,items,sentiment_score_definition,relevance_score_definition,feed
89,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Console Connect Launches CloudRouter®', 'url': 'https://www.prnewswire.com/news-releases/console-connect-launches-cloudrouter-301524761.html', 'time_published': '20220413T104400', 'authors': ['Console Connect'], 'summary': 'CloudRouter® creates a virtual full mesh among network endpoints, ensuring that network traffic benefits from enhanced routing between data centre locations and the cloud. The solution empowers enterprises to privately and securely connect any cloud to any cloud, or any cloud to any location, without dedicated hardware.', 'banner_image': 'https://mma.prnewswire.com/media/1783771/Console_Connect_CloudRouter.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.08539, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.05548', 'ticker_sentiment_score': '0.078486', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BABA', 'relevance_score': '0.110691', 'ticker_sentiment_score': '0.08539', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.110691', 'ticker_sentiment_score': '0.08539', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.110691', 'ticker_sentiment_score': '0.08539', 'ticker_sentiment_label': 'Neutral'}]}"
90,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Inflation Is Burning This Burger Chain's Profits"", 'url': 'https://www.fool.com/investing/2022/04/13/inflation-is-burning-this-burger-chains-profits/', 'time_published': '20220413T105500', 'authors': ['Jason Hawthorne'], 'summary': ""These charts show investors need to watch out if it doesn't cool off soon."", 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F674403%2Fgettyimages-1345012858.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.715198, 'overall_sentiment_label': 'Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.081441', 'ticker_sentiment_score': '-0.191855', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'COST', 'relevance_score': '0.081441', 'ticker_sentiment_score': '-0.191855', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DG', 'relevance_score': '0.081441', 'ticker_sentiment_score': '-0.942186', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'ADBE', 'relevance_score': '0.081441', 'ticker_sentiment_score': '-0.191855', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SHAK', 'relevance_score': '0.390822', 'ticker_sentiment_score': '-0.858011', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MCD', 'relevance_score': '0.081441', 'ticker_sentiment_score': '-0.942186', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.081441', 'ticker_sentiment_score': '-0.942186', 'ticker_sentiment_label': 'Bearish'}]}"
91,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'This startup fights climate change by growing algae in the desert', 'url': 'https://www.fastcompany.com/90740513/this-startup-fights-climate-change-by-growing-algae-in-the-desert', 'time_published': '20220413T110018', 'authors': [], 'summary': '""Per unit area, we can fix as much carbon-or more carbon, depending on where we are in the seasonality-as a rainforest,"" says Raffael Jovine, cofounder and chief scientist at Brilliant Planet. ""The difference is, when a rainforest tree falls down, it returns 97% of the carbon back to the atmosphere, whereas we can sequester all of it."" The production at the test site varies, as the company runs different trials. But when it builds the first commercial-scale plant, covering 1,000 acres, it expects to remove 40,000 tons of CO2 per year, roughly the equivalent emissions of using 92,000 barrels of oil. Scaled up to cover available desert land on coasts, the system could hypothetically remove 2 gigatons of CO2 a year. The company pumps seawater from the nearby coast into its facility, taking advantage of the fact that the water is filled both with nutrients that algae needs to grow and with CO2; the ocean has absorbed tens of billions of tons of CO2 emissions over the last few decades. As the water flows through a series of containers and ponds, algae grows in the startup\'s proprietary system and captures carbon. When the algae is ready to be harvested-a process that takes between 18 and 30 days-it\'s filtered out of the water, which is returned to the ocean.  ( The process also makes the water less acidic, helping solve another problem caused by climate change. )  Then the algae is dried and buried under the sand, where the carbon it captures can be permanently stored. It\'s one example of something that climate science says is necessary: Tackling climate change involves not only moving away from fossil fuels and eliminating other emissions, but also removing CO2 from the air. The latest IPCC report says that carbon removal-both through technology and natural solutions like planting trees- is essential and will have to massively grow for the world to have any chance of limiting global warming to 1.5 or 2 degrees Celsius.', 'banner_image': 'https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2022/04/01-90740513-this-startup-fights-climate-change-by-growing.jpg', 'source': 'Fast Company', 'category_within_source': 'n/a', 'source_domain': 'www.fastcompany.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.033055, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.04508', 'ticker_sentiment_score': '-0.033055', 'ticker_sentiment_label': 'Neutral'}]}"
92,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'JPMorgan Misses Q1 Profit Forecast As Global Merger Deal Slow, Russia, Inflation Risks Spike', 'url': 'https://www.thestreet.com/markets/jpmorgan-misses-q1-profit-forecast-as-global-merger-deal-slow', 'time_published': '20220413T110300', 'authors': ['Martin Baccardax'], 'summary': 'JPMorgan CEO Jamie Dimon said the bank sees ""significant geopolitical and economic challenges ahead due to high inflation, supply chain issue and the war in Ukraine.""', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTgyNjExMDQ1MTc5NzI5MjQ4/twitter_072221.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.121348, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.510255', 'ticker_sentiment_score': '-0.018798', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.182093', 'ticker_sentiment_score': '-0.018798', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '0.091649', 'ticker_sentiment_score': '0.025423', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.642924', 'ticker_sentiment_score': '-0.134952', 'ticker_sentiment_label': 'Neutral'}]}"
93,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Tech's immigration headache isn't going away"", 'url': 'https://www.axios.com/tech-immigration-green-card-microsoft-google-563bc502-3c77-4b07-a66f-659f0b12713d.html', 'time_published': '20220413T110856', 'authors': ['/authors/mmcgill', 'Margaret Harding McGill'], 'summary': 'Tech giants are worried their employees will miss out on thousands of potential green cards this year as the U.S. continues to struggle with an immigration backlog.', 'banner_image': 'https://images.axios.com/hyCj-V4iAQpu_04TNQw3aPCnRMY=/0x0:1920x1080/1366x768/2022/04/12/1649778543710.jpg', 'source': 'Axios', 'category_within_source': 'Markets', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.126362, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.062126', 'ticker_sentiment_score': '-0.106329', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.123876', 'ticker_sentiment_score': '-0.145738', 'ticker_sentiment_label': 'Neutral'}]}"
94,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Hollard Insure Selects Sapiens for Large-Scale Digitalization Program', 'url': 'https://www.prnewswire.com/news-releases/hollard-insure-selects-sapiens-for-large-scale-digitalization-program-301524808.html', 'time_published': '20220413T112000', 'authors': ['Sapiens International Corporation'], 'summary': ""HOLON, Israel, April 13, 2022 /PRNewswire/ -- ,  ( NASDAQ: SPNS )   ( TASE: SPNS ) , a leading global provider of software solutions for the insurance industry, announced today that it has expanded its relationship with the Hollard Insurance Company  ( Hollard ) , to empower Hollard's strategic digital drive with Sapiens cloud-native, low-code DigitalSuite."", 'banner_image': 'http://mma.prnewswire.com/media/585787/Sapiens_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.495866'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.360215'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.112175, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.053755', 'ticker_sentiment_score': '0.058663', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.026893', 'ticker_sentiment_score': '0.034048', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CURN', 'relevance_score': '0.026893', 'ticker_sentiment_score': '0.000155', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPNS', 'relevance_score': '0.52102', 'ticker_sentiment_score': '0.189579', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
95,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Hollard Insure Selects Sapiens for Large-Scale Digitalization Program', 'url': 'https://www.prnewswire.com/il/news-releases/hollard-insure-selects-sapiens-for-large-scale-digitalization-program-833156066.html', 'time_published': '20220413T112200', 'authors': ['Sapiens International Corporation'], 'summary': ""HOLON, Israel, April 13, 2022 /PRNewswire/ -- ,  ( NASDAQ: SPNS )   ( TASE: SPNS ) , a leading global provider of software solutions for the insurance industry, announced today that it has expanded its relationship with the Hollard Insurance Company  ( Hollard ) , to empower Hollard's strategic digital drive with Sapiens cloud-native, low-code DigitalSuite."", 'banner_image': 'http://mma.prnewswire.com/media/585787/Sapiens_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.495866'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.360215'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.112175, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.053755', 'ticker_sentiment_score': '0.058663', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.026893', 'ticker_sentiment_score': '0.034048', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CURN', 'relevance_score': '0.026893', 'ticker_sentiment_score': '0.000155', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPNS', 'relevance_score': '0.52102', 'ticker_sentiment_score': '0.189579', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
96,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Tech Sell-Off: 2 Unstoppable Stocks to Buy Right Now', 'url': 'https://www.fool.com/investing/2022/04/13/tech-sell-off-2-unstoppable-stocks-to-buy-now/', 'time_published': '20220413T112500', 'authors': ['Trevor Jennewine'], 'summary': 'Digital transformation should be a tailwind for these businesses.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F674361%2Fit-specialist.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}], 'overall_sentiment_score': 0.222842, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.051774', 'ticker_sentiment_score': '0.49994', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ANET', 'relevance_score': '0.103331', 'ticker_sentiment_score': '0.021678', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.051774', 'ticker_sentiment_score': '0.071165', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.051774', 'ticker_sentiment_score': '0.49994', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DDOG', 'relevance_score': '0.303175', 'ticker_sentiment_score': '0.202166', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
97,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'A Peek Into The Markets: US Stock Futures Move Back Up Following High Inflation Data', 'url': 'https://www.benzinga.com/news/earnings/22/04/26609393/a-peek-into-the-markets-us-stock-futures-move-back-up-following-high-inflation-data', 'time_published': '20220413T112939', 'authors': ['Lisa Levin'], 'summary': 'Pre-open movers\nU.S. stock futures traded upwards in early trade after the Nasdaq Composite index closes at 13,371.57, a marginal dip of around 40 points. After witnessing a dip in the first two days of the week, stock futures are inching towards recovery.\nThe annual inflation data in the U.S. for M', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/04/13/peek_into_the_marketnew.png?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.170706, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.124582', 'ticker_sentiment_score': '-0.526912', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.124582', 'ticker_sentiment_score': '-0.526912', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'OXY', 'relevance_score': '0.062482', 'ticker_sentiment_score': '0.282955', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TWTR', 'relevance_score': '0.185924', 'ticker_sentiment_score': '-0.496599', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMD', 'relevance_score': '0.124582', 'ticker_sentiment_score': '-0.526912', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MRO', 'relevance_score': '0.062482', 'ticker_sentiment_score': '0.282955', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FB', 'relevance_score': '0.185924', 'ticker_sentiment_score': '-0.307943', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
98,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'HCG Cancer Hospital to use Mixed Reality technology to enhance patient care | The Financial Express', 'url': 'https://www.financialexpress.com/healthcare/healthtech/hcg-cancer-hospital-to-use-mixed-reality-technology-to-enhance-patient-care/2490862/', 'time_published': '20220413T114113', 'authors': [], 'summary': ""By virtue of HoloLens 2 Mixed Reality technology, HCG's expertise in precision health services will be leveraged with senior doctors of hub centers sharing their expertise with surgeons working in smaller towns and cities."", 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/04/hololens.jpg', 'source': 'The Financial Express', 'category_within_source': 'n/a', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.354043, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.343184', 'ticker_sentiment_score': '0.354043', 'ticker_sentiment_label': 'Bullish'}]}"
99,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Has U.S. Inflation Peaked?', 'url': 'https://www.nytimes.com/2022/04/13/business/dealbook/us-inflation-peak.html', 'time_published': '20220413T115737', 'authors': [], 'summary': 'Prices rose last month at the fastest pace in more than four decades. Some economists think inflation may be subsiding.', 'banner_image': 'https://static01.nyt.com/images/2022/04/13/multimedia/13db-newsletter-top/13db-newsletter-top-articleLarge.jpg?quality=75&auto=webp&disable=upscale', 'source': 'New York Times', 'category_within_source': 'Dealbook', 'source_domain': 'www.nytimes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.990678'}, {'topic': 'Financial Markets', 'relevance_score': '0.310843'}, {'topic': 'Earnings', 'relevance_score': '0.495866'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.252955, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.049976', 'ticker_sentiment_score': '0.040751', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.074902', 'ticker_sentiment_score': '0.080358', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.025', 'ticker_sentiment_score': '-0.232566', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WFC', 'relevance_score': '0.025', 'ticker_sentiment_score': '-0.232566', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'JPM', 'relevance_score': '0.025', 'ticker_sentiment_score': '-0.232566', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MS', 'relevance_score': '0.025', 'ticker_sentiment_score': '-0.232566', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GS', 'relevance_score': '0.124511', 'ticker_sentiment_score': '-0.075956', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.049976', 'ticker_sentiment_score': '-0.193803', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.025', 'ticker_sentiment_score': '-0.499332', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CRYPTO:UNI', 'relevance_score': '0.124511', 'ticker_sentiment_score': '-0.257207', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
100,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'CubeSmart Among Top REITs, Dividend Stocks To Watch', 'url': 'https://www.investors.com/research/breakout-stocks-technical-analysis/cubesmart-joins-reit-stocks-among-the-top-dividend-stocks-sets-up-new-buy-point/', 'time_published': '20220413T120100', 'authors': ['MATTHEW GALGANI', ""Investor's Business Daily""], 'summary': ""Dividend Stocks To Watch: CubeSmart Near Breakout With Fresh Base Count Investor's Business Daily"", 'banner_image': 'https://www.investors.com/wp-content/uploads/2022/04/Stock-storageunit-01-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.495866'}, {'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.160065, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.079497', 'ticker_sentiment_score': '-0.00732', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LSI', 'relevance_score': '0.310255', 'ticker_sentiment_score': '0.062322', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMT', 'relevance_score': '0.235366', 'ticker_sentiment_score': '0.051266', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CUBE', 'relevance_score': '0.768929', 'ticker_sentiment_score': '0.210332', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'REXR', 'relevance_score': '0.158207', 'ticker_sentiment_score': '0.044042', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EXR', 'relevance_score': '0.382222', 'ticker_sentiment_score': '0.098869', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PSA', 'relevance_score': '0.382222', 'ticker_sentiment_score': '0.098869', 'ticker_sentiment_label': 'Neutral'}]}"
101,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures Trim Gains As Earnings Season Begins', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-pair-gains-as-earnings-season-kicks-off-jpmorgan-falls-delta-rallies/', 'time_published': '20220413T122000', 'authors': ['SCOTT LEHTONEN', ""Investor's Business Daily""], 'summary': ""Dow Jones Futures Pare Gains As Earnings Season Kicks Off; JPMorgan Falls, Delta Rallies Investor's Business Daily"", 'banner_image': 'https://www.investors.com/wp-content/uploads/2018/04/stock-JPMorgan-07-shutter.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}], 'overall_sentiment_score': -0.169872, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'AAPL', 'relevance_score': '0.151064', 'ticker_sentiment_score': '-0.339559', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'C', 'relevance_score': '0.075874', 'ticker_sentiment_score': '-9.9e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.188193', 'ticker_sentiment_score': '-0.401573', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MS', 'relevance_score': '0.075874', 'ticker_sentiment_score': '-9.9e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.113597', 'ticker_sentiment_score': '0.074388', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MUR', 'relevance_score': '0.151064', 'ticker_sentiment_score': '0.043942', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.151064', 'ticker_sentiment_score': '-0.226326', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'IVZ', 'relevance_score': '0.03798', 'ticker_sentiment_score': '0.004149', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DAL', 'relevance_score': '0.075874', 'ticker_sentiment_score': '0.032399', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.188193', 'ticker_sentiment_score': '-0.188486', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'EW', 'relevance_score': '0.188193', 'ticker_sentiment_score': '-0.002495', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.151064', 'ticker_sentiment_score': '0.065427', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.075874', 'ticker_sentiment_score': '-9.9e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RTX', 'relevance_score': '0.188193', 'ticker_sentiment_score': '0.021706', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AXP', 'relevance_score': '0.075874', 'ticker_sentiment_score': '0.002593', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FAST', 'relevance_score': '0.113597', 'ticker_sentiment_score': '0.032399', 'ticker_sentiment_label': 'Neutral'}]}"
