,items,sentiment_score_definition,relevance_score_definition,feed
57,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Rackspace Technology Wins 2022 Malaysia and Singapore Microsoft Managed Partner Awards for Global Partner Solutions', 'url': 'https://www.globenewswire.com/news-release/2022/04/12/2421286/0/en/Rackspace-Technology-Wins-2022-Malaysia-and-Singapore-Microsoft-Managed-Partner-Awards-for-Global-Partner-Solutions.html', 'time_published': '20220412T154900', 'authors': ['Rackspace Technology', 'Inc.'], 'summary': 'SAN ANTONIO, April  12, 2022   ( GLOBE NEWSWIRE )  -- Rackspace Technology®  ( NASDAQ: RXT ) , a leading end-to-end, multicloud technology solutions company, today announced that it has received the 2022 Malaysia and Singapore Microsoft Managed Partner Awards for Global Partner Solutions.', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/3397ed0c-def0-4eb1-a4f0-1408e03161e0?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.232683, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.845272', 'ticker_sentiment_score': '0.232683', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RXT', 'relevance_score': '0.699298', 'ticker_sentiment_score': '0.232683', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
58,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Rackspace Technology Wins 2022 Malaysia and Singapore Microsoft Managed Partner Awards for Global Partner Solutions', 'url': 'https://www.benzinga.com/pressreleases/22/04/g26596407/rackspace-technology-wins-2022-malaysia-and-singapore-microsoft-managed-partner-awards-for-global-', 'time_published': '20220412T154941', 'authors': ['Globe Newswire'], 'summary': 'SAN ANTONIO, April  12, 2022   ( GLOBE NEWSWIRE )  -- Rackspace Technology®  ( NASDAQ:RXT ) , a leading end-to-end, multicloud technology solutions company, today announced that it has received the 2022 Malaysia and Singapore Microsoft Managed Partner Awards for Global Partner Solutions.\nSince 2001,', 'banner_image': 'https://www.benzinga.com/next-assets/images/schema-image-default.png', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.158318, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.799477', 'ticker_sentiment_score': '0.22638', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RXT', 'relevance_score': '0.799477', 'ticker_sentiment_score': '0.177125', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
59,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Ukraine says potent Russian hack against power grid thwarted', 'url': 'https://apnews.com/article/russia-ukraine-kyiv-technology-business-hacking-0147e33bc1846a3f8039f9c65a1b4b50', 'time_published': '20220412T155440', 'authors': [], 'summary': 'Ukraine says potent Russian hack against power grid thwarted The Associated Press', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/1c4f488345e24d15a9e08a36bec0741a/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Business', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.16102, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.039898', 'ticker_sentiment_score': '0.16102', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
60,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Ukraine says potent Russian hack against power grid thwarted', 'url': 'https://apnews.com/article/russia-ukraine-kyiv-technology-business-hacking-0147e33bc1846a3f8039f9c65a1b4b50', 'time_published': '20220412T155440', 'authors': [], 'summary': 'Ukraine says potent Russian hack against power grid thwarted The Associated Press', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/1c4f488345e24d15a9e08a36bec0741a/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Business', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.16102, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.040362', 'ticker_sentiment_score': '0.16102', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
61,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Three value stocks that can provide safety as interest rates rise', 'url': 'https://www.marketwatch.com/story/three-value-stocks-that-can-provide-safety-as-interest-rates-rise-11649779835', 'time_published': '20220412T161000', 'authors': ['Philip van Doorn'], 'summary': 'The First Eagle Global Fund owns companies around the world selected for value and strength.', 'banner_image': 'https://images.mktw.net/im-522959?width=700&height=623', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.890401'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.890401'}], 'overall_sentiment_score': -0.027958, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.052895', 'ticker_sentiment_score': '0.003054', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.052895', 'ticker_sentiment_score': '0.003054', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JCYCF', 'relevance_score': '0.026462', 'ticker_sentiment_score': '0.00424', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.052895', 'ticker_sentiment_score': '0.003054', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.052895', 'ticker_sentiment_score': '0.003054', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JARLF', 'relevance_score': '0.079269', 'ticker_sentiment_score': '0.007109', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.052895', 'ticker_sentiment_score': '0.030238', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BK', 'relevance_score': '0.105557', 'ticker_sentiment_score': '-0.170815', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SPXCF', 'relevance_score': '0.026462', 'ticker_sentiment_score': '0.001858', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.052895', 'ticker_sentiment_score': '0.003054', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DFILF', 'relevance_score': '0.026462', 'ticker_sentiment_score': '0.00424', 'ticker_sentiment_label': 'Neutral'}]}"
62,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Procede Software Names Bennett Whitnell Vice President of Sales', 'url': 'https://www.prnewswire.com/news-releases/procede-software-names-bennett-whitnell-vice-president-of-sales-301522938.html', 'time_published': '20220412T170000', 'authors': ['Procede Software'], 'summary': '""At Procede, we are deeply committed to driving customer value,"" said CEO Larry Kettler. ""Bennett embodies this commitment and understands that one of the best ways to do that is by ensuring our customers can maximize the use of our best-in-class business system to run their dealerships more efficiently and effectively. We congratulate him on his promotion.""', 'banner_image': 'https://mma.prnewswire.com/media/1794491/Press_Release_Headshot.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.268835, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.089129', 'ticker_sentiment_score': '0.257721', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVGI', 'relevance_score': '0.262994', 'ticker_sentiment_score': '0.268835', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
63,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Top Trending Investments For This Week', 'url': 'https://www.forbes.com/sites/qai/2022/04/12/top-trending-investments-for-this-week/', 'time_published': '20220412T173304', 'authors': ['Q.ai - Make Genius Money Moves'], 'summary': ""We've crunched the data to bring you the latest top trending investments that stand out in a fast-moving market."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/6010644008f5ef548301a327/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.692272'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.99986'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.029174, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.22335', 'ticker_sentiment_score': '-0.025745', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.186883', 'ticker_sentiment_score': '-0.009444', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.186883', 'ticker_sentiment_score': '-0.060554', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPGI', 'relevance_score': '0.037711', 'ticker_sentiment_score': '0.008691', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MORN', 'relevance_score': '0.112797', 'ticker_sentiment_score': '0.015636', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.037711', 'ticker_sentiment_score': '-0.498952', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'BA', 'relevance_score': '0.186883', 'ticker_sentiment_score': '-0.067852', 'ticker_sentiment_label': 'Neutral'}]}"
64,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""The end of one-chip wonders: Why Nvidia, Intel and AMD's valuations have experienced massive upheaval"", 'url': 'https://www.marketwatch.com/story/the-end-of-one-chip-wonders-why-nvidia-intel-and-amds-valuations-have-experienced-massive-upheaval-11649786169', 'time_published': '20220412T175600', 'authors': ['Wallace Witkowski'], 'summary': ""It wasn't that long ago that Intel Corp. was the unquestioned king of U.S. chip makers and the largest semiconductor company by market capitalization. But it's also not that long since most computing was done with a PC."", 'banner_image': 'https://images.mktw.net/im-518881?width=700&height=471', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.003429, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.046829', 'ticker_sentiment_score': '0.165179', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SSNLF', 'relevance_score': '0.046829', 'ticker_sentiment_score': '0.035222', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.046829', 'ticker_sentiment_score': '0.165179', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.340383', 'ticker_sentiment_score': '0.018842', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.046829', 'ticker_sentiment_score': '0.158067', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AVGO', 'relevance_score': '0.070194', 'ticker_sentiment_score': '0.006147', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GFS', 'relevance_score': '0.070194', 'ticker_sentiment_score': '0.035222', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.16285', 'ticker_sentiment_score': '0.060893', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.481709', 'ticker_sentiment_score': '-0.028527', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.230958', 'ticker_sentiment_score': '0.05971', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.046829', 'ticker_sentiment_score': '0.165179', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSM', 'relevance_score': '0.046829', 'ticker_sentiment_score': '0.158067', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
65,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '5 Top Cybersecurity Stocks To Watch Today', 'url': 'https://stockmarket.com/featured/5-top-cybersecurity-stocks-to-watch-today-2022-04-12', 'time_published': '20220412T183000', 'authors': [], 'summary': 'Should investors turn their attention to cybersecurity stocks now?\nThe post 5 Top Cybersecurity Stocks To Watch Today appeared first on Stock Market News, Quotes, Charts and Financial Information | StockMarket.com.', 'banner_image': 'https://u3j7m9h7.rocketcdn.me/wp-content/uploads/2022/04/CRWD-stock-1-1.jpg', 'source': 'StockMarket.com', 'category_within_source': 'n/a', 'source_domain': 'stockmarket.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.999997'}], 'overall_sentiment_score': 0.1599, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MIME', 'relevance_score': '0.17066', 'ticker_sentiment_score': '0.12465', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.034386', 'ticker_sentiment_score': '0.018693', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.034386', 'ticker_sentiment_score': '0.018693', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRWD', 'relevance_score': '0.17066', 'ticker_sentiment_score': '0.212542', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FTNT', 'relevance_score': '0.136907', 'ticker_sentiment_score': '0.097253', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAIL', 'relevance_score': '0.068708', 'ticker_sentiment_score': '0.106023', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZS', 'relevance_score': '0.204101', 'ticker_sentiment_score': '0.069149', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSP', 'relevance_score': '0.136907', 'ticker_sentiment_score': '0.106023', 'ticker_sentiment_label': 'Neutral'}]}"
66,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Live Updates | Ukrainian politician close to Putin detained', 'url': 'https://apnews.com/article/russia-ukraine-business-united-nations-europe-chemical-weapons-b0b6355061ee524fcc896481d030d261', 'time_published': '20220412T192649', 'authors': [], 'summary': 'Live Updates | Ukraine says Mariupol troops low on supplies The Associated Press', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/01d544f24fd04564ad82b61303a38e16/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.234783, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.011653', 'ticker_sentiment_score': '-0.514302', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'FOREX:RUB', 'relevance_score': '0.011653', 'ticker_sentiment_score': '-0.067972', 'ticker_sentiment_label': 'Neutral'}]}"
