,items,sentiment_score_definition,relevance_score_definition,feed
106,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'M.D.C.  ( NYSE:MDC )  Stock Rating Lowered by StockNews.com', 'url': 'https://reporter.am/2022/11/24/m-d-c-nysemdc-stock-rating-lowered-by-stocknews-com.html', 'time_published': '20221124T062841', 'authors': ['AM Reporter Staff'], 'summary': 'M.D.C. ( NYSE:MDC - Get Rating ) was downgraded by investment analysts at StockNews.com from a ""hold"" rating to a ""sell"" rating in a research note issued on Tuesday. MDC has been the topic of several other research reports.', 'banner_image': 'https://www.marketbeat.com/logos/mdc-holdings-inc-logo.jpg?v=20221123101229', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'reporter.am', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.5855'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.25721, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.077094', 'ticker_sentiment_score': '0.077165', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFG', 'relevance_score': '0.15347', 'ticker_sentiment_score': '0.279797', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AWON', 'relevance_score': '0.077094', 'ticker_sentiment_score': '0.002029', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDC', 'relevance_score': '0.900063', 'ticker_sentiment_score': '0.435553', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.077094', 'ticker_sentiment_score': '0.044674', 'ticker_sentiment_label': 'Neutral'}]}"
107,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Global Water Resources  ( NASDAQ:GWRS )  Rating Increased to Buy at StockNews.com', 'url': 'https://reporter.am/2022/11/24/global-water-resources-nasdaqgwrs-rating-increased-to-buy-at-stocknews-com.html', 'time_published': '20221124T062841', 'authors': ['AM Reporter Staff'], 'summary': 'Global Water Resources ( NASDAQ:GWRS - Get Rating ) was upgraded by stock analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research report issued to clients and investors on Tuesday.', 'banner_image': 'https://www.marketbeat.com/logos/global-water-resources-inc-logo.png', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'reporter.am', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.365926'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.233998, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'GWRS', 'relevance_score': '0.827318', 'ticker_sentiment_score': '0.389724', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.083541', 'ticker_sentiment_score': '0.07153', 'ticker_sentiment_label': 'Neutral'}]}"
108,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'ALLETE  ( NYSE:ALE )  Stock Rating Upgraded by StockNews.com', 'url': 'https://reporter.am/2022/11/24/allete-nyseale-stock-rating-upgraded-by-stocknews-com.html', 'time_published': '20221124T070203', 'authors': ['AM Reporter Staff'], 'summary': 'ALLETE ( NYSE:ALE - Get Rating ) was upgraded by analysts at StockNews.com from a ""sell"" rating to a ""hold"" rating in a report issued on Tuesday. Other equities analysts have also recently issued reports about the stock.', 'banner_image': 'https://www.marketbeat.com/logos/allete-inc-logo.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'reporter.am', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999897'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.251882, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.063425', 'ticker_sentiment_score': '0.164177', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ALE', 'relevance_score': '0.888506', 'ticker_sentiment_score': '0.426301', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.063425', 'ticker_sentiment_score': '0.04603', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.063425', 'ticker_sentiment_score': '0.04603', 'ticker_sentiment_label': 'Neutral'}]}"
109,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Canon  ( NYSE:CAJ )  Stock Rating Lowered by StockNews.com', 'url': 'https://reporter.am/2022/11/24/canon-nysecaj-stock-rating-lowered-by-stocknews-com.html', 'time_published': '20221124T070206', 'authors': ['AM Reporter Staff'], 'summary': 'Canon ( NYSE:CAJ - Get Rating ) was downgraded by equities researchers at StockNews.com from a ""strong-buy"" rating to a ""buy"" rating in a research note issued to investors on Tuesday. Shares of NYSE CAJ opened at $23.05 on Tuesday.', 'banner_image': 'https://www.marketbeat.com/logos/canon-adr-logo.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'reporter.am', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.256497, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.105604', 'ticker_sentiment_score': '0.076565', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AWON', 'relevance_score': '0.105604', 'ticker_sentiment_score': '0.001086', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.209365', 'ticker_sentiment_score': '0.308662', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CAJ', 'relevance_score': '0.915592', 'ticker_sentiment_score': '0.436986', 'ticker_sentiment_label': 'Bullish'}]}"
110,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Ameriprise Financial  ( NYSE:AMP )  Rating Lowered to Sell at StockNews.com', 'url': 'https://reporter.am/2022/11/24/ameriprise-financial-nyseamp-rating-lowered-to-sell-at-stocknews-com.html', 'time_published': '20221124T070206', 'authors': ['AM Reporter Staff'], 'summary': 'Ameriprise Financial ( NYSE:AMP - Get Rating ) was downgraded by research analysts at StockNews.com from a ""hold"" rating to a ""sell"" rating in a research report issued on Tuesday.', 'banner_image': 'https://www.marketbeat.com/logos/ameriprise-financial-inc-logo.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'reporter.am', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.302468, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.093653', 'ticker_sentiment_score': '0.212268', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.046907', 'ticker_sentiment_score': '0.206524', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMP', 'relevance_score': '0.760593', 'ticker_sentiment_score': '0.456373', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.046907', 'ticker_sentiment_score': '0.057101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.093653', 'ticker_sentiment_score': '0.212268', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MS', 'relevance_score': '0.046907', 'ticker_sentiment_score': '0.057101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BK', 'relevance_score': '0.093653', 'ticker_sentiment_score': '0.212268', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AWON', 'relevance_score': '0.046907', 'ticker_sentiment_score': '0.000987', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RBCPF', 'relevance_score': '0.046907', 'ticker_sentiment_score': '0.057101', 'ticker_sentiment_label': 'Neutral'}]}"
111,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Azuronaut unveils new rebrand as Cocentric', 'url': 'https://www.prnewswire.com/news-releases/azuronaut-unveils-new-rebrand-as-cocentric-301686697.html', 'time_published': '20221124T080100', 'authors': ['Cocentric'], 'summary': 'LONDON, Nov. 24, 2022 /PRNewswire/ -- Digital employee experience company Azuronaut has rebranded - changing its name to Cocentric and realigning its brand values and visual identity. Cocentric improves the digital employee experience, bringing people and tech together to unite and connect the ...', 'banner_image': 'https://mma.prnewswire.com/media/1954916/Cocentric_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.281056, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.175221', 'ticker_sentiment_score': '0.25754', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KRYAY', 'relevance_score': '0.088147', 'ticker_sentiment_score': '0.085624', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZEN', 'relevance_score': '0.088147', 'ticker_sentiment_score': '0.253308', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
112,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'vTv Therapeutics  ( NASDAQ:VTVT )  Now Covered by StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/24/vtv-therapeutics-nasdaqvtvt-now-covered-by-stocknews-com-2/', 'time_published': '20221124T081241', 'authors': ['MarketBeat News'], 'summary': 'Equities research analysts at StockNews.com started coverage on shares of vTv Therapeutics ( NASDAQ:VTVT - Get Rating ) in a research note issued on Thursday. The brokerage set a ""hold"" rating on the biotechnology company\'s stock.', 'banner_image': 'https://www.marketbeat.com/logos/vtv-therapeutics-inc-logo.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.929393'}], 'overall_sentiment_score': 0.126093, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.160633', 'ticker_sentiment_score': '0.023099', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VTVT', 'relevance_score': '0.931897', 'ticker_sentiment_score': '0.223683', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AWON', 'relevance_score': '0.160633', 'ticker_sentiment_score': '0.001344', 'ticker_sentiment_label': 'Neutral'}]}"
113,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Steel Dynamics  ( NASDAQ:STLD )  Cut to ""Hold"" at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/24/steel-dynamics-nasdaqstld-cut-to-hold-at-stocknews-com/', 'time_published': '20221124T081241', 'authors': ['MarketBeat News'], 'summary': 'Steel Dynamics ( NASDAQ:STLD - Get Rating ) was downgraded by StockNews.com from a ""buy"" rating to a ""hold"" rating in a report released on Thursday. STLD has been the subject of a number of other research reports.', 'banner_image': 'https://www.marketbeat.com/logos/steel-dynamics-inc-logo.jpg?v=20221104113720', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999976'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.234658, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.106305', 'ticker_sentiment_score': '0.174837', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.053271', 'ticker_sentiment_score': '0.065003', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'STT', 'relevance_score': '0.106305', 'ticker_sentiment_score': '0.174837', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'C', 'relevance_score': '0.053271', 'ticker_sentiment_score': '0.069715', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.053271', 'ticker_sentiment_score': '0.069715', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NINTF', 'relevance_score': '0.106305', 'ticker_sentiment_score': '0.174837', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GS', 'relevance_score': '0.053271', 'ticker_sentiment_score': '0.069715', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'STLD', 'relevance_score': '0.81855', 'ticker_sentiment_score': '0.388977', 'ticker_sentiment_label': 'Bullish'}]}"
114,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'NortonLifeLock  ( NASDAQ:NLOK )  Research Coverage Started at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/24/nortonlifelock-nasdaqnlok-research-coverage-started-at-stocknews-com/', 'time_published': '20221124T081241', 'authors': ['MarketBeat News'], 'summary': 'Investment analysts at StockNews.com initiated coverage on shares of NortonLifeLock ( NASDAQ:NLOK - Get Rating ) in a report issued on Thursday. The firm set a ""buy"" rating on the stock. NLOK has been the topic of a number of other research reports.', 'banner_image': 'https://www.marketbeat.com/logos/nortonlifelock-inc-logo.png?v=20221107151741', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.54554'}], 'overall_sentiment_score': 0.326606, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.078354', 'ticker_sentiment_score': '0.17058', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MS', 'relevance_score': '0.078354', 'ticker_sentiment_score': '0.024286', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.078354', 'ticker_sentiment_score': '0.024286', 'ticker_sentiment_label': 'Neutral'}]}"
115,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'StockNews.com Initiates Coverage on Corbus Pharmaceuticals  ( NASDAQ:CRBP ) ', 'url': 'https://www.etfdailynews.com/2022/11/24/stocknews-com-initiates-coverage-on-corbus-pharmaceuticals-nasdaqcrbp/', 'time_published': '20221124T081241', 'authors': ['MarketBeat News'], 'summary': 'Stock analysts at StockNews.com began coverage on shares of Corbus Pharmaceuticals ( NASDAQ:CRBP - Get Rating ) in a research note issued to investors on Thursday. The firm set a ""hold"" rating on the biopharmaceutical company\'s stock. Shares of Corbus Pharmaceuticals stock opened at $0.12 on ...', 'banner_image': 'https://www.marketbeat.com/logos/corbus-pharmaceuticals-holdings-inc-logo.png', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.623304'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.200296, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.082393', 'ticker_sentiment_score': '0.042509', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRBP', 'relevance_score': '0.85246', 'ticker_sentiment_score': '0.338983', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'STT', 'relevance_score': '0.163909', 'ticker_sentiment_score': '0.184843', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
116,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Geospace Technologies  ( NASDAQ:GEOS )  Now Covered by StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/24/geospace-technologies-nasdaqgeos-now-covered-by-stocknews-com/', 'time_published': '20221124T081241', 'authors': ['MarketBeat News'], 'summary': 'Equities researchers at StockNews.com started coverage on shares of Geospace Technologies ( NASDAQ:GEOS - Get Rating ) in a report released on Thursday. The firm set a ""hold"" rating on the oil and gas company\'s stock. Shares of Geospace Technologies stock opened at $4.69 on Thursday.', 'banner_image': 'https://www.marketbeat.com/logos/geospace-technologies-corp-logo.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.459462'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.305894, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.173958', 'ticker_sentiment_score': '0.264994', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.087503', 'ticker_sentiment_score': '0.076208', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GEOS', 'relevance_score': '0.846873', 'ticker_sentiment_score': '0.50021', 'ticker_sentiment_label': 'Bullish'}]}"
117,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'FONAR  ( NASDAQ:FONR )  Stock Rating Upgraded by StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/24/fonar-nasdaqfonr-stock-rating-upgraded-by-stocknews-com/', 'time_published': '20221124T081241', 'authors': ['MarketBeat News'], 'summary': 'FONAR ( NASDAQ:FONR - Get Rating ) was upgraded by equities researchers at StockNews.com from a ""buy"" rating to a ""strong-buy"" rating in a report issued on Thursday. Separately, TheStreet upgraded shares of FONAR from a ""c+"" rating to a ""b-"" rating in a research note on Tuesday, November 8th.', 'banner_image': 'https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/fonar-co-logo.png?v=20211203083433&w=240&h=240&zc=2', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.503496'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.293593, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.088472', 'ticker_sentiment_score': '0.131354', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BK', 'relevance_score': '0.175859', 'ticker_sentiment_score': '0.227727', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'STT', 'relevance_score': '0.175859', 'ticker_sentiment_score': '0.227727', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AWON', 'relevance_score': '0.088472', 'ticker_sentiment_score': '-0.035021', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FONR', 'relevance_score': '0.880186', 'ticker_sentiment_score': '0.487587', 'ticker_sentiment_label': 'Bullish'}]}"
118,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'First United  ( NASDAQ:FUNC )  Coverage Initiated at StockNews.com', 'url': 'https://reporter.am/2022/11/24/first-united-nasdaqfunc-coverage-initiated-at-stocknews-com-2.html', 'time_published': '20221124T081241', 'authors': ['AM Reporter Staff'], 'summary': 'StockNews.com began coverage on shares of First United ( NASDAQ:FUNC - Get Rating ) in a research note issued to investors on Thursday. The brokerage set a ""buy"" rating on the bank\'s stock. Shares of FUNC opened at $19.95 on Thursday. The firm has a market cap of $132.79 million, a PE ratio of ...', 'banner_image': 'https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/first-united-co-logo.png&w=240&h=240&zc=2', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'reporter.am', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}], 'overall_sentiment_score': 0.308888, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.092213', 'ticker_sentiment_score': '0.151374', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FUNC', 'relevance_score': '0.917693', 'ticker_sentiment_score': '0.515341', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AWON', 'relevance_score': '0.092213', 'ticker_sentiment_score': '0.001046', 'ticker_sentiment_label': 'Neutral'}]}"
119,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Oxbridge Re  ( NASDAQ:OXBR )  Coverage Initiated at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/24/oxbridge-re-nasdaqoxbr-coverage-initiated-at-stocknews-com/', 'time_published': '20221124T081242', 'authors': ['MarketBeat News'], 'summary': 'Equities research analysts at StockNews.com assumed coverage on shares of Oxbridge Re ( NASDAQ:OXBR - Get Rating ) in a research note issued to investors on Thursday. The firm set a ""hold"" rating on the insurance provider\'s stock. NASDAQ OXBR opened at $1.90 on Thursday.', 'banner_image': 'https://www.marketbeat.com/logos/oxbridge-re-holdings-limited-logo.jpg?v=20211203090719', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}], 'overall_sentiment_score': 0.146869, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.13459', 'ticker_sentiment_score': '0.048104', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OXBR', 'relevance_score': '0.937735', 'ticker_sentiment_score': '0.258316', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
120,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Marine Petroleum Trust  ( NASDAQ:MARPS )  Now Covered by StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/24/marine-petroleum-trust-nasdaqmarps-now-covered-by-stocknews-com/', 'time_published': '20221124T081242', 'authors': ['MarketBeat News'], 'summary': 'Stock analysts at StockNews.com initiated coverage on shares of Marine Petroleum Trust ( NASDAQ:MARPS - Get Rating ) in a research note issued to investors on Thursday. The firm set a ""hold"" rating on the energy company\'s stock. NASDAQ:MARPS opened at $8.99 on Thursday.', 'banner_image': 'https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/marine-petroleum-trust-logo.jpg?v=20211203085807&w=240&h=240&zc=2', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}], 'overall_sentiment_score': 0.258671, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.141726', 'ticker_sentiment_score': '0.170438', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MARPS', 'relevance_score': '0.891977', 'ticker_sentiment_score': '0.435792', 'ticker_sentiment_label': 'Bullish'}]}"
