,items,sentiment_score_definition,relevance_score_definition,feed
158,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Frauds and Hackings In The Crypto World - How One Company Can Help Keep Your Digital Assets Safe - Bitcoin  ( BTC/USD ) , Ethereum  ( ETH/USD ) ', 'url': 'https://www.benzinga.com/markets/cryptocurrency/22/09/29072272/frauds-and-hackings-in-the-crypto-world-how-one-company-can-help-keep-your-digital-assets-', 'time_published': '20220929T123254', 'authors': ['Sam Msiska'], 'summary': ""Cryptocurrencies have flipped a lot of norms around the world. From finance and banking to e-commerce, it would appear there is no industry where cryptocurrencies haven't made their presence felt. The massive public interest in these digital assets truly began in 2017."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/09/29/screenshot_2022-09-29_at_6.02.16_pm.png?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.999989'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}], 'overall_sentiment_score': 0.083089, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.091509', 'ticker_sentiment_score': '0.112374', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.091509', 'ticker_sentiment_score': '0.118241', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.091509', 'ticker_sentiment_score': '0.199301', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.091509', 'ticker_sentiment_score': '0.154268', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
159,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Productivity 'hyper focus' hurting employees, causing attrition: Report"", 'url': 'https://www.business-standard.com/article/companies/productivity-hyper-focus-hurting-employees-causing-attrition-report-122092900949_1.html', 'time_published': '20220929T124400', 'authors': ['Sourabh Lele'], 'summary': 'Only 9% of managers say hybrid work model gives them confidence that employees are productive ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2021-09/17/full/1631854284-7999.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Companies', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.32191, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.195814', 'ticker_sentiment_score': '0.293431', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
160,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Deepcrawl rebrands to Lumar and expands its website intelligence platform for digital marketing teams', 'url': 'https://www.prnewswire.com/news-releases/deepcrawl-rebrands-to-lumar-and-expands-its-website-intelligence-platform-for-digital-marketing-teams-301633145.html', 'time_published': '20220929T130000', 'authors': ['THE PHA GROUP LIMITED'], 'summary': ""• The rebrand accompanies an expanded platform outlook to serve cross-functional digital teams, with features for additional disciplines rolling out soon. • Lumar's website intelligence platform helps businesses streamline their digital operations with a centralized command center for improving ..."", 'banner_image': 'https://mma.prnewswire.com/media/1907504/Lumar_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.370843, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.056407', 'ticker_sentiment_score': '0.186973', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PYPL', 'relevance_score': '0.056407', 'ticker_sentiment_score': '0.186973', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EBAY', 'relevance_score': '0.056407', 'ticker_sentiment_score': '0.186973', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
161,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Global People Analytics Leader Visier Names Terrence Yong to Lead APAC Market Expansion', 'url': 'https://www.prnewswire.com/news-releases/global-people-analytics-leader-visier-names-terrence-yong-to-lead-apac-market-expansion-301636039.html', 'time_published': '20220929T130000', 'authors': ['Visier'], 'summary': 'Appointment key to bringing Visier to the Asia-Pacific market, with plans for expansion already in development', 'banner_image': 'https://mma.prnewswire.com/media/1491109/Visier_logo_horizontal_black_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.372568, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.095138', 'ticker_sentiment_score': '0.112399', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.095138', 'ticker_sentiment_score': '0.136567', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.095138', 'ticker_sentiment_score': '0.136567', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRDCF', 'relevance_score': '0.095138', 'ticker_sentiment_score': '0.136567', 'ticker_sentiment_label': 'Neutral'}]}"
162,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Chinese cybersecurity firm 360 cuts jobs as founder calls for consolidation', 'url': 'https://www.scmp.com/tech/tech-trends/article/3194263/chinese-cybersecurity-firm-360-cuts-jobs-founder-calls', 'time_published': '20220929T130032', 'authors': ['Coco Feng'], 'summary': 'Beijing-based 360 Security Technology is cutting staff and selling overseas investments as part of a consolidation plan, which includes a new focus on digital security amid increasing threats from cyberattacks.', 'banner_image': 'https://img.i-scmp.com/cdn-cgi/image/fit=contain,width=425,format=auto/sites/default/files/styles/768x768/public/d8/images/canvas/2022/09/29/f2e6d46b-78ac-441c-b64a-96489fd12112_e3c1ac52.jpg?itok=FAV3IEHC&v=1664444406', 'source': 'South China Morning Post', 'category_within_source': 'Business', 'source_domain': 'www.scmp.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.03071, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.069697', 'ticker_sentiment_score': '-0.084453', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SFTBF', 'relevance_score': '0.069697', 'ticker_sentiment_score': '0.062218', 'ticker_sentiment_label': 'Neutral'}]}"
163,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'A Future Dividend Aristocrat That Nobody Talks About', 'url': 'https://www.fool.com/investing/2022/09/29/a-future-dividend-aristocrat-that-nobody-talks-abo/', 'time_published': '20220929T131500', 'authors': ['Justin Pope'], 'summary': 'This tech giant has the look of future dividend royalty.', 'banner_image': 'https://media.ycharts.com/charts/5300c32048e48c3946ddc0a904ca998c.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.87644'}], 'overall_sentiment_score': 0.247101, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.544246', 'ticker_sentiment_score': '0.319251', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
164,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Otto Awards Launch to Recognize the Best in Startup Storytelling', 'url': 'https://www.benzinga.com/pressreleases/22/09/n29073698/the-otto-awards-launch-to-recognize-the-best-in-startup-storytelling', 'time_published': '20220929T131900', 'authors': ['PRNewswire'], 'summary': ""Communication Awards for Startups Opens Call for Entries with $1M+ In Prizes SAN FRANCISCO, Sept. 29, 2022 /PRNewswire/ -- The Otto Awards, the world's most valuable communications prize for startups, began accepting applications today for its flagship awards program."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.5376, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.062761', 'ticker_sentiment_score': '0.302139', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNEJF', 'relevance_score': '0.125134', 'ticker_sentiment_score': '0.274292', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.062761', 'ticker_sentiment_score': '0.302139', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.125134', 'ticker_sentiment_score': '0.274292', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.062761', 'ticker_sentiment_score': '0.302139', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
165,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Otto Awards Launch to Recognize the Best in Startup Storytelling', 'url': 'https://www.prnewswire.com/news-releases/the-otto-awards-launch-to-recognize-the-best-in-startup-storytelling-301636781.html', 'time_published': '20220929T131900', 'authors': ['Otto Awards LLC'], 'summary': ""Communication Awards for Startups Opens Call for Entries with $1M+ In Prizes SAN FRANCISCO, Sept. 29, 2022 /PRNewswire/ -- The Otto Awards, the world's most valuable communications prize for startups, began accepting applications today for its flagship awards program."", 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.551826, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.074692', 'ticker_sentiment_score': '0.306471', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNEJF', 'relevance_score': '0.148731', 'ticker_sentiment_score': '0.299432', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.074692', 'ticker_sentiment_score': '0.306471', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.148731', 'ticker_sentiment_score': '0.299432', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.074692', 'ticker_sentiment_score': '0.306471', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
166,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'ERP Software Market Size To Hit USD 110.51 Billion, With a CAGR of 9.4% CAGR by 2030 - Report by Market Research Future  ( MRFR ) ', 'url': 'https://www.benzinga.com/pressreleases/22/09/g29073874/erp-software-market-size-to-hit-usd-110-51-billion-with-a-cagr-of-9-4-cagr-by-2030-report-by-marke', 'time_published': '20220929T132616', 'authors': ['Globe Newswire'], 'summary': 'New York US, Sept. 29, 2022 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""ERP Software Market Research Report: Information by Vertical, Deployment, Organization Size, Function, and Region- Forecast till 2030, the market is anticipated to ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.353598, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.030918', 'ticker_sentiment_score': '0.246071', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.030918', 'ticker_sentiment_score': '0.246071', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SAP', 'relevance_score': '0.030918', 'ticker_sentiment_score': '0.246071', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SGGEF', 'relevance_score': '0.030918', 'ticker_sentiment_score': '0.246071', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
167,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Multi Pro Case Turns The iPad Pro Into Professional Filming Devices', 'url': 'https://www.benzinga.com/pressreleases/22/09/n29075047/multi-pro-case-turns-the-ipad-pro-into-professional-filming-devices', 'time_published': '20220929T140000', 'authors': ['PRNewswire'], 'summary': 'iOgrapher, a company specializing in innovative filming tools that transform iPads or iPhones into professional-grade filming devices, has released their latest and most anticipated product: The Multi Pro Case.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.208261, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.124164', 'ticker_sentiment_score': '0.267962', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
168,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Natural Language Processing  ( NLP )  Market Worth USD 341.7 Billion, with a 27.6% CAGR by 2030 - Report by Market Research Future  ( MRFR ) ', 'url': 'https://www.benzinga.com/pressreleases/22/09/g29075238/natural-language-processing-nlp-market-worth-usd-341-7-billion-with-a-27-6-cagr-by-2030-report-by-', 'time_published': '20220929T140218', 'authors': ['Globe Newswire'], 'summary': 'New York, US, Sept. 29, 2022 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""Natural Language Processing Market research report: by Technology, by type, by Service, by deployment - Forecast till 2030"", the market is anticipated to acquire ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.394871, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'HPQ', 'relevance_score': '0.031038', 'ticker_sentiment_score': '0.037922', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.031038', 'ticker_sentiment_score': '0.037922', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.031038', 'ticker_sentiment_score': '0.037922', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.031038', 'ticker_sentiment_score': '0.037922', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VRNT', 'relevance_score': '0.031038', 'ticker_sentiment_score': '0.037922', 'ticker_sentiment_label': 'Neutral'}]}"
169,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '80% of IT employees need better reason to go to office, says report', 'url': 'https://www.business-standard.com/article/companies/80-of-it-employees-need-better-reason-to-go-to-office-says-report-122092901118_1.html', 'time_published': '20220929T142700', 'authors': ['Sourabh Lele'], 'summary': 'Several companies, the report claims, have introduced higher variable pay and employee engagement budgets while cutting down the internet allowance to make employees return to the office ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2022-02/11/full/1644602900-9659.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Companies', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.276292, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.320974', 'ticker_sentiment_score': '0.213012', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
170,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Data Encryption Market Poised To Reach a Valuation of USD 38.73 Billion by 2030, Growing at a 16.3% CAGR - Report by Market Research Future  ( MRFR ) ', 'url': 'https://www.benzinga.com/pressreleases/22/09/g29076206/data-encryption-market-poised-to-reach-a-valuation-of-usd-38-73-billion-by-2030-growing-at-a-16-3-', 'time_published': '20220929T142720', 'authors': ['Globe Newswire'], 'summary': 'New York, US, Sept. 29, 2022 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""Data Encryption Market Research Report, End-user, Method, Organization Size, Deployment- Forecast till 2030, the market is anticipated to acquire a valuation of ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.350431, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.029876', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTST', 'relevance_score': '0.059711', 'ticker_sentiment_score': '0.11908', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTAP', 'relevance_score': '0.029876', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.029876', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
171,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microservices Architecture Market Projected to Hit USD 21.67 Billion at a 18.6% CAGR by 2030 - Report by Market Research Future  ( MRFR ) ', 'url': 'https://www.benzinga.com/pressreleases/22/09/g29076270/microservices-architecture-market-projected-to-hit-usd-21-67-billion-at-a-18-6-cagr-by-2030-report', 'time_published': '20220929T142906', 'authors': ['Globe Newswire'], 'summary': 'New York US, Sept. 29, 2022 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""Microservices Architecture Market, By Deployment, By Service, By Vertical - Forecast 2030"", the market will touch USD 21.67 billion at an 18.6% CAGR by 2030.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.335925, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.09539', 'ticker_sentiment_score': '0.177419', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.09539', 'ticker_sentiment_score': '0.177419', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'INFY', 'relevance_score': '0.031864', 'ticker_sentiment_score': '-0.045596', 'ticker_sentiment_label': 'Neutral'}]}"
172,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Wall Street tumbles on growing concerns over economic growth', 'url': 'https://www.business-standard.com/article/international/wall-street-tumbles-on-growing-concerns-over-economic-growth-122092901145_1.html', 'time_published': '20220929T143100', 'authors': ['Reuters'], 'summary': 'Indexes set to erase nearly all of previous session gains. airlines, cruises fall on cancellations due to Hurricane Ian ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2021-07/19/full/1626706180-9962.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Top Stories', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.169949, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.078354', 'ticker_sentiment_score': '-0.081374', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.078354', 'ticker_sentiment_score': '-0.081374', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UAL', 'relevance_score': '0.078354', 'ticker_sentiment_score': '-0.339954', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.078354', 'ticker_sentiment_score': '-0.081374', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.078354', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NCLH', 'relevance_score': '0.078354', 'ticker_sentiment_score': '-0.278294', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAL', 'relevance_score': '0.078354', 'ticker_sentiment_score': '-0.339954', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'LUV', 'relevance_score': '0.078354', 'ticker_sentiment_score': '-0.339954', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CCL', 'relevance_score': '0.078354', 'ticker_sentiment_score': '-0.278294', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DAL', 'relevance_score': '0.078354', 'ticker_sentiment_score': '-0.339954', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:GBP', 'relevance_score': '0.078354', 'ticker_sentiment_score': '-0.155737', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
173,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Daily Turn or More', 'url': 'https://www.investorideas.com/news/2022/main/09291MonicaKingsley-SP500.asp', 'time_published': '20220929T143511', 'authors': [], 'summary': ""September 29, 2022 ( Investorideas.com Newswire ) S&P 500 turned on a dime, and the daily rally turned out indeed one to chase. It's as if the BoE stepping in had the power to bring about a similar Fed turn - it obviously doesn't, and one swallow doesn't make a spring."", 'banner_image': None, 'source': 'Investor Ideas', 'category_within_source': 'n/a', 'source_domain': 'www.investorideas.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.905476'}], 'overall_sentiment_score': 0.255236, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.040416', 'ticker_sentiment_score': '0.124686', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.080728', 'ticker_sentiment_score': '0.142467', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.040416', 'ticker_sentiment_score': '0.124686', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.080728', 'ticker_sentiment_score': '0.073302', 'ticker_sentiment_label': 'Neutral'}]}"
174,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Google promises Greece 20K jobs with cloud expansion', 'url': 'https://apnews.com/article/technology-business-economy-athens-a7b24a00b09adfa5924b946dbe2e285a', 'time_published': '20220929T144610', 'authors': [], 'summary': 'Greek Prime Minister Kyriakos Mitsotakis speaks at a Google Cloud event in Athens on Thursday, Sept. 29, 2022. Google announced Thursday that it is expending is cloud infrastructure to Greece, following similar investments by tech giants Microsoft and Amazon. ( AP Photo/Petros Giannakouris )', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/8e29ab3a89b24073b2f82172c57a645a/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Business', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}], 'overall_sentiment_score': 0.126355, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.19661', 'ticker_sentiment_score': '-0.003187', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.616447', 'ticker_sentiment_score': '0.256451', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
