,items,sentiment_score_definition,relevance_score_definition,feed
10,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Council Post: Understanding Tax-Loss Harvesting In Investments', 'url': 'https://www.forbes.com/sites/forbesfinancecouncil/2022/06/08/understanding-tax-loss-harvesting-in-investments/', 'time_published': '20220608T110000', 'authors': ['Luke McCarty'], 'summary': 'Tax-loss harvesting is the act of selling a security for a loss to offset other capital gains and reduce your tax liability.', 'banner_image': 'https://blogs-images.forbes.com/assets/images/avatars/blog-4409_400_7bca6d487f6cc72cdf2f893001e4a3c2.jpg', 'source': 'Forbes', 'category_within_source': 'Money', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.232022, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.038925', 'ticker_sentiment_score': '-0.662888', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.038925', 'ticker_sentiment_score': '-0.662888', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.038925', 'ticker_sentiment_score': '-0.662888', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'HD', 'relevance_score': '0.038925', 'ticker_sentiment_score': '-0.677428', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.038925', 'ticker_sentiment_score': '-0.677428', 'ticker_sentiment_label': 'Bearish'}]}"
11,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Mojio's New Suite of Mobility Experience Modules Boosts User Engagement for Automotive Apps and Connected Services"", 'url': 'https://www.benzinga.com/pressreleases/22/06/g27603618/mojios-new-suite-of-mobility-experience-modules-boosts-user-engagement-for-automotive-apps-and-con', 'time_published': '20220608T110000', 'authors': ['Globe Newswire'], 'summary': 'San Jose, CA, June 08, 2022 ( GLOBE NEWSWIRE ) -- Mojio®, a leading connected mobility platform and SaaS provider, announced today a major expansion of its connected mobility product portfolio with the launch of Mojio Engage, a new suite of proprietary and AI-powered mobility experience modules ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.167853, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.060282', 'ticker_sentiment_score': '0.09229', 'ticker_sentiment_label': 'Neutral'}]}"
12,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft MR Unit Head Steps Down After Misdemeanor Issues', 'url': 'https://www.benzinga.com/news/22/06/27602288/microsoft-boots-out-straying-mr-headset-boss-for-alleged-toxic-behavior-restructures-unit-report', 'time_published': '20220608T110153', 'authors': ['Shanthi Rexaline'], 'summary': 'Microsoft Corporation MSFT has reportedly lost a key tech talent who was overseeing the development of the HoloLens mixed reality ( MR ) headset. What Happened: Alex Kipman, who led the HoloLens project, stepped down from the company following allegations of a misdemeanor, Geekwire reported, ...', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/08/shutterstock_520693948.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': -0.243896, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.708903', 'ticker_sentiment_score': '-0.240729', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
13,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures slip as tech-driven rally loses steam', 'url': 'https://www.reuters.com/markets/europe/futures-slip-tech-driven-rally-loses-steam-2022-06-08/', 'time_published': '20220608T111200', 'authors': ['Reuters'], 'summary': 'The logo of Microsoft is seen at an office building in Wallisellen, Switzerland December 21, 2020. REUTERS/Arnd Wiegmann June 8 ( Reuters ) - U.S. stock index futures slipped on Wednesday as a rally in technology and growth stocks from the previous session eased, while higher oil prices stoked ...', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/XDGWLPUDWRJZFD74HS36QCZVTM.jpg', 'source': 'Reuters', 'category_within_source': 'Markets', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.143591, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.254973', 'ticker_sentiment_score': '-0.028327', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.129168', 'ticker_sentiment_score': '-0.050573', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.129168', 'ticker_sentiment_score': '-0.077593', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WDC', 'relevance_score': '0.129168', 'ticker_sentiment_score': '-0.012038', 'ticker_sentiment_label': 'Neutral'}]}"
14,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Internationally Renowned Ethics Expert Hui Chen Joins R&G Insights Lab', 'url': 'https://www.prnewswire.com/news-releases/internationally-renowned-ethics-expert-hui-chen-joins-rg-insights-lab-301563891.html', 'time_published': '20220608T113000', 'authors': ['Ropes & Gray'], 'summary': ""BOSTON, June 8, 2022 /PRNewswire/ -- Ropes & Gray today announced the appointment of Hui Chen as senior advisor in its innovative R&G Insights Lab, the legal industry's first analytics and behavioral science consulting group."", 'banner_image': 'https://mma.prnewswire.com/media/1835423/R_and_G_Insights_Lab_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.05914, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.049567', 'ticker_sentiment_score': '0.159922', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PFE', 'relevance_score': '0.049567', 'ticker_sentiment_score': '0.159922', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SCBFF', 'relevance_score': '0.049567', 'ticker_sentiment_score': '0.159922', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
15,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stoneco LTD  ( STNE )  Q1 2022 Earnings Call Transcript', 'url': 'https://www.fool.com/earnings/call-transcripts/2022/06/08/stoneco-ltd-stne-q1-2022-earnings-call-transcript/', 'time_published': '20220608T113031', 'authors': ['Motley Fool Transcribing'], 'summary': 'STNE earnings call for the period ending March 31, 2022.', 'banner_image': 'https://g.foolcdn.com/misc-assets/fool-transcripts-logo.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.360215'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.169404, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'EVR', 'relevance_score': '0.003465', 'ticker_sentiment_score': '0.053612', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.003465', 'ticker_sentiment_score': '0.601349', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.003465', 'ticker_sentiment_score': '0.062315', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BNS', 'relevance_score': '0.003465', 'ticker_sentiment_score': '0.03749', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.003465', 'ticker_sentiment_score': '0.195', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'STNEV', 'relevance_score': '0.006931', 'ticker_sentiment_score': '0.457524', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ABEV', 'relevance_score': '0.003465', 'ticker_sentiment_score': '0.195', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GS', 'relevance_score': '0.003465', 'ticker_sentiment_score': '-0.003241', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.003465', 'ticker_sentiment_score': '0.601349', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WFC', 'relevance_score': '0.003465', 'ticker_sentiment_score': '0.01447', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.003465', 'ticker_sentiment_score': '0.463358', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GHGUF', 'relevance_score': '0.045025', 'ticker_sentiment_score': '0.023469', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.003465', 'ticker_sentiment_score': '0.460148', 'ticker_sentiment_label': 'Bullish'}]}"
16,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stocks making the biggest moves premarket: Campbell Soup, Moderna, Western Digital and others', 'url': 'https://www.cnbc.com/2022/06/08/stocks-making-the-biggest-moves-premarket-campbell-soup-moderna-western-digital-and-others-.html', 'time_published': '20220608T114746', 'authors': ['Peter Schacknow'], 'summary': 'These are the stocks posting the largest moves before the bell.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/106986644-1638990506742-gettyimages-1357924817-0k3a7845_7feb0fba-febf-4197-b782-9da1958aab8b.jpeg?v=1638990552&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Market Insider', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.027296, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.264993', 'ticker_sentiment_score': '0.111711', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.178525', 'ticker_sentiment_score': '0.003624', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ROKU', 'relevance_score': '0.178525', 'ticker_sentiment_score': '0.003624', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CPB', 'relevance_score': '0.178525', 'ticker_sentiment_score': '0.073967', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WDC', 'relevance_score': '0.348225', 'ticker_sentiment_score': '-0.018808', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'THO', 'relevance_score': '0.178525', 'ticker_sentiment_score': '0.033471', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HAS', 'relevance_score': '0.264993', 'ticker_sentiment_score': '0.093093', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVAX', 'relevance_score': '0.264993', 'ticker_sentiment_score': '0.009565', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MRNA', 'relevance_score': '0.264993', 'ticker_sentiment_score': '0.065354', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCU', 'relevance_score': '0.348225', 'ticker_sentiment_score': '0.111711', 'ticker_sentiment_label': 'Neutral'}]}"
17,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Flexera 2022 Tech Spend Pulse Provides Insights into Enterprise IT Spend', 'url': 'https://www.benzinga.com/pressreleases/22/06/g27604874/flexera-2022-tech-spend-pulse-provides-insights-into-enterprise-it-spend', 'time_published': '20220608T120000', 'authors': ['Globe Newswire'], 'summary': 'ITASCA, Ill., June 08, 2022 ( GLOBE NEWSWIRE ) -- Flexera, the company that helps organizations maximize business value from their technology investments, today announced the findings of the Flexera 2022 Tech Spend Pulse.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': -0.001537, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.127433', 'ticker_sentiment_score': '0.042091', 'ticker_sentiment_label': 'Neutral'}]}"
18,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Demandbase Launches Demandbase Data  ( D2 )  Labs to Deliver Tailored Account Intelligence to Customers', 'url': 'https://www.prnewswire.com/news-releases/demandbase-launches-demandbase-data-d2-labs-to-deliver-tailored-account-intelligence-to-customers-301563564.html', 'time_published': '20220608T120000', 'authors': ['Demandbase'], 'summary': 'New Group Drives Innovation in B2B With New Datasets and Custom Data Services Like Ideal Customer Profile-as-a-Service ( ICPaaS ) SAN FRANCISCO, June 8, 2022 /PRNewswire/ -- , the Smarter GTM™ company for B2B brands, today announces the newly launched .', 'banner_image': 'https://mma.prnewswire.com/media/1741812/Demandbase.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.164489, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.075802', 'ticker_sentiment_score': '0.003624', 'ticker_sentiment_label': 'Neutral'}]}"
19,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'A Detailed Guide to Cloud Computing ETFs', 'url': 'https://www.zacks.com/stock/news/1935938/a-detailed-guide-to-cloud-computing-etfs', 'time_published': '20220608T120000', 'authors': ['Zacks Investment Research'], 'summary': 'Cloud computing is seeing an increasing usage globally as it enables data interoperability in a scalable and cost-efficient way through data collection, processing and analysis.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/ff/944.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.999355'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.066653, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.088483', 'ticker_sentiment_score': '0.051039', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QLYS', 'relevance_score': '0.029548', 'ticker_sentiment_score': '0.014851', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.146934', 'ticker_sentiment_score': '0.203745', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VMW', 'relevance_score': '0.029548', 'ticker_sentiment_score': '0.021562', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TENB', 'relevance_score': '0.029548', 'ticker_sentiment_score': '0.014851', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PSTG', 'relevance_score': '0.029548', 'ticker_sentiment_score': '0.021562', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZM', 'relevance_score': '0.029548', 'ticker_sentiment_score': '0.034773', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCN', 'relevance_score': '0.029548', 'ticker_sentiment_score': '0.034773', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LUMN', 'relevance_score': '0.029548', 'ticker_sentiment_score': '0.021562', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.029548', 'ticker_sentiment_score': '0.021562', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PLAN', 'relevance_score': '0.029548', 'ticker_sentiment_score': '0.014851', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.117789', 'ticker_sentiment_score': '0.070719', 'ticker_sentiment_label': 'Neutral'}]}"
20,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Top Funds Bet On AI And Software Stock Driving 'Smart Everything'"", 'url': 'https://www.investors.com/research/breakout-stocks-technical-analysis/synopsys-near-buy-point-driving-smart-technology-ai-machine-learning-5g/', 'time_published': '20220608T120500', 'authors': ['MATTHEW GALGANI', ""Investor's Business Daily""], 'summary': 'From 5G, artificial intelligence and machine learning to advances in semiconductor design and manufacturing, making ""smart"" devices and systems work seamlessly requires the convergence of countless technologies. That\'s where Synopsys ( SNPS ) comes in.', 'banner_image': 'https://www.investors.com/wp-content/uploads/2022/06/Stock-ArtificialIntel-blue-Adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.99393'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.682689'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.000672, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.131176', 'ticker_sentiment_score': '0.06864', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNPS', 'relevance_score': '0.901369', 'ticker_sentiment_score': '0.000206', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CDNS', 'relevance_score': '0.131176', 'ticker_sentiment_score': '0.06864', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.065812', 'ticker_sentiment_score': '-0.017944', 'ticker_sentiment_label': 'Neutral'}]}"
21,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'What investors should do now', 'url': 'https://www.marketwatch.com/story/what-investors-should-do-now-11654654750', 'time_published': '20220608T120800', 'authors': ['Paul A. Merriman'], 'summary': 'Our current market is mild compared with past stock downturns.', 'banner_image': 'https://images.mktw.net/im-525931/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.999999'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.166989, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.074669', 'ticker_sentiment_score': '-0.069937', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.074669', 'ticker_sentiment_score': '-0.069937', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.074669', 'ticker_sentiment_score': '-0.069937', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.074669', 'ticker_sentiment_score': '-0.069937', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.074669', 'ticker_sentiment_score': '0.058897', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XRX', 'relevance_score': '0.074669', 'ticker_sentiment_score': '0.058897', 'ticker_sentiment_label': 'Neutral'}]}"
22,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why DocuSign Stock Is Rising Today', 'url': 'https://www.benzinga.com/news/22/06/27605172/why-docusign-stock-is-rising-today', 'time_published': '20220608T122329', 'authors': ['Adam Eckert'], 'summary': ""DocuSign Inc DOCU shares are trading higher Wednesday after the company announced an expanded partnership with Microsoft Corp MSFT. DocuSign and Microsoft will provide new integrations and capabilities that enhance their joint customers' ability to prepare, sign and manage agreements in the cloud ..."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/08/click_2020_thumb_update.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.073594, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.859898', 'ticker_sentiment_score': '0.126896', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCU', 'relevance_score': '0.950841', 'ticker_sentiment_score': '0.113977', 'ticker_sentiment_label': 'Neutral'}]}"
23,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Science Media Producer', 'url': 'https://charlotte.axios.com/299822/science-media-producer-insurance-institute-for-business-and-home-safety-ibhs/', 'time_published': '20220608T124825', 'authors': [], 'summary': 'The Insurance Institute for Business & Home Safety ( IBHS ) is an independent, non-profit, scientific research organization supported solely by the property and casualty insurers and reinsurers who conduct business or reinsure risks in the U.S.', 'banner_image': 'https://charlotte.axios.com/wp-content/uploads/2020/08/charlotte-cover-photo.jpg', 'source': 'Axios', 'category_within_source': 'Business', 'source_domain': 'charlotte.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.048649, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.067422', 'ticker_sentiment_score': '0.048649', 'ticker_sentiment_label': 'Neutral'}]}"
24,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Cash Is King for These 2 Big Tech Companies', 'url': 'https://www.fool.com/investing/2022/06/08/cash-is-king-for-these-2-big-tech-companies/', 'time_published': '20220608T125300', 'authors': ['Luke Meindl'], 'summary': 'These two technology juggernauts have enough cash on hand to ride out any storm.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F683498%2Ffemale-stockbroker-in-formal-clothes-works-in-the-office-with-financial-markets.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.929393'}, {'topic': 'Earnings', 'relevance_score': '0.998932'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.154595, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.228771', 'ticker_sentiment_score': '0.085364', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.115592', 'ticker_sentiment_score': '0.016252', 'ticker_sentiment_label': 'Neutral'}]}"
