,items,sentiment_score_definition,relevance_score_definition,feed
28,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Rackspace Technology has been named a Leader in the 2022 ISG Provider Lens - Microsoft Ecosystems Partners US Report Azure MSP Quadrant', 'url': 'https://www.benzinga.com/pressreleases/22/08/g28554940/rackspace-technology-has-been-named-a-leader-in-the-2022-isg-provider-lens-microsoft-ecosystems-pa', 'time_published': '20220818T155726', 'authors': ['Globe Newswire'], 'summary': 'SAN ANTONIO, Aug. 18, 2022 ( GLOBE NEWSWIRE ) -- Rackspace Technology® RXT, the leader in end-to-end multicloud solutions, today announced that the company has been recognized as a leader in the 2022 ISG Provider Lens - Microsoft Ecosystems Partners US Report Azure MSP Quadrant.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.2249, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'III', 'relevance_score': '0.080728', 'ticker_sentiment_score': '0.158054', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.238913', 'ticker_sentiment_score': '0.127465', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RXT', 'relevance_score': '0.120834', 'ticker_sentiment_score': '0.037879', 'ticker_sentiment_label': 'Neutral'}]}"
29,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Upgrow Makes The Prestigious 2022 Inc. 5000 Annual List', 'url': 'https://www.benzinga.com/pressreleases/22/08/n28555174/upgrow-makes-the-prestigious-2022-inc-5000-annual-list', 'time_published': '20220818T161000', 'authors': ['PRNewswire'], 'summary': 'SAN FRANCISCO, Aug. 18, 2022 /PRNewswire/ -- Today, Inc. revealed that Upgrow is No. 2013 on its annual Inc. 5000 list, the most prestigious ranking of the fastest-growing private companies in America.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.684621'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.291723, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.061003', 'ticker_sentiment_score': '0.260236', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.061003', 'ticker_sentiment_score': '0.260236', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FXNC', 'relevance_score': '0.061003', 'ticker_sentiment_score': '0.260236', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
30,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'This Is What Whales Are Betting On Microsoft', 'url': 'https://www.benzinga.com/markets/options/22/08/28555058/this-is-what-whales-are-betting-on-microsoft', 'time_published': '20220818T162327', 'authors': ['Benzinga Insights'], 'summary': 'A whale with a lot of money to spend has taken a noticeably bearish stance on Microsoft. Looking at options history for Microsoft MSFT we detected 82 strange trades. If we consider the specifics of each trade, it is accurate to state that 48% of the investors opened trades with bullish ...', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/movers_image_15088.jpeg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.141051, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.628843', 'ticker_sentiment_score': '-0.007213', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.064797', 'ticker_sentiment_score': '-0.122158', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.064797', 'ticker_sentiment_score': '-0.122158', 'ticker_sentiment_label': 'Neutral'}]}"
31,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'CSCO: 4 Tech Stocks Investors Should Have on Their Radar', 'url': 'https://stocknews.com/news/csco-audc-jnpr-hckt-4-tech-stocks-investors-should-have-on-their-radar/', 'time_published': '20220818T164103', 'authors': [], 'summary': ""The Fed's hawkish stance marred the optimal growth potential of interest rate-sensitive tech stocks in the first half of 2022, resulting in 17.3% year-to-date losses of the NASDAQ composite. However, amid improving investors' sentiments, the benchmark index has gained 13% over the past month."", 'banner_image': 'https://stocknews.com/wp-content/uploads/2022/02/shutterstock_1489013312-1-scaled.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.503496'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.261161, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.075161', 'ticker_sentiment_score': '0.21472', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CSCO', 'relevance_score': '0.258743', 'ticker_sentiment_score': '0.100586', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNPR', 'relevance_score': '0.222838', 'ticker_sentiment_score': '0.026252', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AUDC', 'relevance_score': '0.222838', 'ticker_sentiment_score': '0.231184', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
32,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Alphabet  ( GOOGL )  Updates Google Meet With Recent Capability', 'url': 'https://www.zacks.com/stock/news/1969895/alphabet-googl-updates-google-meet-with-recent-capability', 'time_published': '20220818T182000', 'authors': ['Zacks Investment Research'], 'summary': ""Alphabet's (GOOGL) Google updates Google Meet with a noise cancellation feature to help users stay engaged in meetings."", 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/20/444.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.353, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.248851', 'ticker_sentiment_score': '0.406487', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.719066', 'ticker_sentiment_score': '0.410534', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CSCO', 'relevance_score': '0.296463', 'ticker_sentiment_score': '0.440999', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ZM', 'relevance_score': '0.431881', 'ticker_sentiment_score': '0.690475', 'ticker_sentiment_label': 'Bullish'}]}"
33,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'NetEase  ( NTES )  Q2 2022 Earnings Call Transcript', 'url': 'https://www.fool.com/earnings/call-transcripts/2022/08/18/netease-ntes-q2-2022-earnings-call-transcript/', 'time_published': '20220818T183032', 'authors': ['Motley Fool Transcribing'], 'summary': 'NTES earnings call for the period ending June 30, 2022.', 'banner_image': 'https://g.foolcdn.com/misc-assets/fool-transcripts-logo.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999606'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.364052, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.007009', 'ticker_sentiment_score': '0.026407', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTES', 'relevance_score': '0.083955', 'ticker_sentiment_score': '0.158652', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'C', 'relevance_score': '0.007009', 'ticker_sentiment_score': '0.154563', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DAO', 'relevance_score': '0.056028', 'ticker_sentiment_score': '0.134014', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.007009', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.007009', 'ticker_sentiment_score': '0.154563', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GHGUF', 'relevance_score': '0.028031', 'ticker_sentiment_score': '0.197316', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CCOEF', 'relevance_score': '0.007009', 'ticker_sentiment_score': '0.00689', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.076982', 'ticker_sentiment_score': '0.115658', 'ticker_sentiment_label': 'Neutral'}]}"
34,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'What Did Buffett Buy During the Summer Bear Market?', 'url': 'https://www.zacks.com/stock/news/1969891/what-did-buffett-buy-during-the-summer-bear-market', 'time_published': '20220818T184600', 'authors': ['Zacks Investment Research'], 'summary': 'The S&P 500 fell 16% in the second quarter. Did Berkshire Hathaway scoop up some deals?', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/94/2105.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.858979'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.282481, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.118064', 'ticker_sentiment_score': '0.103434', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OXY', 'relevance_score': '0.344074', 'ticker_sentiment_score': '0.32815', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.396798', 'ticker_sentiment_score': '0.349442', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVX', 'relevance_score': '0.396798', 'ticker_sentiment_score': '0.382928', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.289576', 'ticker_sentiment_score': '0.149954', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.447528', 'ticker_sentiment_score': '0.165225', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.396798', 'ticker_sentiment_score': '0.313285', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
35,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '5 Top Cloud Stocks to Buy Now', 'url': 'https://www.fool.com/investing/2022/08/18/5-top-cloud-stocks-to-buy-now/', 'time_published': '20220818T190321', 'authors': ['Eric Cuka'], 'summary': 'These hypergrowth stocks could launch your portfolio into the stratosphere.', 'banner_image': 'https://g.foolcdn.com/editorial/images/694551/it-security-worker.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.241098, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.490323', 'ticker_sentiment_score': '-0.312323', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRWD', 'relevance_score': '0.490323', 'ticker_sentiment_score': '-0.312323', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SNOW', 'relevance_score': '0.490323', 'ticker_sentiment_score': '-0.312323', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DDOG', 'relevance_score': '0.490323', 'ticker_sentiment_score': '-0.312323', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ZS', 'relevance_score': '0.490323', 'ticker_sentiment_score': '-0.312323', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NET', 'relevance_score': '0.490323', 'ticker_sentiment_score': '-0.312323', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.677342', 'ticker_sentiment_score': '-0.36605', 'ticker_sentiment_label': 'Bearish'}]}"
36,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Flipkart Ventures to invest in 6 early-stage startups | The Financial Express', 'url': 'https://www.financialexpress.com/industry/sme/flipkart-ventures-to-invest-in-6-early-stage-startups/2635351/', 'time_published': '20220818T191500', 'authors': [], 'summary': 'Flipkart Ventures to invest in 6 early-stage startups The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/08/1-457.jpg', 'source': 'The Financial Express', 'category_within_source': 'IndustryGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}], 'overall_sentiment_score': 0.142771, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.172097', 'ticker_sentiment_score': '0.194174', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.172097', 'ticker_sentiment_score': '0.194174', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
37,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Could A Controller To Use On Both PlayStation And Xbox Be Coming?', 'url': 'https://www.benzinga.com/general/entertainment/22/08/28555297/could-a-controller-to-use-on-both-playstation-and-xbox-be-coming', 'time_published': '20220818T192331', 'authors': ['Chris Katje'], 'summary': 'One of the biggest developments in the video game industry has been cross-platform play, the ability to play with other gamers on other consoles. One video game company could actually be working on a controller that could be used on multiple consoles.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/08/18/shutterstock_329959085.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.305182, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.299478', 'ticker_sentiment_score': '0.222619', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNEJF', 'relevance_score': '0.299478', 'ticker_sentiment_score': '0.222619', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NTDOF', 'relevance_score': '0.355588', 'ticker_sentiment_score': '0.362423', 'ticker_sentiment_label': 'Bullish'}]}"
38,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Weber Shares Are On Fire Today: What's Going On?"", 'url': 'https://www.benzinga.com/news/small-cap/22/08/28558136/weber-shares-are-on-fire-today-whats-going-on', 'time_published': '20220818T195051', 'authors': ['Adam Eckert'], 'summary': 'Weber Inc WEBR shares are heating up Thursday on above-average volume as traders circle high short interest in the name across social media platforms. The outdoor cooking company is trending in several places. The stock was among the top trending tickers on Stocktwits at last check.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/08/18/burgers-g3cc8be66c_1920.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.203736, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BBBY', 'relevance_score': '0.160633', 'ticker_sentiment_score': '-0.139069', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.160633', 'ticker_sentiment_score': '0.0806', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.160633', 'ticker_sentiment_score': '-0.139069', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WEBR', 'relevance_score': '0.638317', 'ticker_sentiment_score': '0.32492', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
39,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Quisitive Reports Second Quarter 2022 Financial Results', 'url': 'https://www.globenewswire.com/news-release/2022/08/18/2501249/0/en/Quisitive-Reports-Second-Quarter-2022-Financial-Results.html', 'time_published': '20220818T201500', 'authors': ['Quisitive Technology Solutions Inc.'], 'summary': 'TORONTO, Aug. 18, 2022 ( GLOBE NEWSWIRE ) -- Quisitive Technology Solutions Inc. ( ""Quisitive"" or the ""Company"" ) ( TSXV: QUIS, OTCQX: QUISF ) , a premier Microsoft solutions and payment solutions provider, today reported financial results for the second quarter ended June 30, 2022.', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/bdd1755f-f58e-4bf8-b5b9-c6fd2d8b1450?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.999975'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}], 'overall_sentiment_score': 0.218379, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.212218', 'ticker_sentiment_score': '0.228487', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
40,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""We were mostly sellers in the market rally since mid-June. Here's what we're thinking now"", 'url': 'https://www.cnbc.com/2022/08/18/we-were-mostly-sellers-in-the-market-rally-since-mid-june-heres-what-were-thinking-now.html', 'time_published': '20220818T203439', 'authors': ['Zev Fima'], 'summary': ""Just as we don't like to keep buying at the same prices, we also attempt to avoid raising cash near the same share prices."", 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107099728-1659713406098-nyse.jpg?v=1659713428&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.891286'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.190104, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'LIN', 'relevance_score': '0.151064', 'ticker_sentiment_score': '0.106076', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.151064', 'ticker_sentiment_score': '0.106076', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.151064', 'ticker_sentiment_score': '0.106076', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.151064', 'ticker_sentiment_score': '0.106076', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.151064', 'ticker_sentiment_score': '0.106076', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PG', 'relevance_score': '0.151064', 'ticker_sentiment_score': '0.106076', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LLY', 'relevance_score': '0.151064', 'ticker_sentiment_score': '0.106076', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DHR', 'relevance_score': '0.151064', 'ticker_sentiment_score': '0.106076', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.151064', 'ticker_sentiment_score': '0.106076', 'ticker_sentiment_label': 'Neutral'}]}"
41,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Unionization Wave Is Rising. But Can It Survive A Recession?', 'url': 'https://www.investors.com/news/unionization-wave-is-rising-but-can-it-survive-a-recession/', 'time_published': '20220818T213300', 'authors': [""Investor's Business Daily"", 'BILL PETERS'], 'summary': 'A small but motivated segment of the U.S. workforce is sounding the call for unionization, despite concerns of a recession and aggressive counter-offensives from employers. The workers seek better pay and protections. Many feel spurred by pandemic exhaustion, and by a personal sense of economic ...', 'banner_image': 'https://www.investors.com/wp-content/uploads/2022/08/wA1inflation082222-300x261.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}], 'overall_sentiment_score': 0.060359, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.023214', 'ticker_sentiment_score': '0.036173', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.011608', 'ticker_sentiment_score': '0.033026', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.046407', 'ticker_sentiment_score': '-0.014994', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.228933', 'ticker_sentiment_score': '0.067305', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.011608', 'ticker_sentiment_score': '0.00083', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.023214', 'ticker_sentiment_score': '0.036173', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.011608', 'ticker_sentiment_score': '-0.042111', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.195349', 'ticker_sentiment_score': '0.020738', 'ticker_sentiment_label': 'Neutral'}]}"
42,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is the Worst Over for Tech Stocks & ETFs?', 'url': 'https://www.zacks.com/stock/news/1969923/is-the-worst-over-for-tech-stocks-etfs', 'time_published': '20220818T214800', 'authors': ['Zacks Investment Research'], 'summary': 'Tech guru Gene Munster discusses his outlook for tech stocks and top picks.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/08/1020.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.576289'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.495866'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.275909, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'AMD', 'relevance_score': '0.215894', 'ticker_sentiment_score': '0.437697', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.215894', 'ticker_sentiment_score': '0.382654', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.41627', 'ticker_sentiment_score': '0.339494', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.215894', 'ticker_sentiment_score': '0.101041', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.318897', 'ticker_sentiment_score': '0.43124', 'ticker_sentiment_label': 'Bullish'}]}"
