,items,sentiment_score_definition,relevance_score_definition,feed
53,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Retail Adoption Could Push Bitcoin to $250,000 and Ethereum to $14,000', 'url': 'https://moneymorning.com/2022/07/28/retail-adoption-could-push-bitcoin-to-250000-and-ethereum-to-14000/', 'time_published': '20220728T162826', 'authors': ['dzeiler', 'David Zeiler'], 'summary': ""Over the past several years a lot of people have invested in cryptocurrencies, but few have used it to buy things. That's about to change - and in a big way. Most merchants are gearing up to accept cryptocurrency as payment within the next 18 to 24 months."", 'banner_image': 'https://moneymorning.com/wp-content/blogs.dir/1/files/2019/11/david-zeiler-headshot.png', 'source': 'Money Morning', 'category_within_source': 'n/a', 'source_domain': 'moneymorning.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.9545'}], 'overall_sentiment_score': 0.203157, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MA', 'relevance_score': '0.060388', 'ticker_sentiment_score': '0.185048', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.030216', 'ticker_sentiment_score': '0.224666', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COIN', 'relevance_score': '0.030216', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.209107', 'ticker_sentiment_score': '0.141821', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.030216', 'ticker_sentiment_score': '-0.0696', 'ticker_sentiment_label': 'Neutral'}]}"
54,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'How Microsoft And Alphabet Defied The Skeptics', 'url': 'https://www.forbes.com/sites/jonmarkman/2022/07/28/how-microsoft-and-alphabet-defied-the-skeptics/', 'time_published': '20220728T165553', 'authors': ['Jon Markman'], 'summary': 'Bears argue the era of big tech is now over. Not so fast.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/62e2b575783dfabff49932da/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Money', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.972756'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.061736, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.174167', 'ticker_sentiment_score': '0.041717', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.058472', 'ticker_sentiment_score': '0.023144', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.116631', 'ticker_sentiment_score': '0.04867', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.116631', 'ticker_sentiment_score': '0.04867', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.058472', 'ticker_sentiment_score': '0.231023', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
55,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'If Meta Stock Breaks This Support Level, Look Out Below', 'url': 'https://www.thestreet.com/investing/if-meta-stock-breaks-this-support-level-look-out-below', 'time_published': '20220728T170700', 'authors': ['Bret Kenwell'], 'summary': 'Meta stock is falling on earnings, but is still holding key support at $155. Here the trade.', 'banner_image': 'https://www.thestreet.com/.image/t_share/MTkxMjE3NTM5MDE4MTM4NzAx/meta.png', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.904684'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.998356'}], 'overall_sentiment_score': 0.014703, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.31482', 'ticker_sentiment_score': '-0.0565', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SHOP', 'relevance_score': '0.31482', 'ticker_sentiment_score': '-0.0565', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.238913', 'ticker_sentiment_score': '-0.165162', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.238913', 'ticker_sentiment_score': '0.016575', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNAP', 'relevance_score': '0.160633', 'ticker_sentiment_score': '-0.179034', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
56,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""3 takeaways from the Investing Club's 'Morning Meeting' on Thursday"", 'url': 'https://www.cnbc.com/2022/07/28/3-takeaways-from-the-investing-clubs-morning-meeting-on-thursday.html', 'time_published': '20220728T173130', 'authors': ['Krystal Hur'], 'summary': ""Here's a recap after Qualcomm, Honeywell and Linde reported earnings."", 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107090850-1658245078529-NUP_198367_01021_copy.jpg?v=1658245156&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.988915'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}], 'overall_sentiment_score': 0.119926, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'LIN', 'relevance_score': '0.236742', 'ticker_sentiment_score': '0.092512', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.143415', 'ticker_sentiment_score': '0.064477', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.236742', 'ticker_sentiment_score': '0.092512', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.236742', 'ticker_sentiment_score': '0.092512', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.236742', 'ticker_sentiment_score': '0.092512', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.236742', 'ticker_sentiment_score': '0.092512', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HON', 'relevance_score': '0.236742', 'ticker_sentiment_score': '0.092512', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.236742', 'ticker_sentiment_score': '0.092512', 'ticker_sentiment_label': 'Neutral'}]}"
57,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Identity & Access Management Market Size is projected to reach USD 36.96 billion by 2030, growing at a CAGR of 14.12%: Straits Research', 'url': 'https://www.benzinga.com/pressreleases/22/07/g28253808/identity-access-management-market-size-is-projected-to-reach-usd-36-96-billion-by-2030-growing-at-', 'time_published': '20220728T184000', 'authors': ['Globe Newswire'], 'summary': 'New York, United States, July 28, 2022 ( GLOBE NEWSWIRE ) -- As the number of applications, systems, and data has increased, businesses have realized that requiring a username and password for validating the identities of individuals accessing resources is insufficient.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.116733, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.052455', 'ticker_sentiment_score': '0.010981', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.026241', 'ticker_sentiment_score': '0.107276', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.026241', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.052455', 'ticker_sentiment_score': '0.012', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FORG', 'relevance_score': '0.026241', 'ticker_sentiment_score': '-0.026003', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PING', 'relevance_score': '0.026241', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
58,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Over 400 TV Writers And Showrunners Demand Abortion Protections From Major Studios, Report Says', 'url': 'https://www.forbes.com/sites/marisadellatto/2022/07/28/over-400-tv-writers-and-showrunners-demand-abortion-protections-from-major-studios-report-says/', 'time_published': '20220728T190037', 'authors': ['Marisa Dellatto'], 'summary': 'The demands were sent to Netflix, Disney and other major companies by TV industry heavyweights including Mindy Kaling, Shonda Rhimes, Chelsea Handler, Amy Schumer and Amy Sherman-Palladino.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/62e2dc5be6e85255039932d8/0x0.jpg?format=jpg&crop=1675,943,x0,y40,safe&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.182318, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.09186', 'ticker_sentiment_score': '0.090657', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.182506', 'ticker_sentiment_score': '0.060124', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABNB', 'relevance_score': '0.09186', 'ticker_sentiment_score': '0.090657', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.09186', 'ticker_sentiment_score': '0.090657', 'ticker_sentiment_label': 'Neutral'}]}"
59,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'United Wholesale Mortgage Selected as Host Site for Artificial Intelligence Bootcamp - APPLICATIONS NOW OPEN!', 'url': 'https://www.benzinga.com/pressreleases/22/07/g28254205/united-wholesale-mortgage-selected-as-host-site-for-artificial-intelligence-bootcamp-applications-', 'time_published': '20220728T190535', 'authors': ['Globe Newswire'], 'summary': 'PONTIAC, Mich., July 28, 2022 ( GLOBE NEWSWIRE ) -- United Wholesale Mortgage will host a Mark Cuban Foundation Artificial Intelligence ( AI ) Bootcamp for high school students in the Fall of 2022.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.993781'}], 'overall_sentiment_score': 0.321097, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.058903', 'ticker_sentiment_score': '0.167122', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
60,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Amazon is set to report Q2 results after markets close', 'url': 'https://www.cnbc.com/2022/07/28/amazon-amzn-q2-2022-earnings.html', 'time_published': '20220728T193009', 'authors': ['Annie Palmer'], 'summary': 'Amazon is rounding out a rocky earnings season for Big Tech companies, after Facebook parent Meta, Alphabet and Microsoft all missed estimates.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/106953080-1646863596820-jas.jpg?v=1646863620&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Earnings', 'relevance_score': '0.95493'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.029265, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BBY', 'relevance_score': '0.072', 'ticker_sentiment_score': '-0.190844', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.072', 'ticker_sentiment_score': '-0.077177', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.143415', 'ticker_sentiment_score': '-0.113733', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.213674', 'ticker_sentiment_score': '-0.140919', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.072', 'ticker_sentiment_score': '-0.190844', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
61,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Amazon Second-Quarter Earnings Live Blog', 'url': 'https://www.thestreet.com/investing/amazon-second-quarter-earnings-live-blog', 'time_published': '20220728T194500', 'authors': ['Eric Jhonsa'], 'summary': ""Real Money's Eric Jhonsa covers Amazon's second-quarter earnings report and conference call with management."", 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTkxMjE1NDk0MzQ1MjcwNTYz/ford-pickup-police.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.999982'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.109038, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.128135', 'ticker_sentiment_score': '-0.056942', 'ticker_sentiment_label': 'Neutral'}]}"
62,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Dow Jones Rallies; Yellen Denies Recession Despite This Major Signal; Solar Stocks Shine On Manchin Move', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-rallies-janet-yellen-denies-recession-amid-gdp-data-solar-stocks-soar-on-joe-manchin-move/', 'time_published': '20220728T202200', 'authors': ['MICHAEL LARKIN', ""Investor's Business Daily""], 'summary': ""Dow Jones Rallies. Yellen Denies Recession Despite This Major Signal. Solar Stocks Shine On Manchin Move Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2021/09/Stock-Yellen-02-shutt.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.999896'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.967321'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}], 'overall_sentiment_score': 0.200287, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ENPH', 'relevance_score': '0.07157', 'ticker_sentiment_score': '0.142957', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.142565', 'ticker_sentiment_score': '0.014317', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.07157', 'ticker_sentiment_score': '0.305079', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PWR', 'relevance_score': '0.142565', 'ticker_sentiment_score': '0.270589', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SRGRF', 'relevance_score': '0.035821', 'ticker_sentiment_score': '0.161138', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ALGN', 'relevance_score': '0.07157', 'ticker_sentiment_score': '0.344746', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IVZ', 'relevance_score': '0.035821', 'ticker_sentiment_score': '0.08977', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HEI', 'relevance_score': '0.177671', 'ticker_sentiment_score': '0.263177', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.07157', 'ticker_sentiment_score': '0.305079', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SEDG', 'relevance_score': '0.07157', 'ticker_sentiment_score': '0.168216', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ETSY', 'relevance_score': '0.07157', 'ticker_sentiment_score': '0.285773', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CCZ', 'relevance_score': '0.035821', 'ticker_sentiment_score': '0.1089', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.107175', 'ticker_sentiment_score': '-0.001125', 'ticker_sentiment_label': 'Neutral'}]}"
63,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""FTC's move to block Meta's acquisition of VR firm 'historic' but 'risky,' says antitrust advocate"", 'url': 'https://www.marketwatch.com/story/ftcs-move-to-block-metas-acquisition-of-vr-firm-historic-but-risky-says-antitrust-advocate-11659040014', 'time_published': '20220728T202600', 'authors': ['James Rogers'], 'summary': ""The lawsuit also comes at a time when other, much larger, tech acquisitions are underway, such as Microsoft Corp.'s purchase of Activision Blizzard Inc."", 'banner_image': 'https://images.mktw.net/im-440370/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.118364, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.204072', 'ticker_sentiment_score': '-0.052678', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.204072', 'ticker_sentiment_score': '0.125002', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.453789', 'ticker_sentiment_score': '-0.076334', 'ticker_sentiment_label': 'Neutral'}]}"
64,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Could Nancy Pelosi And Husband Be Banned From Stock Trading? Here's What Could Be Coming In August"", 'url': 'https://www.benzinga.com/news/22/07/28252561/could-nancy-pelosi-and-husband-be-banned-from-stock-trading-heres-what-could-be-coming-in-august', 'time_published': '20220728T203806', 'authors': ['Chris Katje'], 'summary': 'A new bill to ban members of the U.S. Congress from trading stocks while in public office is expected to be unveiled in August, according to a new report. What Happened: Democratic members of the House of Representatives are planning to unveil a bill to ban stock trading by members of Congress, ...', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/07/28/nancypelosi.lev_radin.shutterstock_2135601989.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.999999'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.052824, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.175859', 'ticker_sentiment_score': '0.23905', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.175859', 'ticker_sentiment_score': '0.145746', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.117774', 'ticker_sentiment_score': '0.325553', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
65,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'US Tech Titans Stumble After Pandemic Boom', 'url': 'https://www.barrons.com/news/amazon-tops-expectations-as-quarterly-sales-climb-01659040507', 'time_published': '20220728T210411', 'authors': ['Glenn CHAPMAN'], 'summary': 'Amazon, Apple Beat Expectations In Gloomy Earnings Season ...', 'banner_image': 'https://www.barrons.com/asset/external-media/afp/AFP1903097534793143509897951382720952312414-us-apple-unveils-iphone-6-2.jpg', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Earnings', 'relevance_score': '0.988915'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.031967, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.053629', 'ticker_sentiment_score': '0.167149', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.159922', 'ticker_sentiment_score': '-0.13991', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.107016', 'ticker_sentiment_score': '0.029173', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.053629', 'ticker_sentiment_score': '0.167149', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
66,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Amazon says cloud-computing revenue rose 33%, topping Wall Street estimates', 'url': 'https://www.cnbc.com/2022/07/28/aws-earnings-q2-2022.html', 'time_published': '20220728T212512', 'authors': ['Jordan Novet'], 'summary': ""Amazon continues to count on Amazon Web Services as a major source of profit given the unit's high margins."", 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107095127-1658967944763-gettyimages-1356696969-awsgetty-v3-02_2021120163134516.jpeg?v=1658968008&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.214378'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.226539, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.426824', 'ticker_sentiment_score': '0.216161', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.112008', 'ticker_sentiment_score': '0.052183', 'ticker_sentiment_label': 'Neutral'}]}"
67,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Amazon post 2Q loss but revenue tops estimates, stock jumps', 'url': 'https://www.foxbusiness.com/markets/amazon-post-loss-revenue-tops-estimates-stock-jumps', 'time_published': '20220728T221140', 'authors': [], 'summary': 'NEW YORK - Amazon on Thursday reported its second-consecutive quarterly loss but its revenue topped Wall Street expectations, sending its stock sharply higher. The company also said it is making progress in controlling some of the excess costs from its massive expansion during the COVID-19 pandemic.', 'banner_image': 'https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/6acbcba3-3b48-41a2-8199-bceb400880aa/bbd126e3-012f-4aa4-9a1f-11c46b3128e9/1280x720/match/image.jpg', 'source': 'Fox Business News', 'category_within_source': 'n/a', 'source_domain': 'www.foxbusiness.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.972756'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.074198, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.06623', 'ticker_sentiment_score': '0.126264', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.06623', 'ticker_sentiment_score': '0.056401', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.06623', 'ticker_sentiment_score': '-0.027084', 'ticker_sentiment_label': 'Neutral'}]}"
