,items,sentiment_score_definition,relevance_score_definition,feed
107,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Emerging Infectious Disease Global Market Trends 2022: Controlling Mosquitos Key for Disease Prevention', 'url': 'https://www.prnewswire.com/news-releases/emerging-infectious-disease-global-market-trends-2022-controlling-mosquitos-key-for-disease-prevention-301649565.html', 'time_published': '20221014T154500', 'authors': ['Research and Markets'], 'summary': 'DUBLIN, Oct. 14, 2022 /PRNewswire/ -- The ""Emerging Infectious Disease Market Trends, 2022"" report has been added to ResearchAndMarkets.com\'s offering. The search for the next large-scale emerging disease was on before the COVID-19 pandemic.', 'banner_image': 'https://mma.prnewswire.com/media/539438/Research_and_Markets_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.134638, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.090134', 'ticker_sentiment_score': '-0.122306', 'ticker_sentiment_label': 'Neutral'}]}"
108,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Moat ETFs & Stocks: A Way to Fight Volatility', 'url': 'https://www.zacks.com/stock/news/1992358/moat-etfs-stocks-a-way-to-fight-volatility', 'time_published': '20221014T170000', 'authors': ['Zacks Investment Research'], 'summary': 'A moat is a unique competitive advantage that allows a company to outperform others in the same industry over time.', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default268.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.94762'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.171014, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.107016', 'ticker_sentiment_score': '0.114332', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MORN', 'relevance_score': '0.362254', 'ticker_sentiment_score': '0.305868', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'C', 'relevance_score': '0.107016', 'ticker_sentiment_score': '-0.056036', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.053629', 'ticker_sentiment_score': '-0.073954', 'ticker_sentiment_label': 'Neutral'}]}"
109,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Here's What Wall Street Thinks About Netflix's Ad-Supported Service"", 'url': 'https://www.investors.com/news/technology/netflix-stock-analysts-debate-advertising-prospects/', 'time_published': '20221014T171000', 'authors': [""Investor's Business Daily"", 'PATRICK SEITZ'], 'summary': ""Netflix Stock Analysts Debate Advertising Prospects Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2022/10/Stock-netflix-hqhallway-01-company.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999941'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.061197, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.180685', 'ticker_sentiment_score': '-0.139124', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.829487', 'ticker_sentiment_score': '0.210913', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DV', 'relevance_score': '0.121037', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.060694', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.121037', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IAS', 'relevance_score': '0.121037', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCZ', 'relevance_score': '0.060694', 'ticker_sentiment_score': '-0.172045', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
110,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Nutanix stock rallies 25% on speculation of sale', 'url': 'https://www.marketwatch.com/story/nutanix-stock-rallies-25-on-speculation-of-sale-11665769665', 'time_published': '20221014T174700', 'authors': ['Wallace Witkowski'], 'summary': 'Nutanix Inc. shares rallied Friday following a report that the hyperconverged-infrastructure company is looking for a possible sale of the company.', 'banner_image': 'https://images.mktw.net/im-394562/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.264306, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.152983', 'ticker_sentiment_score': '0.212268', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VMW', 'relevance_score': '0.152983', 'ticker_sentiment_score': '0.303139', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AVGO', 'relevance_score': '0.152983', 'ticker_sentiment_score': '0.303139', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BCS', 'relevance_score': '0.076847', 'ticker_sentiment_score': '0.045962', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTNX', 'relevance_score': '0.823139', 'ticker_sentiment_score': '0.480244', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'HPQ', 'relevance_score': '0.076847', 'ticker_sentiment_score': '0.239767', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HPE', 'relevance_score': '0.152983', 'ticker_sentiment_score': '0.303139', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
111,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Latest & Upcoming IPOs - 2022-23 Calendar', 'url': 'https://www.fool.com/investing/stock-market/types-of-stocks/ipo-stocks/calendar/', 'time_published': '20221014T180217', 'authors': ['Nicholas Rossolillo'], 'summary': 'The IPO calendar has been sparse for most of 2022. The bear market has many private companies rethinking their plans to go public. With investor sentiment waxing negative at the moment, IPOs are likely to garner only muted interest, reducing the amount of cash that a private company could raise ...', 'banner_image': 'https://m.foolcdn.com/media/dubs/images/Intro_ipo_arrow_going_up_and_coins.width-880.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'IPO', 'relevance_score': '1.0'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.839681'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.77141'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.360215'}], 'overall_sentiment_score': 0.125976, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.030102', 'ticker_sentiment_score': '0.049861', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SHOP', 'relevance_score': '0.030102', 'ticker_sentiment_score': '0.049861', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.11998', 'ticker_sentiment_score': '0.060957', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.030102', 'ticker_sentiment_score': '0.049861', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BLCO', 'relevance_score': '0.030102', 'ticker_sentiment_score': '0.018881', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.030102', 'ticker_sentiment_score': '0.035067', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SCRM', 'relevance_score': '0.030102', 'ticker_sentiment_score': '0.018881', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.030102', 'ticker_sentiment_score': '0.049861', 'ticker_sentiment_label': 'Neutral'}]}"
112,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why Microsoft Shares Are Diving - Microsoft  ( NASDAQ:MSFT ) ', 'url': 'https://www.benzinga.com/trading-ideas/movers/22/10/29273258/why-microsoft-shares-are-diving', 'time_published': '20221014T183715', 'authors': ['Henry Khederian'], 'summary': ""Microsoft Corporation MSFT shares are trading lower by 2.16% to $229.18 during Friday's session. Shares of several companies in the broader technology sector, including Microsoft, are trading lower amid a rise in treasury yields, which has pressured growth stocks."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/14/1_0.png?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.087068, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.686739', 'ticker_sentiment_score': '-0.097282', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.199037', 'ticker_sentiment_score': '0.289515', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
113,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Nasdaq 100 Got You Bearish? The SQQQ Inverse ETF Is Showing Signs Of Strength - ProShares UltraPro Short QQQ  ( NASDAQ:SQQQ ) ', 'url': 'https://www.benzinga.com/trading-ideas/long-ideas/22/10/29272861/nasdaq-100-got-you-bearish-the-sqqq-inverse-etf-is-showing-signs-of-strength', 'time_published': '20221014T191325', 'authors': ['Melanie Schaffer'], 'summary': ""ProShares UltraPro Short QQQ SQQQ was surging over 7% higher Friday, in a rebound from Thursday's trading session, which saw the ETF open higher before plunging 14.2%. SQQQ is a 3X leveraged ETF that tracks the movement of the Nasdaq 100 inversely."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/14/stock_chart_up.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.986714'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.100395, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.169676', 'ticker_sentiment_score': '0.05473', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.169676', 'ticker_sentiment_score': '0.05473', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.169676', 'ticker_sentiment_score': '0.012751', 'ticker_sentiment_label': 'Neutral'}]}"
114,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Oracle's Stock Looks Cheap Again. 'We've Got a Plan,' CEO Says."", 'url': 'https://www.barrons.com/articles/oracle-stock-a-buy-cerner-deal-51665779058', 'time_published': '20221014T202700', 'authors': ['Eric J. Savitz'], 'summary': 'Oracle Is Taking on AWS in the Cloud. The Stock Looks Like a Buy. ...', 'banner_image': 'https://images.barrons.com/im-644457?width=620&height=413', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.164339, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.582526', 'ticker_sentiment_score': '0.052529', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.31482', 'ticker_sentiment_score': '0.034792', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.895116', 'ticker_sentiment_score': '0.283165', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.582526', 'ticker_sentiment_score': '0.052529', 'ticker_sentiment_label': 'Neutral'}]}"
115,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Apple and the Metaverse: Everything We Know So Far', 'url': 'https://decrypt.co/112030/apple-metaverse-everything-we-know-so-far', 'time_published': '20221014T210244', 'authors': ['Decrypt / Andrew Hayward'], 'summary': ""Apple's mixed reality headset is reportedly on the horizon, but will its immersive vision tie into the Web3 metaverse?"", 'banner_image': 'https://cdn.decrypt.co/resize/1536/wp-content/uploads/2022/10/apple-headset-render-ian-zelbo.jpeg.webp', 'source': 'Decrypt.co', 'category_within_source': 'n/a', 'source_domain': 'decrypt.co', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.769861'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.117218, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.029184', 'ticker_sentiment_score': '0.14651', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.029184', 'ticker_sentiment_score': '0.021894', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.029184', 'ticker_sentiment_score': '0.14651', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNA', 'relevance_score': '0.029184', 'ticker_sentiment_score': '-0.03292', 'ticker_sentiment_label': 'Neutral'}]}"
116,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Women-Owned Small Businesses to Receive CMMC Level 1 Projects from Summit 7', 'url': 'https://www.prnewswire.com/news-releases/women-owned-small-businesses-to-receive-cmmc-level-1-projects-from-summit-7-301650059.html', 'time_published': '20221014T210500', 'authors': ['Summit 7 Systems'], 'summary': 'HUNTSVILLE, Ala., Oct. 14, 2022 /PRNewswire/ -- Summit 7 Systems ( ""Summit 7"" ) , an industry-leading provider of security and compliance services for the Defense Industrial Base ( DIB ) , has released its Cybersecurity Maturity Model Certification Level 1 Solution.', 'banner_image': 'https://mma.prnewswire.com/media/1921666/Summit_7_Systems_wosmxcsam.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.322194, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.364275', 'ticker_sentiment_score': '0.251841', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
117,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Argano adds ITK Solutions Group, LLC to Expand its Microsoft Capabilities and Industry Offerings', 'url': 'https://www.prnewswire.com/news-releases/argano-adds-itk-solutions-group-llc-to-expand-its-microsoft-capabilities-and-industry-offerings-301650080.html', 'time_published': '20221014T215100', 'authors': ['Argano'], 'summary': 'DALLAS, Oct. 14, 2022 /PRNewswire/ -- Argano, the leading strategic partner for modernizing your business, announced today that ITK Solutions Group, LLC ( ITK ) has joined the company. With the addition of ITK, Argano further expands its Microsoft capabilities and industry-focused solutions and ...', 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.443727, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.416516', 'ticker_sentiment_score': '0.450961', 'ticker_sentiment_label': 'Bullish'}]}"
118,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Metaverse, blockchain, decentralisation - what's next | The Financial Express"", 'url': 'https://www.financialexpress.com/blockchain/metaverse-blockchain-decentralisation-whats-next/2712550/', 'time_published': '20221015T041343', 'authors': [], 'summary': ""Metaverse, blockchain, decentralisation - what's next The Financial Express ..."", 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/10/DSC1200-rotated.jpeg', 'source': 'The Financial Express', 'category_within_source': 'MoneyGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.459462'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.364617, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.028903', 'ticker_sentiment_score': '0.031584', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.028903', 'ticker_sentiment_score': '0.031584', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.028903', 'ticker_sentiment_score': '0.031584', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RBLX', 'relevance_score': '0.028903', 'ticker_sentiment_score': '0.031584', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.028903', 'ticker_sentiment_score': '0.108864', 'ticker_sentiment_label': 'Neutral'}]}"
119,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Funds that allow you to invest in Nifty 50 and S&P 500 indices | The Financial Express', 'url': 'https://www.financialexpress.com/investing-abroad/featured-stories/funds-that-allow-you-to-invest-in-nifty-50-and-sampp-500-indices/2712651/', 'time_published': '20221015T055445', 'authors': [], 'summary': 'Funds that allow you to invest in Nifty 50 and S&P 500 indices The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/10/11-2.jpg', 'source': 'The Financial Express', 'category_within_source': 'IndustryGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.19236, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.066414', 'ticker_sentiment_score': '0.120255', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.132368', 'ticker_sentiment_score': '0.142339', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.066414', 'ticker_sentiment_score': '0.120255', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.132368', 'ticker_sentiment_score': '0.142339', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.066414', 'ticker_sentiment_score': '0.120255', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.066414', 'ticker_sentiment_score': '0.120255', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.066414', 'ticker_sentiment_score': '0.120255', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.066414', 'ticker_sentiment_score': '0.120255', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TXN', 'relevance_score': '0.066414', 'ticker_sentiment_score': '0.120255', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.132368', 'ticker_sentiment_score': '0.142339', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.066414', 'ticker_sentiment_score': '0.01461', 'ticker_sentiment_label': 'Neutral'}]}"
120,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Top Growth Stocks Near a 52-Week Low to Buy Now and Hold Forever', 'url': 'https://www.fool.com/investing/2022/10/15/2-top-growth-stocks-near-a-52-week-low-to-buy-now/', 'time_published': '20221015T110500', 'authors': ['Trevor Jennewine'], 'summary': 'These growth stocks are begging to be bought at their current valuations.', 'banner_image': 'https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.87644'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.167815, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.046816', 'ticker_sentiment_score': '-0.022946', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SHOP', 'relevance_score': '0.554661', 'ticker_sentiment_score': '0.227496', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DOCN', 'relevance_score': '0.402761', 'ticker_sentiment_score': '0.036927', 'ticker_sentiment_label': 'Neutral'}]}"
121,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Zuckerberg Sees Missteps in March to the Metaverse', 'url': 'https://www.thestreet.com/investing/zuckerberg-sees-missteps-in-march-to-metaverse', 'time_published': '20221015T120000', 'authors': ['Rob Lenihan'], 'summary': ""Meta Platforms CEO Mark Zuckerberg acknowledges that he 'sort of missed' some things in the social media sphere and calls TikTok 'a very effective competitor.' ..."", 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTgwMzI4ODI2MjYwNzYwNDI4/teslas-chinese-rival-xpeng-ups-the-self-driving-game-with-worlds-first-mass-produced-lidar-in-p5-sedan-defying-elon-musk.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.101887, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.117774', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.059049', 'ticker_sentiment_score': '-0.076049', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.395903', 'ticker_sentiment_score': '0.168622', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
