,items,sentiment_score_definition,relevance_score_definition,feed
29,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The NRP Group Names First Two Female Principals, Jennifer Baus and Rachel Johnson', 'url': 'https://www.prnewswire.com/news-releases/the-nrp-group-names-first-two-female-principals-jennifer-baus-and-rachel-johnson-301513903.html', 'time_published': '20220330T141900', 'authors': ['The NRP Group'], 'summary': '""It is my immense pleasure to welcome Jennifer and Rachel into the partnership,"" said J. David Heller, President and Chief Executive Officer of The NRP Group . ""Not only have these two A+ players shown continuous professional growth and individual success, but their vision and passion for innovation, collaboration, and team development have helped us achieve success as a company. We could not be more excited to welcome them as Principals of The NRP Group.""', 'banner_image': 'https://mma.prnewswire.com/media/1776878/Jennifer_Baus_and_Rachel_Johnson.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.092455, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.041982', 'ticker_sentiment_score': '0.011709', 'ticker_sentiment_label': 'Neutral'}]}"
30,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Today: Dow Jones, S&P 500 Open Mixed; BioNTech  ( BNTX )  Up On Strong Vaccine Sales', 'url': 'https://stockmarket.com/featured/stock-market-today-dow-jones-s-biontech-bntx-up-on-strong-vaccine-sales-2022-03-30', 'time_published': '20220330T141906', 'authors': [], 'summary': ""Market open mixed after skepticism of Russia's scaling back claims in its invasion of Ukraine.\nThe post Stock Market Today: Dow Jones, S&P 500 Open Mixed; BioNTech  ( BNTX )  Up On Strong Vaccine Sales appeared first on Stock Market News, Quotes, Charts and Financial Information | StockMarket.com."", 'banner_image': 'https://lh3.googleusercontent.com/ndOijkY90Z7SBuEH1jEYjbPxulsNQxlm5kUFF2Ld1HG8kVR-THF1XDL-0lWJ2GqxZf9AbuNH2mAYjY06kfdxRWKrHyUNptl_CBphUH-HszOoggALb3I0Sj05Co9lvePeYUe4QwaO', 'source': 'StockMarket.com', 'category_within_source': 'n/a', 'source_domain': 'stockmarket.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.999999'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.999939'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}], 'overall_sentiment_score': 0.027775, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'XPEV', 'relevance_score': '0.079195', 'ticker_sentiment_score': '0.008723', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.079195', 'ticker_sentiment_score': '-0.038876', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MU', 'relevance_score': '0.079195', 'ticker_sentiment_score': '-0.085517', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.079195', 'ticker_sentiment_score': '-0.038876', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.079195', 'ticker_sentiment_score': '0.008723', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.079195', 'ticker_sentiment_score': '-0.038876', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.039647', 'ticker_sentiment_score': '-0.008488', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.079195', 'ticker_sentiment_score': '-0.041092', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BNTX', 'relevance_score': '0.234495', 'ticker_sentiment_score': '-0.058772', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.079195', 'ticker_sentiment_score': '-0.038876', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LCID', 'relevance_score': '0.079195', 'ticker_sentiment_score': '0.008723', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.079195', 'ticker_sentiment_score': '0.008723', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIO', 'relevance_score': '0.079195', 'ticker_sentiment_score': '0.008723', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.079195', 'ticker_sentiment_score': '-0.038876', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CHWY', 'relevance_score': '0.079195', 'ticker_sentiment_score': '-0.085517', 'ticker_sentiment_label': 'Neutral'}]}"
31,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Analysis: Western companies have a habit of dealing with dictators. Russia shined a spotlight on them', 'url': 'https://www.cnn.com/2022/03/30/business/nokia-russia-big-tech-ethics/index.html', 'time_published': '20220330T142600', 'authors': ['CNN Business', 'Analysis by Allison Morrow'], 'summary': 'Western companies have a habit of dealing with dictators. Russia shined a spotlight on them CNN', 'banner_image': 'https://cdn.cnn.com/cnnnext/dam/assets/220329135449-restricted-russia-ethics-business-tech-super-tease.jpg', 'source': 'CNN', 'category_within_source': 'Markets', 'source_domain': 'www.cnn.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.156721, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.041004', 'ticker_sentiment_score': '-0.459721', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NYT', 'relevance_score': '0.041004', 'ticker_sentiment_score': '-0.13021', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.041004', 'ticker_sentiment_score': '-0.017082', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOK', 'relevance_score': '0.462743', 'ticker_sentiment_score': '-0.130044', 'ticker_sentiment_label': 'Neutral'}]}"
32,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Analysis: Western companies have a habit of dealing with dictators. Russia shined a spotlight on them', 'url': 'https://edition.cnn.com/2022/03/30/business/nokia-russia-big-tech-ethics/index.html', 'time_published': '20220330T142659', 'authors': ['CNN Business', 'Analysis by Allison Morrow'], 'summary': 'Western companies have a habit of dealing with dictators. Russia shined a spotlight on them CNN International', 'banner_image': 'https://cdn.cnn.com/cnnnext/dam/assets/220329135449-restricted-russia-ethics-business-tech-super-tease.jpg', 'source': 'CNN', 'category_within_source': 'Markets', 'source_domain': 'edition.cnn.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.156721, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.041004', 'ticker_sentiment_score': '-0.459721', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NYT', 'relevance_score': '0.041004', 'ticker_sentiment_score': '-0.13021', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.041004', 'ticker_sentiment_score': '-0.017082', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOK', 'relevance_score': '0.462743', 'ticker_sentiment_score': '-0.130044', 'ticker_sentiment_label': 'Neutral'}]}"
33,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Global Process Mining Software Market Size Value Estimated to Reach USD 11,096.7 Million By 2030, at 49.0% CAGR: Polaris Market Research', 'url': 'https://www.prnewswire.com/news-releases/global-process-mining-software-market-size-value-estimated-to-reach-usd-11-096-7-million-by-2030--at-49-0-cagr-polaris-market-research-301513852.html', 'time_published': '20220330T143000', 'authors': ['Polaris Market Research'], 'summary': 'NEW YORK, March 30, 2022 /PRNewswire/ -- Polaris Market Research recently published a research report on ""Process Mining Software Market Share, Size, Trends, Industry Analysis Report, By Component  ( Services, Software ) ; By Deployment  ( Cloud-based, On-Premises ) ; By Application; By Industry Vertical; By Region; Segment Forecast, 2022 - 2030"" in its research database.', 'banner_image': 'https://mma.prnewswire.com/media/1316207/Polaris_Market_Research_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}], 'overall_sentiment_score': 0.018851, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.02706', 'ticker_sentiment_score': '0.038644', 'ticker_sentiment_label': 'Neutral'}]}"
34,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Wall St slips as optimism over Russia-Ukraine peace talks ebbs', 'url': 'https://www.reuters.com/business/futures-slip-ukraine-optimism-fades-2022-03-30/', 'time_published': '20220330T143600', 'authors': ['Bansari Mayur Kamdar', 'Amruta Khandekar'], 'summary': 'The logo for the New York Stock Exchange  ( NYSE )  is displayed on the floor of the NYSE in New York City, U.S., March 29, 2022. REUTERS/Brendan McDermid', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/HVJNNLBBCZJTXNBA4GNTNST26M.jpg', 'source': 'Reuters', 'category_within_source': 'Business', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.94762'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}], 'overall_sentiment_score': -0.198517, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.069434', 'ticker_sentiment_score': '0.026362', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MU', 'relevance_score': '0.069434', 'ticker_sentiment_score': '0.008592', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LULU', 'relevance_score': '0.069434', 'ticker_sentiment_score': '0.077788', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.069434', 'ticker_sentiment_score': '0.026362', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.069434', 'ticker_sentiment_score': '0.026362', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.069434', 'ticker_sentiment_score': '-0.144805', 'ticker_sentiment_label': 'Neutral'}]}"
35,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is It Too Late to Buy Amazon Stock?', 'url': 'https://www.fool.com/investing/2022/03/30/is-it-too-late-to-buy-amazon-stock/', 'time_published': '20220330T144303', 'authors': ['Harsh Chauhan'], 'summary': 'Shares of the e-commerce giant have started flying and they could be headed higher.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F672395%2Fman-smartphone-chart-thinking.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.865346'}, {'topic': 'Earnings', 'relevance_score': '0.996718'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.098387, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BAC', 'relevance_score': '0.050916', 'ticker_sentiment_score': '-0.09904', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.050916', 'ticker_sentiment_score': '0.096501', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.693082', 'ticker_sentiment_score': '0.096526', 'ticker_sentiment_label': 'Neutral'}]}"
36,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Amazon gets rare 'underperform' rating on risks from higher expenses, inflation"", 'url': 'https://www.reuters.com/business/amazon-gets-rare-underperform-rating-risks-higher-expenses-inflation-2022-03-30/', 'time_published': '20220330T145000', 'authors': ['Reuters'], 'summary': 'The logo of Amazon is seen at the company logistics center in Lauwin-Planque, northern France, February 20, 2017. REUTERS/Pascal Rossignol', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/SX4PMHTY7FOGTCJ4BO47YXT2BQ.jpg', 'source': 'Reuters', 'category_within_source': 'Business', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.25534, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.109107', 'ticker_sentiment_score': '-0.122411', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.109107', 'ticker_sentiment_score': '-0.191208', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.109107', 'ticker_sentiment_score': '-0.122411', 'ticker_sentiment_label': 'Neutral'}]}"
37,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""What's Going On With Microsoft Shares Today?"", 'url': 'https://www.benzinga.com/markets/cryptocurrency/22/03/26376420/whats-going-on-with-microsoft-shares-today', 'time_published': '20220330T152053', 'authors': ['Henry Khederian'], 'summary': ""Microsoft Corporation  ( NASDAQ: MSFT )  shares are trading lower by 1.1% at $311.98 Wednesday morning amid overall market weakness.\nU.S. indices along with the broader market are trading lower as stocks pull back following Tuesday's strength. Worse-than-expected U.S. GDP and ...Full story available"", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2012/1_181.png?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': -0.324772, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.836307', 'ticker_sentiment_score': '-0.290936', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
38,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'This Monster Growth Stock Could Remain Unstoppable for Decades to Come', 'url': 'https://www.fool.com/investing/2022/03/30/this-monster-growth-stock-could-remain-unstoppable/', 'time_published': '20220330T152214', 'authors': ['Daniel Foelber'], 'summary': 'Adobe stock is too cheap to ignore.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F672142%2Fgettyimages-1150716531.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.99393'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.374369, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'ADBE', 'relevance_score': '0.733922', 'ticker_sentiment_score': '0.383152', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.03696', 'ticker_sentiment_score': '-0.035363', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.03696', 'ticker_sentiment_score': '-0.035363', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.03696', 'ticker_sentiment_score': '-0.035363', 'ticker_sentiment_label': 'Neutral'}]}"
39,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'MSFT: Market Correction: 5 Top Tech Stocks to Buy Before They Rebound', 'url': 'https://stocknews.com/news/msft-tsm-avgo-csco-acn-market-correction-5-top-tech-stocks-to-buy-before-they/', 'time_published': '20220330T152833', 'authors': [], 'summary': ""Because the recent recovery of benchmark stock indexes indicates that investors have digested the Fed's highly hawkish stance, the tech industry could witness a solid rebound in the coming months. The NASDAQ composite gained 3.7% over the past week. Furthermore, U.S. weekly jobless claims recently hit their lowest level since 1969, thereby highlighting the potential strength of a full economic recovery."", 'banner_image': 'https://stocknews.com/wp-content/uploads/2021/11/shutterstock_1186316227-6-scaled.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.779048'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.053459, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.20993', 'ticker_sentiment_score': '0.056844', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.187064', 'ticker_sentiment_score': '0.1352', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.164037', 'ticker_sentiment_score': '0.083105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.164037', 'ticker_sentiment_score': '0.110973', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSM', 'relevance_score': '0.117578', 'ticker_sentiment_score': '0.100181', 'ticker_sentiment_label': 'Neutral'}]}"
40,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Companies In The Artificial Intelligence In Healthcare Market Are Introducing AI-Powered Surgical Robots To Improve Precision As Per The Business Research Company's Artificial Intelligence In Healthcare Global Market Report 2022"", 'url': 'https://www.benzinga.com/pressreleases/22/03/g26376839/companies-in-the-artificial-intelligence-in-healthcare-market-are-introducing-ai-powered-surgical-', 'time_published': '20220330T153000', 'authors': ['Globe Newswire'], 'summary': ""LONDON, March  30, 2022   ( GLOBE NEWSWIRE )  -- According to The Business Research Company's research report on the artificial intelligence in healthcare market, AI-driven surgical robots are gaining prominence among the artificial intelligence in healthcare market trends. Various healthcare fields"", 'banner_image': 'https://www.benzinga.com/next-assets/images/schema-image-default.png', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.04651, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.117333', 'ticker_sentiment_score': '0.002285', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.07838', 'ticker_sentiment_score': '0.002285', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.07838', 'ticker_sentiment_score': '0.002285', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.07838', 'ticker_sentiment_score': '0.002285', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RYLPF', 'relevance_score': '0.846333', 'ticker_sentiment_score': '0.002285', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.269436', 'ticker_sentiment_score': '0.002285', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MU', 'relevance_score': '0.650074', 'ticker_sentiment_score': '0.002285', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDT', 'relevance_score': '0.306103', 'ticker_sentiment_score': '0.002285', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GE', 'relevance_score': '0.377256', 'ticker_sentiment_score': '0.002285', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PHG', 'relevance_score': '0.377256', 'ticker_sentiment_score': '0.002285', 'ticker_sentiment_label': 'Neutral'}]}"
41,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""The Computer Vision In Healthcare Market Grows With Adoption Of AI For Improved Patient Experience As Per The Business Research Company's Computer Vision In Healthcare Global Market Report 2022"", 'url': 'https://www.benzinga.com/pressreleases/22/03/g26376836/the-computer-vision-in-healthcare-market-grows-with-adoption-of-ai-for-improved-patient-experience', 'time_published': '20220330T153000', 'authors': ['Globe Newswire'], 'summary': ""LONDON, March  30, 2022   ( GLOBE NEWSWIRE )  -- According to The Business Research Company's research report on the computer vision in healthcare market, the adoption of AI-based technologies in healthcare is driving the growth of the computer vision in healthcare market. Artificial intelligence is"", 'banner_image': 'https://www.benzinga.com/next-assets/images/schema-image-default.png', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.055106, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.047129', 'ticker_sentiment_score': '0.00388', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.047129', 'ticker_sentiment_score': '0.00388', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.047129', 'ticker_sentiment_score': '0.00388', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.047129', 'ticker_sentiment_score': '0.00388', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ICAD', 'relevance_score': '0.047129', 'ticker_sentiment_score': '0.00388', 'ticker_sentiment_label': 'Neutral'}]}"
42,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'VERSE: Immersive Hologram Gallery Presented by Enklu, Non Plus Ultra and Fever, the Augmented Reality Exhibition Will Open in Denver Starting April', 'url': 'https://www.benzinga.com/pressreleases/22/03/n26377864/verse-immersive-hologram-gallery-presented-by-enklu-non-plus-ultra-and-fever-the-augmented-reality', 'time_published': '20220330T160200', 'authors': ['PRNewswire'], 'summary': 'DENVER, March 30, 2022 /PRNewswire/ -- After a successful opening in San Francisco earlier this year, Enklu, the leading metaversal creation platform, is thrilled to announce the Denver launch of the first of its kind, hologram  gallery and unique immersive experience. VERSE: The Art of the Future i', 'banner_image': 'https://www.benzinga.com/next-assets/images/schema-image-default.png', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.769861'}], 'overall_sentiment_score': 0.147885, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.047892', 'ticker_sentiment_score': '0.124671', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GBHL', 'relevance_score': '0.047892', 'ticker_sentiment_score': '0.21103', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
