,items,sentiment_score_definition,relevance_score_definition,feed
10,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft to bring Call of Duty to Nintendo in 10-year deal', 'url': 'https://www.foxbusiness.com/technology/microsoft-bring-call-duty-nintendo-10-year-deal', 'time_published': '20221207T074425', 'authors': [], 'summary': 'Microsoft has committed to bringing the video game title ""Call of Duty"" to Nintendo platforms for the first time. It is a 10-year deal announced by the chief executive officer of Microsoft Gaming, Phil Spencer, in a post on Twitter. Nintendo said the Microsoft announcement was true but declined ...', 'banner_image': 'https://static.foxbusiness.com/foxbusiness.com/content/uploads/2022/12/Call-of-Duty-display-A.jpg', 'source': 'Fox Business News', 'category_within_source': 'n/a', 'source_domain': 'www.foxbusiness.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.116723, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.397098', 'ticker_sentiment_score': '-0.22315', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.881404', 'ticker_sentiment_score': '-0.129289', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.512093', 'ticker_sentiment_score': '-0.054819', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.397098', 'ticker_sentiment_score': '0.049904', 'ticker_sentiment_label': 'Neutral'}]}"
11,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Open Line Selects and Deploys Salt Security API Protection Platform to Enhance Their Managed Services Portfolio', 'url': 'https://www.prnewswire.com/news-releases/open-line-selects-and-deploys-salt-security-api-protection-platform-to-enhance-their-managed-services-portfolio-301696663.html', 'time_published': '20221207T080000', 'authors': ['Salt Security'], 'summary': ""Salt Security empowers Open Line to block API security threats and accelerate their customers' digital innovation with an API security-as-a-services offering"", 'banner_image': 'https://mma.prnewswire.com/media/1449628/Salt_SecurityV1_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.054206, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.829661', 'ticker_sentiment_score': '0.062776', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.043738', 'ticker_sentiment_score': '-0.041412', 'ticker_sentiment_label': 'Neutral'}]}"
12,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'New Industry Data for Society Partnership launched by GitHub, Hewlett Packard Enterprise, LinkedIn, Microsoft, Northumbrian Water Group, R² Factory and UK Power Networks - Microsoft  ( NASDAQ:MSFT ) ', 'url': 'https://www.benzinga.com/pressreleases/22/12/n29986842/new-industry-data-for-society-partnership-launched-by-github-hewlett-packard-enterprise-linkedin-m', 'time_published': '20221207T080100', 'authors': ['PRNewswire'], 'summary': ""Through the partnership, seven industry leaders commit to making their data more open and accessible to help solve the world's biggest problems"", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.386464, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'HPQ', 'relevance_score': '0.050894', 'ticker_sentiment_score': '0.253544', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'III', 'relevance_score': '0.02546', 'ticker_sentiment_score': '0.135386', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.201523', 'ticker_sentiment_score': '0.361722', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'HPE', 'relevance_score': '0.176779', 'ticker_sentiment_score': '0.3223', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
13,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'With 31.7% CAGR, Edge AI Market Size worth USD 107.47 Billion in 2029', 'url': 'https://www.benzinga.com/pressreleases/22/12/g29986998/with-31-7-cagr-edge-ai-market-size-worth-usd-107-47-billion-in-2029', 'time_published': '20221207T084229', 'authors': ['Globe Newswire'], 'summary': 'Pune, India, Dec. 07, 2022 ( GLOBE NEWSWIRE ) -- The global edge AI market size was valued at USD 11.98 billion in 2021. The market is projected to grow from USD 15.60 billion in 2022 to USD 107.47 billion by 2029, exhibiting a CAGR of 31.7% during the forecast period.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.268641, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.047465', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.047465', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GRRR', 'relevance_score': '0.094762', 'ticker_sentiment_score': '0.084832', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTNX', 'relevance_score': '0.047465', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.047465', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SYNA', 'relevance_score': '0.047465', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
14,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""'Call Of Duty' To Be Released On Nintendo Switch, Microsoft Says"", 'url': 'https://www.barrons.com/news/call-of-duty-to-be-released-on-nintendo-switch-microsoft-says-01670403309', 'time_published': '20221207T085814', 'authors': ['AFP - Agence France Presse'], 'summary': 'The hugely popular ""Call of Duty"" game franchise will become available on Nintendo\'s Switch console if the acquisition of its developer goes ahead, a Microsoft executive said Wednesday.', 'banner_image': '', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.240971, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.453501', 'ticker_sentiment_score': '0.254536', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.549012', 'ticker_sentiment_score': '0.320703', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNEJF', 'relevance_score': '0.236972', 'ticker_sentiment_score': '-0.059992', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DSSMY', 'relevance_score': '0.11983', 'ticker_sentiment_score': '-0.038303', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.348919', 'ticker_sentiment_score': '0.226852', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
15,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Got $3,000? Here Are 3 Stocks to Buy and Hold for the Long Term', 'url': 'https://www.fool.com/investing/2022/12/07/got-3000-stocks-to-buy-and-hold-for-long-term/', 'time_published': '20221207T101500', 'authors': ['Stefon Walters'], 'summary': 'At current price levels, these stocks are attractive buys for long-term investors.', 'banner_image': 'https://media.ycharts.com/charts/99c8c815878e913bdc934a3d277ac4c3.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.980922'}, {'topic': 'Earnings', 'relevance_score': '0.955357'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.202526, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.049322', 'ticker_sentiment_score': '0.126856', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.195419', 'ticker_sentiment_score': '0.029345', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AXP', 'relevance_score': '0.334978', 'ticker_sentiment_score': '0.340721', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MA', 'relevance_score': '0.098456', 'ticker_sentiment_score': '0.124793', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PG', 'relevance_score': '0.195419', 'ticker_sentiment_score': '0.1073', 'ticker_sentiment_label': 'Neutral'}]}"
16,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 FAANG Stocks Billionaires Are Buying Hand Over Fist in a Nasdaq Bear Market', 'url': 'https://www.fool.com/investing/2022/12/07/2-faang-stocks-billionaires-buy-nasdaq-bear-market/', 'time_published': '20221207T102000', 'authors': ['Trevor Jennewine'], 'summary': 'Some wealthy hedge fund managers have been buying FAANG stocks throughout the year.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F711727%2Fascending-bar-chart-line-invest-financial-newspaper-stock-market-quote-rally-bull-getty.jpg&op=resize&h=340', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}, {'topic': 'Earnings', 'relevance_score': '0.996718'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.241834, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.04823', 'ticker_sentiment_score': '0.025955', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.237668', 'ticker_sentiment_score': '0.266432', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.04823', 'ticker_sentiment_score': '0.249984', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.532043', 'ticker_sentiment_score': '0.279284', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
17,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '1 Monster Opportunity in the Global Chip Shortage', 'url': 'https://www.fool.com/investing/2022/12/07/1-monster-opportunity-in-the-global-chip-shortage/', 'time_published': '20221207T104300', 'authors': ['Will Healy'], 'summary': 'This stock belongs on investor watch lists even as the manufacturing shortage abates in parts of the chip industry.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F711727%2Fascending-bar-chart-line-invest-financial-newspaper-stock-market-quote-rally-bull-getty.jpg&op=resize&h=340', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.684621'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.03145, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.060848', 'ticker_sentiment_score': '-0.066186', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.060848', 'ticker_sentiment_score': '0.032', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.060848', 'ticker_sentiment_score': '-0.011019', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.060848', 'ticker_sentiment_score': '-0.011019', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.714796', 'ticker_sentiment_score': '0.061809', 'ticker_sentiment_label': 'Neutral'}]}"
18,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Making 'indie' video games gets trickier as industry evolves"", 'url': 'https://apnews.com/article/2022-game-awards-indie-neon-white-stray-1c66c4338c1b36868f293d832e4e6fa4', 'time_published': '20221207T110357', 'authors': [], 'summary': 'Neon White co-creator and game director Ben Esposito, right, and co-creator Geneva Hodgson pose for photos in Glendale, Calif., Monday, Dec. 5, 2022. Neon White is nominated for ""Best Indie"" in Thursday\'s Game Awards, the Oscars of the video game industry. ( AP Photo/Jae C. Hong )', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/920e944cc0de44f69bb7468f8074f0f5/3000.webp', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.190432, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.035035', 'ticker_sentiment_score': '0.178468', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.070002', 'ticker_sentiment_score': '0.125946', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.035035', 'ticker_sentiment_score': '-0.038454', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.035035', 'ticker_sentiment_score': '0.034745', 'ticker_sentiment_label': 'Neutral'}]}"
19,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Making 'indie' video games gets trickier as industry evolves"", 'url': 'https://apnews.com/article/entertainment-technology-video-games-business-1c66c4338c1b36868f293d832e4e6fa4', 'time_published': '20221207T110357', 'authors': [], 'summary': 'Neon White co-creator and game director Ben Esposito, left, and co-creator Geneva Hodgson pose for photos in Glendale, Calif., Monday, Dec. 5, 2022. Neon White is nominated for ""Best Indie"" in Thursday\'s Game Awards, the Oscars of the video game industry. ( AP Photo/Jae C. Hong )', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/ef453466553e4f5491f95795243f9373/3000.webp', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.188119, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.035035', 'ticker_sentiment_score': '0.178468', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.070002', 'ticker_sentiment_score': '0.125946', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.035035', 'ticker_sentiment_score': '-0.038454', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.035035', 'ticker_sentiment_score': '0.034745', 'ticker_sentiment_label': 'Neutral'}]}"
20,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft enters 10-yr deal with Nintendo for 'Call Of Duty' games"", 'url': 'https://www.business-standard.com/article/technology/microsoft-enters-10-yr-deal-with-nintendo-for-call-of-duty-games-122120700790_1.html', 'time_published': '20221207T110900', 'authors': ['IANS'], 'summary': 'Microsoft enters 10-yr deal with Nintendo for Call Of Duty games Business Standard ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2020-04/13/full/1586762221-5627.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'GoogleRSS', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.307318, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.451494', 'ticker_sentiment_score': '0.306326', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.983605', 'ticker_sentiment_score': '0.484316', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.235823', 'ticker_sentiment_score': '0.309366', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNEJF', 'relevance_score': '0.451494', 'ticker_sentiment_score': '0.377021', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DSSMY', 'relevance_score': '0.451494', 'ticker_sentiment_score': '0.377021', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NTDOF', 'relevance_score': '0.63188', 'ticker_sentiment_score': '0.367863', 'ticker_sentiment_label': 'Bullish'}]}"
21,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Best Metaverse Stocks to Buy in 2022 and Beyond', 'url': 'https://www.fool.com/investing/2022/12/07/3-best-metaverse-stocks-to-buy-in-2022-and-beyond/', 'time_published': '20221207T111100', 'authors': ['Will Healy'], 'summary': 'The tech giants are not taking the metaverse for granted.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F711727%2Fascending-bar-chart-line-invest-financial-newspaper-stock-market-quote-rally-bull-getty.jpg&op=resize&h=340', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.996023'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.07926, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.052455', 'ticker_sentiment_score': '0.110585', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.306963', 'ticker_sentiment_score': '0.260477', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.156461', 'ticker_sentiment_score': '0.09991', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.207571', 'ticker_sentiment_score': '0.125977', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.401331', 'ticker_sentiment_score': '0.342578', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
22,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is Schwab Fundamental U.S. Large Company Index ETF  ( FNDX )  a Strong ETF Right Now?', 'url': 'https://www.zacks.com/stock/news/2026064/is-schwab-fundamental-us-large-company-index-etf-fndx-a-strong-etf-right-now', 'time_published': '20221207T112006', 'authors': ['Zacks Investment Research'], 'summary': 'Smart Beta ETF report for ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default189.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999992'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.263699, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.115509', 'ticker_sentiment_score': '0.060031', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SCHW', 'relevance_score': '0.057907', 'ticker_sentiment_score': '0.076966', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.115509', 'ticker_sentiment_score': '0.060031', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.115509', 'ticker_sentiment_score': '0.060031', 'ticker_sentiment_label': 'Neutral'}]}"
23,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is Vanguard Dividend Appreciation ETF  ( VIG )  a Strong ETF Right Now?', 'url': 'https://www.zacks.com/stock/news/2026059/is-vanguard-dividend-appreciation-etf-vig-a-strong-etf-right-now', 'time_published': '20221207T112008', 'authors': ['Zacks Investment Research'], 'summary': 'Smart Beta ETF report for VIG ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default311.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999938'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.243358, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.118064', 'ticker_sentiment_score': '0.06168', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MORN', 'relevance_score': '0.059194', 'ticker_sentiment_score': '0.102047', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.118064', 'ticker_sentiment_score': '0.06168', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.118064', 'ticker_sentiment_score': '0.06168', 'ticker_sentiment_label': 'Neutral'}]}"
24,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should Vanguard S&P 500 Growth ETF  ( VOOG )  Be on Your Investing Radar?', 'url': 'https://www.zacks.com/stock/news/2026056/should-vanguard-sp-500-growth-etf-voog-be-on-your-investing-radar', 'time_published': '20221207T112009', 'authors': ['Zacks Investment Research'], 'summary': 'Style Box ETF report for ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default153.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999999'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.267331, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'IVZ', 'relevance_score': '0.120733', 'ticker_sentiment_score': '0.103164', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.120733', 'ticker_sentiment_score': '0.064529', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.120733', 'ticker_sentiment_score': '0.064529', 'ticker_sentiment_label': 'Neutral'}]}"
25,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Simple Stocks to Buy With $1,000 Right Now', 'url': 'https://www.fool.com/investing/2022/12/07/2-simple-stocks-to-buy-with-1000-right-now/', 'time_published': '20221207T112700', 'authors': ['Chris Neiger'], 'summary': 'These two companies are easy to understand and easy choices to add to your portfolio.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F711936%2Ffist-bump-happy-colleagues.jpg&op=resize&w=700', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}, {'topic': 'Earnings', 'relevance_score': '0.614606'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.268165, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.07031', 'ticker_sentiment_score': '0.007065', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.40348', 'ticker_sentiment_score': '0.37008', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ABNB', 'relevance_score': '0.519739', 'ticker_sentiment_score': '0.486711', 'ticker_sentiment_label': 'Bullish'}]}"
