,items,sentiment_score_definition,relevance_score_definition,feed
106,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'These 11 colleges have some of the wealthiest alumni in the U.S.', 'url': 'https://www.cnbc.com/2022/10/08/colleges-with-some-of-the-wealthiest-alumni-in-the-us.html', 'time_published': '20221008T160001', 'authors': ['Celia Fernandez'], 'summary': 'Forbes rounded up the 11 most popular colleges among its 2022 Forbes 400 list of the wealthiest people in the U.S.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107131158-1665160748413-gettyimages-528822198-_mg_2148-8.jpeg?v=1665244801&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.236501, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.144275', 'ticker_sentiment_score': '0.144033', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BX', 'relevance_score': '0.28387', 'ticker_sentiment_score': '0.116477', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABNB', 'relevance_score': '0.144275', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
107,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Elon Musk's Private Messages with Billionaire Pals"", 'url': 'https://www.thestreet.com/technology/elon-musks-private-messages-with-billionaire-pals', 'time_published': '20221008T172300', 'authors': ['Luc Olinga'], 'summary': 'Private messages between the billionaire and peers depict his process when he has an idea.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTkyNDk0NTEyNTIwNTcwMTY5/elon-musk-3-lead-js-092122.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.23329, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.077593', 'ticker_sentiment_score': '0.057676', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.077593', 'ticker_sentiment_score': '0.234927', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TWTR', 'relevance_score': '0.534927', 'ticker_sentiment_score': '0.310837', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
108,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Ex-Wife, Celebrities: Musk's Phone Shows Their Role in Twitter Bid"", 'url': 'https://www.thestreet.com/technology/ex-wife-celebrities-musks-phone-shows-their-role-in-twitter-bid', 'time_published': '20221008T190400', 'authors': ['Luc Olinga'], 'summary': 'Private messages from the billionaire show that he often takes into account inputs from relatives in his business decision-making process.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTkyNDk0NTEyNTIwNTcwMTY5/elon-musk-3-lead-js-092122.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.576289'}], 'overall_sentiment_score': 0.14555, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.03478', 'ticker_sentiment_score': '0.090054', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.03478', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.03478', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.592606', 'ticker_sentiment_score': '0.262638', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.069495', 'ticker_sentiment_score': '-0.062902', 'ticker_sentiment_label': 'Neutral'}]}"
109,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The same app can pose a security and privacy threat depending on where you download it', 'url': 'https://www.fastcompany.com/90793776/the-same-app-can-pose-a-security-and-privacy-threat-depending-on-where-you-download-it', 'time_published': '20221008T190651', 'authors': [], 'summary': ""The mobile phone giants have removed over 200 Chinese apps, including widely downloaded apps like TikTok, at the Indian government's request in recent years. Similarly, the companies removed LinkedIn, an essential app for professional networking, from Russian app stores at the Russian ..."", 'banner_image': 'https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2022/10/p-1-app-store.jpg', 'source': 'Fast Company', 'category_within_source': 'n/a', 'source_domain': 'www.fastcompany.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.030949, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.042496', 'ticker_sentiment_score': '-0.033471', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.290853', 'ticker_sentiment_score': '-0.00865', 'ticker_sentiment_label': 'Neutral'}]}"
110,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Amazon Prime Early Access sale, Consumer Price Index, bank earnings top week ahead', 'url': 'https://www.foxbusiness.com/markets/amazon-prime-early-access-sale-consumer-price-index-bank-earnings-top-week-ahead', 'time_published': '20221008T194915', 'authors': [], 'summary': 'The upcoming week will be dominated by earnings from several big banks as well as key economic data, including the Consumer and Producer Price Indexes. U.S. stocks ended the session lower across the board on Friday after the September jobs report stoked fears that the Federal Reserve will remain ...', 'banner_image': 'https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/bdcdd0ce-9062-4b90-a9c9-c83d2de9a236/5a59d718-caca-4d97-ae72-00c23a656ceb/1280x720/match/image.jpg', 'source': 'Fox Business News', 'category_within_source': 'n/a', 'source_domain': 'www.foxbusiness.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.838487'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.769861'}], 'overall_sentiment_score': 0.110855, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.091162', 'ticker_sentiment_score': '0.067442', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.181137', 'ticker_sentiment_score': '0.18825', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'C', 'relevance_score': '0.091162', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PNC', 'relevance_score': '0.091162', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.091162', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.091162', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DAL', 'relevance_score': '0.091162', 'ticker_sentiment_score': '0.067442', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.091162', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DPZ', 'relevance_score': '0.091162', 'ticker_sentiment_score': '0.067442', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.091162', 'ticker_sentiment_score': '0.14995', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DMPZF', 'relevance_score': '0.091162', 'ticker_sentiment_score': '0.067442', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.091162', 'ticker_sentiment_score': '0.038337', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DWAC', 'relevance_score': '0.091162', 'ticker_sentiment_score': '0.211887', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WFC', 'relevance_score': '0.091162', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FRC', 'relevance_score': '0.091162', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBA', 'relevance_score': '0.091162', 'ticker_sentiment_score': '0.067442', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.091162', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FAST', 'relevance_score': '0.091162', 'ticker_sentiment_score': '0.067442', 'ticker_sentiment_label': 'Neutral'}]}"
111,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Will Stocks Break Bear Market Lows? AMD, Tesla Plunge', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-will-stocks-break-bear-market-low-amd-tesla-plunge/', 'time_published': '20221008T234500', 'authors': [""Investor's Business Daily"", 'ED CARSON'], 'summary': 'Dow Jones futures will open on Sunday evening, along with S&P 500 futures and Nasdaq futures. A new stock market rally attempt got underway this past week, with big early gains for the Dow Jones and other major indexes. But as hopes for a Fed pivot faded again, Treasury yields rebounded and ...', 'banner_image': 'https://www.investors.com/wp-content/uploads/2016/07/stock-bear-6-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.495866'}], 'overall_sentiment_score': -0.072988, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'CVS', 'relevance_score': '0.091422', 'ticker_sentiment_score': '-0.070145', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ENPH', 'relevance_score': '0.091422', 'ticker_sentiment_score': '-0.102789', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.068632', 'ticker_sentiment_score': '-0.085127', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.091422', 'ticker_sentiment_score': '-0.070601', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.068632', 'ticker_sentiment_score': '-0.133735', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NBIX', 'relevance_score': '0.068632', 'ticker_sentiment_score': '0.095309', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VRTX', 'relevance_score': '0.091422', 'ticker_sentiment_score': '0.036283', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.136758', 'ticker_sentiment_score': '-0.067519', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.203881', 'ticker_sentiment_score': '-0.17701', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMD', 'relevance_score': '0.159268', 'ticker_sentiment_score': '-0.13054', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LLY', 'relevance_score': '0.068632', 'ticker_sentiment_score': '0.079237', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GHGUF', 'relevance_score': '0.022903', 'ticker_sentiment_score': '-0.173124', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.045786', 'ticker_sentiment_score': '-0.111977', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ON', 'relevance_score': '0.068632', 'ticker_sentiment_score': '-0.096146', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.068632', 'ticker_sentiment_score': '-0.017391', 'ticker_sentiment_label': 'Neutral'}]}"
112,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Dividend Stocks That Billionaires Are Buying With Both Hands', 'url': 'https://www.fool.com/investing/2022/10/09/3-dividend-stocks-that-billionaires-are-buying-han/', 'time_published': '20221009T093100', 'authors': ['Cory Renauer'], 'summary': 'These companies are pouring heaps of passive income into the accounts of their shareholders.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F703977%2Finvestor-dark-room-devices-getty.jpg&op=resize&w=700', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.995077'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.265465, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.216376', 'ticker_sentiment_score': '0.182245', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVS', 'relevance_score': '0.319587', 'ticker_sentiment_score': '0.27763', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVX', 'relevance_score': '0.216376', 'ticker_sentiment_score': '0.143063', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.054732', 'ticker_sentiment_score': '0.114', 'ticker_sentiment_label': 'Neutral'}]}"
113,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Cryptocurrencies That Will Explode as Web3 Expands', 'url': 'https://www.fool.com/investing/2022/10/09/3-cryptocurrencies-that-will-explode-as-web3-expan/', 'time_published': '20221009T111500', 'authors': ['RJ Fulton'], 'summary': 'The internet is evolving, and investors can take advantage of this.', 'banner_image': 'https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.614606'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.983605'}], 'overall_sentiment_score': 0.24553, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.081276', 'ticker_sentiment_score': '0.111101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTST', 'relevance_score': '0.081276', 'ticker_sentiment_score': '0.13266', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.040691', 'ticker_sentiment_score': '-0.062045', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.081276', 'ticker_sentiment_score': '0.111101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.081276', 'ticker_sentiment_score': '0.111101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.081276', 'ticker_sentiment_score': '0.111101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.390092', 'ticker_sentiment_score': '0.344781', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:ADA', 'relevance_score': '0.081276', 'ticker_sentiment_score': '0.15206', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
114,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Get ready for some earnings | Business', 'url': 'https://www.cnn.com/2022/10/09/investing/stocks-week-ahead/index.html', 'time_published': '20221009T113200', 'authors': ['Paul R. La Monica'], 'summary': 'Get ready for some earnings ...', 'banner_image': 'https://media.cnn.com/api/v1/images/stellar/prod/220919113807-01-fedex-plane-052522-file.jpg?c=16x9&q=h_144,w_256,c_fill', 'source': 'CNN', 'category_within_source': 'Markets', 'source_domain': 'www.cnn.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.983605'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.9973'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.086727, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.105604', 'ticker_sentiment_score': '0.005481', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.070517', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.140485', 'ticker_sentiment_score': '-0.017507', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.070517', 'ticker_sentiment_score': '0.153904', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WFC', 'relevance_score': '0.140485', 'ticker_sentiment_score': '0.06822', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.105604', 'ticker_sentiment_score': '0.004378', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.105604', 'ticker_sentiment_score': '0.004378', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.105604', 'ticker_sentiment_score': '-0.15474', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WBD', 'relevance_score': '0.035293', 'ticker_sentiment_score': '0.078959', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.070517', 'ticker_sentiment_score': '0.153904', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UNH', 'relevance_score': '0.105604', 'ticker_sentiment_score': '-0.003277', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.070517', 'ticker_sentiment_score': '0.011381', 'ticker_sentiment_label': 'Neutral'}]}"
115,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why Lumen Technologies Plunged 26.9% in September', 'url': 'https://www.fool.com/investing/2022/10/09/why-lumen-technologies-plunged-269-in-september/', 'time_published': '20221009T125200', 'authors': ['Billy Duberstein'], 'summary': ""The company's longtime CEO announced his retirement, leading some analysts to contemplate a cut to the 14% dividend."", 'banner_image': 'https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.87644'}, {'topic': 'Earnings', 'relevance_score': '0.650727'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.182387, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.133841', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LUMN', 'relevance_score': '0.133841', 'ticker_sentiment_score': '0.108109', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPGI', 'relevance_score': '0.067158', 'ticker_sentiment_score': '0.084768', 'ticker_sentiment_label': 'Neutral'}]}"
116,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Electric Vehicles Are Here And Electric Jets Are Coming. Should We Fear Electrification Of The Economy?', 'url': 'https://www.forbes.com/sites/kensilverstein/2022/10/09/electric-vehicles-are-here-and-electric-jets-are-coming-should-we-fear-electrification-of-the-economy/', 'time_published': '20221009T200000', 'authors': ['Ken Silverstein'], 'summary': 'Electric vehicles are a crucial pathway to carbon neutrality. But electrics are next - all part of the quest to electrify the global economy.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/6341b2021d939b4e05d6637c/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.929393'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.244482, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.029292', 'ticker_sentiment_score': '0.189459', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UAL', 'relevance_score': '0.029292', 'ticker_sentiment_score': '0.189459', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.058544', 'ticker_sentiment_score': '0.112993', 'ticker_sentiment_label': 'Neutral'}]}"
117,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures Due: What To Do With Stocks Near Bear Lows', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-stock-market-rally-discover-columbus-day/', 'time_published': '20221009T203600', 'authors': ['ED CARSON', ""Investor's Business Daily""], 'summary': ""Dow Jones Futures Loom: What Will Ailing Market Rally Discover On Columbus Day? | Investor's Business Daily Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2016/07/stock-bear-6-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.495866'}], 'overall_sentiment_score': -0.055954, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'CVS', 'relevance_score': '0.099066', 'ticker_sentiment_score': '-0.04502', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ENPH', 'relevance_score': '0.099066', 'ticker_sentiment_score': '-0.083469', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.074383', 'ticker_sentiment_score': '-0.094209', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.099066', 'ticker_sentiment_score': '-0.113992', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.074383', 'ticker_sentiment_score': '-0.142557', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NBIX', 'relevance_score': '0.074383', 'ticker_sentiment_score': '0.095835', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VRTX', 'relevance_score': '0.099066', 'ticker_sentiment_score': '0.036969', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.148121', 'ticker_sentiment_score': '-0.093309', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.244354', 'ticker_sentiment_score': '-0.170126', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMD', 'relevance_score': '0.148121', 'ticker_sentiment_score': '-0.061694', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LLY', 'relevance_score': '0.074383', 'ticker_sentiment_score': '0.113032', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GHGUF', 'relevance_score': '0.024826', 'ticker_sentiment_score': '-0.187127', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.049629', 'ticker_sentiment_score': '-0.124046', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ON', 'relevance_score': '0.074383', 'ticker_sentiment_score': '-0.082804', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.049629', 'ticker_sentiment_score': '0.010034', 'ticker_sentiment_label': 'Neutral'}]}"
