,items,sentiment_score_definition,relevance_score_definition,feed
99,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'MSFT: Coca-Cola and 3 Other High-Quality Stocks to Buy This December', 'url': 'https://stocknews.com/news/msft-ko-kr-osg-coca-cola-and-3-other-high-quality-stocks-to-buy-this-december/', 'time_published': '20221206T140529', 'authors': [], 'summary': ""Following the robust November job report, the Institute for Supply Management ( ISM ) reported that its services index expanded faster in the month than anticipated, at a 56.5 level compared to the estimate of 53.5 and above October's reading of 54.4."", 'banner_image': 'https://stocknews.com/wp-content/uploads/2022/06/shutterstock_204245116-scaled.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.999701'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.266831, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.331129', 'ticker_sentiment_score': '0.21296', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LMT', 'relevance_score': '0.04872', 'ticker_sentiment_score': '0.167946', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'OSG', 'relevance_score': '0.216645', 'ticker_sentiment_score': '0.107283', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TAP', 'relevance_score': '0.04872', 'ticker_sentiment_score': '0.270167', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KO', 'relevance_score': '0.240014', 'ticker_sentiment_score': '0.265847', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ACI', 'relevance_score': '0.04872', 'ticker_sentiment_score': '0.295255', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KR', 'relevance_score': '0.193078', 'ticker_sentiment_score': '0.247757', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
100,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Axiom Emerges from Stealth with $7M, Unveils its Automated IAMOps Platform to Transform Cloud Access', 'url': 'https://www.prnewswire.com/il/news-releases/axiom-emerges-from-stealth-with-7m-unveils-its-automated-iamops-platform-to-transform-cloud-access-301695921.html', 'time_published': '20221206T144200', 'authors': ['Axiom Security'], 'summary': 'Axiom brings a new approach to make Cloud IAM seamless, scalable, and secure - bolstering security while boosting productivity TEL AVIV, Israel, Dec. 6, 2022 /PRNewswire/ -- Axiom today emerged from stealth, launching its IAM platform and announcing $7 million in Seed funding led by S Capital ...', 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.094483, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.088799', 'ticker_sentiment_score': '0.083702', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.088799', 'ticker_sentiment_score': '-0.005354', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.088799', 'ticker_sentiment_score': '0.083702', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GTLB', 'relevance_score': '0.044469', 'ticker_sentiment_score': '0.079276', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDB', 'relevance_score': '0.044469', 'ticker_sentiment_score': '0.079276', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOW', 'relevance_score': '0.044469', 'ticker_sentiment_score': '0.079276', 'ticker_sentiment_label': 'Neutral'}]}"
101,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Nexer Acquires Rangeline Solutions to Build Connected Supply Chains of the Future', 'url': 'https://www.benzinga.com/pressreleases/22/12/g29976485/nexer-acquires-rangeline-solutions-to-build-connected-supply-chains-of-the-future', 'time_published': '20221206T150000', 'authors': ['Globe Newswire'], 'summary': 'CHICAGO, Dec. 06, 2022 ( GLOBE NEWSWIRE ) -- Nexer Group, a global tech and IT services consultancy with expertise in digital transformation, tech, engineering, and embedded development, today announced the acquisition of Rangeline Solutions, an ERP solutions provider using Microsoft Dynamics ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.233609, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.261818', 'ticker_sentiment_score': '0.185269', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
102,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft  ( MSFT )  Might Raise Price of Xbox Games From 2023', 'url': 'https://www.zacks.com/stock/news/2025849/microsoft-msft-might-raise-price-of-xbox-games-from-2023', 'time_published': '20221206T151500', 'authors': ['Zacks Investment Research'], 'summary': 'Microsoft (MSFT) is raising the price of new Xbox games to $70 from $60 starting in 2023.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/e6/86.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.057922, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.699089', 'ticker_sentiment_score': '0.092105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.427425', 'ticker_sentiment_score': '0.069907', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.074926', 'ticker_sentiment_score': '0.061425', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NCBDF', 'relevance_score': '0.074926', 'ticker_sentiment_score': '0.061425', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.149192', 'ticker_sentiment_score': '0.079386', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.293214', 'ticker_sentiment_score': '0.131588', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBSFF', 'relevance_score': '0.074926', 'ticker_sentiment_score': '-0.076044', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TTWO', 'relevance_score': '0.074926', 'ticker_sentiment_score': '-0.076044', 'ticker_sentiment_label': 'Neutral'}]}"
103,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Rackspace Blames Ransomware Attack For Ongoing Email Outage', 'url': 'https://www.barrons.com/articles/rackspace-ransomware-email-microsoft-exchange-51670340280', 'time_published': '20221206T152600', 'authors': ['Eric J. Savitz'], 'summary': ""Rackspace Technology has disclosed the service outage that has been affecting thousands of the company's email customers since late last week was caused by a ransomware attack."", 'banner_image': 'https://images.barrons.com/im-679878/social', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.087538, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.742397', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RXT', 'relevance_score': '0.742397', 'ticker_sentiment_score': '-0.144719', 'ticker_sentiment_label': 'Neutral'}]}"
104,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Symcor Launches COR.CONNECT Suite of Services to Accelerate Open Banking Readiness for Canadian Banks and Fintechs', 'url': 'https://www.newswire.ca/news-releases/symcor-launches-cor-connect-suite-of-services-to-accelerate-open-banking-readiness-for-canadian-banks-and-fintechs-878186243.html', 'time_published': '20221206T153200', 'authors': ['Symcor'], 'summary': 'TORONTO, Dec. 6, 2022 /CNW/ - Symcor, a leading Canadian business solutions provider, announced the launch of COR.CONNECT, a new suite of Open Banking services.', 'banner_image': 'https://mma.prnewswire.com/media/1961935/Symcor_Symcor_Launches_COR_CONNECT_Suite_of_Services_to_Accelera.jpg?w=500', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.561551, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.125789', 'ticker_sentiment_score': '0.114388', 'ticker_sentiment_label': 'Neutral'}]}"
105,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Dow Jones Slips; Microsoft Ups Battle For Activision; Taiwan Semi To Make Chips In U.S. For Apple, AMD, Nvidia', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-slips-microsoft-ups-battle-for-activision-tsms-us-chips-for-apple-amd-nvidia/', 'time_published': '20221206T153200', 'authors': [""Investor's Business Daily"", 'VIDYA RAMAKRISHNAN'], 'summary': ""Dow Jones Slips. Microsoft Ups Battle For Activision. Taiwan Semi To Make Chips In U.S. For Apple, AMD, Nvidia Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2020/01/ETFLEADERS-tsmc-012320-shutter.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.99676'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}], 'overall_sentiment_score': -0.01452, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'NVDA', 'relevance_score': '0.129168', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.129168', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.192694', 'ticker_sentiment_score': '-0.0188', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIVI', 'relevance_score': '0.129168', 'ticker_sentiment_score': '-0.207929', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'JPM', 'relevance_score': '0.192694', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.064797', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABBV', 'relevance_score': '0.129168', 'ticker_sentiment_score': '0.186674', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MRTX', 'relevance_score': '0.129168', 'ticker_sentiment_score': '-0.110215', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.192694', 'ticker_sentiment_score': '0.072021', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.064797', 'ticker_sentiment_score': '0.048031', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.192694', 'ticker_sentiment_score': '-0.0188', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CPB', 'relevance_score': '0.192694', 'ticker_sentiment_score': '-0.0188', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AZO', 'relevance_score': '0.192694', 'ticker_sentiment_score': '-0.068856', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.129168', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.129168', 'ticker_sentiment_score': '0.055989', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RCL', 'relevance_score': '0.129168', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GE', 'relevance_score': '0.192694', 'ticker_sentiment_score': '0.215052', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GME', 'relevance_score': '0.192694', 'ticker_sentiment_score': '-0.0188', 'ticker_sentiment_label': 'Neutral'}]}"
106,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Heading Into 2023 Media And Tech Companies Are Tightening Their Belts', 'url': 'https://www.forbes.com/sites/bradadgate/2022/12/06/heading-into-2023-media-and-tech-companies-are-tightening-their-belts/', 'time_published': '20221206T154137', 'authors': ['Brad Adgate'], 'summary': 'Heading into 2023 a number of prominent media and tech companies have announced layoffs as both industries contend with changing consumer behavior and concerns about the advertising marketplace ...', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/638f61bd2eee087f7b07f78a/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}, {'topic': 'Earnings', 'relevance_score': '0.999986'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.057393, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.099995', 'ticker_sentiment_score': '-0.002177', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.099995', 'ticker_sentiment_score': '-0.047758', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.02506', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ROKU', 'relevance_score': '0.050096', 'ticker_sentiment_score': '-0.018896', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PARA', 'relevance_score': '0.075082', 'ticker_sentiment_score': '0.021565', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.198425', 'ticker_sentiment_score': '-0.063986', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCZ', 'relevance_score': '0.124809', 'ticker_sentiment_score': '-0.027864', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMCX', 'relevance_score': '0.099995', 'ticker_sentiment_score': '-0.049277', 'ticker_sentiment_label': 'Neutral'}]}"
107,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'NeuShield Introduces Datacenter Edition for Microsoft SQL Servers', 'url': 'https://www.benzinga.com/pressreleases/22/12/g29977822/neushield-introduces-datacenter-edition-for-microsoft-sql-servers', 'time_published': '20221206T160000', 'authors': ['Globe Newswire'], 'summary': ""FREMONT, Calif., Dec. 06, 2022 ( GLOBE NEWSWIRE ) -- NeuShield, developers of the world's first Mirror Shielding™ technology, today announced the release of NeuShield Data Sentinel Datacenter Edition designed to protect and recover Microsoft SQL Server as well as other servers with large data ..."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.24661, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.154951', 'ticker_sentiment_score': '0.177771', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
108,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""EXCLUSIVE INTERVIEW: Meet The Mysterious $7.3B NYSE-Traded Company Behind The World's Most Important Video Games - Globant  ( NYSE:GLOB ) "", 'url': 'https://www.benzinga.com/general/gaming/22/12/29977584/exclusive-interview-globant', 'time_published': '20221206T161745', 'authors': ['Benzinga Gaming'], 'summary': 'You may have seen an office building or two with the word ""Globant"" in big letters, no matter where you are. From Buenos Aires, San Francisco, Monterrey and New York, to Los Angeles, Madrid, Paris and many other cities around the world, Globant is present.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/12/06/portadas_javi_benzinga1.png?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}], 'overall_sentiment_score': 0.064738, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.025379', 'ticker_sentiment_score': '0.075166', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.076035', 'ticker_sentiment_score': '0.098058', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.076035', 'ticker_sentiment_score': '0.180343', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MELI', 'relevance_score': '0.050733', 'ticker_sentiment_score': '0.105365', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.025379', 'ticker_sentiment_score': '0.165059', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.050733', 'ticker_sentiment_score': '0.177356', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GLOB', 'relevance_score': '0.225367', 'ticker_sentiment_score': '0.052527', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SQNXF', 'relevance_score': '0.050733', 'ticker_sentiment_score': '0.105365', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.10126', 'ticker_sentiment_score': '0.123295', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.076035', 'ticker_sentiment_score': '0.019552', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.050733', 'ticker_sentiment_score': '0.096384', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.025379', 'ticker_sentiment_score': '0.002792', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.025379', 'ticker_sentiment_score': '0.002792', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:SOC', 'relevance_score': '0.025379', 'ticker_sentiment_score': '0.203185', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
109,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Here's Why Model N  ( MODN )  is a Promising Portfolio Pick"", 'url': 'https://www.zacks.com/stock/news/2025867/heres-why-model-n-modn-is-a-promising-portfolio-pick', 'time_published': '20221206T161800', 'authors': ['Zacks Investment Research'], 'summary': 'With healthy fundamentals and upward estimate revisions, Model N (MODN) appears to be an enticing investment option at the moment.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/39/1609.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.999993'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.277086, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.050572', 'ticker_sentiment_score': '0.131308', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TESS', 'relevance_score': '0.100941', 'ticker_sentiment_score': '0.140901', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFWRF', 'relevance_score': '0.050572', 'ticker_sentiment_score': '0.131308', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MODN', 'relevance_score': '0.248851', 'ticker_sentiment_score': '0.215695', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AUDC', 'relevance_score': '0.150906', 'ticker_sentiment_score': '0.16834', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HLIT', 'relevance_score': '0.200273', 'ticker_sentiment_score': '0.204032', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NSSXF', 'relevance_score': '0.050572', 'ticker_sentiment_score': '0.094002', 'ticker_sentiment_label': 'Neutral'}]}"
110,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Here's Why HubSpot  ( HUBS )  is a Promising Portfolio Pick"", 'url': 'https://www.zacks.com/stock/news/2025868/heres-why-hubspot-hubs-is-a-promising-portfolio-pick', 'time_published': '20221206T162000', 'authors': ['Zacks Investment Research'], 'summary': 'With healthy fundamentals and upward estimate revisions, HubSpot (HUBS) appears to be an enticing investment option at the moment.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/1d/1569.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.972193'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.407011, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.046724', 'ticker_sentiment_score': '0.130533', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HUBS', 'relevance_score': '0.360752', 'ticker_sentiment_score': '0.480415', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AUDC', 'relevance_score': '0.139534', 'ticker_sentiment_score': '0.161011', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HLIT', 'relevance_score': '0.185306', 'ticker_sentiment_score': '0.192773', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TESS', 'relevance_score': '0.093289', 'ticker_sentiment_score': '0.138082', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFWRF', 'relevance_score': '0.046724', 'ticker_sentiment_score': '0.130533', 'ticker_sentiment_label': 'Neutral'}]}"
111,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft to train, certify over 100k Indian software developers in a month', 'url': 'https://www.business-standard.com/article/companies/microsoft-to-train-certify-over-100k-indian-software-developers-in-a-month-122120601144_1.html', 'time_published': '20221206T162400', 'authors': ['Press Trust of India'], 'summary': 'IT company Microsoft will train and certify over 1 lakh software developers in India in a month under its pan-India ""Future Ready Champions of Code"" program, the company said on Tuesday.', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2021-07/20/full/1626719534-4617.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'GoogleRSS', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.444679, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.651499', 'ticker_sentiment_score': '0.665698', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'INFY', 'relevance_score': '0.185306', 'ticker_sentiment_score': '0.129967', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WIT', 'relevance_score': '0.185306', 'ticker_sentiment_score': '0.129967', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.185306', 'ticker_sentiment_score': '0.129967', 'ticker_sentiment_label': 'Neutral'}]}"
112,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Meta Platforms  ( META )  Adds Age Verification to Facebook Dating', 'url': 'https://www.zacks.com/stock/news/2025872/meta-platforms-meta-adds-age-verification-to-facebook-dating', 'time_published': '20221206T162700', 'authors': ['Zacks Investment Research'], 'summary': 'Meta Platforms (META) introduces age verification to Facebook dating U.S. to protect children from unwanted attention.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/49/74.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.77141'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.744043'}], 'overall_sentiment_score': 0.223907, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.264515', 'ticker_sentiment_score': '0.337151', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.456884', 'ticker_sentiment_score': '0.422917', 'ticker_sentiment_label': 'Bullish'}]}"
