,items,sentiment_score_definition,relevance_score_definition,feed
116,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is This Beaten Down Tech Theme Worth A Look?', 'url': 'https://www.forbes.com/sites/greatspeculations/2022/08/11/is-this-beaten-down-tech-theme-worth-a-look/', 'time_published': '20220811T110028', 'authors': ['Trefis Team'], 'summary': 'Our theme of Mid-Cap Software Stocks, which includes software players that have a market cap of between $2 billion and $10 billion, and have grown their revenues by at least 50% over the last two years, has seen a bit of a recovery in recent weeks gaining close to 10% since early July, although ...', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/62f4889aa4f37450ac750efd/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Earnings', 'relevance_score': '0.650727'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.20632, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.104228', 'ticker_sentiment_score': '0.0909', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VEEV', 'relevance_score': '0.104228', 'ticker_sentiment_score': '0.07965', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ASAN', 'relevance_score': '0.104228', 'ticker_sentiment_score': '0.07965', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DBX', 'relevance_score': '0.104228', 'ticker_sentiment_score': '0.07965', 'ticker_sentiment_label': 'Neutral'}]}"
117,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Bill George Talks About What Makes a Good CEO', 'url': 'https://www.fool.com/investing/2022/08/11/bill-george-talks-about-what-makes-a-good-ceo/', 'time_published': '20220811T111000', 'authors': ['Chris Hill'], 'summary': 'It starts with finding ""true north."" ...', 'banner_image': 'https://g.foolcdn.com/editorial/images/695305/channel-surfing-tv-movies-streaming-relaxing-staycation.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.999996'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}], 'overall_sentiment_score': 0.209487, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'META', 'relevance_score': '0.021504', 'ticker_sentiment_score': '0.106381', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.014337', 'ticker_sentiment_score': '0.132267', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.007169', 'ticker_sentiment_score': '0.050225', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.028669', 'ticker_sentiment_score': '0.052911', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HON', 'relevance_score': '0.028669', 'ticker_sentiment_score': '0.099121', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VMEO', 'relevance_score': '0.021504', 'ticker_sentiment_score': '0.081687', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.021504', 'ticker_sentiment_score': '0.101674', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WE', 'relevance_score': '0.007169', 'ticker_sentiment_score': '0.014567', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.028669', 'ticker_sentiment_score': '0.105937', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PG', 'relevance_score': '0.007169', 'ticker_sentiment_score': '0.050225', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBY', 'relevance_score': '0.035832', 'ticker_sentiment_score': '0.100541', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDT', 'relevance_score': '0.050148', 'ticker_sentiment_score': '0.093847', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GE', 'relevance_score': '0.014337', 'ticker_sentiment_score': '0.041387', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.021504', 'ticker_sentiment_score': '-0.089273', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RENT', 'relevance_score': '0.014337', 'ticker_sentiment_score': '0.080197', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.007169', 'ticker_sentiment_score': '0.108665', 'ticker_sentiment_label': 'Neutral'}]}"
118,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Alithya reports another quarter of strong revenue growth for Q1 fiscal 2023', 'url': 'https://www.newswire.ca/news-releases/alithya-reports-another-quarter-of-strong-revenue-growth-for-q1-fiscal-2023-833987747.html', 'time_published': '20220811T111500', 'authors': ['Alithya'], 'summary': '• Revenues increased 23.2% to , compared to for the same quarter last year. • Adjusted EBITDA ( 1 ) amounted to , or 4.9% of revenues, compared to , including the forgiveness of in Paycheck Protection Program ( ""PPP"" ) loans, or 6.8% of revenues, for the same quarter last year. • Gross margin ...', 'banner_image': '', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999967'}, {'topic': 'Earnings', 'relevance_score': '0.997845'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Economy - Macro', 'relevance_score': '0.310843'}], 'overall_sentiment_score': 0.181289, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.060479', 'ticker_sentiment_score': '0.127175', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ALYA', 'relevance_score': '0.226895', 'ticker_sentiment_score': '0.213368', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
119,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Alithya reports another quarter of strong revenue growth for Q1 fiscal 2023', 'url': 'https://www.prnewswire.com/news-releases/alithya-reports-another-quarter-of-strong-revenue-growth-for-q1-fiscal-2023-301604209.html', 'time_published': '20220811T111500', 'authors': ['Alithya'], 'summary': '• Revenues increased 23.2% to , compared to for the same quarter last year. • Adjusted EBITDA ( 1 ) amounted to , or 4.9% of revenues, compared to , including the forgiveness of in Paycheck Protection Program ( ""PPP"" ) loans, or 6.8% of revenues, for the same quarter last year. • Gross margin ...', 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999967'}, {'topic': 'Earnings', 'relevance_score': '0.997845'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Economy - Macro', 'relevance_score': '0.310843'}], 'overall_sentiment_score': 0.178998, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.060756', 'ticker_sentiment_score': '0.127192', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ALYA', 'relevance_score': '0.227904', 'ticker_sentiment_score': '0.214127', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
120,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Sensible stock investors put their money on a company's real profits --- not Wall Street's false prophets"", 'url': 'https://www.marketwatch.com/story/sensible-stock-investors-put-their-money-on-a-companys-real-profits-not-wall-streets-false-prophets-11660209798', 'time_published': '20220811T112000', 'authors': ['', 'Gary N. Smith', 'Jeffrey lee funk'], 'summary': 'People are enchanted by charismatic personalities - some who peddle advice, some who run companies.', 'banner_image': 'https://images.mktw.net/im-565165/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999987'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.168808, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.206157', 'ticker_sentiment_score': '0.270717', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.124593', 'ticker_sentiment_score': '0.174391', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.083251', 'ticker_sentiment_score': '0.153175', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.083251', 'ticker_sentiment_score': '0.251756', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SFTBF', 'relevance_score': '0.124593', 'ticker_sentiment_score': '0.198689', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CPNG', 'relevance_score': '0.083251', 'ticker_sentiment_score': '0.017338', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPNN', 'relevance_score': '0.041682', 'ticker_sentiment_score': '0.068023', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DASH', 'relevance_score': '0.083251', 'ticker_sentiment_score': '0.017338', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.083251', 'ticker_sentiment_score': '0.017338', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WE', 'relevance_score': '0.041682', 'ticker_sentiment_score': '0.016005', 'ticker_sentiment_label': 'Neutral'}]}"
121,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Zacks Investment Ideas feature highlights: Microsoft, Alphabet and Advanced Micro Devices', 'url': 'https://www.zacks.com/stock/news/1967071/zacks-investment-ideas-feature-highlights-microsoft-alphabet-and-advanced-micro-devices', 'time_published': '20220811T113300', 'authors': ['Zacks Investment Research'], 'summary': 'Microsoft, Alphabet and Advanced Micro Devices are part of Zacks Investment Ideas article.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/29/1147.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.929393'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.380688, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'AMD', 'relevance_score': '0.31019', 'ticker_sentiment_score': '0.440073', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ATVI', 'relevance_score': '0.158173', 'ticker_sentiment_score': '0.190609', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.31019', 'ticker_sentiment_score': '0.332878', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.260559', 'ticker_sentiment_score': '0.202103', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MNDT', 'relevance_score': '0.158173', 'ticker_sentiment_score': '0.351487', 'ticker_sentiment_label': 'Bullish'}]}"
122,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Zacks Earnings Trends Highlights: Walmart, AT&T, and Microsoft', 'url': 'https://www.zacks.com/stock/news/1967078/zacks-earnings-trends-highlights-walmart-att-and-microsoft', 'time_published': '20220811T113800', 'authors': ['Zacks Investment Research'], 'summary': 'Walmart, AT&T, and Microsoft are part of Zacks Earnings Trends article.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/26/120.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Earnings', 'relevance_score': '0.999326'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.194427, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.117774', 'ticker_sentiment_score': '0.190184', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'T', 'relevance_score': '0.059049', 'ticker_sentiment_score': '0.048251', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.117774', 'ticker_sentiment_score': '0.056748', 'ticker_sentiment_label': 'Neutral'}]}"
123,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Samsung Unveils Premium Foldable Smartphones', 'url': 'https://www.benzinga.com/news/22/08/28450412/samsung-releases-premium-foldable-smartphones-report', 'time_published': '20220811T115257', 'authors': ['Anusuya Lahiri'], 'summary': ""Samsung Electronics Co, Ltd SSNLF showcased its latest high-end foldable smartphones on August 10, keeping prices at the same level as last year's. Samsung said the latest models make it easier for phone owners to use Meta Platforms Inc META Instagram and Microsoft Corp's MSFT Outlook apps."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/08/11/flip4.png?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.154896, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.153961', 'ticker_sentiment_score': '0.152252', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SSNLF', 'relevance_score': '0.562664', 'ticker_sentiment_score': '0.204521', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.153961', 'ticker_sentiment_score': '0.152252', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.229149', 'ticker_sentiment_score': '0.091082', 'ticker_sentiment_label': 'Neutral'}]}"
124,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Growth Stocks Like These Are Whipping Value By A Wide Margin', 'url': 'https://www.investors.com/etfs-and-funds/sectors/sp500-growth-stocks-are-whipping-value-by-the-widest-margin-since-2021/', 'time_published': '20220811T120000', 'authors': ['MATT KRANTZ', ""Investor's Business Daily""], 'summary': 'Just when it looked like value stocks were the place to be, growth stocks have perked up. And ETFs offer investors a way to play this trend. The SPDR Portfolio S&P 500 Growth ETF ( SPYG ) is up 5.4% over the past 50 trading days.', 'banner_image': 'https://www.investors.com/wp-content/uploads/2022/07/Stock-marketgrowth-03-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999691'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.399992, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.12013', 'ticker_sentiment_score': '0.144963', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ENPH', 'relevance_score': '0.12013', 'ticker_sentiment_score': '0.412892', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'META', 'relevance_score': '0.12013', 'ticker_sentiment_score': '0.144963', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.12013', 'ticker_sentiment_score': '0.144963', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AZO', 'relevance_score': '0.12013', 'ticker_sentiment_score': '0.412892', 'ticker_sentiment_label': 'Bullish'}]}"
125,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Alaska Airlines launches new program to advance sustainable aviation fuels through corporate partnerships, shared learning', 'url': 'https://www.prnewswire.com/news-releases/alaska-airlines-launches-new-program-to-advance-sustainable-aviation-fuels-through-corporate-partnerships-shared-learning-301604053.html', 'time_published': '20220811T120000', 'authors': ['Alaska Airlines'], 'summary': 'Launch builds on 2020 program which marked first-in-the-US agreement with corporate partners to reduce business travel emissions through sustainable aviation fuels.', 'banner_image': 'https://mma.prnewswire.com/media/1876412/aviation_fuels.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.374207, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.243498', 'ticker_sentiment_score': '0.300109', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BA', 'relevance_score': '0.183895', 'ticker_sentiment_score': '0.224417', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
126,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft Stock Missed The Street Expectations In Q4, What's Next?"", 'url': 'https://www.forbes.com/sites/greatspeculations/2022/08/11/microsoft-stock-missed-the-street-expectations-in-q4-whats-next/', 'time_published': '20220811T120006', 'authors': ['Trefis Team'], 'summary': ""Microsoft's stock (NASDAQ: MSFT) has lost approximately 16% YTD as compared to the 14% drop in the S&P500 index over the same period."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/62f4892b083ab28902fe6374/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Earnings', 'relevance_score': '0.795202'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.075666, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.487546', 'ticker_sentiment_score': '-0.003224', 'ticker_sentiment_label': 'Neutral'}]}"
127,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Accuses Sony Of Paying Publishers To Keep Games Off Xbox Game Pass', 'url': 'https://www.forbes.com/sites/paultassi/2022/08/11/microsoft-accuses-sony-of-paying-publishers-to-keep-games-off-xbox-game-pass/', 'time_published': '20220811T122847', 'authors': ['Paul Tassi'], 'summary': 'Microsoft has accused Sony of paying for ""blocking rights"" to keep third party games off of Game Pass.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/62f4f4fb199bd585e5fe6374/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.123747, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.06515', 'ticker_sentiment_score': '-0.094626', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.673371', 'ticker_sentiment_score': '-0.26055', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SNEJF', 'relevance_score': '0.712069', 'ticker_sentiment_score': '-0.259688', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.06515', 'ticker_sentiment_score': '0.252773', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.06515', 'ticker_sentiment_score': '0.252773', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
128,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Frost & Sullivan Recognizes Vonage as Leader in Growth and Innovation in CCaaS Radar', 'url': 'https://www.prnewswire.com/news-releases/frost--sullivan-recognizes-vonage-as-leader-in-growth-and-innovation-in-ccaas-radar-301603742.html', 'time_published': '20220811T123000', 'authors': ['Vonage'], 'summary': 'HOLMDEL, N.J., Aug. 11, 2022 /PRNewswire/ -- , a global leader in cloud communications helping businesses accelerate their digital transformation, has been recognized as a leader in growth and innovation in the latest Frost & Sullivan Radar for the European Contact Center as a Service ( CCaaS ) ...', 'banner_image': 'https://mma.prnewswire.com/media/1875979/Vonage_recognized_as_a_leader.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.399143, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.066784', 'ticker_sentiment_score': '0.190151', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.066784', 'ticker_sentiment_score': '0.156445', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.066784', 'ticker_sentiment_score': '0.156445', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NOW', 'relevance_score': '0.066784', 'ticker_sentiment_score': '0.190151', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
129,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Dataminr Announces New Partners With the Launch of Its Global Partner Program', 'url': 'https://www.prnewswire.com/news-releases/dataminr-announces-new-partners-with-the-launch-of-its-global-partner-program-301603921.html', 'time_published': '20220811T130000', 'authors': ['Dataminr'], 'summary': ""• Dataminr's partner ecosystem currently includes Google, Microsoft, Amazon Web Services, NEC Networks & System Integration Corporation, Esri, TD SYNNEX, and more • The program will further accelerate global product adoption of Dataminr, more seamlessly integrate Dataminr alerts into enterprise ..."", 'banner_image': 'https://mma.prnewswire.com/media/1780282/DTMRSymRGB_Logo_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.307959, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.108466', 'ticker_sentiment_score': '0.124717', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.108466', 'ticker_sentiment_score': '0.124717', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NNSCF', 'relevance_score': '0.108466', 'ticker_sentiment_score': '0.124717', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNX', 'relevance_score': '0.162073', 'ticker_sentiment_score': '0.172419', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
130,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Vena Receives Perfect Recommend Score in EPM Vendor Analysis', 'url': 'https://www.newswire.ca/news-releases/vena-receives-perfect-recommend-score-in-epm-vendor-analysis-850722237.html', 'time_published': '20220811T130000', 'authors': ['Vena'], 'summary': 'Vena Complete Planning receives highest ranking from Dresner Advisory Services in 2022 Wisdom of Crowds Study', 'banner_image': 'https://mma.prnewswire.com/media/1337162/Vena_Logo.jpg?p=facebook', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.502975, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.082677', 'ticker_sentiment_score': '0.210158', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
