,items,sentiment_score_definition,relevance_score_definition,feed
107,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '$100 Invested In Microsoft 5 Years Ago Would Be Worth This Much', 'url': 'https://www.benzinga.com/news/earnings/22/03/26324946/100-invested-in-microsoft-5-years-ago-would-be-worth-this-much', 'time_published': '20220328T150200', 'authors': ['Benzinga Insights'], 'summary': 'Microsoft  ( NASDAQ:MSFT )  has outperformed the market over the past 5 years by 22.22% on an annualized basis producing an average annual return of 36.17%. Currently, Microsoft has a market capitalization of $2.31 trillion. \nBuying $100 In MSFT: If an ...Full story available on Benzinga.com', 'banner_image': 'https://www.benzinga.com/files/images/story/2022/1648479636_0.png', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.005516, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.982584', 'ticker_sentiment_score': '0.080027', 'ticker_sentiment_label': 'Neutral'}]}"
108,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'MURAL Acquires LUMA Institute, Establishes Leadership in Collaborative Intelligence', 'url': 'https://www.prnewswire.com/news-releases/mural-acquires-luma-institute-establishes-leadership-in-collaborative-intelligence-301511193.html', 'time_published': '20220328T151000', 'authors': ['MURAL'], 'summary': ""The LUMA acquisition establishes category leadership for MURAL as the company launches its blueprint for a Collaborative Intelligence System, a new approach that connects teams to unlock their genius, taking insights and ideas from possibility to reality. MURAL's Collaborative Intelligence System will aim to solve the prevailing sense of disconnection felt by teams globally and address the $542 billion cost of inefficient team collaboration."", 'banner_image': 'https://mma.prnewswire.com/media/1774237/The_MURAL_Collaborative_Intelligence_System.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.094807, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.028175', 'ticker_sentiment_score': '0.051775', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.028175', 'ticker_sentiment_score': '0.051775', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADSK', 'relevance_score': '0.056314', 'ticker_sentiment_score': '0.197357', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
109,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Alphabet  ( GOOGL )  Updates Gmail With Pause Notification Feature', 'url': 'https://www.zacks.com/stock/news/1888555/alphabet-googl-updates-gmail-with-pause-notification-feature', 'time_published': '20220328T154300', 'authors': ['Zacks Investment Research'], 'summary': ""Alphabet's (GOOGL) Google introduces a new feature in Gmail to pause mobile notifications while using the desktop client, per a report."", 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/20/444.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.208924, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'AMD', 'relevance_score': '0.200024', 'ticker_sentiment_score': '0.023998', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.264515', 'ticker_sentiment_score': '0.233644', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.601663', 'ticker_sentiment_score': '0.224514', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.327192', 'ticker_sentiment_score': '0.238485', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
110,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Global Web Analytics Market to Reach $6.5 Billion by 2025', 'url': 'https://www.prnewswire.com/news-releases/global-web-analytics-market-to-reach-6-5-billion-by-2025--301510703.html', 'time_published': '20220328T154500', 'authors': ['Inc.', 'Global Industry Analysts'], 'summary': '• Access to our digital archives and MarketGlass Research Platform', 'banner_image': 'https://mma.prnewswire.com/media/1773814/MCP13371.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.000803, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.116179', 'ticker_sentiment_score': '0.000803', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSTR', 'relevance_score': '0.303222', 'ticker_sentiment_score': '0.000803', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.038849', 'ticker_sentiment_score': '0.000803', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TDC', 'relevance_score': '0.116179', 'ticker_sentiment_score': '0.000803', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SMWB', 'relevance_score': '0.303222', 'ticker_sentiment_score': '0.000803', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADBE', 'relevance_score': '0.038849', 'ticker_sentiment_score': '0.000803', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPLK', 'relevance_score': '0.26687', 'ticker_sentiment_score': '0.000803', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.038849', 'ticker_sentiment_score': '0.000803', 'ticker_sentiment_label': 'Neutral'}]}"
111,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Strong 2021 annual results driven by all solutions, confirming a solid return to sustainable and profitable growth', 'url': 'https://www.globenewswire.com/news-release/2022/03/28/2411252/0/en/Strong-2021-annual-results-driven-by-all-solutions-confirming-a-solid-return-to-sustainable-and-profitable-growth.html', 'time_published': '20220328T154500', 'authors': ['QUADIENT'], 'summary': 'Key highlights', 'banner_image': 'https://ml-eu.globenewswire.com/Resource/Download/925ae23a-6009-4111-9a9e-fd93c37bd902?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.658903'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.103464, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.007662', 'ticker_sentiment_score': '0.071709', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XROLF', 'relevance_score': '0.007662', 'ticker_sentiment_score': '0.071709', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NPACF', 'relevance_score': '0.248674', 'ticker_sentiment_score': '0.166599', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
112,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'How to invest in tech and leave Facebook behind', 'url': 'https://www.cnn.com/2022/03/28/investing/tech-stocks-faangs/index.html', 'time_published': '20220328T161150', 'authors': ['Paul R. La Monica', 'CNN Business'], 'summary': 'New York  (  CNN Business  )  Tech stocks have taken a tumble this year, but some investing experts say there are now plenty of good values in the sector. You just have to look beyond the increasingly tired MT. FAANG stocks.', 'banner_image': 'https://cdn.cnn.com/cnnnext/dam/assets/220317092419-march-stock-market-volatility-restricted-large-169.jpg', 'source': 'CNN', 'category_within_source': 'Markets', 'source_domain': 'www.cnn.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.976913'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.006071, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'NFLX', 'relevance_score': '0.18064', 'ticker_sentiment_score': '-0.152827', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'PYPL', 'relevance_score': '0.18064', 'ticker_sentiment_score': '-0.097813', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.121007', 'ticker_sentiment_score': '0.024803', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.121007', 'ticker_sentiment_score': '-0.000214', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRWD', 'relevance_score': '0.121007', 'ticker_sentiment_score': '-0.000221', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CFG', 'relevance_score': '0.060679', 'ticker_sentiment_score': '0.008944', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'POLY', 'relevance_score': '0.060679', 'ticker_sentiment_score': '0.112083', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.239246', 'ticker_sentiment_score': '0.077856', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.121007', 'ticker_sentiment_score': '0.008944', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MNDT', 'relevance_score': '0.060679', 'ticker_sentiment_score': '0.047512', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.121007', 'ticker_sentiment_score': '0.184044', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ATVI', 'relevance_score': '0.121007', 'ticker_sentiment_score': '0.09312', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZS', 'relevance_score': '0.121007', 'ticker_sentiment_score': '-0.000221', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.18064', 'ticker_sentiment_score': '-0.032599', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCU', 'relevance_score': '0.121007', 'ticker_sentiment_score': '0.081411', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.121007', 'ticker_sentiment_score': '-0.000214', 'ticker_sentiment_label': 'Neutral'}]}"
113,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Merger Arbitrage Mondays - Berkshire Hathaway Acquires Insurer Alleghany For $11.6 Billion', 'url': 'https://www.benzinga.com/m-a/22/03/26327339/merger-arbitrage-mondays-berkshire-hathaway-acquires-insurer-alleghany-for-11-6-billion', 'time_published': '20220328T161338', 'authors': ['Asif Suria'], 'summary': 'Merger activity decreased last week with three new deals announced and two deals completed.\nAlleghany Corporation  ( NYSE: Y ) \nIncorporated in 1929 and based in New York, Alleghany Corporation was originally created as a holding company for railroad interests by railroad entrepreneurs Oris and Mant', 'banner_image': 'https://www.insidearbitrage.com/wp-content/uploads/2022/03/BRK-acquisitions.png', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.142857'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.142857'}, {'topic': 'Technology', 'relevance_score': '0.142857'}, {'topic': 'Finance', 'relevance_score': '0.142857'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'IPO', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.142857'}, {'topic': 'Financial Markets', 'relevance_score': '0.996023'}, {'topic': 'Manufacturing', 'relevance_score': '0.142857'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.890401'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.142857'}], 'overall_sentiment_score': 0.010604, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'APO', 'relevance_score': '0.094084', 'ticker_sentiment_score': '-1.1e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'APR', 'relevance_score': '0.047124', 'ticker_sentiment_score': '0.011631', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CFG', 'relevance_score': '0.047124', 'ticker_sentiment_score': '0.002428', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PV', 'relevance_score': '0.047124', 'ticker_sentiment_score': '0.012039', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'THCP', 'relevance_score': '0.047124', 'ticker_sentiment_score': '0.005493', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BDSI', 'relevance_score': '0.047124', 'ticker_sentiment_score': '0.015655', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ISBC', 'relevance_score': '0.047124', 'ticker_sentiment_score': '0.002428', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VNE', 'relevance_score': '0.070635', 'ticker_sentiment_score': '0.002612', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.047124', 'ticker_sentiment_score': '-6.6e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RNER', 'relevance_score': '0.047124', 'ticker_sentiment_score': '0.003874', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MKSI', 'relevance_score': '0.047124', 'ticker_sentiment_score': '-6.6e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.094084', 'ticker_sentiment_score': '0.000692', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TBBK', 'relevance_score': '0.023572', 'ticker_sentiment_score': '0.002428', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LGND', 'relevance_score': '0.094084', 'ticker_sentiment_score': '0.014119', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.094084', 'ticker_sentiment_score': '0.002612', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HBP', 'relevance_score': '0.047124', 'ticker_sentiment_score': '0.002191', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPGI', 'relevance_score': '0.023572', 'ticker_sentiment_score': '0.146203', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'Y', 'relevance_score': '0.232372', 'ticker_sentiment_score': '0.04439', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XENT', 'relevance_score': '0.094084', 'ticker_sentiment_score': '7.7e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FMNB', 'relevance_score': '0.047124', 'ticker_sentiment_score': '0.000639', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDT', 'relevance_score': '0.047124', 'ticker_sentiment_score': '7.7e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GFED', 'relevance_score': '0.117452', 'ticker_sentiment_score': '0.001693', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QDEL', 'relevance_score': '0.047124', 'ticker_sentiment_score': '3.1e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.070635', 'ticker_sentiment_score': '0.075886', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OMI', 'relevance_score': '0.047124', 'ticker_sentiment_score': '0.011631', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EMCF', 'relevance_score': '0.047124', 'ticker_sentiment_score': '0.000639', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EMR', 'relevance_score': '0.047124', 'ticker_sentiment_score': '3.1e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVA', 'relevance_score': '0.047124', 'ticker_sentiment_score': '0.014119', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GPOR', 'relevance_score': '0.070635', 'ticker_sentiment_score': '-0.041709', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCRH', 'relevance_score': '0.140717', 'ticker_sentiment_score': '0.001693', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SWCH', 'relevance_score': '0.047124', 'ticker_sentiment_score': '0.011268', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIOX', 'relevance_score': '0.094084', 'ticker_sentiment_score': '-1.1e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'APTS', 'relevance_score': '0.047124', 'ticker_sentiment_score': '0.000726', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TD', 'relevance_score': '0.047124', 'ticker_sentiment_score': '3.1e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COLL', 'relevance_score': '0.047124', 'ticker_sentiment_score': '0.015655', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OCFC', 'relevance_score': '0.094084', 'ticker_sentiment_score': '-1.1e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.070635', 'ticker_sentiment_score': '0.000692', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RCI', 'relevance_score': '0.047124', 'ticker_sentiment_score': '3.1e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CONE', 'relevance_score': '0.047124', 'ticker_sentiment_score': '0.121743', 'ticker_sentiment_label': 'Neutral'}]}"
114,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Ex-Employee Raises Corruption Charges In Middle East, Africa', 'url': 'https://www.benzinga.com/news/22/03/26316324/microsoft-ex-employee-raises-corruption-charges-in-middle-east-africa', 'time_published': '20220328T161507', 'authors': [], 'summary': 'Microsoft Corp  ( NASDAQ: MSFT )  fired some employees and terminated partnerships concerning bribery allegations in its sales efforts in the Middle East, the Wall Street Journal reports.\nA former Microsoft manager Yasser Elabd, who worked throughout the Middle East and Africa from 1998 to 2018, mad', 'banner_image': 'https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/abtech_3933.png', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.209947, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.902342', 'ticker_sentiment_score': '-0.203862', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
115,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Target Doubles Down On Two Key Brands', 'url': 'https://www.thestreet.com/investing/target-ulta-levis', 'time_published': '20220328T170300', 'authors': ['Daniel Kline'], 'summary': 'Target has used the store-within-a-store concept to differentiate itself from Amazon and Walmart.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTg4Mzg3NzM2NDY0NDAxOTM5/chipotle-guacamole.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.223376, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.154027', 'ticker_sentiment_score': '-0.501385', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TGT', 'relevance_score': '0.82611', 'ticker_sentiment_score': '0.258008', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PRBZF', 'relevance_score': '0.051629', 'ticker_sentiment_score': '0.943013', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.154027', 'ticker_sentiment_score': '-0.501385', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'COST', 'relevance_score': '0.154027', 'ticker_sentiment_score': '-0.253927', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ULTA', 'relevance_score': '0.939596', 'ticker_sentiment_score': '0.412495', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'SBUX', 'relevance_score': '0.253884', 'ticker_sentiment_score': '0.455411', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.154027', 'ticker_sentiment_score': '-0.501385', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'DIS', 'relevance_score': '0.919593', 'ticker_sentiment_score': '0.112389', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.253884', 'ticker_sentiment_score': '-0.358713', 'ticker_sentiment_label': 'Bearish'}]}"
116,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'GME: GameStop: Up 67% Last Week, Will the Rally Continue?', 'url': 'https://stocknews.com/news/gme-cdnaf-ta-nxgpy-gamestop-up-67-last-week-will-the-rally-continue/', 'time_published': '20220328T170318', 'authors': [], 'summary': 'Video game retailer GameStop Corporation  (  GME  )  in Grapevine, Tex., made headlines last year as retail investors triggered a first-of-its-kind short squeeze. The stock rallied more than 1,625% in January 2021, officially kick-starting the ""meme craze.""', 'banner_image': 'https://stocknews.com/wp-content/uploads/2021/08/shutterstock_1176828529-1-scaled.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.998356'}, {'topic': 'Earnings', 'relevance_score': '0.614606'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.576289'}], 'overall_sentiment_score': -0.11294, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.046175', 'ticker_sentiment_score': '0.057699', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.046175', 'ticker_sentiment_score': '0.057699', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TA', 'relevance_score': '0.092195', 'ticker_sentiment_score': '0.013904', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GME', 'relevance_score': '0.797296', 'ticker_sentiment_score': '-0.09807', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CDNTF', 'relevance_score': '0.046175', 'ticker_sentiment_score': '0.013904', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NXGPF', 'relevance_score': '0.046175', 'ticker_sentiment_score': '0.013904', 'ticker_sentiment_label': 'Neutral'}]}"
117,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'VERB Signs Phoenix Suns in Multi-Year Deal to Provide Interactive Video Technology to Drive Ticket and Merchandise Sales and Increase Fan Engagement', 'url': 'https://www.benzinga.com/pressreleases/22/03/g26328527/verb-signs-phoenix-suns-in-multi-year-deal-to-provide-interactive-video-technology-to-drive-ticket', 'time_published': '20220328T170500', 'authors': ['Globe Newswire'], 'summary': 'The partnership with the Suns is VERB\'s first with an NBA team\nVERB\'s video-based sales solutions to become key component of Suns\' digital strategy\nNEWPORT BEACH, Calif. and SALT LAKE CITY, March  28, 2022   ( GLOBE NEWSWIRE )  -- Verb Technology Company, Inc.  ( NASDAQ:VERB )   ( ""VERB"" or the ""Com', 'banner_image': 'https://www.benzinga.com/next-assets/images/schema-image-default.png', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.139103, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'FB', 'relevance_score': '0.06485', 'ticker_sentiment_score': '0.00109', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.06485', 'ticker_sentiment_score': '0.00109', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VERB', 'relevance_score': '0.584166', 'ticker_sentiment_score': '0.155166', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
