,items,sentiment_score_definition,relevance_score_definition,feed
105,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Beaten-Down Growth Stocks Wall Street Thinks Could Soar', 'url': 'https://www.fool.com/investing/2022/03/10/2-beaten-down-growth-stocks-wall-street-could-soar/', 'time_published': '20220310T151427', 'authors': ['Anthony Di Pizio'], 'summary': 'The recent sell-off in technology stocks has been brutal, but some analysts have spotted bargains among the red ink.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F669677%2Fan-it-professional-analyzing-a-laptop-while-plugged-into-a-server.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.962106'}, {'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.113063, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.050275', 'ticker_sentiment_score': '0.029516', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVNA', 'relevance_score': '0.247435', 'ticker_sentiment_score': '-0.036768', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCN', 'relevance_score': '0.2948', 'ticker_sentiment_score': '0.186577', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MS', 'relevance_score': '0.050275', 'ticker_sentiment_score': '-0.363862', 'ticker_sentiment_label': 'Bearish'}]}"
106,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Adaptive Biotechnologies  ( ADPT )  Rises on Restructuring Plans', 'url': 'https://www.zacks.com/stock/news/1880255/adaptive-biotechnologies-adpt-rises-on-restructuring-plans', 'time_published': '20220310T151500', 'authors': ['Zacks Investment Research'], 'summary': 'Adaptive Biotechnologies (ADPT) announces reorganization of its business around MRD and Immune Medicine to drive future growth. The company hires a market veteran in health care as its new CFO.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/21/594.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.020327, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.227574', 'ticker_sentiment_score': '0.016464', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADPT', 'relevance_score': '0.664959', 'ticker_sentiment_score': '0.023001', 'ticker_sentiment_label': 'Neutral'}]}"
107,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Sinks After Inflation Hits 40-Year High; Amazon Rallies On Stock Split, Buyback', 'url': 'https://www.investors.com/market-trend/stock-market-today/stock-market-sinks-after-inflation-hits-40-year-high-amazon-rallies-on-stock-split-buyback/', 'time_published': '20220310T152700', 'authors': [""Investor's Business Daily"", 'JUAN CARLOS ARANCIBIA'], 'summary': ""Stock Market Sinks After Inflation Hits 40-Year High; Amazon Rallies On Stock Split, Buyback Investor's Business Daily"", 'banner_image': 'https://www.investors.com/wp-content/uploads/2021/08/Stock-gasolineprices-01-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.9545'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.955357'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.495866'}], 'overall_sentiment_score': 0.006328, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.130535', 'ticker_sentiment_score': '-0.287973', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.130535', 'ticker_sentiment_score': '-0.287973', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AVGO', 'relevance_score': '0.130535', 'ticker_sentiment_score': '-0.025355', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRWD', 'relevance_score': '0.194711', 'ticker_sentiment_score': '0.225265', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOSL', 'relevance_score': '0.194711', 'ticker_sentiment_score': '0.031337', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LXU', 'relevance_score': '0.130535', 'ticker_sentiment_score': '0.678967', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'IVZ', 'relevance_score': '0.065488', 'ticker_sentiment_score': '-0.287973', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.194711', 'ticker_sentiment_score': '-0.001113', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SWAV', 'relevance_score': '0.130535', 'ticker_sentiment_score': '-0.025355', 'ticker_sentiment_label': 'Neutral'}]}"
108,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Sony's PlayStation suspending Russia software, hardware shipments"", 'url': 'https://www.foxbusiness.com/technology/sony-playstation-russia', 'time_published': '20220310T160613', 'authors': [], 'summary': 'Sony has joined the growing list of companies taking action against Russia following its invasion of Ukraine.', 'banner_image': 'https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/3678568a-e000-444d-99ba-b6aaff943288/00c8d78a-77d6-4fa0-8a08-1bb8619254d7/1280x720/match/image.jpg', 'source': 'Fox Business News', 'category_within_source': 'n/a', 'source_domain': 'www.foxbusiness.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.185359, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.152886', 'ticker_sentiment_score': '-0.232942', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SNEJF', 'relevance_score': '0.559416', 'ticker_sentiment_score': '-0.112653', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.559416', 'ticker_sentiment_score': '-0.273142', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ATVI', 'relevance_score': '0.152886', 'ticker_sentiment_score': '-0.160589', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'EA', 'relevance_score': '0.152886', 'ticker_sentiment_score': '-0.160589', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GS', 'relevance_score': '0.152886', 'ticker_sentiment_score': '0.054368', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OTGLF', 'relevance_score': '0.152886', 'ticker_sentiment_score': '-0.160589', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
109,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Amazon and Alphabet could give the Dow a 21st century facelift', 'url': 'https://www.cnn.com/2022/03/10/investing/amazon-alphabet-google-dow/index.html', 'time_published': '20220310T161100', 'authors': ['CNN Business', 'Paul R. La Monica'], 'summary': ""New York  (  CNN Business  )  Amazon and Google owner Alphabet are two of the most dominant companies on Earth. Each is worth more than $1 trillion and is a leader in multiple industries. But neither stock is a member of Wall Street's most exclusive club: the Dow Jones Industrial Average. That may soon change."", 'banner_image': 'https://cdn.cnn.com/cnnnext/dam/assets/210726080921-nvidia-chip---stock-large-169.jpg', 'source': 'CNN', 'category_within_source': 'Markets', 'source_domain': 'www.cnn.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}], 'overall_sentiment_score': -0.175263, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.277328', 'ticker_sentiment_score': '-0.416093', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.094167', 'ticker_sentiment_score': '0.326928', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.277328', 'ticker_sentiment_score': '-0.416093', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'HON', 'relevance_score': '0.187027', 'ticker_sentiment_score': '0.012049', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.187027', 'ticker_sentiment_score': '-0.548685', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'XOM', 'relevance_score': '0.187027', 'ticker_sentiment_score': '0.012049', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMGN', 'relevance_score': '0.187027', 'ticker_sentiment_score': '0.012049', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.522159', 'ticker_sentiment_score': '-0.193336', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GE', 'relevance_score': '0.187027', 'ticker_sentiment_score': '0.0915', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.187027', 'ticker_sentiment_score': '0.012049', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.187027', 'ticker_sentiment_score': '-0.437598', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CRM', 'relevance_score': '0.187027', 'ticker_sentiment_score': '0.012049', 'ticker_sentiment_label': 'Neutral'}]}"
110,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Amazon and Alphabet could give the Dow a 21st century facelift', 'url': 'https://edition.cnn.com/2022/03/10/investing/amazon-alphabet-google-dow/index.html', 'time_published': '20220310T161156', 'authors': ['Paul R. La Monica', 'CNN Business'], 'summary': ""New York  (  CNN Business  )  Amazon and Google owner Alphabet are two of the most dominant companies on Earth. Each is worth more than $1 trillion and is a leader in multiple industries. But neither stock is a member of Wall Street's most exclusive club: the Dow Jones Industrial Average. That may soon change."", 'banner_image': 'https://cdn.cnn.com/cnnnext/dam/assets/210726080921-nvidia-chip---stock-large-169.jpg', 'source': 'CNN', 'category_within_source': 'Markets', 'source_domain': 'edition.cnn.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}], 'overall_sentiment_score': -0.175263, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.277328', 'ticker_sentiment_score': '-0.416093', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.094167', 'ticker_sentiment_score': '0.326928', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.277328', 'ticker_sentiment_score': '-0.416093', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'HON', 'relevance_score': '0.187027', 'ticker_sentiment_score': '0.012049', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.187027', 'ticker_sentiment_score': '-0.548685', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'XOM', 'relevance_score': '0.187027', 'ticker_sentiment_score': '0.012049', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMGN', 'relevance_score': '0.187027', 'ticker_sentiment_score': '0.012049', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.522159', 'ticker_sentiment_score': '-0.193336', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GE', 'relevance_score': '0.187027', 'ticker_sentiment_score': '0.0915', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.187027', 'ticker_sentiment_score': '0.012049', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.187027', 'ticker_sentiment_score': '-0.437598', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CRM', 'relevance_score': '0.187027', 'ticker_sentiment_score': '0.012049', 'ticker_sentiment_label': 'Neutral'}]}"
111,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why Apple, AMD, Microsoft And Nvidia Shares Are Falling Today', 'url': 'https://www.benzinga.com/markets/cryptocurrency/22/03/26085036/why-apple-amd-microsoft-and-nvidia-shares-are-falling-today', 'time_published': '20220310T164439', 'authors': ['Henry Khederian'], 'summary': 'Shares of companies in the broader technology sector, including Apple Inc  ( NASDAQ: AAPL ) , Advanced Micro Devices, Inc.  ( NASDAQ: AMD ) , Microsoft Corporation  ( NASDAQ: MSFT )  and NVIDIA Corporation  ( NASDAQ: NVDA ) , are all trading lower amid overall market weakness following the collapse ', 'banner_image': 'https://cdn2.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/6_23.png?width=720', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.459462'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.108216, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'AMD', 'relevance_score': '0.48028', 'ticker_sentiment_score': '-0.024096', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.48028', 'ticker_sentiment_score': '-0.024057', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.48028', 'ticker_sentiment_score': '-0.022667', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.48028', 'ticker_sentiment_score': '-0.02339', 'ticker_sentiment_label': 'Neutral'}]}"
112,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'US Stocks: Wall Street drops as inflation data cements rate hike bets | The Financial Express', 'url': 'https://www.financialexpress.com/market/us-stocks-wall-street-drops-as-inflation-data-cements-rate-hike-bets/2457498/', 'time_published': '20220310T171609', 'authors': [], 'summary': ""Goldman Sachs Group Inc said it was closing its operations in Russia, becoming the first major Wall Street bank to exit the country following Moscow's invasion of Ukraine."", 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/03/wall-1200-1.jpg', 'source': 'The Financial Express', 'category_within_source': 'n/a', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.838487'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.614606'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.12254, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.097496', 'ticker_sentiment_score': '0.017037', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.097496', 'ticker_sentiment_score': '0.017037', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.097496', 'ticker_sentiment_score': '0.017037', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.097496', 'ticker_sentiment_score': '0.017037', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.097496', 'ticker_sentiment_score': '0.017037', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.097496', 'ticker_sentiment_score': '-0.275969', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.097496', 'ticker_sentiment_score': '0.017037', 'ticker_sentiment_label': 'Neutral'}]}"
113,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Plunges As Inflation Hits Highest Since 1982; Russia Continues Its Attack; Amazon Soars', 'url': 'https://www.investors.com/market-trend/stock-market-today/stock-market-plunges-on-rising-inflation/', 'time_published': '20220310T172300', 'authors': [""Investor's Business Daily"", 'MICHAEL MOLINSKI'], 'summary': ""Stock Market Plunges As Inflation Hits Highest Since 1982; Russia Continues Its Attack; Amazon Soars Investor's Business Daily"", 'banner_image': 'https://www.investors.com/wp-content/uploads/2021/04/Stock-inflation-01-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.928139'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.998333'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.614606'}], 'overall_sentiment_score': -0.106582, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.112138', 'ticker_sentiment_score': '-0.191215', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.112138', 'ticker_sentiment_score': '-0.191215', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CF', 'relevance_score': '0.112138', 'ticker_sentiment_score': '-0.375249', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CRWD', 'relevance_score': '0.167515', 'ticker_sentiment_score': '0.127113', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOSL', 'relevance_score': '0.222073', 'ticker_sentiment_score': '0.014804', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.112138', 'ticker_sentiment_score': '-0.191215', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'LXU', 'relevance_score': '0.112138', 'ticker_sentiment_score': '0.692334', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'IVZ', 'relevance_score': '0.056209', 'ticker_sentiment_score': '-0.191215', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.167515', 'ticker_sentiment_score': '-0.001113', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OII', 'relevance_score': '0.112138', 'ticker_sentiment_score': '-0.196733', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
114,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Three Cybersecurity Stocks To Consider As Cyberattacks Continue', 'url': 'https://www.forbes.com/sites/investor/2022/03/10/russia-ukraine-cybersecurity-stocks-fortinet-checkpoint-cyberattacks-tenable/', 'time_published': '20220310T172421', 'authors': ['Charles Rotblut'], 'summary': ""These three cybersecurity stocks are gaining momentum due to Russia's attack of Ukraine."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/622926672610aa48faf3756e/0x0.jpg?format=jpg&width=1200&fit=bounds', 'source': 'Forbes', 'category_within_source': 'Money', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.54554'}, {'topic': 'Earnings', 'relevance_score': '0.999981'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 4.4e-05, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.018716', 'ticker_sentiment_score': '0.007058', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.018716', 'ticker_sentiment_score': '0.007058', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.018716', 'ticker_sentiment_score': '0.007058', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VMW', 'relevance_score': '0.018716', 'ticker_sentiment_score': '0.007058', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TENB', 'relevance_score': '0.093376', 'ticker_sentiment_score': '-0.01727', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FTNT', 'relevance_score': '0.148869', 'ticker_sentiment_score': '0.029053', 'ticker_sentiment_label': 'Neutral'}]}"
115,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft's Pursuit of Climate Goals Runs Into Headwinds"", 'url': 'https://www.nytimes.com/2022/03/10/business/microsoft-climate-carbon-emissions.html', 'time_published': '20220310T183010', 'authors': [], 'summary': 'The company aims to be ""carbon negative"" by the end of the decade, but its emissions rose sharply in the most recent year measured.', 'banner_image': 'https://static01.nyt.com/images/2022/03/10/business/10sustain/10sustain-articleLarge.jpg?quality=75&auto=webp&disable=upscale', 'source': 'New York Times', 'category_within_source': 'Dealbook', 'source_domain': 'www.nytimes.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.115568, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.457753', 'ticker_sentiment_score': '-0.115568', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.044182', 'ticker_sentiment_score': '0.201865', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
116,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Global Impact announces the appointment of 5 new Board members', 'url': 'https://www.benzinga.com/pressreleases/22/03/g26087849/global-impact-announces-the-appointment-of-5-new-board-members', 'time_published': '20220310T184957', 'authors': [], 'summary': 'Alexandria, VA, March  10, 2022   ( GLOBE NEWSWIRE )  -- Alexandria, VA, March 10, 2022 - Global Impact, a leader in growing global philanthropy, today announced the addition of five new members to its Board of Directors: Erik Arnold, Nicole Howe Buggs, Lisa Treviño Cummins, Dr. Charles Owubah, Kare', 'banner_image': 'https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.495866'}], 'overall_sentiment_score': 0.125873, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BAC', 'relevance_score': '0.030716', 'ticker_sentiment_score': '0.172973', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FB', 'relevance_score': '0.030716', 'ticker_sentiment_score': '0.066387', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.122409', 'ticker_sentiment_score': '0.041166', 'ticker_sentiment_label': 'Neutral'}]}"
