,items,sentiment_score_definition,relevance_score_definition,feed
93,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'S&P 500, Nasdaq futures fall, social media stocks lead declines', 'url': 'https://www.reuters.com/markets/europe/sp-500-nasdaq-futures-fall-social-media-stocks-lead-declines-2022-07-22/', 'time_published': '20220722T112400', 'authors': ['Reuters'], 'summary': 'Traders work on the floor of the New York Stock Exchange ( NYSE ) in New York City, U.S., July 21, 2022. REUTERS/Brendan McDermid July 22 ( Reuters ) - S&P 500 and Nasdaq futures fell on Friday, with social media firms and companies that sell online ads leading declines after Snap Inc missed ...', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/6YQ2DCD6YBMP3PBB3EZVUS6NNQ.jpg', 'source': 'Reuters', 'category_within_source': 'Markets', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.650727'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.818451'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.115218, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.101154', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.101154', 'ticker_sentiment_score': '0.195914', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.101154', 'ticker_sentiment_score': '-0.026579', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.101154', 'ticker_sentiment_score': '-0.026579', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.101154', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.101154', 'ticker_sentiment_score': '0.195914', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TWTR', 'relevance_score': '0.101154', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNAP', 'relevance_score': '0.101154', 'ticker_sentiment_score': '-0.188568', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
94,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The daily business briefing: July 22, 2022', 'url': 'https://theweek.com/briefing/business-briefing/1015343/the-daily-business-briefing-july-22-2022', 'time_published': '20220722T114150', 'authors': ['Harold Maass'], 'summary': ""Ukraine, Russia, Turkey, and United Nations Secretary-General António Guterres have agreed to sign a deal Friday to resume Ukrainian grain exports, Turkish President Recep Tayyip Erdoğan's office said Thursday."", 'banner_image': 'https://mediacloud.theweek.com/image/private/s--rno-SE8z--/f_auto,t_primary-image-mobile@1/v1608423344/GettyImages-647104932.jpg', 'source': 'The Week News', 'category_within_source': 'n/a', 'source_domain': 'theweek.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.614606'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.089751, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.063594', 'ticker_sentiment_score': '-0.094719', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.063594', 'ticker_sentiment_score': '-0.094719', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.063594', 'ticker_sentiment_score': '0.09464', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNA', 'relevance_score': '0.063594', 'ticker_sentiment_score': '-0.094719', 'ticker_sentiment_label': 'Neutral'}]}"
95,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'US Stocks: S&P 500, Nasdaq futures fall, social media stocks lead declines | The Financial Express', 'url': 'https://www.financialexpress.com/market/us-stocks-sp-500-nasdaq-futures-fall-social-media-stocks-lead-declines/2602931/', 'time_published': '20220722T114448', 'authors': [], 'summary': 'US Stocks: S&P 500, Nasdaq futures fall, social media stocks lead declines The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/07/1-696.jpg', 'source': 'The Financial Express', 'category_within_source': 'MarketsGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.818451'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.17729, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.121037', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.121037', 'ticker_sentiment_score': '0.208822', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.121037', 'ticker_sentiment_score': '-0.028627', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.121037', 'ticker_sentiment_score': '-0.028627', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.121037', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.121037', 'ticker_sentiment_score': '0.208822', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TWTR', 'relevance_score': '0.121037', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNAP', 'relevance_score': '0.121037', 'ticker_sentiment_score': '-0.227975', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
96,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'THE 3RD ANNUAL TADS AWARDS NOW OPEN FOR NOMINATIONS WITH NEW NFT AWARD CATEGORY', 'url': 'https://www.benzinga.com/pressreleases/22/07/n28167324/the-3rd-annual-tads-awards-now-open-for-nominations-with-new-nft-award-category', 'time_published': '20220722T120000', 'authors': ['PRNewswire'], 'summary': 'Inaugurated in 2020, TADS Awards is the world\'s first annual international awards for the Tokenized Assets and Digitized Securities ( ""TADS"" ) sectors. As a non-profit event, all nominations for TADS Awards can be submitted at no cost. All nominations will be reviewed by a panel of ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.972476'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.53938, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'CMTDF', 'relevance_score': '0.023743', 'ticker_sentiment_score': '0.261448', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.023743', 'ticker_sentiment_score': '0.132286', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MORN', 'relevance_score': '0.023743', 'ticker_sentiment_score': '0.132286', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.023743', 'ticker_sentiment_score': '0.132286', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MITSF', 'relevance_score': '0.023743', 'ticker_sentiment_score': '0.261448', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SSUMF', 'relevance_score': '0.023743', 'ticker_sentiment_score': '0.261448', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
97,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Atos positioned as a Visionary in the Gartner® Magic Quadrant™ for Public Cloud IT Transformation Services, 2022', 'url': 'https://www.globenewswire.com/news-release/2022/07/22/2484399/0/en/Atos-positioned-as-a-Visionary-in-the-Gartner-Magic-Quadrant-for-Public-Cloud-IT-Transformation-Services-2022.html', 'time_published': '20220722T120000', 'authors': ['Atos International'], 'summary': 'Atos positioned as a Visionary in the Gartner® Magic Quadrant™ for Public Cloud IT Transformation Services, ...', 'banner_image': 'https://ml-eu.globenewswire.com/Resource/Download/7bfbf7a2-4bbd-4e56-b847-63e271a8e3fd?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.203935, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.073321', 'ticker_sentiment_score': '0.045933', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.073321', 'ticker_sentiment_score': '0.045933', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IT', 'relevance_score': '0.073321', 'ticker_sentiment_score': '0.067464', 'ticker_sentiment_label': 'Neutral'}]}"
98,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Before The Bell: Snap's Dismal Earnings, Amazon's Healthcare Foray, Robinhood Moves 41B Dogecoin Into Single Wallet And Other Top Financial Stories Friday, July 22"", 'url': 'https://www.benzinga.com/news/22/07/28167399/benzinga-before-the-bell-and-other-top-financial-stories-friday-july-22', 'time_published': '20220722T121016', 'authors': ['Akanksha Bakshi'], 'summary': ""Leading British sportswear retailer JD Sports Fashion PLC JDSPY expects annual profit to be in line with last year's performance thanks to solid demand for athleisure apparel and sportswear."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/07/22/snapchat-photo_by_souvik_banerjee_from_pixabay.jpg?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Blockchain', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.997405'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}], 'overall_sentiment_score': 0.115818, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.059194', 'ticker_sentiment_score': '-0.136', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '0.059194', 'ticker_sentiment_score': '-0.136', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ONEM', 'relevance_score': '0.059194', 'ticker_sentiment_score': '0.238058', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'F', 'relevance_score': '0.08869', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.059194', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.059194', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNAP', 'relevance_score': '0.059194', 'ticker_sentiment_score': '0.170006', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COIN', 'relevance_score': '0.08869', 'ticker_sentiment_score': '-0.201279', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'JDDSF', 'relevance_score': '0.029618', 'ticker_sentiment_score': '0.241269', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DTGHF', 'relevance_score': '0.029618', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.059194', 'ticker_sentiment_score': '-0.136', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.08869', 'ticker_sentiment_score': '0.043297', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.118064', 'ticker_sentiment_score': '-0.031337', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RBLX', 'relevance_score': '0.059194', 'ticker_sentiment_score': '-0.136', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HOOD', 'relevance_score': '0.059194', 'ticker_sentiment_score': '0.141001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.176287', 'ticker_sentiment_score': '0.095338', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HMC', 'relevance_score': '0.059194', 'ticker_sentiment_score': '-0.086995', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.029618', 'ticker_sentiment_score': '-0.016701', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:DOGE', 'relevance_score': '0.176287', 'ticker_sentiment_score': '0.16215', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
99,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why a social media app is dragging the market lower', 'url': 'https://www.cnn.com/2022/07/22/investing/premarket-stocks-trading/index.html', 'time_published': '20220722T123700', 'authors': ['Julia Horowitz', 'CNN Business'], 'summary': ""A version of this story first appeared in CNN Business' Before the Bell newsletter. Not a subscriber? You can sign up right here. You can listen to an audio version of the newsletter by clicking the same link. London ( CNN Business ) An average 347 million people use Snapchat every day."", 'banner_image': 'https://cdn.cnn.com/cnnnext/dam/assets/220615034643-03-european-central-bank-adhoc-meeting-file-large-169.jpg', 'source': 'CNN', 'category_within_source': 'Markets', 'source_domain': 'www.cnn.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.99489'}, {'topic': 'Financial Markets', 'relevance_score': '0.992549'}, {'topic': 'Earnings', 'relevance_score': '0.714479'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.048889, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.031864', 'ticker_sentiment_score': '0.082545', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.031864', 'ticker_sentiment_score': '0.016861', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.031864', 'ticker_sentiment_score': '-0.098814', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.031864', 'ticker_sentiment_score': '0.079683', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.09539', 'ticker_sentiment_score': '0.012735', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.063678', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.063678', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.063678', 'ticker_sentiment_score': '0.066028', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AXP', 'relevance_score': '0.063678', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPGI', 'relevance_score': '0.063678', 'ticker_sentiment_score': '-0.048395', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PINS', 'relevance_score': '0.031864', 'ticker_sentiment_score': '0.016861', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.09539', 'ticker_sentiment_score': '0.007684', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.031864', 'ticker_sentiment_score': '-0.150409', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
100,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Amazon Wants to Be Your Doctor, Too', 'url': 'https://www.nytimes.com/2022/07/22/business/dealbook/amazon-acquires-one-medical.html', 'time_published': '20220722T123854', 'authors': [], 'summary': 'The internet giant acquired One Medical, a national chain of primary care clinics, for $3.9 billion.', 'banner_image': 'https://static01.nyt.com/images/2022/07/22/multimedia/22db-amazon/22db-amazon-articleLarge.jpg?quality=75&auto=webp&disable=upscale', 'source': 'New York Times', 'category_within_source': 'Dealbook', 'source_domain': 'www.nytimes.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.858979'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.495866'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.01706, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.017808', 'ticker_sentiment_score': '-0.119121', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.088865', 'ticker_sentiment_score': '-0.012705', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MAT', 'relevance_score': '0.017808', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MVES', 'relevance_score': '0.017808', 'ticker_sentiment_score': '0.094115', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CG', 'relevance_score': '0.017808', 'ticker_sentiment_score': '0.132393', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BTGOF', 'relevance_score': '0.017808', 'ticker_sentiment_score': '0.055656', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.017808', 'ticker_sentiment_score': '0.098225', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.017808', 'ticker_sentiment_score': '0.098225', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.017808', 'ticker_sentiment_score': '0.006208', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.017808', 'ticker_sentiment_score': '-0.047333', 'ticker_sentiment_label': 'Neutral'}]}"
101,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Can Markets Close Out July Strong?', 'url': 'https://www.forbes.com/sites/jjkinahan/2022/07/22/can-markets-close-out-july-strong/', 'time_published': '20220722T124712', 'authors': ['JJ Kinahan'], 'summary': 'With one trading week left for July, the S&P 500 is on pace to notch its biggest monthly gain since October of 2021.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/62da9b9cd250980cfa9391bf/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.955357'}, {'topic': 'Earnings', 'relevance_score': '0.769861'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.065162, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.058903', 'ticker_sentiment_score': '-0.004', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.058903', 'ticker_sentiment_score': '0.059094', 'ticker_sentiment_label': 'Neutral'}]}"
102,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Why You Should Be Wary of Wall Street's Upbeat Stock Forecasts"", 'url': 'https://www.nytimes.com/2022/07/22/business/stock-market-wall-street-earnings.html', 'time_published': '20220722T130010', 'authors': [], 'summary': 'Amid rising inflation and the threat of recession, corporate earnings are coming under pressure.', 'banner_image': 'https://static01.nyt.com/images/2022/07/24/business/22Strategies-illo/22Strategies-illo-articleLarge.jpg?quality=75&auto=webp&disable=upscale', 'source': 'New York Times', 'category_within_source': 'Business', 'source_domain': 'www.nytimes.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.999999'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.999985'}], 'overall_sentiment_score': 0.08885, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.030064', 'ticker_sentiment_score': '0.037723', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.060085', 'ticker_sentiment_score': '-0.038052', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.030064', 'ticker_sentiment_score': '0.037723', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.030064', 'ticker_sentiment_score': '0.037723', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.030064', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.030064', 'ticker_sentiment_score': '0.037723', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.030064', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.030064', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.030064', 'ticker_sentiment_score': '0.07874', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.030064', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.030064', 'ticker_sentiment_score': '0.037723', 'ticker_sentiment_label': 'Neutral'}]}"
103,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""China's video gaming industry insiders remain cautious on licensing prospects"", 'url': 'https://www.scmp.com/tech/policy/article/3186270/chinas-gaming-industry-insiders-praise-new-policy-document-remain', 'time_published': '20220722T133012', 'authors': ['Ann Cao'], 'summary': 'Most Chinese video game executives are not expecting Beijing to ease licensing of new titles any time soon, but they are optimistic that a new policy document will help boost the sector.', 'banner_image': 'https://img.i-scmp.com/cdn-cgi/image/fit=contain,width=425,format=auto/sites/default/files/styles/768x768/public/d8/images/canvas/2022/07/22/4dc66081-55c6-4f5a-b2fd-ab33890a684e_041256bf.jpg?itok=g4pWG5xd&v=1658485593', 'source': 'South China Morning Post', 'category_within_source': 'Business', 'source_domain': 'www.scmp.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.132419, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.06697', 'ticker_sentiment_score': '0.182613', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NTES', 'relevance_score': '0.06697', 'ticker_sentiment_score': '0.182613', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TCTZF', 'relevance_score': '0.06697', 'ticker_sentiment_score': '0.138376', 'ticker_sentiment_label': 'Neutral'}]}"
