,items,sentiment_score_definition,relevance_score_definition,feed
139,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'With over 9500 job offers, Chandigarh University registers record campus placements in 2022; up by 30% from 2021', 'url': 'https://www.prnewswire.com/in/news-releases/with-over-9500-job-offers-chandigarh-university-registers-record-campus-placements-in-2022-up-by-30-from-2021-816781316.html', 'time_published': '20220723T033000', 'authors': ['Chandigarh University'], 'summary': 'With over 9500 job offers, Chandigarh University registers record campus placements in 2022. up by 30% from 2021 PR ...', 'banner_image': 'https://mma.prnewswire.com/media/1864694/Chandigarh_University_Placements.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.22761, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.064104', 'ticker_sentiment_score': '0.062033', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.032078', 'ticker_sentiment_score': '0.057912', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VMW', 'relevance_score': '0.032078', 'ticker_sentiment_score': '0.057912', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WIT', 'relevance_score': '0.032078', 'ticker_sentiment_score': '0.057912', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.032078', 'ticker_sentiment_score': '0.057912', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.032078', 'ticker_sentiment_score': '0.057912', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TOSBF', 'relevance_score': '0.032078', 'ticker_sentiment_score': '0.057912', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOK', 'relevance_score': '0.032078', 'ticker_sentiment_score': '0.057912', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.032078', 'ticker_sentiment_score': '0.057912', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.032078', 'ticker_sentiment_score': '0.057912', 'ticker_sentiment_label': 'Neutral'}]}"
140,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Persistent confident of maintaining growth momentum in FY23 | The Financial Express', 'url': 'https://www.financialexpress.com/industry/persistent-confident-of-maintaining-growth-momentum-in-fy23/2603406/', 'time_published': '20220723T043621', 'authors': [], 'summary': 'Persistent confident of maintaining growth momentum in FY23 The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/07/Persistent-Systems.jpg', 'source': 'The Financial Express', 'category_within_source': 'IndustryGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.231594, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.266828', 'ticker_sentiment_score': '0.006181', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.266828', 'ticker_sentiment_score': '0.006181', 'ticker_sentiment_label': 'Neutral'}]}"
141,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Try these 5 supremely simple strategies to solve any problem from disagreements to projects', 'url': 'https://www.fastcompany.com/90771875/try-these-5-supremely-simple-strategies-to-solve-any-problem-from-disagreements-to-projects', 'time_published': '20220723T090035', 'authors': [], 'summary': 'Simple problem-solving strategies Fast Company ...', 'banner_image': 'https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2022/07/p-1-try-these-5-supremely-simple-strategies-to-solve-any-problem-from-disagreements-to-projects.jpg', 'source': 'Fast Company', 'category_within_source': 'n/a', 'source_domain': 'www.fastcompany.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.053544, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.037155', 'ticker_sentiment_score': '-0.052182', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.07423', 'ticker_sentiment_score': '0.016515', 'ticker_sentiment_label': 'Neutral'}]}"
142,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Apple, Amazon, Meta Highlight Tech-Heavy Earnings Week', 'url': 'https://www.wsj.com/articles/apple-amazon-meta-highlight-tech-heavy-earnings-week-11658568602', 'time_published': '20220723T093000', 'authors': ['Connor Hart'], 'summary': ""Companies from Coca-Cola to McDonald's will share insights on inflation, supply chain and consumers."", 'banner_image': 'https://images.wsj.net/im-589112/?width=860&height=573', 'source': 'Wall Street Journal', 'category_within_source': 'Business', 'source_domain': 'www.wsj.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.576289'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.140178, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.451494', 'ticker_sentiment_score': '-0.458426', 'ticker_sentiment_label': 'Bearish'}]}"
143,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Why 'Minecraft' creator's NFT snub could be a turning point for the video game industry"", 'url': 'https://www.fastcompany.com/90771619/minecraft-nft-mojang-video-game-industry', 'time_published': '20220723T110025', 'authors': [], 'summary': ""That's an approach that's contrary to what many video game makers have been taking in recent months, sometimes despite the protests of players. And it could be just the excuse a number of fence-sitters need to dodge the issue altogether. Of course, Mojang isn't just any developer."", 'banner_image': 'https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2022/07/p-1-minecraft-nft-mojang-video-game-industry.jpg', 'source': 'Fast Company', 'category_within_source': 'n/a', 'source_domain': 'www.fastcompany.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.138117, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.127456', 'ticker_sentiment_score': '0.065477', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFHG', 'relevance_score': '0.063933', 'ticker_sentiment_score': '-0.007104', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TTWO', 'relevance_score': '0.063933', 'ticker_sentiment_score': '0.113256', 'ticker_sentiment_label': 'Neutral'}]}"
144,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Apple Outperforms Market, But Are Big Growth Days in the Past?', 'url': 'https://www.fool.com/investing/2022/07/23/apple-outperforms-market-but-are-big-growth-days-i/', 'time_published': '20220723T111500', 'authors': ['John Bromels'], 'summary': ""Part of the story may lie in the company's huge valuation."", 'banner_image': 'https://g.foolcdn.com/editorial/images/690883/person-on-computer-3.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.058646, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.320974', 'ticker_sentiment_score': '-0.05417', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.465196', 'ticker_sentiment_score': '-0.071101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.85246', 'ticker_sentiment_score': '0.101938', 'ticker_sentiment_label': 'Neutral'}]}"
145,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""It's the end of 'fantasyland' for Big Tech and its workers"", 'url': 'https://www.marketwatch.com/story/its-the-end-of-fantasyland-for-big-tech-and-its-workers-11658501167', 'time_published': '20220723T121000', 'authors': ['Jon Swartz'], 'summary': 'After Big Tech grew in unprecedented and unchecked fashion for a decade, building ostentatious palaces to house growing workforces while plying them luxuriant freebies to keep them from defecting to rivals, is the wild ride over?', 'banner_image': 'https://images.mktw.net/im-586452/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.070481, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.135653', 'ticker_sentiment_score': '-0.084247', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.081645', 'ticker_sentiment_score': '-0.067354', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.081645', 'ticker_sentiment_score': '-0.073012', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.054483', 'ticker_sentiment_score': '-0.130982', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.135653', 'ticker_sentiment_score': '-0.117114', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'APPN', 'relevance_score': '0.054483', 'ticker_sentiment_score': '-0.024999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XM', 'relevance_score': '0.081645', 'ticker_sentiment_score': '0.044509', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LPSN', 'relevance_score': '0.027257', 'ticker_sentiment_score': '-0.189849', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SNAP', 'relevance_score': '0.054483', 'ticker_sentiment_score': '-0.130982', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.054483', 'ticker_sentiment_score': '-0.065015', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.027257', 'ticker_sentiment_score': '-0.119823', 'ticker_sentiment_label': 'Neutral'}]}"
146,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is Now the Right Time To Buy Amazon Stock at a Discount?', 'url': 'https://www.fool.com/investing/2022/07/23/is-now-the-right-time-to-buy-amazon-stock-at-a-dis/', 'time_published': '20220723T123000', 'authors': ['CFP® and John Bromels', 'Matthew Frankel'], 'summary': 'The company continues to invest and expand into new areas.', 'banner_image': 'https://g.foolcdn.com/editorial/images/690434/amazon-delivery-driver.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.209931, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.149656', 'ticker_sentiment_score': '0.183838', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.654522', 'ticker_sentiment_score': '0.211744', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.149656', 'ticker_sentiment_score': '0.159202', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
147,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Netflix Isn't Dead Yet: 3 Reasons to Bet on Its Comeback"", 'url': 'https://www.fool.com/investing/2022/07/23/netflix-isnt-dead-yet-3-reasons-to-bet-on-its-come/', 'time_published': '20220723T123000', 'authors': ['Jeremy Bowman'], 'summary': ""The streamer's prospects are better than they seem."", 'banner_image': 'https://g.foolcdn.com/editorial/images/691385/stay-at-home-smartphone-tv-streaming.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.98396'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}], 'overall_sentiment_score': 0.191131, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.055109', 'ticker_sentiment_score': '-0.122845', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.666827', 'ticker_sentiment_score': '0.326321', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
148,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'This Is How Much Bill Gates Just Gifted To The Bill & Melinda Gates Foundation', 'url': 'https://www.benzinga.com/news/22/07/28177813/this-is-how-much-bill-gates-just-gifted-to-melinda-foundation', 'time_published': '20220723T125803', 'authors': ['Bibhu Pattnaik'], 'summary': 'According to a recent report, Microsoft Corporation MSFT co-founder Bill Gates has donated more than $955 million worth of Deere & Company DE stock to the Bill & Melinda Gates Foundation.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/07/23/screenshot_2022-07-23_at_6.03.32_pm.png?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.858979'}], 'overall_sentiment_score': 0.428283, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.38489', 'ticker_sentiment_score': '0.265797', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DE', 'relevance_score': '0.497391', 'ticker_sentiment_score': '0.307765', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CNI', 'relevance_score': '0.38489', 'ticker_sentiment_score': '0.750524', 'ticker_sentiment_label': 'Bullish'}]}"
149,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Talking About the Metaverse and Other Tech Trends With Qualcomm's CFO"", 'url': 'https://www.fool.com/investing/2022/07/23/talking-about-the-metaverse-and-other-tech-trends/', 'time_published': '20220723T130000', 'authors': ['Chris Hill'], 'summary': 'Akash Palkhiwala sits in with the ""Motley Fool Money"" podcast.', 'banner_image': 'https://g.foolcdn.com/editorial/images/688895/smartphone-city-connectivity.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.495866'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.495866'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.235715, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.069461', 'ticker_sentiment_score': '0.096646', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.011591', 'ticker_sentiment_score': '0.137761', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.272662', 'ticker_sentiment_score': '0.208332', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
150,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Impatience Can Be Costly During Bear Markets', 'url': 'https://www.fool.com/investing/2022/07/23/impatience-can-be-costly-during-bear-markets/', 'time_published': '20220723T133000', 'authors': ['Stefon Walters'], 'summary': 'Keep your eyes on the prize.', 'banner_image': 'https://g.foolcdn.com/editorial/images/691122/cancer-patient-consultation-home-visit.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.999864'}], 'overall_sentiment_score': 0.128957, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.142565', 'ticker_sentiment_score': '0.061333', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AXP', 'relevance_score': '0.142565', 'ticker_sentiment_score': '0.068905', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.142565', 'ticker_sentiment_score': '0.061333', 'ticker_sentiment_label': 'Neutral'}]}"
151,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Remarkable Growth Stocks That Could Turn $1,000 Into $5,000 by 2030', 'url': 'https://www.fool.com/investing/2022/07/23/2-remarkable-growth-stocks-that-could-turn-1000-in/', 'time_published': '20220723T134000', 'authors': ['Trevor Jennewine'], 'summary': 'These companies are forecasting massive growth in the years ahead.', 'banner_image': 'https://g.foolcdn.com/editorial/images/689960/cloud-infrastructure-data-centers.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Earnings', 'relevance_score': '0.214378'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.285483, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'FORR', 'relevance_score': '0.050254', 'ticker_sentiment_score': '0.245409', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.100308', 'ticker_sentiment_score': '0.082378', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNOW', 'relevance_score': '0.42944', 'ticker_sentiment_score': '0.376081', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.050254', 'ticker_sentiment_score': '0.03888', 'ticker_sentiment_label': 'Neutral'}]}"
152,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why It Makes Sense That Netflix Chose Microsoft for Its Ad-Supported Option', 'url': 'https://www.fool.com/investing/2022/07/23/why-it-makes-sense-that-netflix-chose-microsoft-fo/', 'time_published': '20220723T140500', 'authors': ['Chris Hill'], 'summary': ""Plus, a look at Celsius Holdings, a smaller energy drink company with triple-digit growth and a habit of beating Wall Street's expectations."", 'banner_image': 'https://g.foolcdn.com/editorial/images/604902/stock-certificates.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.997405'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.999921'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.136235, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'NFLX', 'relevance_score': '0.121856', 'ticker_sentiment_score': '0.07368', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.04076', 'ticker_sentiment_score': '0.024696', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CELH', 'relevance_score': '0.336011', 'ticker_sentiment_score': '0.109732', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVS', 'relevance_score': '0.010194', 'ticker_sentiment_score': '0.13072', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.04076', 'ticker_sentiment_score': '0.066996', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.111771', 'ticker_sentiment_score': '0.081955', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MNST', 'relevance_score': '0.020387', 'ticker_sentiment_score': '0.097884', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.121856', 'ticker_sentiment_score': '0.107622', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'T', 'relevance_score': '0.010194', 'ticker_sentiment_score': '0.066644', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.010194', 'ticker_sentiment_score': '0.058653', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.010194', 'ticker_sentiment_score': '0.037507', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.071266', 'ticker_sentiment_score': '0.073202', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCZ', 'relevance_score': '0.030576', 'ticker_sentiment_score': '0.041062', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.030576', 'ticker_sentiment_score': '-0.016377', 'ticker_sentiment_label': 'Neutral'}]}"
153,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'JPMorgan, Microsoft and Slack among companies hiring the formerly incarcerated', 'url': 'https://www.cnbc.com/2022/07/23/americans-with-criminal-records-are-in-demand-in-the-job-market.html', 'time_published': '20220723T140558', 'authors': ['Susan Caminiti'], 'summary': 'More companies are looking at a huge segment of the U.S. population as a promising source of much-needed workers: Americans with criminal records.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107093110-1658584926167-gettyimages-1321840660-17957447.jpeg?v=1658585013&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}], 'overall_sentiment_score': 0.056058, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.032207', 'ticker_sentiment_score': '0.006813', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '0.032207', 'ticker_sentiment_score': '-0.042358', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ASAN', 'relevance_score': '0.032207', 'ticker_sentiment_score': '-0.042358', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDNDF', 'relevance_score': '0.032207', 'ticker_sentiment_score': '0.006813', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.032207', 'ticker_sentiment_score': '0.006813', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNP', 'relevance_score': '0.128306', 'ticker_sentiment_score': '0.061119', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBY', 'relevance_score': '0.032207', 'ticker_sentiment_score': '0.006813', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.032207', 'ticker_sentiment_score': '0.006813', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DBX', 'relevance_score': '0.032207', 'ticker_sentiment_score': '-0.042358', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.032207', 'ticker_sentiment_score': '0.006813', 'ticker_sentiment_label': 'Neutral'}]}"
