,items,sentiment_score_definition,relevance_score_definition,feed
115,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Google, Meta, Netflix, and others may have to bear some cost of Europe's telecoms network; Here's why | The Financial Express"", 'url': 'https://www.financialexpress.com/industry/technology/google-meta-netflix-and-others-may-have-to-bear-some-cost-of-europes-telecoms-network-heres-why/2511541/', 'time_published': '20220503T093237', 'authors': [], 'summary': 'The study said an annual contribution of 20 billion euros ($21 billion) to network costs by the tech giants could give a 72-billion-euro boost to the EU economy.', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/05/Meta-Platforms-Reuters.jpg', 'source': 'The Financial Express', 'category_within_source': 'n/a', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.053439, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.154455', 'ticker_sentiment_score': '0.003312', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.303175', 'ticker_sentiment_score': '-0.113548', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.154455', 'ticker_sentiment_score': '-0.229735', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.154455', 'ticker_sentiment_score': '0.001975', 'ticker_sentiment_label': 'Neutral'}]}"
116,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""This is what it's like to live in a childcare desert"", 'url': 'https://www.fastcompany.com/90747468/this-is-what-its-like-to-live-in-a-childcare-desert', 'time_published': '20220503T100003', 'authors': [], 'summary': 'But even all those years in Manhattan-where daycare spots may be more coveted than prime real estate-couldn\'t have prepared Allgyer for the mad scramble to find care for her own daughter in a childcare desert. A local newspaper recently reported that parents were lining up outside a daycare center in Steamboat Springs, with one parent even camping out overnight only to learn that the center had no openings. Sure enough, when Allgyer-who holds a doctorate in school psychology and works for Colorado\'s Department of Education-sought out childcare, she realized she had virtually no options. Many wealthier families seemed to rely on au pairs and nannies, but there were few affordable alternatives for parents like Allgyer. ""There was only one center-based daycare in this town that I could qualify for,"" she says, ""and they didn\'t take a waitlist because there was such a great need."" Allgyer talked to Fast Company about the juggling act of holding down a full-time job while caring for her six-month-old daughter, and why she\'s trying to seek out more creative solutions to the childcare crisis. This interview has been edited for space and clarity.', 'banner_image': 'https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2022/05/p-1-this-is-what-its-like-to-live-in-a-childcare-desert.jpg', 'source': 'Fast Company', 'category_within_source': 'n/a', 'source_domain': 'www.fastcompany.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.023449, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'FB', 'relevance_score': '0.103212', 'ticker_sentiment_score': '-0.051556', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.03449', 'ticker_sentiment_score': '0.381843', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.03449', 'ticker_sentiment_score': '-0.737174', 'ticker_sentiment_label': 'Bearish'}]}"
117,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'This incredibly tiny IBM chip could vastly improve the performance of our favorite electronic gadgets', 'url': 'https://www.fastcompany.com/90739318/this-incredibly-tiny-ibm-chip-could-vastly-improve-the-performance-of-our-favorite-electronic-gadgets', 'time_published': '20220503T100003', 'authors': [], 'summary': ""IBM's 2-nanometer semiconductor chip could revolutionize our electroni Fast Company"", 'banner_image': 'https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2022/04/p-1-90739318-this-ibm-chip-could-vastly-improve-the-performance-of-our-favorite-electronic-gadgets.jpg', 'source': 'Fast Company', 'category_within_source': 'n/a', 'source_domain': 'www.fastcompany.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.022131, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.058572', 'ticker_sentiment_score': '0.206962', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
118,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Apple's closed world draws new fire"", 'url': 'https://www.axios.com/apples-closed-world-app-store-regulation-de0fb67d-4a49-4edd-a249-9c6096cacc90.html', 'time_published': '20220503T100004', 'authors': ['Ashley Gold', '/authors/ina', 'Ina Fried', '/authors/agold'], 'summary': ""A wide range of Apple's practices that flew under the radar when the company was an underdog are coming under new scrutiny today."", 'banner_image': 'https://images.axios.com/d2mqCAkcKev5VzK-gIgQTydW24M=/10x0:1454x812/1366x768/2022/05/03/1651549956065.png', 'source': 'Axios', 'category_within_source': 'Markets', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.307771, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.12426', 'ticker_sentiment_score': '0.307771', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PYPL', 'relevance_score': '0.06232', 'ticker_sentiment_score': '0.471126', 'ticker_sentiment_label': 'Bullish'}]}"
119,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Your 401 ( k )  plan might be funding fossil fuels. This tool lets you know-and helps you change that', 'url': 'https://www.fastcompany.com/90739314/your-401k-plan-might-be-funding-fossil-fuels-this-tool-lets-you-know-and-helps-you-change-that', 'time_published': '20220503T100050', 'authors': [], 'summary': ""As You Sow's online tool checks if your 401 ( k )  is investing sustainabl Fast Company"", 'banner_image': 'https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2022/04/p-1-90739314-you-may-be-investing-in-fossil-fuels.jpg', 'source': 'Fast Company', 'category_within_source': 'n/a', 'source_domain': 'www.fastcompany.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.744043'}], 'overall_sentiment_score': -0.240447, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.053414', 'ticker_sentiment_score': '-0.123952', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.106588', 'ticker_sentiment_score': '-0.123952', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.053414', 'ticker_sentiment_score': '-0.445656', 'ticker_sentiment_label': 'Bearish'}]}"
120,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Low Code Development Platform Market Expected to Garner 73,820.4 Million by 2027, Registering a CAGR of 26.5% - Report by Market Research Future  ( MRFR ) ', 'url': 'https://www.benzinga.com/pressreleases/22/05/g26954323/low-code-development-platform-market-expected-to-garner-73-820-4-million-by-2027-registering-a-cag', 'time_published': '20220503T100500', 'authors': ['Globe Newswire'], 'summary': 'New York, US, May  03, 2022   ( GLOBE NEWSWIRE )  -- Market Overview: According to a comprehensive research report by Market Research Future  ( MRFR ) , ""Low Code Development Platform Market"" information by Type, by Components, by Deployment, by Organization Size and Region - Forecast to 2027"" marke', 'banner_image': 'https://ml.globenewswire.com/media/3e9f3ceb-4861-46da-9c98-64c87256444d/small/mrf-jpg.jpg', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}], 'overall_sentiment_score': 0.013484, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.026773', 'ticker_sentiment_score': '0.000391', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTST', 'relevance_score': '0.026773', 'ticker_sentiment_score': '0.029487', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GLOB', 'relevance_score': '0.080197', 'ticker_sentiment_score': '0.007316', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.026773', 'ticker_sentiment_score': '0.000391', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRM', 'relevance_score': '0.053515', 'ticker_sentiment_score': '0.000181', 'ticker_sentiment_label': 'Neutral'}]}"
121,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should You Invest in the Vanguard Information Technology ETF  ( VGT ) ?', 'url': 'https://www.zacks.com/stock/news/1914100/should-you-invest-in-the-vanguard-information-technology-etf-vgt', 'time_published': '20220503T102006', 'authors': ['Zacks Investment Research'], 'summary': 'Sector ETF report for VGT', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default272.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.999986'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.042067, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.137435', 'ticker_sentiment_score': '0.002952', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.137435', 'ticker_sentiment_score': '0.002952', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.137435', 'ticker_sentiment_score': '0.002952', 'ticker_sentiment_label': 'Neutral'}]}"
122,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Presentation of DKT Holdings, TDC Holdings, Nuuday and TDC NET's Q1 2022 results"", 'url': 'https://www.globenewswire.com/news-release/2022/05/03/2434403/0/en/Presentation-of-DKT-Holdings-TDC-Holdings-Nuuday-and-TDC-NET-s-Q1-2022-results.html', 'time_published': '20220503T110600', 'authors': ['TDC A/S'], 'summary': 'TDC Holding, Nuuday and TDC NET will conduct a conference call for investors and analysts on May 06, 2022 at 13.30 CET to present the Q1 2022 headline financials. Jon James, Chief Executive Officer in Nuuday, Andreas Pfisterer, Chief Executive Officer in TDC NET and Henrik Hjortshøj-Nielsen, Head of', 'banner_image': 'https://ml-eu.globenewswire.com/Resource/Download/4de15da0-74e3-45d0-a5f0-3dd81f283f50?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.002844, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.513101', 'ticker_sentiment_score': '0.002844', 'ticker_sentiment_label': 'Neutral'}]}"
123,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Warren Buffett's Berkshire Hathaway boosts stake in Activision Blizzard, stock still down by 20% from Microsoft's acquisition price | The Financial Express"", 'url': 'https://www.financialexpress.com/investing-abroad/featured-stories/warren-buffetts-berkshire-hathaway-boosts-stake-in-activision-blizzard-stock-still-down-by-20-from-microsofts-acquisition-price/2511690/', 'time_published': '20220503T113306', 'authors': [], 'summary': ""The Activision Blizzard investment is the latest of a series of multi-billion dollar investments by Warren Buffett's Berkshire Hathaway this year."", 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/05/3-2.jpg', 'source': 'The Financial Express', 'category_within_source': 'n/a', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.015761, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.495773', 'ticker_sentiment_score': '0.015692', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.106258', 'ticker_sentiment_score': '0.023604', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OXY', 'relevance_score': '0.106258', 'ticker_sentiment_score': '0.010631', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.106258', 'ticker_sentiment_score': '0.010631', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.21064', 'ticker_sentiment_score': '0.02007', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.818355', 'ticker_sentiment_score': '0.015761', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPQ', 'relevance_score': '0.106258', 'ticker_sentiment_score': '0.010631', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'Y', 'relevance_score': '0.106258', 'ticker_sentiment_score': '0.010631', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.106258', 'ticker_sentiment_score': '0.023604', 'ticker_sentiment_label': 'Neutral'}]}"
124,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Follow Warren Buffett With These ETFs', 'url': 'https://www.zacks.com/stock/news/1914157/follow-warren-buffett-with-these-etfs', 'time_published': '20220503T120000', 'authors': ['Zacks Investment Research'], 'summary': 'If you an ardent follower of the investment guru Warren Buffett, you might find his latest suggestions and holdings intriguing.', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default262.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.01864, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.051419', 'ticker_sentiment_score': '0.00203', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.203557', 'ticker_sentiment_score': '0.007515', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.301192', 'ticker_sentiment_score': '0.019399', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.153405', 'ticker_sentiment_score': '0.066947', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.153405', 'ticker_sentiment_score': '0.001829', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AXP', 'relevance_score': '0.203557', 'ticker_sentiment_score': '0.029935', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.153405', 'ticker_sentiment_score': '0.010494', 'ticker_sentiment_label': 'Neutral'}]}"
125,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Integration Partners, a ConvergeOne Company, Recognized as a 2021 Partner of the Year by Juniper Networks', 'url': 'https://www.prnewswire.com/news-releases/integration-partners-a-convergeone-company-recognized-as-a-2021-partner-of-the-year-by-juniper-networks-301538227.html', 'time_published': '20220503T120000', 'authors': ['ConvergeOne'], 'summary': 'LEXINGTON, Mass., May 3, 2022 /PRNewswire/ -- Integration Partners, a ConvergeOne Company, a national IT services engineering firm, today announced that it was recognized as a Partner of the Year by Juniper Networks, a leader in secure, AI-driven networks. Each year, Juniper Networks recognizes partners who have developed innovative solutions that drive new business, provided an exceptional customer experience, and overachieved financial goals.', 'banner_image': 'https://mma.prnewswire.com/media/156811/ConvergeOne_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.302208, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.065721', 'ticker_sentiment_score': '0.23088', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AVYA', 'relevance_score': '0.065721', 'ticker_sentiment_score': '0.23088', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JNPR', 'relevance_score': '0.319891', 'ticker_sentiment_score': '0.368686', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DELL', 'relevance_score': '0.065721', 'ticker_sentiment_score': '0.23088', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
126,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Enpass Business Addresses Top Concerns Preventing IT Admins Adopting Password Management Solutions', 'url': 'https://www.benzinga.com/pressreleases/22/05/g26957806/enpass-business-addresses-top-concerns-preventing-it-admins-adopting-password-management-solutions', 'time_published': '20220503T120100', 'authors': ['Globe Newswire'], 'summary': 'Wilmington, DE, May  03, 2022   ( GLOBE NEWSWIRE )  -- Enpass, a leading provider of offline password management solutions that keep credentials secure and local, today announced the general availability of its new solution, Enpass Business, built for enterprises who want to maintain complete contro', 'banner_image': 'https://www.benzinga.com/next-assets/images/schema-image-default.png', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.142205, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.26017', 'ticker_sentiment_score': '0.163114', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
127,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'LottieFiles Raises $37 Million Series B Funding Led by Square Peg Capital', 'url': 'https://www.benzinga.com/pressreleases/22/05/n26958005/lottiefiles-raises-37-million-series-b-funding-led-by-square-peg-capital', 'time_published': '20220503T120500', 'authors': ['PRNewswire'], 'summary': ""World's most visited destination for Lottie motion will use funding to expand its user base and design new products to make motion design accessible to anyone\nSAN FRANCISCO, May 3, 2022 /PRNewswire/ -- LottieFiles, the leading motion graphics platform for designers and developers, today announced a "", 'banner_image': 'https://www.benzinga.com/next-assets/images/schema-image-default.png', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.060417, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.040253', 'ticker_sentiment_score': '0.065789', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.040253', 'ticker_sentiment_score': '0.114184', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FVRR', 'relevance_score': '0.040253', 'ticker_sentiment_score': '0.064619', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.040253', 'ticker_sentiment_score': '0.114184', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABNB', 'relevance_score': '0.040253', 'ticker_sentiment_score': '0.114184', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.040253', 'ticker_sentiment_score': '0.114184', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PGRU', 'relevance_score': '0.040253', 'ticker_sentiment_score': '0.064619', 'ticker_sentiment_label': 'Neutral'}]}"
128,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures Fall Ahead Of Fed Meeting', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-drop-ahead-of-fed-meeting-seven-key-earnings-movers/', 'time_published': '20220503T121600', 'authors': ['SCOTT LEHTONEN', ""Investor's Business Daily""], 'summary': ""Dow Jones Futures Dip Ahead Of Fed Meeting; 7 Key Earnings Movers Investor's Business Daily"", 'banner_image': 'https://www.investors.com/wp-content/uploads/2018/10/stock-Jerome-Powell-02-fed.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}], 'overall_sentiment_score': -0.084916, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'AAPL', 'relevance_score': '0.13973', 'ticker_sentiment_score': '-0.623627', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'ANET', 'relevance_score': '0.070135', 'ticker_sentiment_score': '0.047779', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WWE', 'relevance_score': '0.13973', 'ticker_sentiment_score': '-0.027311', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.105034', 'ticker_sentiment_score': '-0.021922', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NXPI', 'relevance_score': '0.070135', 'ticker_sentiment_score': '0.047779', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EXPE', 'relevance_score': '0.105034', 'ticker_sentiment_score': '0.032046', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.035102', 'ticker_sentiment_score': '-0.021746', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTR', 'relevance_score': '0.070135', 'ticker_sentiment_score': '0.043785', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.105034', 'ticker_sentiment_score': '0.032046', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MOS', 'relevance_score': '0.105034', 'ticker_sentiment_score': '0.032046', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.174159', 'ticker_sentiment_score': '-0.063426', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.13973', 'ticker_sentiment_score': '0.002398', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FANG', 'relevance_score': '0.105034', 'ticker_sentiment_score': '0.032046', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAR', 'relevance_score': '0.070135', 'ticker_sentiment_score': '0.043785', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.105034', 'ticker_sentiment_score': '0.015844', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DVN', 'relevance_score': '0.070135', 'ticker_sentiment_score': '0.047779', 'ticker_sentiment_label': 'Neutral'}]}"
129,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Spending on cloud infrastructure services hits $55 billon in March quarter, Amazon Web Services remains market leader | The Financial Express', 'url': 'https://www.financialexpress.com/industry/technology/cloud-infrastructure-spending-55-billon-march-quarter-amazon-web-services-top/2511756/', 'time_published': '20220503T124733', 'authors': [], 'summary': 'The latest Canalys data estimates the expenditure to be $2 billion higher than the previous quarter and $14 billion more than the first quarter of 2021.', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/05/Amazon-Web-Services-Reuters.jpg', 'source': 'The Financial Express', 'category_within_source': 'n/a', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.004783, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.088504', 'ticker_sentiment_score': '0.190435', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VZ', 'relevance_score': '0.088504', 'ticker_sentiment_score': '0.159385', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.175923', 'ticker_sentiment_score': '-0.013323', 'ticker_sentiment_label': 'Neutral'}]}"
