,items,sentiment_score_definition,relevance_score_definition,feed
151,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'China competition bill in Congress gets support from more than 100 CEOs', 'url': 'https://www.foxbusiness.com/politics/china-competition-bill-congress-support-ceos', 'time_published': '20220615T110713', 'authors': [], 'summary': 'Chief executives from Alphabet Inc, Amazon.com Inc and Microsoft Corp on Wednesday called on Congress to pass legislation aimed at boosting U.S. economic competitiveness against China, including in chip manufacturing. Those executives and more than 100 others signed a letter urging the U.S.', 'banner_image': 'https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/853f3ca6-6d33-40f1-9df7-e3c4f7249dd7/b1600580-ccf8-4ff4-bbc6-6adfdca6442c/1280x720/match/image.jpg', 'source': 'Fox Business News', 'category_within_source': 'n/a', 'source_domain': 'www.foxbusiness.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}], 'overall_sentiment_score': 0.066501, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.125591', 'ticker_sentiment_score': '0.070474', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.125591', 'ticker_sentiment_score': '0.070474', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.125591', 'ticker_sentiment_score': '0.070474', 'ticker_sentiment_label': 'Neutral'}]}"
152,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Cathie Wood's ARK ETFs are sinking with tech stocks -- and value investors will be hunting for the biggest bargains"", 'url': 'https://www.marketwatch.com/story/cathie-woods-ark-etfs-are-sinking-with-tech-stocks-and-value-investors-will-be-hunting-for-the-biggest-bargains-11655277036', 'time_published': '20220615T111800', 'authors': ['Vitaliy Katsenelson'], 'summary': ""The worst of the 2022 meltdown isn't over for once high-flying growth stocks."", 'banner_image': 'https://images.mktw.net/im-487348/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.999174'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.217935, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.095013', 'ticker_sentiment_score': '-0.496099', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'BRK-A', 'relevance_score': '0.031738', 'ticker_sentiment_score': '0.289078', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CSCO', 'relevance_score': '0.12645', 'ticker_sentiment_score': '-0.416474', 'ticker_sentiment_label': 'Bearish'}]}"
153,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""'The stock market is not going to zero.' How this individual investor with 70 years of experience is trading the bear market"", 'url': 'https://www.marketwatch.com/story/the-stock-market-is-not-going-to-zero-how-this-individual-investor-with-70-years-of-experience-is-trading-the-bear-market-11655253258', 'time_published': '20220615T112000', 'authors': ['Michael Sincere'], 'summary': ""'You must learn to control your fears,' says investor Warren Kaplan, who uses stock dividends to his advantage and sticks to a disciplined sell strategy."", 'banner_image': 'https://images.mktw.net/im-562969?width=700&height=464', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.05852, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.065757', 'ticker_sentiment_score': '0.014411', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.065757', 'ticker_sentiment_score': '0.014411', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.065757', 'ticker_sentiment_score': '0.014411', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HRL', 'relevance_score': '0.065757', 'ticker_sentiment_score': '-0.200586', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BRK-A', 'relevance_score': '0.032907', 'ticker_sentiment_score': '-0.126868', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBA', 'relevance_score': '0.065757', 'ticker_sentiment_score': '0.134412', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MORN', 'relevance_score': '0.032907', 'ticker_sentiment_score': '0.014411', 'ticker_sentiment_label': 'Neutral'}]}"
154,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Bill Gates: Crypto, NFTs Are 'Greater Fool Theory' Shams"", 'url': 'https://www.benzinga.com/news/22/06/27713181/bill-gates-slams-crypto-labels-nfts-as-sham-based-on-greater-fool-theory', 'time_published': '20220615T112223', 'authors': ['Shivdeep Dhaliwal'], 'summary': 'Microsoft Corp MSFT co-founder Bill Gates has launched a barge of criticism against cryptocurrencies and non fungible tokens ( NFTs ) on Tuesday.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/15/shutterstock_1070620823.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.769861'}], 'overall_sentiment_score': -0.185088, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.442082', 'ticker_sentiment_score': '-0.223605', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.303926', 'ticker_sentiment_score': '-0.399905', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.565345', 'ticker_sentiment_score': '-0.162078', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.565345', 'ticker_sentiment_score': '0.004972', 'ticker_sentiment_label': 'Neutral'}]}"
155,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Adaptive Biotechnologies Launches T-Detect™ Lyme, A New T-Cell Clinical Test for the Detection of Early Lyme Disease', 'url': 'https://www.globenewswire.com/news-release/2022/06/15/2462994/0/en/Adaptive-Biotechnologies-Launches-T-Detect-Lyme-A-New-T-Cell-Clinical-Test-for-the-Detection-of-Early-Lyme-Disease.html', 'time_published': '20220615T113000', 'authors': ['Adaptive Biotechnologies'], 'summary': 'T-Detect Lyme enables patients and healthcare providers to detect early Lyme disease with greater sensitivity than leading antibody tests T-Detect Lyme enables patients and healthcare providers to detect early Lyme disease with greater sensitivity than leading antibody tests ...', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/6c319974-0bac-45f1-83d9-ae9987dfdf44?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.059654, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.025602', 'ticker_sentiment_score': '0.029316', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADPT', 'relevance_score': '0.152692', 'ticker_sentiment_score': '0.094279', 'ticker_sentiment_label': 'Neutral'}]}"
156,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'With 23.4% CAGR, Everything as a Service Market Worth USD 2378.07 Billion by 2029', 'url': 'https://www.benzinga.com/pressreleases/22/06/g27716169/with-23-4-cagr-everything-as-a-service-market-worth-usd-2378-07-billion-by-2029', 'time_published': '20220615T113632', 'authors': ['Globe Newswire'], 'summary': 'Pune, India, June 15, 2022 ( GLOBE NEWSWIRE ) -- The global everything as a service ( XaaS ) market size was USD 436.82 billion in 2021. The market size is expected to rise from USD 545.35 billion in 2022 to USD 2,378.07 billion by 2029 at a CAGR of 23.4% during the forecast period.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': -0.029558, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.039509', 'ticker_sentiment_score': '0.000587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.039509', 'ticker_sentiment_score': '0.000587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.039509', 'ticker_sentiment_score': '0.000587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.039509', 'ticker_sentiment_score': '0.000587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAP', 'relevance_score': '0.039509', 'ticker_sentiment_score': '0.000587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADBE', 'relevance_score': '0.039509', 'ticker_sentiment_score': '0.000587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.039509', 'ticker_sentiment_score': '0.000587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.039509', 'ticker_sentiment_score': '0.000587', 'ticker_sentiment_label': 'Neutral'}]}"
157,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'L3Harris Technologies Eyes Israeli Spyware Firm NSO: Reports', 'url': 'https://www.benzinga.com/news/22/06/27715484/l3harris-technologies-planning-to-acquire-israeli-spyware-firm-nso', 'time_published': '20220615T113635', 'authors': ['Shivani Kumaresan'], 'summary': ""L3Harris Technologies Inc LHX is planning to acquire Israeli spyware firm NSO Group, Reuters reported, citing U.S. and Israeli media. The deal is expected to be finalized after being approved by Israel, the U.S., and L3Harris' board of directors."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/15/abtech_5.png?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.135497, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.553595', 'ticker_sentiment_score': '-0.054953', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.553595', 'ticker_sentiment_score': '-0.054953', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.690003', 'ticker_sentiment_score': '-0.054953', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.553595', 'ticker_sentiment_score': '-0.492009', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'LHX', 'relevance_score': '0.553595', 'ticker_sentiment_score': '-0.00228', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DELL', 'relevance_score': '0.553595', 'ticker_sentiment_score': '-0.054953', 'ticker_sentiment_label': 'Neutral'}]}"
158,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Over 100 CEOs Including Alphabet, Amazon, Microsoft Press For China Competition Bill', 'url': 'https://www.benzinga.com/government/22/06/27715198/over-100-ceos-including-alphabet-amazon-microsoft-press-for-china-competition-bill', 'time_published': '20220615T114414', 'authors': ['Anusuya Lahiri'], 'summary': 'A broad coalition of 123 CEOs and senior executives representing major sectors of the American economy and millions of U.S. workers urged Congress to pass legislation to amplify U.S. economic competitiveness, including in chip manufacturing.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/15/abtech_3.png?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': -0.055108, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.321813', 'ticker_sentiment_score': '0.002944', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.321813', 'ticker_sentiment_score': '0.002944', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.321813', 'ticker_sentiment_score': '0.002944', 'ticker_sentiment_label': 'Neutral'}]}"
159,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Bit Origin Limited to Invest in a Mining Site in Cheyenne, Wyoming with 75 Megawatts of Mining Power', 'url': 'https://www.globenewswire.com/news-release/2022/06/15/2463025/0/en/Bit-Origin-Limited-to-Invest-in-a-Mining-Site-in-Cheyenne-Wyoming-with-75-Megawatts-of-Mining-Power.html', 'time_published': '20220615T120000', 'authors': ['Bit Origin Limited'], 'summary': 'New York, June 15, 2022 ( GLOBE NEWSWIRE ) -- Bit Origin Limited ( NASDAQ: BTOG ) ( ""Bit Origin"" or the ""Company"" ) , an emerging growth company engaged in crypto mining business with diversified expansion strategies, today announced that the Company has entered into a set of definitive ...', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/6c498ce8-9d8c-464d-a43e-8134f1eab016?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.682689'}], 'overall_sentiment_score': 0.075915, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.049825', 'ticker_sentiment_score': '0.136729', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BTOG', 'relevance_score': '0.292281', 'ticker_sentiment_score': '0.09379', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.049825', 'ticker_sentiment_score': '0.136729', 'ticker_sentiment_label': 'Neutral'}]}"
160,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Carbon Management Platform nZero Joins Forces with Global Climate Solutions Provider 3Degrees to Offer Comprehensive Net Zero Solutions', 'url': 'https://www.prnewswire.com/news-releases/carbon-management-platform-nzero-joins-forces-with-global-climate-solutions-provider-3degrees-to-offer-comprehensive-net-zero-solutions-301568166.html', 'time_published': '20220615T120200', 'authors': ['nZero'], 'summary': 'The two industry leaders will now offer all-encompassing climate solutions through accurate emissions data to develop and execute global climate and decarbonization strategies', 'banner_image': 'https://mma.prnewswire.com/media/1840115/3Degrees_Logo.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.08508, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'EXPE', 'relevance_score': '0.05415', 'ticker_sentiment_score': '0.08508', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.05415', 'ticker_sentiment_score': '0.08508', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ETSY', 'relevance_score': '0.05415', 'ticker_sentiment_score': '0.08508', 'ticker_sentiment_label': 'Neutral'}]}"
161,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Morning Brief: Top Financial Stories Dominating on Wednesday, June 15', 'url': 'https://www.benzinga.com/news/22/06/27716727/morning-brief-top-financial-stories-dominating-on-wednesday-june-15', 'time_published': '20220615T121745', 'authors': ['Akanksha Bakshi'], 'summary': 'Warner Bros. Discovery, Inc WBD could downsize up to 30% or nearly 1,000 jobs in its global advertising sales team, Reuters reports. Warner offered members of its U.S. advertising sales team an option to leave the company voluntarily. The global advertising sales team has ~3,000 members.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/15/nyse_trading_floor-wikimedia.jpg?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Blockchain', 'relevance_score': '0.769861'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.928139'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.074365, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MCQEF', 'relevance_score': '0.022504', 'ticker_sentiment_score': '0.149594', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MPC', 'relevance_score': '0.044991', 'ticker_sentiment_score': '-0.054485', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.112165', 'ticker_sentiment_score': '-0.135261', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZEN', 'relevance_score': '0.044991', 'ticker_sentiment_score': '-0.043163', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PARA', 'relevance_score': '0.044991', 'ticker_sentiment_score': '0.004928', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.044991', 'ticker_sentiment_score': '-0.23425', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BIDU', 'relevance_score': '0.067441', 'ticker_sentiment_score': '0.007701', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BP', 'relevance_score': '0.044991', 'ticker_sentiment_score': '0.024472', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.089839', 'ticker_sentiment_score': '-0.001343', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BNTX', 'relevance_score': '0.044991', 'ticker_sentiment_score': '-0.005209', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.112165', 'ticker_sentiment_score': '-0.117912', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.044991', 'ticker_sentiment_score': '-0.014106', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.067441', 'ticker_sentiment_score': '-0.006942', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VLO', 'relevance_score': '0.044991', 'ticker_sentiment_score': '-0.054485', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LHX', 'relevance_score': '0.044991', 'ticker_sentiment_score': '0.000346', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.022504', 'ticker_sentiment_score': '-0.376862', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'PSHZF', 'relevance_score': '0.022504', 'ticker_sentiment_score': '0.000433', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BABA', 'relevance_score': '0.089839', 'ticker_sentiment_score': '0.012672', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.044991', 'ticker_sentiment_score': '0.011887', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.044991', 'ticker_sentiment_score': '0.002944', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HNHPF', 'relevance_score': '0.044991', 'ticker_sentiment_score': '-0.109074', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADSK', 'relevance_score': '0.044991', 'ticker_sentiment_score': '0.006374', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IQ', 'relevance_score': '0.067441', 'ticker_sentiment_score': '0.007701', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.022504', 'ticker_sentiment_score': '-0.031639', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.044991', 'ticker_sentiment_score': '0.004928', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.044991', 'ticker_sentiment_score': '-0.364297', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'XOM', 'relevance_score': '0.044991', 'ticker_sentiment_score': '-0.054485', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MRNA', 'relevance_score': '0.067441', 'ticker_sentiment_score': '-0.056801', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.044991', 'ticker_sentiment_score': '0.002944', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.022504', 'ticker_sentiment_score': '-0.342942', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.022504', 'ticker_sentiment_score': '-0.784913', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CRYPTO:DOGE', 'relevance_score': '0.156533', 'ticker_sentiment_score': '0.00849', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:FTC', 'relevance_score': '0.044991', 'ticker_sentiment_score': '-0.014419', 'ticker_sentiment_label': 'Neutral'}]}"
162,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Bill Gates slams cryptos, NFTs as '100% based on greater fool theory'"", 'url': 'https://www.marketwatch.com/story/bill-gates-slams-cryptos-nfts-as-100-based-on-greater-fool-theory-11655295534', 'time_published': '20220615T121800', 'authors': ['Barbara Kollmeyer'], 'summary': 'Bill Gates delivering his latest thoughts on cryptocurrencies and nonfungible tokens ( NFT ) at a TechCrunch conference on climate change Tuesday.', 'banner_image': 'https://images.mktw.net/im-564435/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.495866'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.972193'}], 'overall_sentiment_score': -0.19809, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.168903', 'ticker_sentiment_score': '0.015308', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.084932', 'ticker_sentiment_score': '-0.078284', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.084932', 'ticker_sentiment_score': '-0.271493', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.330323', 'ticker_sentiment_score': '-0.276427', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.250989', 'ticker_sentiment_score': '-0.018521', 'ticker_sentiment_label': 'Neutral'}]}"
