,items,sentiment_score_definition,relevance_score_definition,feed
96,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'D.C. Suit Accusing Amazon of Controlling Prices Is Thrown Out', 'url': 'https://www.nytimes.com/2022/03/18/technology/amazon-dc-antitrust-suit.html', 'time_published': '20220318T231409', 'authors': [], 'summary': 'The attorney general for the District of Columbia said Amazon made merchants on its site sell at the lowest price they charged on the web, resulting in higher prices overall.', 'banner_image': 'https://static01.nyt.com/images/2022/03/18/multimedia/18economy-briefing-amazon/18economy-briefing-amazon-articleLarge.jpg?quality=75&auto=webp&disable=upscale', 'source': 'New York Times', 'category_within_source': 'Business', 'source_domain': 'www.nytimes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.066392, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.145232', 'ticker_sentiment_score': '0.054913', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.145232', 'ticker_sentiment_score': '0.054913', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.145232', 'ticker_sentiment_score': '-0.340435', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MVES', 'relevance_score': '0.145232', 'ticker_sentiment_score': '0.054913', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.145232', 'ticker_sentiment_score': '-0.340435', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
97,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '5 simple Alexa commands for a more productive morning', 'url': 'https://www.fastcompany.com/90731711/5-simple-alexa-commands-for-a-more-productive-morning', 'time_published': '20220319T040053', 'authors': [], 'summary': 'Best Alexa productivity tips Fast Company', 'banner_image': 'https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2022/03/p-1-5-simple-alexa-commands-for-a-more-productive-morning.jpg', 'source': 'Fast Company', 'category_within_source': 'n/a', 'source_domain': 'www.fastcompany.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.962767, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.071314', 'ticker_sentiment_score': '0.962767', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.071314', 'ticker_sentiment_score': '0.962767', 'ticker_sentiment_label': 'Bullish'}]}"
98,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Climate tech investment boom offers hope', 'url': 'https://www.ft.com/content/f65cf838-5adf-4720-92f2-e52abae74bc1', 'time_published': '20220319T043029', 'authors': [], 'summary': 'Funding for early-stage and brand new tech to help cut carbon emissions is surging', 'banner_image': 'https://www.ft.com/__origami/service/image/v2/images/raw/https%3A%2F%2Fd1e00ek4ebabms.cloudfront.net%2Fproduction%2F9132fa22-8282-4a9d-94de-c391bb889cd3.jpg?dpr=1&fit=scale-down&quality=highest&source=next&width=700', 'source': 'Financial Times', 'category_within_source': 'Companies', 'source_domain': 'www.ft.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}], 'overall_sentiment_score': -0.136588, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.050873', 'ticker_sentiment_score': '0.010067', 'ticker_sentiment_label': 'Neutral'}]}"
99,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'How To Beat Fear And Bank 7%+ Dividends From Blue Chip Stocks', 'url': 'https://www.forbes.com/sites/michaelfoster/2022/03/19/how-to-beat-fear-and-bank-7-dividends-from-blue-chip-stocks/', 'time_published': '20220319T140800', 'authors': ['Michael Foster'], 'summary': ""We need to talk about a mistake almost every investor makes-and it's a particularly easy trap to fall into today."", 'banner_image': 'https://thumbor.forbes.com/thumbor/400x0/smart/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F603f304652d9b947a01a28d2%2F960x0.jpg%3FcropX1%3D0%26cropX2%3D1080%26cropY1%3D0%26cropY2%3D1080', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.972193'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.997405'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.313646, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.110691', 'ticker_sentiment_score': '-0.311824', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.110691', 'ticker_sentiment_score': '0.0567', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.110691', 'ticker_sentiment_score': '-0.311824', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.165371', 'ticker_sentiment_score': '-0.067999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.110691', 'ticker_sentiment_score': '0.0567', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.05548', 'ticker_sentiment_score': '0.0567', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.110691', 'ticker_sentiment_score': '-0.311824', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'UNH', 'relevance_score': '0.110691', 'ticker_sentiment_score': '0.0567', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.05548', 'ticker_sentiment_score': '0.153988', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
100,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Here's How Much Companies Can Save With Work From Home"", 'url': 'https://www.thestreet.com/investing/heres-how-much-companies-can-save-with-work-from-home', 'time_published': '20220319T145000', 'authors': ['Michael Tedder'], 'summary': ""What's good for workers may actually also have a real benefit to the company (and that's good for everyone)."", 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTg3NzM4NDcyNzAwNzE2Mjg3/gm_tesla.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.089352, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.187426', 'ticker_sentiment_score': '-0.073715', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.961985', 'ticker_sentiment_score': '-0.14419', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.141144', 'ticker_sentiment_score': '-0.089005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EXPE', 'relevance_score': '0.141144', 'ticker_sentiment_score': '-0.171556', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AXP', 'relevance_score': '0.187426', 'ticker_sentiment_score': '-0.171556', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.141144', 'ticker_sentiment_score': '-0.14419', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.187426', 'ticker_sentiment_score': '-0.14419', 'ticker_sentiment_label': 'Neutral'}]}"
101,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'GameStop Earnings Show More Losses, Vague Turnaround Ideas', 'url': 'https://www.thestreet.com/investing/gamestop-earnings-show-more-losses-vague-turnaround-ideas', 'time_published': '20220319T153900', 'authors': ['Daniel Kline'], 'summary': ""The company says it has a plan that's working. Is it?"", 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTY4NjQ4OTM5NDU2NzY3ODk1/9-2016-porsche-718-boxster.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.576289'}], 'overall_sentiment_score': -0.132694, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BBY', 'relevance_score': '0.158728', 'ticker_sentiment_score': '-0.006903', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.158728', 'ticker_sentiment_score': '-0.707086', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'SNEJF', 'relevance_score': '0.106211', 'ticker_sentiment_score': '-0.707086', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GME', 'relevance_score': '0.452028', 'ticker_sentiment_score': '-0.170705', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
102,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Got $1,000? 2 Nasdaq Stocks to Buy Before the Tech Rally Begins', 'url': 'https://www.fool.com/investing/2022/03/19/got-1000-2-nasdaq-stocks-to-buy-before-the-tech-ra/', 'time_published': '20220319T154500', 'authors': ['Harsh Chauhan'], 'summary': 'These tech stocks could deliver huge upside.', 'banner_image': 'https://media.ycharts.com/charts/009b08a2e1b8a2860f24b9883e19f0d2.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.929393'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.999965'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.000343, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'AMD', 'relevance_score': '0.542409', 'ticker_sentiment_score': '0.029398', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.039496', 'ticker_sentiment_score': '0.366108', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'SNEJF', 'relevance_score': '0.078896', 'ticker_sentiment_score': '0.366108', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMAT', 'relevance_score': '0.571838', 'ticker_sentiment_score': '-0.003566', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.039496', 'ticker_sentiment_score': '0.042286', 'ticker_sentiment_label': 'Neutral'}]}"
103,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Here's How Much You Would Have Made Owning Microsoft Stock In The Last 20 Years"", 'url': 'https://www.benzinga.com/news/earnings/22/03/26210949/heres-how-much-you-would-have-made-owning-microsoft-stock-in-the-last-20-years', 'time_published': '20220319T175752', 'authors': [], 'summary': 'Microsoft  ( NASDAQ:MSFT )  has outperformed the market over the past 20 years by 5.27% on an annualized basis. \nBuying $1,000 In MSFT: 20 years ago, an investor could have purchased 33.77 shares of Microsoft at the time with $1,000. This investment in ...Full story available on Benzinga.com', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/1647707405_0.png', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.100393, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.983461', 'ticker_sentiment_score': '0.100393', 'ticker_sentiment_label': 'Neutral'}]}"
104,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Four Days That Changed Everything; What To Do Now', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-four-market-days-that-changed-everything-what-to-do-now/', 'time_published': '20220319T185937', 'authors': ['ED CARSON', ""Investor's Business Daily""], 'summary': ""Four Days That Changed Everything; What To Do Now Investor's Business Daily"", 'banner_image': 'https://www.investors.com/wp-content/uploads/2019/01/Stock-BullRedInRing-01-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.012907, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.149298', 'ticker_sentiment_score': '0.163384', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.106949', 'ticker_sentiment_score': '0.18154', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.273328', 'ticker_sentiment_score': '-0.023456', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANET', 'relevance_score': '0.19122', 'ticker_sentiment_score': '0.026222', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.19122', 'ticker_sentiment_score': '0.00824', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.232601', 'ticker_sentiment_score': '0.127934', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNPR', 'relevance_score': '0.128169', 'ticker_sentiment_score': '0.05257', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PANW', 'relevance_score': '0.085652', 'ticker_sentiment_score': '-0.129277', 'ticker_sentiment_label': 'Neutral'}]}"
105,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Founder Bill Gates Joins Musk, Dorsey On Ukraine', 'url': 'https://www.thestreet.com/investing/microsoft-founder-bill-gates-joins-musk-dorsey-on-ukraine', 'time_published': '20220319T233700', 'authors': ['Daniel Kline'], 'summary': 'The former tech CEO may not have the clout he once did (for obvious reasons) but he still runs a massive charitable organization.', 'banner_image': 'https://www.thestreet.com/.image/t_share/MTgxMDc5NTIxMzEzNjk1MDgw/bill-gates.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.026177, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.264658', 'ticker_sentiment_score': '0.135716', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.134214', 'ticker_sentiment_score': '-0.286536', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SQ', 'relevance_score': '0.200134', 'ticker_sentiment_score': '-0.286536', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TWTR', 'relevance_score': '0.134214', 'ticker_sentiment_score': '-0.286536', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
106,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Saudi Arabia hikes oil investments as it profits from price surge', 'url': 'https://www.reuters.com/business/energy/saudi-aramco-2021-profit-soars-higher-oil-prices-2022-03-20/', 'time_published': '20220320T070000', 'authors': ['Maha El Dahan', 'Saeed Azhar'], 'summary': 'A 3D printed natural gas pipeline is placed in front of displayed Saudi Aramco logo in this illustration taken February 8, 2022. REUTERS/Dado Ruvic/Illustration', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/HRJ6UYUIENJW3DTI2NPY7CBNIQ.jpg', 'source': 'Reuters', 'category_within_source': 'Business', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.028743, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.070725', 'ticker_sentiment_score': '0.014458', 'ticker_sentiment_label': 'Neutral'}]}"
107,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Saudi Aramco 2021 profit soars on oil price hike, plans capex boost in 2022', 'url': 'https://www.business-standard.com/article/international/saudi-aramco-2021-profit-soars-on-oil-price-hike-plans-capex-boost-in-2022-122032000438_1.html', 'time_published': '20220320T091400', 'authors': ['Reuters'], 'summary': 'Saudi Arabian state oil giant Aramco on Sunday reported a more than doubling of annual net profit in 2021, boosted by higher oil prices, and announced plans to sharply lift capital expenditure in 2022', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2021-11/23/full/1637682943-2193.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Top Stories', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.00465, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.127999', 'ticker_sentiment_score': '0.003798', 'ticker_sentiment_label': 'Neutral'}]}"
108,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '6 Questions for John deVadoss of Neo and the Global Blockchain Business Council - Cointelegraph Magazine', 'url': 'https://cointelegraph.com/magazine/2022/03/20/6-questions-for-john-devadoss-of-neo-and-the-global-blockchain-business-council', 'time_published': '20220320T140928', 'authors': [], 'summary': 'We ask the buidlers in the blockchain and cryptocurrency sector for their thoughts on the industry… and throw in a few random zingers to keep them on their toes!', 'banner_image': 'https://cointelegraph.com/magazine/wp-content/uploads/2022/03/John-DeVadoss.jpg', 'source': 'Cointelegraph', 'category_within_source': 'n/a', 'source_domain': 'cointelegraph.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.972193'}], 'overall_sentiment_score': 0.186903, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.189558', 'ticker_sentiment_score': '0.0112', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.280991', 'ticker_sentiment_score': '0.146978', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:XCP', 'relevance_score': '0.047816', 'ticker_sentiment_score': '0.005845', 'ticker_sentiment_label': 'Neutral'}]}"
109,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""This Solar Company's 5-Year Return Makes Bitcoin, Tesla, Disney, Apple, Microsoft, Ford, And Alibaba Look Trifling"", 'url': 'https://www.benzinga.com/markets/cryptocurrency/22/03/26212641/this-solar-companys-5-year-return-makes-bitcoin-tesla-disney-apple-microsoft-ford-and-alib', 'time_published': '20220320T143347', 'authors': ['Henry Khederian'], 'summary': ""Enphase Energy Inc  ( NASDAQ: ENPH )  is known as a global leader in solar energy solutions, and over the past five years, delivered beaming returns for traders and investors.\nSince March 2017, Enphase Energy stock's 5-year return has outperformed several of the world's most popular cryptocurrencies"", 'banner_image': 'https://cdn2.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/stock-624712_3.jpg?width=720', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.176377, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.279813', 'ticker_sentiment_score': '0.033464', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.279813', 'ticker_sentiment_score': '0.036171', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ENPH', 'relevance_score': '0.629492', 'ticker_sentiment_score': '0.154771', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.279813', 'ticker_sentiment_score': '0.036418', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.408949', 'ticker_sentiment_score': '0.14985', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.142144', 'ticker_sentiment_score': '0.038645', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.142144', 'ticker_sentiment_score': '0.038645', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.526267', 'ticker_sentiment_score': '0.149802', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.142144', 'ticker_sentiment_score': '0.57377', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CRYPTO:DOGE', 'relevance_score': '0.142144', 'ticker_sentiment_score': '0.57377', 'ticker_sentiment_label': 'Bullish'}]}"
110,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why You Should Buy Cybersecurity Stocks & ETFs Now', 'url': 'https://www.zacks.com/stock/news/1884391/why-you-should-buy-cybersecurity-stocks-etfs-now', 'time_published': '20220320T164200', 'authors': ['Zacks Investment Research'], 'summary': 'We could see surge in cybersecurity attacks as the war escalates.', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default222.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.795202'}], 'overall_sentiment_score': 0.041428, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.183756', 'ticker_sentiment_score': '0.015986', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.272586', 'ticker_sentiment_score': '0.015986', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TENB', 'relevance_score': '0.183756', 'ticker_sentiment_score': '0.101505', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRWD', 'relevance_score': '0.183756', 'ticker_sentiment_score': '0.101505', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MNDT', 'relevance_score': '0.092497', 'ticker_sentiment_score': '0.015986', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CYBR', 'relevance_score': '0.183756', 'ticker_sentiment_score': '0.101505', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZS', 'relevance_score': '0.183756', 'ticker_sentiment_score': '0.101505', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.183756', 'ticker_sentiment_score': '0.015986', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PANW', 'relevance_score': '0.183756', 'ticker_sentiment_score': '0.101505', 'ticker_sentiment_label': 'Neutral'}]}"
