,items,sentiment_score_definition,relevance_score_definition,feed
100,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Ping Identity and TD SYNNEX Enter Strategic Partnership to Deliver Market-Leading Identity Security Solutions', 'url': 'https://www.prnewswire.com/news-releases/ping-identity-and-td-synnex-enter-strategic-partnership-to-deliver-market-leading-identity-security-solutions-301508733.html', 'time_published': '20220323T130000', 'authors': ['Ping Identity Corp.'], 'summary': ""Partnership greatly expands access for identity security solutions across the breadth of TD SYNNEX's customer and partner network in North America"", 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.119412, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.056634', 'ticker_sentiment_score': '0.088003', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.056634', 'ticker_sentiment_score': '0.088003', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.056634', 'ticker_sentiment_score': '0.097726', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNX', 'relevance_score': '0.713392', 'ticker_sentiment_score': '0.127505', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PING', 'relevance_score': '0.277559', 'ticker_sentiment_score': '0.147959', 'ticker_sentiment_label': 'Neutral'}]}"
101,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Op-ed: Investors should look at technology, health care and industrials for long-term investing potential', 'url': 'https://www.cnbc.com/2022/03/23/technology-health-care-industrials-are-good-long-term-investing-bets.html', 'time_published': '20220323T130001', 'authors': ['chief investment officer/partner with Sheaff Brock Investment Advisors and Innovative Portfolios', 'David Sheaff Gilreath'], 'summary': 'A rocky start to 2022 has unnerved investors but three sectors - tech, health care and industrials - offer a lot of opportunity.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107015645-1644944445045-gettyimages-1175270464-amv-reallab0143.jpeg?v=1647975473&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.839681'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.9973'}], 'overall_sentiment_score': -0.098111, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'AMAT', 'relevance_score': '0.03368', 'ticker_sentiment_score': '0.006862', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVS', 'relevance_score': '0.03368', 'ticker_sentiment_score': '0.020373', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DE', 'relevance_score': '0.067299', 'ticker_sentiment_score': '0.006091', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VMW', 'relevance_score': '0.03368', 'ticker_sentiment_score': '0.00309', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.03368', 'ticker_sentiment_score': '0.00309', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.067299', 'ticker_sentiment_score': '-0.14394', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LRCX', 'relevance_score': '0.03368', 'ticker_sentiment_score': '0.006862', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPS', 'relevance_score': '0.03368', 'ticker_sentiment_score': '0.006091', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDT', 'relevance_score': '0.03368', 'ticker_sentiment_score': '0.042319', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GD', 'relevance_score': '0.232439', 'ticker_sentiment_score': '0.006091', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NSC', 'relevance_score': '0.7629', 'ticker_sentiment_score': '0.006091', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KLAC', 'relevance_score': '0.03368', 'ticker_sentiment_score': '0.006862', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HUM', 'relevance_score': '0.03368', 'ticker_sentiment_score': '0.020373', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CI', 'relevance_score': '0.03368', 'ticker_sentiment_score': '0.020373', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GWW', 'relevance_score': '0.199997', 'ticker_sentiment_score': '0.006091', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HCA', 'relevance_score': '0.03368', 'ticker_sentiment_score': '0.020373', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VRTX', 'relevance_score': '0.03368', 'ticker_sentiment_score': '0.020373', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABBV', 'relevance_score': '0.03368', 'ticker_sentiment_score': '0.049409', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EMR', 'relevance_score': '0.134121', 'ticker_sentiment_score': '0.006091', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SWKS', 'relevance_score': '0.03368', 'ticker_sentiment_score': '0.00309', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BMY', 'relevance_score': '0.03368', 'ticker_sentiment_score': '0.049409', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IQV', 'relevance_score': '0.03368', 'ticker_sentiment_score': '0.049409', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TMO', 'relevance_score': '0.03368', 'ticker_sentiment_score': '0.049409', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PH', 'relevance_score': '0.357683', 'ticker_sentiment_score': '0.006091', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZS', 'relevance_score': '0.03368', 'ticker_sentiment_score': '-0.292238', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MTD', 'relevance_score': '0.03368', 'ticker_sentiment_score': '0.020373', 'ticker_sentiment_label': 'Neutral'}]}"
102,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Tome wants to bring work presentations into the social media age', 'url': 'https://www.fastcompany.com/90733918/tome-wants-to-bring-work-presentations-into-the-social-media-age', 'time_published': '20220323T130058', 'authors': [], 'summary': 'The ease with which people can create engaging content with these tools helped inspire a company called Tome, which just launched a new product designed for workplace communication and presentations after securing $32 million in financing from investors including Greylock Partners and Coatue Ventures. More than just an improved PowerPoint, Tome lets users build and edit stories-it\'s designed for mobile, as well as desktop, creation-integrating text, images, and embeddable content from Tweets to YouTube videos to designs created on Figma or CAD software. As content is typed or inserted into each page\'s canvas, it automatically reflows and stretches to look, well, presentable, without the need to scale and crop material to fit the confines of a traditional rectangular side. ""If you want to add something, you drag it onto the canvas,"" says cofounder Keith Peiris, previously a camera AR lead at Instagram and a product manager at Facebook. ""We just found that within minutes, folks figure it out, they\'re ready to play.""', 'banner_image': 'https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2022/03/p-1-tome.jpg', 'source': 'Fast Company', 'category_within_source': 'n/a', 'source_domain': 'www.fastcompany.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.153532, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'FB', 'relevance_score': '0.123717', 'ticker_sentiment_score': '0.191143', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.062046', 'ticker_sentiment_score': '0.078348', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.184645', 'ticker_sentiment_score': '0.089243', 'ticker_sentiment_label': 'Neutral'}]}"
103,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Today: Dow Jones, S&P 500 Down; GameStop and AMC Surges As Meme Stocks Rally', 'url': 'https://stockmarket.com/featured/stock-market-today-dow-jones-s-gamestop-and-amc-surges-as-meme-stocks-rally-2022-03-23', 'time_published': '20220323T135030', 'authors': [], 'summary': ""Markets drop after Tuesday's gains as investors come to grips with Fed's comments.\nThe post Stock Market Today: Dow Jones, S&P 500 Down; GameStop and AMC Surges As Meme Stocks Rally appeared first on Stock Market News, Quotes, Charts and Financial Information | StockMarket.com."", 'banner_image': 'https://lh6.googleusercontent.com/4IbYxwg9_o4p7JXRDv1e3OMHXS8lhmYlG7XlPpc9OJ4NXBYLo_sMDj2jBynBqbyIg9CW1gqtDhE6dLvp8efL2r34VHi7dPj4Es4dGku3DIDl1Lb_fBx_yUZfUJmUp9zZ4UVcps9y', 'source': 'StockMarket.com', 'category_within_source': 'n/a', 'source_domain': 'stockmarket.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.682689'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}], 'overall_sentiment_score': -0.01942, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ACB', 'relevance_score': '0.123865', 'ticker_sentiment_score': '0.003694', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XPEV', 'relevance_score': '0.082762', 'ticker_sentiment_score': '0.007945', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.082762', 'ticker_sentiment_score': '-0.069396', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HON', 'relevance_score': '0.164637', 'ticker_sentiment_score': '0.032996', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.082762', 'ticker_sentiment_score': '-0.069396', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.082762', 'ticker_sentiment_score': '0.007945', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.082762', 'ticker_sentiment_score': '-0.069396', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.041437', 'ticker_sentiment_score': '-0.002944', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CEJOF', 'relevance_score': '0.123865', 'ticker_sentiment_score': '0.18627', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GIS', 'relevance_score': '0.082762', 'ticker_sentiment_score': '-0.171383', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.082762', 'ticker_sentiment_score': '-0.069396', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LCID', 'relevance_score': '0.082762', 'ticker_sentiment_score': '0.007945', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.082762', 'ticker_sentiment_score': '0.007945', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIO', 'relevance_score': '0.082762', 'ticker_sentiment_score': '0.007945', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.082762', 'ticker_sentiment_score': '-0.069396', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMC', 'relevance_score': '0.204971', 'ticker_sentiment_score': '-0.214236', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CAT', 'relevance_score': '0.432358', 'ticker_sentiment_score': '0.032996', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MRNA', 'relevance_score': '0.082762', 'ticker_sentiment_score': '-0.171383', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CGC', 'relevance_score': '0.082762', 'ticker_sentiment_score': '-0.052863', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GME', 'relevance_score': '0.396637', 'ticker_sentiment_score': '0.00155', 'ticker_sentiment_label': 'Neutral'}]}"
104,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Infosys  ( INFY )  to Acquire oddity, Boost Digital Portfolio', 'url': 'https://www.zacks.com/stock/news/1886306/infosys-infy-to-acquire-oddity-boost-digital-portfolio', 'time_published': '20220323T141600', 'authors': ['Zacks Investment Research'], 'summary': ""The buyout of Germany-based digital communication and commerce agency, oddity, will strengthen Infosys' (INFY) position in the digital transformation process and boost its digital marketing skills."", 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/73/1030.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.928139'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.02103, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.052871', 'ticker_sentiment_score': '0.025902', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.052871', 'ticker_sentiment_score': '0.025902', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADI', 'relevance_score': '0.259782', 'ticker_sentiment_score': '0.022178', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACLS', 'relevance_score': '0.15769', 'ticker_sentiment_score': '0.041174', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MT', 'relevance_score': '0.052871', 'ticker_sentiment_score': '0.025902', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.15769', 'ticker_sentiment_score': '0.049551', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INFY', 'relevance_score': '0.61135', 'ticker_sentiment_score': '-0.053222', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AROC', 'relevance_score': '0.052871', 'ticker_sentiment_score': '0.025902', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.052871', 'ticker_sentiment_score': '0.102335', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BTVCF', 'relevance_score': '0.052871', 'ticker_sentiment_score': '0.025902', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GE', 'relevance_score': '0.052871', 'ticker_sentiment_score': '0.025902', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRM', 'relevance_score': '0.052871', 'ticker_sentiment_score': '0.025902', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.052871', 'ticker_sentiment_score': '-0.5877', 'ticker_sentiment_label': 'Bearish'}]}"
105,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Bargain Funds Paying 7.9%, With Big Upside As Rates Rise', 'url': 'https://www.forbes.com/sites/brettowens/2022/03/23/2-bargain-funds-paying-79-with-big-upside-as-rates-rise/', 'time_published': '20220323T141700', 'authors': ['Brett Owens'], 'summary': 'Aside from the scaredy cats running money, there is also a misinformation campaign floating around about closed-end funds (CEFs).', 'banner_image': 'https://thumbor.forbes.com/thumbor/400x0/smart/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F60402431e0e45d01b4413b67%2F960x0.jpg%3FcropX1%3D0%26cropX2%3D1080%26cropY1%3D0%26cropY2%3D1080', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.98396'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.272278, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.091318', 'ticker_sentiment_score': '0.06695', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.091318', 'ticker_sentiment_score': '0.06695', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.091318', 'ticker_sentiment_score': '0.06695', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PLD', 'relevance_score': '0.091318', 'ticker_sentiment_score': '-0.010344', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CUBE', 'relevance_score': '0.091318', 'ticker_sentiment_score': '-0.010344', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EQIX', 'relevance_score': '0.091318', 'ticker_sentiment_score': '-0.010344', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.091318', 'ticker_sentiment_score': '0.06695', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PSA', 'relevance_score': '0.091318', 'ticker_sentiment_score': '-0.010344', 'ticker_sentiment_label': 'Neutral'}]}"
106,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""ValueLabs was identified as a Contender in ISG's Provider Lens™ evaluation for Managed Container Services & Solutions study for 2021, for the US and European markets"", 'url': 'https://www.newswire.ca/news-releases/valuelabs-was-identified-as-a-contender-in-isg-s-provider-lens-tm-evaluation-for-managed-container-services-amp-solutions-study-for-2021-for-the-us-and-european-markets-841532787.html', 'time_published': '20220323T144100', 'authors': ['ValueLabs LLP'], 'summary': ""HYDERABAD, India, March 23, 2022 /CNW/ -- ISG has named ValueLabs a Product Challenger for its excellence in Managed Container Services. In its report, ISG cited ValueLabs' product versatility, its extensive partnership network, and its highly skilled workforce."", 'banner_image': 'https://mma.prnewswire.com/media/1343811/ValueLabs_Logo.jpg?p=facebook', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.031435, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.097934', 'ticker_sentiment_score': '0.031435', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.097934', 'ticker_sentiment_score': '0.031435', 'ticker_sentiment_label': 'Neutral'}]}"
107,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Wall Street falls as oil climbs, megacap shares drop; Dow falls 233 pts', 'url': 'https://www.business-standard.com/article/international/wall-street-falls-as-oil-climbs-megacap-shares-drop-dow-falls-233-pts-122032301228_1.html', 'time_published': '20220323T145500', 'authors': ['Reuters'], 'summary': 'GameStop jumps after chairman picks up more shares; Adobe falls on lackluster current-quarter forecast', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2021-08/27/full/1630086700-069.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Top Stories', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.194218, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.073142', 'ticker_sentiment_score': '-0.230174', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.073142', 'ticker_sentiment_score': '-0.230174', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'OXY', 'relevance_score': '0.073142', 'ticker_sentiment_score': '-0.230174', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ADBE', 'relevance_score': '0.073142', 'ticker_sentiment_score': '-0.066532', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.073142', 'ticker_sentiment_score': '-0.230174', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.073142', 'ticker_sentiment_score': '-0.230174', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GME', 'relevance_score': '0.073142', 'ticker_sentiment_score': '-0.066532', 'ticker_sentiment_label': 'Neutral'}]}"
108,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'AMD: Advanced Micro Devices vs. ASML Holding: Which Semiconductor Stock Is a Better Buy?', 'url': 'https://stocknews.com/news/amd-asml-advanced-micro-devices-vs-asml-holding-which-semiconductor-stock-is/', 'time_published': '20220323T150142', 'authors': [], 'summary': 'After an outstanding run in the last 10 years, the rally in tech stocks has come to a screeching halt in 2022. The possibility of multiple interest rate hikes and supply chain disruptions are likely to impact the revenue and profit margins of tech stocks, resulting in a sell-off.', 'banner_image': 'https://stocknews.com/wp-content/uploads/2022/02/shutterstock_1150611911-scaled.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.990999'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.795202'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.063653, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.198656', 'ticker_sentiment_score': '0.200584', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNEJF', 'relevance_score': '0.133211', 'ticker_sentiment_score': '0.200584', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SSNLF', 'relevance_score': '0.06684', 'ticker_sentiment_score': '0.011569', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.133211', 'ticker_sentiment_score': '0.028783', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.643764', 'ticker_sentiment_score': '0.143648', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ASML', 'relevance_score': '0.49775', 'ticker_sentiment_score': '0.099803', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSM', 'relevance_score': '0.133211', 'ticker_sentiment_score': '0.011569', 'ticker_sentiment_label': 'Neutral'}]}"
109,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Wednesday's Market Minute: Here's How To Know If Bears Are Toast"", 'url': 'https://www.benzinga.com/news/earnings/22/03/26260806/wednesdays-market-minute-heres-how-to-know-if-bears-are-toast', 'time_published': '20220323T151534', 'authors': [], 'summary': 'This post contains sponsored advertising content. This content is for informational purposes only and not intended to be investing advice.\nThere are a few major points to my macro thesis that I have tried to hammer home over the past year. In the first quarter of last year, I believed the initial br', 'banner_image': 'https://cdn.benzinga.com/files/imagecache/story_image_685x375C/images/story/2012/screenshot_2022-03-23_at_8.44.35_pm.png', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.839681'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.503051, 'overall_sentiment_label': 'Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.081663', 'ticker_sentiment_score': '-0.151707', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GME', 'relevance_score': '0.081663', 'ticker_sentiment_score': '-0.919959', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.081663', 'ticker_sentiment_score': '-0.154745', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.081663', 'ticker_sentiment_score': '-0.154745', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.318279', 'ticker_sentiment_score': '-0.159972', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
