,items,sentiment_score_definition,relevance_score_definition,feed
10,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Meta CEO Mark Zuckerberg takes witness stand in FTC case | The Financial Express', 'url': 'https://www.financialexpress.com/life/technology-meta-ceo-mark-zuckerberg-takes-witness-stand-in-ftc-case-2921954/', 'time_published': '20221221T102407', 'authors': [], 'summary': 'Meta CEO Mark Zuckerberg takes witness stand in FTC case The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/11/Mark-Zuckerberg.jpg', 'source': 'The Financial Express', 'category_within_source': 'MarketsGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.067574, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.057767', 'ticker_sentiment_score': '-0.085965', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.057767', 'ticker_sentiment_score': '-0.085965', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.172097', 'ticker_sentiment_score': '0.047082', 'ticker_sentiment_label': 'Neutral'}]}"
11,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Which Cloud Computing Stock Will Reign Supreme in 2023?', 'url': 'https://www.fool.com/investing/2022/12/21/which-cloud-computing-stock-reign-supreme--2023/', 'time_published': '20221221T120000', 'authors': ['Keithen Drury'], 'summary': 'The long-term tailwinds of this industry are impressive.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F713475%2Fsocial-security-4.jpg&op=resize&h=340', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Earnings', 'relevance_score': '0.999606'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.23474, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.38588', 'ticker_sentiment_score': '0.225122', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.340915', 'ticker_sentiment_score': '0.186283', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
12,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'DET-iX Surpasses One Terabit of Internet Traffic', 'url': 'https://www.prnewswire.com/news-releases/det-ix-surpasses-one-terabit-of-internet-traffic-301707751.html', 'time_published': '20221221T122100', 'authors': ['123Net'], 'summary': 'DETROIT, Dec. 21, 2022 /PRNewswire/ -- The Detroit Internet Exchange ( DET-iX ) , one of the largest non-profit and fee-free internet exchange points in the world, surpassed one terabit ( one trillion bits per second ) of peak traffic for the first time in its history.', 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.281211, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.142565', 'ticker_sentiment_score': '0.115804', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.142565', 'ticker_sentiment_score': '0.115804', 'ticker_sentiment_label': 'Neutral'}]}"
13,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Global Automotive Data Management Market size is expected to reach $3.7 billion by 2028, rising at a market growth of 17.8% CAGR during the forecast period', 'url': 'https://www.prnewswire.com/news-releases/the-global-automotive-data-management-market-size-is-expected-to-reach-3-7-billion-by-2028--rising-at-a-market-growth-of-17-8-cagr-during-the-forecast-period-301707059.html', 'time_published': '20221221T131000', 'authors': ['Reportlinker'], 'summary': 'The Global Automotive Data Management Market size is expected to ... PR ...', 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.316726'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.241379, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.100256', 'ticker_sentiment_score': '0.101933', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.050227', 'ticker_sentiment_score': '0.129008', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OTMO', 'relevance_score': '0.025126', 'ticker_sentiment_score': '0.115244', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAP', 'relevance_score': '0.125134', 'ticker_sentiment_score': '0.137877', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAPMF', 'relevance_score': '0.025126', 'ticker_sentiment_score': '0.190298', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MAHMF', 'relevance_score': '0.025126', 'ticker_sentiment_score': '0.130896', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NXPI', 'relevance_score': '0.012565', 'ticker_sentiment_score': '0.066605', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'APG', 'relevance_score': '0.012565', 'ticker_sentiment_score': '0.084317', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMSWA', 'relevance_score': '0.012565', 'ticker_sentiment_score': '0.049194', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LEA', 'relevance_score': '0.012565', 'ticker_sentiment_score': '0.029175', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVGI', 'relevance_score': '0.012565', 'ticker_sentiment_score': '0.125231', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRDCF', 'relevance_score': '0.025126', 'ticker_sentiment_score': '0.029413', 'ticker_sentiment_label': 'Neutral'}]}"
14,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Warren Buffett Stocks to Buy More Of in December', 'url': 'https://www.fool.com/investing/2022/12/21/2-warren-buffett-stocks-to-buy-more-of-in-december/', 'time_published': '20221221T131700', 'authors': ['Keith Noonan'], 'summary': 'Buying these stocks before the year is out would be a smart move.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F713581%2Fwarren-buffett-smiling.jpg&op=resize&w=700', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}, {'topic': 'Earnings', 'relevance_score': '0.917436'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.241821, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.282886', 'ticker_sentiment_score': '0.221132', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.228073', 'ticker_sentiment_score': '0.127135', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.057767', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.228073', 'ticker_sentiment_score': '0.060742', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.115232', 'ticker_sentiment_score': '0.160307', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
15,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Video Gamers Prosecuted Microsoft Over Activision Deal Citing Antitrust Elements - Microsoft  ( NASDAQ:MSFT ) , Activision Blizzard  ( NASDAQ:ATVI ) ', 'url': 'https://www.benzinga.com/government/22/12/30157286/video-gamers-prosecuted-microsoft-over-activision-deal-citing-antitrust-elements', 'time_published': '20221221T132507', 'authors': ['Anusuya Lahiri'], 'summary': 'A private consumer lawsuit alleged Microsoft Corp MSFT - Activision Blizzard, Inc ATVI deal of unlawfully stifling competition in the video game industry. The California federal court lawsuit followed the U.S.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/12/21/call-of-duty-g60e8cd1e9_1920.jpg?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.238971, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.48268', 'ticker_sentiment_score': '-0.595774', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.869158', 'ticker_sentiment_score': '-0.362516', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'SNEJF', 'relevance_score': '0.334008', 'ticker_sentiment_score': '-0.496336', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NTDOF', 'relevance_score': '0.334008', 'ticker_sentiment_score': '-0.496336', 'ticker_sentiment_label': 'Bearish'}]}"
16,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Here's how much money Google estimates Microsoft's cloud business is actually losing"", 'url': 'https://www.cnbc.com/2022/12/21/google-leaked-doc-microsoft-azure-losing-money-on-29-bln-in-revenue.html', 'time_published': '20221221T133001', 'authors': ['Jordan Novet'], 'summary': ""Google sees Microsoft's Azure revenue in the latest fiscal year at less than $30 billion, while analysts' numbers are significantly higher."", 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107164511-16708402371670840232-27107443316-1080pnbcnews.jpg?v=1670854327&w=750&h=422&vtcrop=y', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Earnings', 'relevance_score': '0.623304'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.009632, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.039033', 'ticker_sentiment_score': '-0.064509', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.506754', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.621635', 'ticker_sentiment_score': '-0.014468', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.039033', 'ticker_sentiment_score': '0.060319', 'ticker_sentiment_label': 'Neutral'}]}"
17,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Meta Platforms  ( META )  Facing Legal Issues From EU Commission', 'url': 'https://www.zacks.com/stock/news/2030926/meta-platforms-meta-facing-legal-issues-from-eu-commission', 'time_published': '20221221T133200', 'authors': ['Zacks Investment Research'], 'summary': 'Meta Platforms (META) legal issues persist as the company faces investigation by the European Union and a possible lofty fine.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/49/74.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}], 'overall_sentiment_score': 0.084787, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.265089', 'ticker_sentiment_score': '0.341287', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.824392', 'ticker_sentiment_score': '0.106997', 'ticker_sentiment_label': 'Neutral'}]}"
18,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Is Bed Bath & Beyond Stock Really a Cheap Buy? Here's What the Charts Say"", 'url': 'https://www.fool.com/investing/2022/12/21/is-bed-bath-beyond-stock-really-a-cheap-buy/', 'time_published': '20221221T133300', 'authors': ['Anders Bylund'], 'summary': ""The home goods retailer's stock is extremely cheap. Is this a buying opportunity or a sign of impending collapse? Let's find out."", 'banner_image': 'https://media.ycharts.com/charts/d1c533ff926cfc5794762a6583df7d67.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.5855'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.059572, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BBBY', 'relevance_score': '0.443626', 'ticker_sentiment_score': '-0.122282', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.231332', 'ticker_sentiment_score': '0.160975', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.231332', 'ticker_sentiment_score': '0.160975', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RIOT', 'relevance_score': '0.155451', 'ticker_sentiment_score': '0.245451', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NKLA', 'relevance_score': '0.231332', 'ticker_sentiment_score': '0.083338', 'ticker_sentiment_label': 'Neutral'}]}"
19,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Top Stories Wednesday, Dec. 21 - Apple  ( NASDAQ:AAPL ) , Ethereum  ( ETH/USD ) ', 'url': 'https://www.benzinga.com/news/large-cap/22/12/30159555/twitter-was-being-scammed-60m-every-year-tesla-freezes-hiring-netflix-on-microsofts-acquisition-ra', 'time_published': '20221221T133458', 'authors': ['Vandana Singh'], 'summary': 'Are you a Twitter user wondering why you are having problems logging into your accounts or changing passwords because of disruptions in two-factor authentication codes? Twitter chief Elon Musk has just cleared the air for you.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/12/21/tsla_mark_composite_dark__662777bc0a8a5c2ad663bbb8269e8c36.png?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.074158, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.199037', 'ticker_sentiment_score': '-0.155865', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NFLX', 'relevance_score': '0.12023', 'ticker_sentiment_score': '0.027038', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.275867', 'ticker_sentiment_score': '0.124572', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.080323', 'ticker_sentiment_score': '-0.229823', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'VMW', 'relevance_score': '0.080323', 'ticker_sentiment_score': '0.065032', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.080323', 'ticker_sentiment_score': '0.126253', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.199037', 'ticker_sentiment_score': '-0.040318', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.159834', 'ticker_sentiment_score': '-0.027916', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.080323', 'ticker_sentiment_score': '-0.279233', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'RYLPF', 'relevance_score': '0.040212', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.080323', 'ticker_sentiment_score': '-0.320475', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DAL', 'relevance_score': '0.080323', 'ticker_sentiment_score': '0.213377', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
20,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Expeed Software Announces New Microsoft Partner Solutions Designations', 'url': 'https://www.prnewswire.com/news-releases/expeed-software-announces-new-microsoft-partner-solutions-designations-301707556.html', 'time_published': '20221221T133500', 'authors': ['Expeed Software'], 'summary': 'Expeed Software Announces New Microsoft Partner Solutions ... PR ...', 'banner_image': 'https://mma.prnewswire.com/media/1972308/Expeed_Software.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.477608, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.825367', 'ticker_sentiment_score': '0.724879', 'ticker_sentiment_label': 'Bullish'}]}"
21,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Buy These 3 Metaverse Stocks Before They Explode', 'url': 'https://www.zacks.com/stock/news/2030943/buy-these-3-metaverse-stocks-before-they-explode', 'time_published': '20221221T135400', 'authors': ['Zacks Investment Research'], 'summary': 'Here we present three tech stocks - META, MSFT and RBLX - which are poised to benefit from the metaverse boom.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/f9/2040.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}], 'overall_sentiment_score': 0.224013, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.071357', 'ticker_sentiment_score': '0.065395', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.279813', 'ticker_sentiment_score': '0.125304', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.279813', 'ticker_sentiment_score': '0.207738', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.106857', 'ticker_sentiment_score': '0.196859', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RBLX', 'relevance_score': '0.313041', 'ticker_sentiment_score': '0.159386', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:CDT', 'relevance_score': '0.035714', 'ticker_sentiment_score': '0.080649', 'ticker_sentiment_label': 'Neutral'}]}"
22,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Modular Data Center Market Size Projected to Reach $88.5 billion by 2030, growing at a CAGR of 18.4%: Report by MarketsandMarkets', 'url': 'https://www.benzinga.com/pressreleases/22/12/g30160130/modular-data-center-market-size-projected-to-reach-88-5-billion-by-2030-growing-at-a-cagr-of-18-4-', 'time_published': '20221221T140000', 'authors': ['Globe Newswire'], 'summary': 'Chicago, Dec. 21, 2022 ( GLOBE NEWSWIRE ) -- The Modular Data Center Market size is expected to grow from USD 23.0 billion in 2022 to USD 88.5 billion by 2030 at a Compound Annual Growth Rate ( CAGR ) of 18.4% during the forecast period, according to report by MarketsandMarkets.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.214915, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.042271', 'ticker_sentiment_score': '0.001941', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.042271', 'ticker_sentiment_score': '0.001941', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPQ', 'relevance_score': '0.042271', 'ticker_sentiment_score': '0.001941', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VRT', 'relevance_score': '0.042271', 'ticker_sentiment_score': '0.001941', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBGSF', 'relevance_score': '0.042271', 'ticker_sentiment_score': '0.001941', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SZIHF', 'relevance_score': '0.084423', 'ticker_sentiment_score': '0.002047', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DELL', 'relevance_score': '0.042271', 'ticker_sentiment_score': '0.001941', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ELTK', 'relevance_score': '0.042271', 'ticker_sentiment_score': '0.001941', 'ticker_sentiment_label': 'Neutral'}]}"
23,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Ascend.io Launches Solution in Partnership with Snowflake, Enabling Cost Savings for Data Teams', 'url': 'https://www.prnewswire.com/news-releases/ascendio-launches-solution-in-partnership-with-snowflake-enabling-cost-savings-for-data-teams-301707585.html', 'time_published': '20221221T140000', 'authors': ['Ascend.io'], 'summary': 'Ascend.io Launches Solution in Partnership with Snowflake ... PR ...', 'banner_image': 'https://mma.prnewswire.com/media/1972315/Ascend_io_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.224538, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.054607', 'ticker_sentiment_score': '0.084005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.054607', 'ticker_sentiment_score': '0.084005', 'ticker_sentiment_label': 'Neutral'}]}"
24,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'CasperLabs Appoints Ross MacKay as Chief Operating Officer', 'url': 'https://www.benzinga.com/pressreleases/22/12/g30160125/casperlabs-appoints-ross-mackay-as-chief-operating-officer', 'time_published': '20221221T140000', 'authors': ['Globe Newswire'], 'summary': ""SANTA CLARA, Calif., Dec. 21, 2022 ( GLOBE NEWSWIRE ) -- CasperLabs, a leading blockchain software company for the enterprise market, today introduced Ross MacKay as the company's chief operating officer."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.972193'}], 'overall_sentiment_score': 0.286827, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.087503', 'ticker_sentiment_score': '0.153925', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.087503', 'ticker_sentiment_score': '0.153925', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DBX', 'relevance_score': '0.173958', 'ticker_sentiment_score': '0.168201', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ACN', 'relevance_score': '0.087503', 'ticker_sentiment_score': '0.073127', 'ticker_sentiment_label': 'Neutral'}]}"
