,items,sentiment_score_definition,relevance_score_definition,feed
35,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Mark Zuckerberg's Pipe Dream Turns Into $588 Billion Nightmare"", 'url': 'https://www.investors.com/etfs-and-funds/sectors/sp500-mark-zuckerbergs-pipe-dream-turns-into-billion-nightmare/', 'time_published': '20221027T120000', 'authors': ['MATT KRANTZ', ""Investor's Business Daily""], 'summary': ""Mark Zuckerberg's plan to dominate the metaverse is turning into a nightmare for everyone. And it's costing the real world serious cash: $588 billion to be exact. Shares of S&P 500 member Meta Platforms ( FB ) , the company formerly known as Facebook, crashed anew in late trading Wednesday ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2020/07/Stock-zuckerberg-05-shutt.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.858979'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.048156, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.194242', 'ticker_sentiment_score': '0.006423', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.194242', 'ticker_sentiment_score': '-0.302954', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SPGI', 'relevance_score': '0.194242', 'ticker_sentiment_score': '0.068228', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.194242', 'ticker_sentiment_score': '-0.062771', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.097854', 'ticker_sentiment_score': '0.107795', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.194242', 'ticker_sentiment_score': '-0.062771', 'ticker_sentiment_label': 'Neutral'}]}"
36,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'IDIQ Acquires Countrywide Pre-Paid Legal Services, Inc.', 'url': 'https://www.prnewswire.com/news-releases/idiq-acquires-countrywide-pre-paid-legal-services-inc-301660566.html', 'time_published': '20221027T120000', 'authors': ['IDIQ'], 'summary': '-Acquisition expands IDIQ family of brands and offerings with individual and group pre-paid legal plans - TEMECULA, Calif., Oct. 27, 2022 /PRNewswire/ -- IDIQ, an industry leader in identity theft protection and credit monitoring, today announces its acquisition of Countrywide Pre-Paid Legal ...', 'banner_image': 'https://mma.prnewswire.com/media/1897989/IDIQ_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.520935, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.060541', 'ticker_sentiment_score': '0.292287', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UA', 'relevance_score': '0.060541', 'ticker_sentiment_score': '0.292287', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.060541', 'ticker_sentiment_score': '0.292287', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
37,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Apple set to report earnings after the bell', 'url': 'https://www.cnbc.com/2022/10/27/apple-aapl-earnings-q4-2022.html', 'time_published': '20221027T120001', 'authors': ['Kif Leswing'], 'summary': 'Apple reports fiscal Q4 2022 earnings at 4:30 p.m. Eastern time on Thursday, Oct. 27.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107120016-1663347147612-gettyimages-1243279023-US_APPLE_PRODUCTS.jpeg?v=1666626470&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Earnings', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.992549'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.180936, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.057215', 'ticker_sentiment_score': '-0.241003', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.114137', 'ticker_sentiment_score': '0.003402', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.649187', 'ticker_sentiment_score': '0.260289', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
38,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Better Gaming Stock: Microsoft vs. AMD', 'url': 'https://www.fool.com/investing/2022/10/27/better-gaming-stock-microsoft-vs-amd/', 'time_published': '20221027T120800', 'authors': ['Dani Cook'], 'summary': 'These companies have seen their stocks dip in 2022 but have excellent long-term outlooks.', 'banner_image': 'https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.459462'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.684621'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.174653, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'AMD', 'relevance_score': '0.373911', 'ticker_sentiment_score': '0.126047', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.055492', 'ticker_sentiment_score': '0.058011', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.422366', 'ticker_sentiment_score': '0.249211', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNEJF', 'relevance_score': '0.055492', 'ticker_sentiment_score': '0.113867', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.055492', 'ticker_sentiment_score': '0.113867', 'ticker_sentiment_label': 'Neutral'}]}"
39,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Quisitive Sets Third Quarter 2022 Earnings Call for Tuesday, November 15, 2022 at 8:30 a.m. ET', 'url': 'https://www.globenewswire.com/news-release/2022/10/27/2542817/0/en/Quisitive-Sets-Third-Quarter-2022-Earnings-Call-for-Tuesday-November-15-2022-at-8-30-a-m-ET.html', 'time_published': '20221027T123000', 'authors': ['Quisitive Technology Solutions Inc.'], 'summary': 'TORONTO, Oct. 27, 2022 ( GLOBE NEWSWIRE ) -- Quisitive Technology Solutions Inc. . ( ""Quisitive"" or the ""Company"" ) ( TSXV: QUIS, OTCQX: QUISF ) , a premier Microsoft solutions and payment solutions provider, will hold a conference call on Tuesday, November 15th at 8:30 a.m. Eastern time ( 5:30 ...', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/bdd1755f-f58e-4bf8-b5b9-c6fd2d8b1450?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.272888, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.648497', 'ticker_sentiment_score': '0.497221', 'ticker_sentiment_label': 'Bullish'}]}"
40,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Samuel J. Palmisano and Christopher G. Caine join Streamline Media Group Advisory Board', 'url': 'https://www.prnewswire.com/news-releases/samuel-j-palmisano-and-christopher-g-caine-join-streamline-media-group-advisory-board-301661090.html', 'time_published': '20221027T123900', 'authors': ['Streamline Media Group'], 'summary': 'Former IBM Chairman and Corporate VP to help connect the global digital transformation with video game technology', 'banner_image': 'https://mma.prnewswire.com/media/1930666/Streamline_Media_Group_Sam_Palmisano.jpg?w=400', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.36002, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'KO', 'relevance_score': '0.062271', 'ticker_sentiment_score': '0.152085', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.062271', 'ticker_sentiment_score': '0.152085', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
41,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Operations Manager, Enrollment Systems', 'url': 'https://charlotte.axios.com/311909/operations-manager-enrollment-systems-queens-university-of-charlotte/', 'time_published': '20221027T124133', 'authors': [], 'summary': ""Located in the heart of the nation's second-fastest-growing metropolitan area, Queens University of Charlotte leverages the city's diverse and thriving environment as an extended classroom."", 'banner_image': 'https://charlotte.axios.com/wp-content/uploads/2020/08/charlotte-cover-photo.jpg', 'source': 'Axios', 'category_within_source': 'Markets', 'source_domain': 'charlotte.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.427278, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.025245', 'ticker_sentiment_score': '0.24601', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
42,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Broadvoice Wins INTERNET TELEPHONY 2022 Hosted VoIP Excellence Award', 'url': 'https://www.prnewswire.com/news-releases/broadvoice-wins-internet-telephony-2022-hosted-voip-excellence-award-301661139.html', 'time_published': '20221027T124300', 'authors': ['Broadvoice'], 'summary': 'TMC Recognizes Broadvoice b-hive UCaaS Platform for Innovations in Voice, Collaboration, Uptime, and Customer Success', 'banner_image': 'https://mma.prnewswire.com/media/1930730/Broadvoice_logo_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.361579, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.073773', 'ticker_sentiment_score': '-0.049854', 'ticker_sentiment_label': 'Neutral'}]}"
43,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Dominion DMS Integrates with AutoPoint's Multi-Point Inspection"", 'url': 'https://www.prnewswire.com/news-releases/dominion-dms-integrates-with-autopoints-multi-point-inspection-301661278.html', 'time_published': '20221027T124600', 'authors': ['Dominion DMS'], 'summary': ""BOCA RATON, Fla., Oct. 26, 2022 /PRNewswire/ -- Dominion DMS announces certified SecureVUE integration with AutoPoint's MPI. This technology partnership brings a full-service command center to your entire shop by providing seamless communication tools to keep your service team on the same page."", 'banner_image': 'https://mma.prnewswire.com/media/1930538/DominionDMS_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.439734, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.054236', 'ticker_sentiment_score': '0.130926', 'ticker_sentiment_label': 'Neutral'}]}"
44,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'WMT: Let These 3 Stocks Lead You Through the Bear Market', 'url': 'https://stocknews.com/news/wmt-csco-vrtx-let-these-3-stocks-lead-you-through-the-bear-market/', 'time_published': '20221027T125400', 'authors': [], 'summary': 'The S&P 500 ended a three-day winning streak on Wednesday, closing in negative territory as gloomy earnings guidance added to growing fears of a global economic slowdown. The Federal Reserve, widely expected to bring the policy rate to 3.75%-4% by delivering a fourth straight big interest-rate ...', 'banner_image': 'https://stocknews.com/wp-content/uploads/2022/06/iSto_BearsandBulls_FB.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.231253, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.165258', 'ticker_sentiment_score': '0.064557', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VRTX', 'relevance_score': '0.197682', 'ticker_sentiment_score': '0.155198', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CSCO', 'relevance_score': '0.383414', 'ticker_sentiment_score': '0.209257', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.383414', 'ticker_sentiment_score': '0.347697', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
45,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '5 Reasons Why Now Is A Great Time To Invest In Startups', 'url': 'https://www.forbes.com/sites/kjartanrist/2022/10/27/5-reasons-why-now-is-a-great-time-to-invest-in-startups/', 'time_published': '20221027T125418', 'authors': ['Kjartan Rist'], 'summary': ""Based on venture funding figures, now might not seem like the best time to invest in startups. But, it's important to remember that in the VC world, funding figures and turbulent markets are often a distraction from the chance to get in on some of the most promising deals."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/635a7d85fdd0d36fb2d8ba28/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Money', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.312516, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'EQFN', 'relevance_score': '0.043342', 'ticker_sentiment_score': '0.353281', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.043342', 'ticker_sentiment_score': '-0.053006', 'ticker_sentiment_label': 'Neutral'}]}"
46,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Samuel J. Palmisano and Christopher G. Caine join Streamline Media Group Advisory Board?', 'url': 'https://investingnews.com/samuel-j-palmisano-and-christopher-g-caine-join-streamline-media-group-advisory-board/', 'time_published': '20221027T125441', 'authors': [], 'summary': 'Former IBM Chairman and Corporate VP to help connect the global digital transformation with video game technology Today, Streamline Media Group ( Streamline ) , a video game and metaverse solutions company, revealed the latest additions to their Advisory Board. Samuel J. Palmisano and Christopher ...', 'banner_image': 'https://mma.prnewswire.com/media/1441977/Opera_Logo.jpg', 'source': 'Investing News Network', 'category_within_source': 'n/a', 'source_domain': 'investingnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.340932, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'KO', 'relevance_score': '0.059049', 'ticker_sentiment_score': '0.137', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.059049', 'ticker_sentiment_score': '0.137', 'ticker_sentiment_label': 'Neutral'}]}"
47,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Chips Are Sending Out a Big Warning', 'url': 'https://www.barrons.com/articles/microsoft-alphabet-sk-hynix-stock-big-tech-earnings-outlook-51666801886', 'time_published': '20221027T125600', 'authors': ['Tae Kim'], 'summary': 'Never Mind Microsoft and Alphabet. This Is the More Ominous Sign for Tech. ...', 'banner_image': 'https://images.barrons.com/im-652122/social', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.023719, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.742397', 'ticker_sentiment_score': '0.074223', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TXN', 'relevance_score': '0.742397', 'ticker_sentiment_score': '0.074223', 'ticker_sentiment_label': 'Neutral'}]}"
48,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""How The LA Clippers' Partnership With Globant Will Revolutionize The Fan Experience"", 'url': 'https://www.forbes.com/sites/shaneyoung/2022/10/27/how-the-la-clippers-partnership-with-globant-will-revolutionize-the-fan-experience/', 'time_published': '20221027T130043', 'authors': ['Shane Young'], 'summary': 'The LA Clippers announced Thursday a new partnership with Globant, an industry-leading tech company dedicated to making Intuit Dome a frictionless and seamless fan experience on game nights.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/635a3bc3d8438bda4ed8ba28/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.272863, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.037098', 'ticker_sentiment_score': '0.185545', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GLOB', 'relevance_score': '0.423251', 'ticker_sentiment_score': '0.440733', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.037098', 'ticker_sentiment_score': '0.139249', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.037098', 'ticker_sentiment_score': '0.139249', 'ticker_sentiment_label': 'Neutral'}]}"
49,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'SGNL USHERS IN NEW ERA OF JUST-IN-TIME ENTERPRISE ACCESS MANAGEMENT WITH $12 MILLION SEED ROUND', 'url': 'https://www.prnewswire.com/news-releases/sgnl-ushers-in-new-era-of-just-in-time-enterprise-access-management-with-12-million-seed-round-301661261.html', 'time_published': '20221027T130200', 'authors': ['SGNL.ai', 'Inc.'], 'summary': 'Industry veterans from Google, Okta, Salesforce and Microsoft launch a new venture to address critical security gaps. PALO ALTO, Calif., Oct. 27, 2022 /PRNewswire/ -- SGNL, the company modernizing enterprise authorization, has launched and is now generally available.', 'banner_image': 'https://mma.prnewswire.com/media/1930740/SGNL_Dashboard.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.152977, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.097854', 'ticker_sentiment_score': '0.135653', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.097854', 'ticker_sentiment_score': '0.135653', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IT', 'relevance_score': '0.049019', 'ticker_sentiment_score': '-0.343493', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
50,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Zacks Earnings Trends Highlights: UPS, FedEx's, Microsoft, Alphabet and Amazon"", 'url': 'https://www.zacks.com/stock/news/1998389/zacks-earnings-trends-highlights-ups-fedexs-microsoft-alphabet-and-amazon', 'time_published': '20221027T130500', 'authors': ['Zacks Investment Research'], 'summary': ""UPS, FedEx's, Microsoft, Alphabet and Amazon are part of the Zacks Earnings Trends article."", 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/ae/518.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.086412, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.127007', 'ticker_sentiment_score': '-0.094636', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.084871', 'ticker_sentiment_score': '-0.077738', 'ticker_sentiment_label': 'Neutral'}]}"
51,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Zacks Market Edge Highlights: Berkshire Hathaway, Microsoft, Amazon, Monster Beverage and ExxonMobil', 'url': 'https://www.zacks.com/stock/news/1998396/zacks-market-edge-highlights-berkshire-hathaway-microsoft-amazon-monster-beverage-and-exxonmobil', 'time_published': '20221027T131000', 'authors': ['Zacks Investment Research'], 'summary': 'Berkshire Hathaway, Microsoft, Amazon, Monster Beverage and ExxonMobil are part of Zacks Market Edge blog.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/65/1424.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'IPO', 'relevance_score': '0.890401'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.999999'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}], 'overall_sentiment_score': 0.155341, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.338251', 'ticker_sentiment_score': '0.168767', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NYT', 'relevance_score': '0.049835', 'ticker_sentiment_score': '0.073352', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.245339', 'ticker_sentiment_score': '0.062331', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MNST', 'relevance_score': '0.338251', 'ticker_sentiment_score': '0.124527', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.197413', 'ticker_sentiment_score': '0.102483', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.148731', 'ticker_sentiment_score': '0.115667', 'ticker_sentiment_label': 'Neutral'}]}"
