,items,sentiment_score_definition,relevance_score_definition,feed
56,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Over The Top  ( OTT )  Market Size, Growth, Share [2022-2029] | Industry Statistics, Development Trends, Key Players, Restraints & Challenges, Sales, Revenue, Price & Gross Margin, Cost Analysis Research | Market Reports World', 'url': 'https://www.benzinga.com/pressreleases/22/06/g27516397/over-the-top-ott-market-size-growth-share-2022-2029-industry-statistics-development-trends-key-pla', 'time_published': '20220602T083113', 'authors': ['Globe Newswire'], 'summary': 'Pune, June 02, 2022 ( GLOBE NEWSWIRE ) -- Global Over The Top ( OTT ) Market research report 2022-2029 is a professional and in-depth study on the current state of the global Over The Top ( OTT ) industry with a focus on the global market. The report provides key statistics on the market sta', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.459462'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.020718, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.029936', 'ticker_sentiment_score': '0.000435', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.029936', 'ticker_sentiment_score': '0.000435', 'ticker_sentiment_label': 'Neutral'}]}"
57,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Our competition is with the Silicon Valley: Karnataka CM Basavaraj Bommai', 'url': 'https://www.business-standard.com/article/economy-policy/our-competition-is-with-the-silicon-valley-karnataka-cm-basavaraj-bommai-122060200658_1.html', 'time_published': '20220602T092700', 'authors': ['Peerzada Abrar'], 'summary': ""Silicon Valley in the US continues its reign as the world's pre-eminent startup ecosystem, according to experts"", 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2022-06/02/full/1654162703-8843.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Economy', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.121208, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'FB', 'relevance_score': '0.122425', 'ticker_sentiment_score': '0.121208', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.061394', 'ticker_sentiment_score': '0.040805', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.122425', 'ticker_sentiment_score': '0.121208', 'ticker_sentiment_label': 'Neutral'}]}"
58,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Is big tech's red-hot jobs market about to cool?"", 'url': 'https://www.economist.com/business/2022/06/02/is-big-techs-red-hot-jobs-market-about-to-cool', 'time_published': '20220602T102237', 'authors': [], 'summary': ""The industry's giants are slowing their hiring"", 'banner_image': 'https://www.economist.com/img/b/1280/720/90/media-assets/image/20220604_WBP504.jpg', 'source': 'The Economist', 'category_within_source': 'Business', 'source_domain': 'www.economist.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.363535, 'overall_sentiment_label': 'Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.165295', 'ticker_sentiment_score': '-0.346077', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NFLX', 'relevance_score': '0.11064', 'ticker_sentiment_score': '-0.216869', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'PYPL', 'relevance_score': '0.055454', 'ticker_sentiment_score': '-0.425864', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.055454', 'ticker_sentiment_score': '-0.739285', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'UBER', 'relevance_score': '0.055454', 'ticker_sentiment_score': '-0.739285', 'ticker_sentiment_label': 'Bearish'}]}"
59,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Arista CEO on Scaling Beyond Cloud Titans Microsoft, Meta', 'url': 'https://www.fool.com/investing/2022/06/02/arista-ceo-on-scaling-beyond-cloud-titans-microsof/', 'time_published': '20220602T110000', 'authors': ['Tim Beyers'], 'summary': ""Across-the-board diversification is very important for the company's future."", 'banner_image': 'https://g.foolcdn.com/editorial/images/680930/investor-59.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.266143'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.435807, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.250816', 'ticker_sentiment_score': '0.557831', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ANET', 'relevance_score': '0.168785', 'ticker_sentiment_score': '0.014339', 'ticker_sentiment_label': 'Neutral'}]}"
60,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'HBCUs, Industry Partners Launch Initiative to Diversify and Strengthen Cybersecurity Workforce', 'url': 'https://www.prnewswire.com/news-releases/hbcus-industry-partners-launch-initiative-to-diversify-and-strengthen-cybersecurity-workforce-301559846.html', 'time_published': '20220602T110000', 'authors': [""Advancing Minorities' Interest in Engineering""], 'summary': 'Together with industry partners Abbott, Microsoft and Raytheon Technologies, the HBCU Cybersecurity Industry Collaboration Initiative Pilot aims to build curriculum capacity within HBCU engineering schools, positioning them as premier national academic institutions for cybersecurity, while ...', 'banner_image': 'https://mma.prnewswire.com/media/1831018/AMIE_Computer.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.166304, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.257907', 'ticker_sentiment_score': '0.18462', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RTX', 'relevance_score': '0.194946', 'ticker_sentiment_score': '0.058915', 'ticker_sentiment_label': 'Neutral'}]}"
61,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Chicago Cubs To Explore First NFT, World-Building Projects With Valence After Ricketts Investment', 'url': 'https://www.forbes.com/sites/dbloom/2022/06/02/chicago-cubs-to-explore-first-nft-world-building-projects-with-valence-after-ricketts-investment/', 'time_published': '20220602T110000', 'authors': ['David Bloom'], 'summary': ""Web3 marketing platform Valence has launched, and will work with MLB's Chicago Cubs to develop blockchain-based digital collectibles, assets and experiences for fans. Cubs Executive Chairman Thomas Ricketts is one of Valence's major investors."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve//62980d80dd4acd19b8009221/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.682689'}], 'overall_sentiment_score': 0.031034, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.070331', 'ticker_sentiment_score': '0.011245', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OMC', 'relevance_score': '0.070331', 'ticker_sentiment_score': '0.003451', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.070331', 'ticker_sentiment_score': '0.101398', 'ticker_sentiment_label': 'Neutral'}]}"
62,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'GameStop Stock Edges Lower After Wider Q1 Loss, No Near-Term Sales Guidance', 'url': 'https://www.thestreet.com/markets/gamestop-stock-lower-after-wider-q1-loss-no-near-term-guidance', 'time_published': '20220602T110100', 'authors': ['Martin Baccardax'], 'summary': '\'We are pursuing growth opportunities in the cryptocurrency, NFT, and Web 3 gaming verticals, all of which we expect to be increasingly relevant for gamers of the future,"" said CEO Matt Furlong.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTgxMTQ4ODI2NTE2NTk2MDcy/hpe_1_052021.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.769861'}], 'overall_sentiment_score': -0.011611, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.210153', 'ticker_sentiment_score': '0.013033', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.210153', 'ticker_sentiment_score': '0.009709', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.210153', 'ticker_sentiment_score': '-0.040116', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'APRN', 'relevance_score': '0.070788', 'ticker_sentiment_score': '0.109764', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GME', 'relevance_score': '0.522724', 'ticker_sentiment_score': '0.005936', 'ticker_sentiment_label': 'Neutral'}]}"
63,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Better Buy: Nvidia vs. AMD', 'url': 'https://www.fool.com/investing/2022/06/02/better-buy-nvidia-vs-amd/', 'time_published': '20220602T110200', 'authors': ['Harsh Chauhan'], 'summary': ""It's a matter of valuation."", 'banner_image': 'https://media.ycharts.com/charts/449e0ff5ce0250737889008e21a1cc5d.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.063719, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'AMD', 'relevance_score': '0.499388', 'ticker_sentiment_score': '0.123103', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.04476', 'ticker_sentiment_score': '0.180419', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNEJF', 'relevance_score': '0.04476', 'ticker_sentiment_score': '0.180419', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.463029', 'ticker_sentiment_score': '-0.036711', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.04476', 'ticker_sentiment_score': '0.028161', 'ticker_sentiment_label': 'Neutral'}]}"
64,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""China Will Lose Ability To Access Amazon's Kindle E-Book Store From 2023"", 'url': 'https://www.benzinga.com/government/22/06/27515724/china-will-no-longer-be-able-to-access-amazons-kindle-e-book-store-from-2023', 'time_published': '20220602T111103', 'authors': ['Anusuya Lahiri'], 'summary': ""Amazon.com, Inc ( NASDAQ: AMZN ) looks to cease operating its Kindle e-book store in China from the end of June 2023, Reuters reports based on the e-commerce giant's official WeChat account. China's customers will no longer be able to purchase new e-books ...Full story available on Benzinga.com"", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/02/kindle-update-1560728_1920.jpg?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.335406, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.744796', 'ticker_sentiment_score': '-0.242152', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.87075', 'ticker_sentiment_score': '-0.408743', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'INTC', 'relevance_score': '0.551868', 'ticker_sentiment_score': '-0.383527', 'ticker_sentiment_label': 'Bearish'}]}"
65,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Down 48%, Is Nvidia Stock a Buy, Sell, or Hold?', 'url': 'https://www.fool.com/investing/2022/06/02/down-48-is-nvidia-stock-a-buy-sell-or-hold/', 'time_published': '20220602T112500', 'authors': ['John Ballard'], 'summary': 'Nvidia has the potential to grow for many years.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F682655%2Fnvidia-cloud-gpus.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.459462'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.938793'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.009395, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.049455', 'ticker_sentiment_score': '-0.107163', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.464886', 'ticker_sentiment_score': '0.109052', 'ticker_sentiment_label': 'Neutral'}]}"
66,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Metrics to Understand Before Investing in a Company', 'url': 'https://www.fool.com/investing/2022/06/02/3-metrics-to-understand-before-investing-in-a-comp/', 'time_published': '20220602T113500', 'authors': ['Stefon Walters'], 'summary': 'Be sure to know these when making your investment decision.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F682444%2Fwoman-taking-notes-writing-pen.jpeg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.990999'}, {'topic': 'Earnings', 'relevance_score': '0.95493'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.484549, 'overall_sentiment_label': 'Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.063058', 'ticker_sentiment_score': '-0.889749', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.063058', 'ticker_sentiment_score': '-0.889749', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'DAL', 'relevance_score': '0.063058', 'ticker_sentiment_score': '-0.889749', 'ticker_sentiment_label': 'Bearish'}]}"
67,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Gaming Market Recorded a 10.41% Y-O-Y Growth Rate in 2021|Casual Gaming Segment to be Significant for Revenue Generation|17000+ Technavio Reports', 'url': 'https://www.benzinga.com/pressreleases/22/06/n27518577/gaming-market-recorded-a-10-41-y-o-y-growth-rate-in-2021-casual-gaming-segment-to-be-significant-f', 'time_published': '20220602T114500', 'authors': ['PRNewswire'], 'summary': 'NEW YORK, June 2, 2022 /PRNewswire/ -- The gaming market research report by Type ( casual gaming and professional gaming ) , Device ( mobile gaming, console gaming, and PC gaming ) , Platform ( online and offline ) , and Geography ( APAC, North America, Europe, MEA, and South America ) has been', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.0037, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.126439', 'ticker_sentiment_score': '0.022562', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTES', 'relevance_score': '0.188666', 'ticker_sentiment_score': '0.022377', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.105502', 'ticker_sentiment_score': '0.028136', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NCBDF', 'relevance_score': '0.105502', 'ticker_sentiment_score': '0.018173', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.105502', 'ticker_sentiment_score': '0.000549', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.105502', 'ticker_sentiment_score': '0.019321', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.309254', 'ticker_sentiment_score': '0.017582', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.168036', 'ticker_sentiment_score': '0.017705', 'ticker_sentiment_label': 'Neutral'}]}"
68,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Gaming Market Recorded a 10.41% Y-O-Y Growth Rate in 2021|Casual Gaming Segment to be Significant for Revenue Generation|17000+ Technavio Reports', 'url': 'https://www.prnewswire.com/news-releases/gaming-market-recorded-a-10-41-y-o-y-growth-rate-in-2021casual-gaming-segment-to-be-significant-for-revenue-generation17000-technavio-reports-301557843.html', 'time_published': '20220602T114500', 'authors': ['Technavio'], 'summary': 'Gaming Market Recorded a 10.41% YOY Growth Rate in 2021|Casual Gaming Segment to be Significant for Revenue Generation|17000+ Technavio Reports PR Newswire', 'banner_image': 'https://mma.prnewswire.com/media/1829371/Gaming_Market.jpg?w=1000', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.003892, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.152274', 'ticker_sentiment_score': '0.001533', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTES', 'relevance_score': '0.299052', 'ticker_sentiment_score': '0.001533', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.152274', 'ticker_sentiment_score': '0.001533', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NCBDF', 'relevance_score': '0.051035', 'ticker_sentiment_score': '0.001533', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.051035', 'ticker_sentiment_score': '0.001533', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.051035', 'ticker_sentiment_score': '0.001533', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.101862', 'ticker_sentiment_score': '0.001533', 'ticker_sentiment_label': 'Neutral'}]}"
69,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Stock: Bear vs. Bull', 'url': 'https://www.fool.com/investing/2022/06/02/microsoft-stock-bear-vs-bull/', 'time_published': '20220602T115500', 'authors': ['Leo Sun'], 'summary': 'Can the tech giant continue to deliver market-beating returns?', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F682606%2Fsatyanadellatalksdata_print.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.011029, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.174303', 'ticker_sentiment_score': '-0.140133', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.043906', 'ticker_sentiment_score': '-0.017097', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.559165', 'ticker_sentiment_score': '-0.038442', 'ticker_sentiment_label': 'Neutral'}]}"
70,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'This Neglected Tech Stock Is Trouncing the Market in 2022', 'url': 'https://www.fool.com/investing/2022/06/02/this-neglected-tech-stock-is-trouncing-the-market/', 'time_published': '20220602T120000', 'authors': ['Timothy Green'], 'summary': 'While tech stocks tumble, IBM is holding its own.', 'banner_image': 'https://media.ycharts.com/charts/fac1a4f5c6e3099282e8799a03fb9fc2.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.684621'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': -0.108248, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.131787', 'ticker_sentiment_score': '-0.787874', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'IBM', 'relevance_score': '0.593261', 'ticker_sentiment_score': '0.000809', 'ticker_sentiment_label': 'Neutral'}]}"
71,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Meet The LeBron James Of Excel Spreadsheets', 'url': 'https://www.investors.com/news/management/leaders-and-success/diarmuid-early-the-so-called-excel-guy-fmwc-spreadsheets/', 'time_published': '20220602T120000', 'authors': ['ADAM SHELL', ""Investor's Business Daily""], 'summary': ""Diarmuid Early Is The LeBron James Of Excel Investor's Business Daily"", 'banner_image': 'https://www.investors.com/wp-content/uploads/2022/05/LSMAIN_early_060322.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.158791, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.053701', 'ticker_sentiment_score': '0.200082', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NRDY', 'relevance_score': '0.026866', 'ticker_sentiment_score': '0.200082', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
72,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Syntax Announces New Global Flex Program to Promote Employee Well-being', 'url': 'https://www.newswire.ca/news-releases/syntax-announces-new-global-flex-program-to-promote-employee-well-being-832756170.html', 'time_published': '20220602T120000', 'authors': ['Syntax'], 'summary': 'Flexible, people-first policy empowers employees to cultivate an individualized plan to perform their best work MONTREAL, June 2, 2022 /CNW/ -- , a leading multi-cloud and mission-critical applications managed cloud provider, today announced its Global Flex Program.', 'banner_image': 'https://mma.prnewswire.com/media/1484565/Syntax_Logo.jpg?p=facebook', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.154807, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.05863', 'ticker_sentiment_score': '0.154807', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
