,items,sentiment_score_definition,relevance_score_definition,feed
162,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Job listings are the new Zillow', 'url': 'https://www.axios.com/2022/11/13/job-listings-salary-transparency-pay-range', 'time_published': '20221113T123039', 'authors': ['Emily Peck', '/authors/epeck'], 'summary': 'Job listings are the new ...', 'banner_image': 'https://images.axios.com/47_vyAjPTa1llXxe8eSJAKnN2W4=/0x0:1920x1080/1920x1080/2022/11/10/1668119014279.jpg?w=1920', 'source': 'Axios', 'category_within_source': 'Markets', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.158636, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.076847', 'ticker_sentiment_score': '0.086245', 'ticker_sentiment_label': 'Neutral'}]}"
163,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Largest U.S. Pension Buys Up Apple, Intel, and 2 More Big Stocks', 'url': 'https://www.barrons.com/articles/apple-stock-intel-microsoft-ge-51668119548', 'time_published': '20221113T130000', 'authors': ['Ed Lin'], 'summary': 'Largest U.S. Pension Buys Up Apple, Intel, Microsoft, and GE Stock ...', 'banner_image': 'https://images.barrons.com/im-664348/social', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.294378, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.798255', 'ticker_sentiment_score': '0.400826', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.798255', 'ticker_sentiment_score': '0.400826', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GE', 'relevance_score': '0.798255', 'ticker_sentiment_score': '0.400826', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'INTC', 'relevance_score': '0.798255', 'ticker_sentiment_score': '0.400826', 'ticker_sentiment_label': 'Bullish'}]}"
164,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Artificial Intelligence Stocks: The Top 9 AI Investment Opportunities', 'url': 'https://www.forbes.com/sites/qai/2022/11/13/artificial-intelligence-stocks-roundup-of-ai-investment-opportunities/', 'time_published': '20221113T134500', 'authors': ['Q.ai - Powering a Personal Wealth Movement'], 'summary': 'How can you invest in artificial intelligence? How can investors use AI to become a better investor? We look at the best AI stocks on the market right now.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/63707c7f5fc25388eaa8fb80/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.248051, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.065806', 'ticker_sentiment_score': '0.034031', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.087663', 'ticker_sentiment_score': '0.056986', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABNB', 'relevance_score': '0.021957', 'ticker_sentiment_score': '0.142977', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.065806', 'ticker_sentiment_score': '0.114489', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.021957', 'ticker_sentiment_score': '0.142977', 'ticker_sentiment_label': 'Neutral'}]}"
165,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Farmland Values Hit Record Highs, Pricing Out Farmers', 'url': 'https://www.nytimes.com/2022/11/13/us/politics/farmland-values-prices.html', 'time_published': '20221113T154036', 'authors': [], 'summary': 'Small farmers are now going up against deep-pocketed investors, including private equity firms and real estate developers.', 'banner_image': 'https://static01.nyt.com/images/2022/11/03/us/politics/00dc-farmvalues-2/merlin_215824713_880f9140-d8e0-4090-a53c-e57506b1366e-articleLarge.jpg?quality=75&auto=webp&disable=upscale', 'source': 'New York Times', 'category_within_source': 'Business', 'source_domain': 'www.nytimes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}], 'overall_sentiment_score': 0.1186, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.025957', 'ticker_sentiment_score': '0.121104', 'ticker_sentiment_label': 'Neutral'}]}"
166,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Top Stocks To Buy Now? 3 Tech Stocks To Watch This Week', 'url': 'https://stockmarket.com/featured/top-stocks-to-buy-now-3-tech-stocks-to-watch-this-week-2022-11-13', 'time_published': '20221113T174541', 'authors': ['Brandon Michael'], 'summary': 'Tech stocks are shares of publicly traded companies that are involved in the technology sector. They can be found in a range of industries, including software, semiconductors, the internet, e-commerce, and computer hardware.', 'banner_image': 'https://u3j7m9h7.rocketcdn.me/wp-content/uploads/2022/11/MSFT-stock-chart.jpg', 'source': 'StockMarket.com', 'category_within_source': 'n/a', 'source_domain': 'stockmarket.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.999966'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.999997'}], 'overall_sentiment_score': 0.245381, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.448842', 'ticker_sentiment_score': '0.195169', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.40375', 'ticker_sentiment_score': '0.231213', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RBLX', 'relevance_score': '0.357049', 'ticker_sentiment_score': '0.41014', 'ticker_sentiment_label': 'Bullish'}]}"
167,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Coordinator, Vandiver Center for Career Development', 'url': 'https://charlotte.axios.com/313481/coordinator-vandiver-center-for-career-development-queens-university-of-charlotte-3/', 'time_published': '20221113T182230', 'authors': [], 'summary': ""Located in the heart of the nation's second fastest-growing metropolitan area, Queens University of Charlotte leverages the city's diverse and thriving environment as an extended classroom."", 'banner_image': 'https://charlotte.axios.com/wp-content/uploads/2020/08/charlotte-cover-photo.jpg', 'source': 'Axios', 'category_within_source': 'Markets', 'source_domain': 'charlotte.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.41714, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.028221', 'ticker_sentiment_score': '0.261751', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
168,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Bill Gates Called Out By Farmer For Secretly Buying Up US Farmland: 'I Don't Want Him To Control A Single Acre'"", 'url': 'https://www.benzinga.com/news/22/08/28387092/bill-gates-faces-flak-from-longtime-georgia-farmer-for-secretly-hoarding-farmland-in-us-i-dont-want-2', 'time_published': '20221113T204117', 'authors': ['Shanthi Rexaline'], 'summary': 'Microsoft co-founder Bill Gates is well known for his philanthropy and his crusade against climate change. The billionaire recently came under severe criticism from a fourth-generation farmer in South Georgia for his farmland ownership in the U.S.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/08/06/bill_gates_farm.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.014303, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.105604', 'ticker_sentiment_score': '-0.096082', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.105604', 'ticker_sentiment_score': '-0.046288', 'ticker_sentiment_label': 'Neutral'}]}"
169,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Tesla, Apple, Amazon, Nio, AMD: China Car Crash, MR Updates And Earnings Draw Investors' Attention - Apple  ( NASDAQ:AAPL ) , Tesla  ( NASDAQ:TSLA ) "", 'url': 'https://www.benzinga.com/news/earnings/22/11/29692944/tesla-apple-amazon-nio-amd-china-car-crash-mr-updates-and-earnings-draw-investors-attention', 'time_published': '20221114T012440', 'authors': ['Bhavik Nair'], 'summary': 'U.S. markets witnessed their best week since June as the Nasdaq closed 1.9% higher on Friday after consumer price inflation cooled in October. Tech stocks shrugged off the fall in cryptocurrencies after FTX filed for bankruptcy on Friday.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/11/13/shutterstock_2075188639.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}], 'overall_sentiment_score': -0.024014, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.175221', 'ticker_sentiment_score': '0.005728', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.175221', 'ticker_sentiment_score': '0.005728', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.260189', 'ticker_sentiment_score': '-0.031088', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.260189', 'ticker_sentiment_score': '-0.25276', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NIO', 'relevance_score': '0.342093', 'ticker_sentiment_score': '-0.16108', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMD', 'relevance_score': '0.260189', 'ticker_sentiment_score': '0.007798', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.175221', 'ticker_sentiment_score': '0.005728', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.260189', 'ticker_sentiment_score': '0.277484', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
170,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stocks waver on Wall Street; big tech firms weigh on indexes', 'url': 'https://apnews.com/article/inflation-china-japan-business-financial-markets-7944d38166f2ae02461640308db8a89b', 'time_published': '20221114T032648', 'authors': [], 'summary': 'Asian benchmarks mixed as markets eye COVID, inflation risks The Associated Press ...', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/e6bd8257e5d9486b819507058090dc59/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.955357'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.009694, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.10607', 'ticker_sentiment_score': '-0.171727', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'HD', 'relevance_score': '0.10607', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'M', 'relevance_score': '0.10607', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.10607', 'ticker_sentiment_score': '-0.10165', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.10607', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
171,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stocks waver on Wall Street; big tech firms weigh on indexes', 'url': 'https://apnews.com/article/inflation-china-japan-business-financial-markets-7944d38166f2ae02461640308db8a89b', 'time_published': '20221114T032648', 'authors': [], 'summary': 'Asian benchmarks mixed as markets eye COVID, inflation risks The Associated Press ...', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/e6bd8257e5d9486b819507058090dc59/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.955357'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.024317, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.082677', 'ticker_sentiment_score': '-0.182259', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'HD', 'relevance_score': '0.082677', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'M', 'relevance_score': '0.082677', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.082677', 'ticker_sentiment_score': '-0.095993', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.082677', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
172,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Bill Gates Triggers North Dakota Outrage With 2,100-Acre Farmland Buy', 'url': 'https://www.benzinga.com/news/22/11/29693277/bill-gates-triggers-north-dakota-outrage-with-2-100-acre-farmland-buy', 'time_published': '20221114T040515', 'authors': ['Shivdeep Dhaliwal'], 'summary': ""This article was originally published on June 24, 2022. Microsoft Corporation co-founder Bill Gates' purchase of 2,100 acres of farmland in North Dakota is reportedly raising hackles among local residents and has led to the state's top prosecutor intervening in the matter."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.078772, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.099476', 'ticker_sentiment_score': '0.154243', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.099476', 'ticker_sentiment_score': '0.01466', 'ticker_sentiment_label': 'Neutral'}]}"
173,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'iFuture Technologies Launches Exclusive Corporate Training Program in Kalyan and Thane, Mumbai', 'url': 'https://www.prnewswire.com/in/news-releases/ifuture-technologies-launches-exclusive-corporate-training-program-in-kalyan-and-thane-mumbai-805519071.html', 'time_published': '20221114T073000', 'authors': ['iFuture Technologies'], 'summary': 'Renowned IT and Non-IT training centre iFuture Technologies Pvt. Ltd ( Mumbai ) has introduced a new approach to corporate sales training THANE and MUMBAI, India, Nov. 14, 2022 /PRNewswire/ -- iFuture Technologies Pvt. Ltd in Mumbai has launched a series of exciting corporate training programs.', 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.473205, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.065327', 'ticker_sentiment_score': '0.190364', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
174,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Give the Gift of Organization: Epson Offers Holiday Deals Across Retail Photo and Document Scanners', 'url': 'https://www.prnewswire.com/news-releases/give-the-gift-of-organization-epson-offers-holiday-deals-across-retail-photo-and-document-scanners-301676145.html', 'time_published': '20221114T081500', 'authors': ['Epson America', 'Inc.'], 'summary': 'Up to $100 Off Award Winning Scanners During Select Dates in November and December LOS ALAMITOS, Calif., Nov. 14, 2022 /PRNewswire/ -- Stumped on what to gift this year? Consider the ever-practical gift of organization for the DIY creative, busy family member and busy professional on your list.', 'banner_image': 'https://mma.prnewswire.com/media/449071/Epson_America_Inc_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.335473, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BBY', 'relevance_score': '0.032961', 'ticker_sentiment_score': '0.109806', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.032961', 'ticker_sentiment_score': '0.192014', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SEKEF', 'relevance_score': '0.065866', 'ticker_sentiment_score': '0.182473', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.032961', 'ticker_sentiment_score': '0.055312', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.032961', 'ticker_sentiment_score': '0.055312', 'ticker_sentiment_label': 'Neutral'}]}"
175,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Holding Big Five tech stocks? Here's how Meta, Apple, Amazon, Microsoft and Alphabet are faring | The Financial Express"", 'url': 'https://www.financialexpress.com/investing-abroad/featured-stories/holding-big-five-tech-stocks-heres-how-meta-apple-amazon-microsoft-and-alphabet-are-faring/2811978/', 'time_published': '20221114T094255', 'authors': [], 'summary': ""Holding Big Five tech stocks? Here's how Meta, Apple, Amazon, Microsoft and Alphabet are faring The Financial Express ..."", 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/11/15.jpg', 'source': 'The Financial Express', 'category_within_source': 'IndustryGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.795202'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}], 'overall_sentiment_score': -0.083289, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.208764', 'ticker_sentiment_score': '-0.142037', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.07031', 'ticker_sentiment_score': '-0.00923', 'ticker_sentiment_label': 'Neutral'}]}"
176,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Big Data Analytics Market Size [2022-2029] Exhibits 13.4% CAGR to Reach USD 655.53 Billion in 2029', 'url': 'https://www.benzinga.com/pressreleases/22/11/g29694769/big-data-analytics-market-size-2022-2029-exhibits-13-4-cagr-to-reach-usd-655-53-billion-in-2029', 'time_published': '20221114T100337', 'authors': ['Globe Newswire'], 'summary': 'Pune, India, Nov. 14, 2022 ( GLOBE NEWSWIRE ) -- The global big data analytics market was worth USD 240.56 billion in 2021. It is projected to rise from USD 271.83 billion in 2022 to USD 655.53 billion by 2029, exhibiting a CAGR of 13.4% during the forecast period, 2022-2029.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.275568, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.044222', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.044222', 'ticker_sentiment_score': '0.113074', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAP', 'relevance_score': '0.044222', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EFX', 'relevance_score': '0.044222', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TRU', 'relevance_score': '0.044222', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.044222', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FICO', 'relevance_score': '0.044222', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
177,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Markets settle lower in volatile trade | The Financial Express', 'url': 'https://www.financialexpress.com/market/markets-settle-lower-in-volatile-trade/2812121/', 'time_published': '20221114T105821', 'authors': [], 'summary': 'Markets settle lower in volatile trade The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/11/bse-sensex-bombay-stock-exchange-express-archive-1200.webp', 'source': 'The Financial Express', 'category_within_source': 'IndustryGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.115181, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.149656', 'ticker_sentiment_score': '0.121643', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBN', 'relevance_score': '0.294093', 'ticker_sentiment_score': '-0.134634', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MAHMF', 'relevance_score': '0.149656', 'ticker_sentiment_score': '0.138204', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UL', 'relevance_score': '0.149656', 'ticker_sentiment_score': '0.138204', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INFY', 'relevance_score': '0.149656', 'ticker_sentiment_score': '0.138204', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TATLY', 'relevance_score': '0.149656', 'ticker_sentiment_score': '0.138204', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBKFF', 'relevance_score': '0.149656', 'ticker_sentiment_score': '0.138204', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LTOUF', 'relevance_score': '0.149656', 'ticker_sentiment_score': '0.138204', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NSRGF', 'relevance_score': '0.149656', 'ticker_sentiment_score': '0.138204', 'ticker_sentiment_label': 'Neutral'}]}"
