,items,sentiment_score_definition,relevance_score_definition,feed
58,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Data Economics Company And Three Donkeys Announce Partnership To Build Games On Lydion Engine-Based Game Development Platform', 'url': 'https://www.benzinga.com/pressreleases/22/04/n26729757/the-data-economics-company-and-three-donkeys-announce-partnership-to-build-games-on-lydion-engine-', 'time_published': '20220421T020700', 'authors': ['PRNewswire'], 'summary': 'LOS ANGELES, April 20, 2022 /PRNewswire/ -- The Data Economics Company  ( DECO )  and Three Donkeys, a gaming company led by fabled game designers Richard Garfield and Skaff Elias, announced today that they have formed a partnership to design a series of games for the Lydion-based game platform base', 'banner_image': 'https://www.benzinga.com/next-assets/images/schema-image-default.png', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.026367, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.044157', 'ticker_sentiment_score': '0.047311', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.044157', 'ticker_sentiment_score': '0.028473', 'ticker_sentiment_label': 'Neutral'}]}"
59,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Stocks fall on Wall Street following Fed chief's comments"", 'url': 'https://apnews.com/article/russia-ukraine-business-china-asia-japan-796ee1d49058172feac9b6b837a7865e', 'time_published': '20220421T065408', 'authors': [], 'summary': 'Stocks fall on Wall Street amid latest earnings reports The Associated Press', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/388ee80256dc49bf9dc201313282ae1f/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.999682'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.224741, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.060709', 'ticker_sentiment_score': '-0.398059', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.060709', 'ticker_sentiment_score': '-0.398059', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.121068', 'ticker_sentiment_score': '-0.349212', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAL', 'relevance_score': '0.121068', 'ticker_sentiment_score': '-0.337708', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CBSU', 'relevance_score': '0.18073', 'ticker_sentiment_score': '-0.367561', 'ticker_sentiment_label': 'Bearish'}]}"
60,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Stocks fall on Wall Street following Fed chief's comments"", 'url': 'https://apnews.com/article/russia-ukraine-business-china-asia-japan-796ee1d49058172feac9b6b837a7865e', 'time_published': '20220421T065408', 'authors': [], 'summary': ""Stocks fall on Wall Street following Fed chief's comments The Associated Press"", 'banner_image': 'https://storage.googleapis.com/afs-prod/media/388ee80256dc49bf9dc201313282ae1f/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.999326'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.178402, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.061159', 'ticker_sentiment_score': '-0.465325', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.061159', 'ticker_sentiment_score': '-0.465325', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.061159', 'ticker_sentiment_score': '-0.006615', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAL', 'relevance_score': '0.061159', 'ticker_sentiment_score': '-0.128201', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.121959', 'ticker_sentiment_score': '-0.3474', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
61,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Stocks fall on Wall Street following Fed chief's comments"", 'url': 'https://apnews.com/article/russia-ukraine-business-china-asia-japan-796ee1d49058172feac9b6b837a7865e', 'time_published': '20220421T065408', 'authors': [], 'summary': 'Stocks fall on Wall Street amid latest earnings reports The Associated Press', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/388ee80256dc49bf9dc201313282ae1f/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.9973'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.186928, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.072152', 'ticker_sentiment_score': '-0.398059', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.072152', 'ticker_sentiment_score': '-0.398059', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.072152', 'ticker_sentiment_score': '-0.004866', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAL', 'relevance_score': '0.072152', 'ticker_sentiment_score': '-0.110613', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.143715', 'ticker_sentiment_score': '-0.34254', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
62,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stocks fall on Wall Street amid latest earnings reports', 'url': 'https://apnews.com/article/russia-ukraine-business-china-asia-japan-796ee1d49058172feac9b6b837a7865e', 'time_published': '20220421T065408', 'authors': [], 'summary': 'Wall Street points toward gains with eyes on central bankers The Associated Press', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/388ee80256dc49bf9dc201313282ae1f/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.983605'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.166038, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.073098', 'ticker_sentiment_score': '-0.488663', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.073098', 'ticker_sentiment_score': '-0.488663', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.073098', 'ticker_sentiment_score': '0.009024', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAL', 'relevance_score': '0.073098', 'ticker_sentiment_score': '0.024744', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.21686', 'ticker_sentiment_score': '-0.074462', 'ticker_sentiment_label': 'Neutral'}]}"
63,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stocks gain ground on Wall Street on solid earnings reports', 'url': 'https://apnews.com/article/russia-ukraine-business-china-asia-japan-796ee1d49058172feac9b6b837a7865e', 'time_published': '20220421T065408', 'authors': [], 'summary': 'Wall Street points toward gains with eyes on central bankers The Associated Press', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/388ee80256dc49bf9dc201313282ae1f/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.983605'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.016614, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'EXPE', 'relevance_score': '0.076333', 'ticker_sentiment_score': '-0.026442', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.076333', 'ticker_sentiment_score': '0.737224', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.076333', 'ticker_sentiment_score': '-0.049583', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAL', 'relevance_score': '0.076333', 'ticker_sentiment_score': '-0.026442', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.226231', 'ticker_sentiment_score': '-0.074462', 'ticker_sentiment_label': 'Neutral'}]}"
64,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Latinos increasingly prioritizing their health over work', 'url': 'https://www.axios.com/latinos-prioritize-health-over-work-99f24d6b-01ce-4149-a2e4-17810261cb44.html', 'time_published': '20220421T070000', 'authors': ['Marina E. Franco (Noticias Telemundo for Axios)', '/authors/mfranco'], 'summary': 'Latinos in the U.S. and Latin Americans are more likely than others to reconsider the workplace after the pandemic, Marina writes.', 'banner_image': 'https://images.axios.com/sNJdt6SZEivmhUz8h1m0hQFObTg=/0x0:1920x1080/1920x1080/2022/04/20/1650479227538.jpg?w=1920', 'source': 'Axios', 'category_within_source': 'Business', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.004676, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BAC', 'relevance_score': '0.141393', 'ticker_sentiment_score': '-0.004676', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.141393', 'ticker_sentiment_score': '-0.004676', 'ticker_sentiment_label': 'Neutral'}]}"
65,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Convoy, an on-demand trucking firm started by ex-Amazon executives, now valued at $3.8 billion', 'url': 'https://www.cnbc.com/2022/04/21/convoy-a-logistics-firm-started-by-ex-amazon-executives-now-valued-at-3point8-billion.html', 'time_published': '20220421T090001', 'authors': ['Frank Holland'], 'summary': 'Convoy will use the $260 million in new capital to improve its digital trucker-for-hire platform.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/106229134-1573146181255lewisgood.jpg?v=1573146215&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.014632, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'EVR', 'relevance_score': '0.068777', 'ticker_sentiment_score': '-0.039122', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.068777', 'ticker_sentiment_score': '0.006183', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.068777', 'ticker_sentiment_score': '0.078459', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.068777', 'ticker_sentiment_score': '0.002081', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.068777', 'ticker_sentiment_score': '0.039418', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XPO', 'relevance_score': '0.068777', 'ticker_sentiment_score': '0.039418', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EXPE', 'relevance_score': '0.068777', 'ticker_sentiment_score': '0.078459', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HTGC', 'relevance_score': '0.068777', 'ticker_sentiment_score': '0.002081', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.068777', 'ticker_sentiment_score': '0.078459', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.068777', 'ticker_sentiment_score': '0.039418', 'ticker_sentiment_label': 'Neutral'}]}"
66,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'EXCLAIMER UNLOCKS THE VALUE AND POTENTIAL OF EMAIL SIGNATURES WITH INNOVATIVE NEW PRODUCT PORTFOLIO', 'url': 'https://www.prnewswire.com/news-releases/exclaimer-unlocks-the-value-and-potential-of-email-signatures-with-innovative-new-product-portfolio-301529954.html', 'time_published': '20220421T093100', 'authors': ['Exclaimer'], 'summary': 'Exclaimer Signature Marketing Cloud is an extensive new product that will equip customers to exploit the marketing potential of their email signatures. In a global first, the product also allows customers to quantify the monetary value of email signature campaigns using the new EAV  ( Equivalent Advertising Value )  metric.', 'banner_image': 'https://i1.ytimg.com/vi/uEusodjMC5U/hqdefault.jpg', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.098357, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.066175', 'ticker_sentiment_score': '0.234362', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNEJF', 'relevance_score': '0.066175', 'ticker_sentiment_score': '0.10003', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.033116', 'ticker_sentiment_score': '0.234362', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MAT', 'relevance_score': '0.066175', 'ticker_sentiment_score': '0.10003', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.066175', 'ticker_sentiment_score': '0.10003', 'ticker_sentiment_label': 'Neutral'}]}"
67,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Meet the designer who's turning self-care into viral Instagram posts"", 'url': 'https://www.fastcompany.com/90743360/meet-the-designer-whos-turning-self-care-into-viral-instagram-posts', 'time_published': '20220421T100025', 'authors': [], 'summary': 'A post shared by The New Happy  ( @newhappyco )  As odd as that sounds, I\'m hardly alone. Nearly 400,000 people follow the New Happy, an account founded by Stephanie Harrison-who also runs the New Happy newsletter and podcast, and is currently working on a book. In an internet filled with countless memes and endless platitudes about self-care and mental wellness, Harrison cuts through the noise with her artfully illustrated, scientifically backed visualizations about mindfulness, kindness, and the general mental framing to live a happier life ""We have all this great research, but it\'s just locked in these scientific journals,"" Harrison says. ""If I can help break it out of there and help people . . . that was my goal in sharing on Instagram."" In Harrison\'s hands, self-help clichés are reimagined as novel data visualizations. Using a simple language of basic shapes and colors, Harrison guides you to savor the moment . . .', 'banner_image': 'https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2022/04/p-2-90743360-happy-viz.jpg', 'source': 'Fast Company', 'category_within_source': 'n/a', 'source_domain': 'www.fastcompany.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.058007, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.038156', 'ticker_sentiment_score': '0.153875', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
68,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""States' next tech target: Regulating online speech"", 'url': 'https://www.axios.com/state-laws-content-moderation-facebook-exec-59047975-7ae5-42c1-921a-3313d7f49453.html', 'time_published': '20220421T100051', 'authors': ['/authors/agold', 'Ashley Gold'], 'summary': 'The states, not Washington, are where tech regulation happens for now, thanks to a deadlocked Congress.', 'banner_image': 'https://images.axios.com/9MEkoOoo5oZkIp0jWe7dFIWnYSw=/0x0:1920x1080/1920x1080/2022/04/20/1650494717778.jpg?w=1920', 'source': 'Axios', 'category_within_source': 'Business', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.026162, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'FB', 'relevance_score': '0.053438', 'ticker_sentiment_score': '0.075604', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.053438', 'ticker_sentiment_score': '-0.060726', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.053438', 'ticker_sentiment_score': '-0.060726', 'ticker_sentiment_label': 'Neutral'}]}"
69,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is Fidelity High Dividend ETF  ( FDVV )  a Strong ETF Right Now?', 'url': 'https://www.zacks.com/stock/news/1904071/is-fidelity-high-dividend-etf-fdvv-a-strong-etf-right-now', 'time_published': '20220421T102005', 'authors': ['Zacks Investment Research'], 'summary': 'Smart Beta ETF report for FDVV', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default202.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.144374, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'CVX', 'relevance_score': '0.112217', 'ticker_sentiment_score': '0.000743', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.112217', 'ticker_sentiment_score': '0.000743', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.112217', 'ticker_sentiment_score': '0.000743', 'ticker_sentiment_label': 'Neutral'}]}"
70,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'AS Tallink Grupp will hold an Investor Webinar to introduce the results of the first quarter of 2022', 'url': 'https://www.globenewswire.com/news-release/2022/04/21/2426238/0/en/AS-Tallink-Grupp-will-hold-an-Investor-Webinar-to-introduce-the-results-of-the-first-quarter-of-2022.html', 'time_published': '20220421T103000', 'authors': ['Tallink Grupp'], 'summary': 'AS Tallink Grupp will introduce the results of the first quarter of 2022 in an investor webinar. All shareholders and other stakeholders are invited to join the webinar, scheduled to take place on 28 April 2022 at 15:00  ( EET ) . The webinar will be held in English.', 'banner_image': 'https://ml-eu.globenewswire.com/Resource/Download/bebb560a-d161-41e0-925c-7c6d95682e88?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.006405, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.441059', 'ticker_sentiment_score': '0.006405', 'ticker_sentiment_label': 'Neutral'}]}"
71,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'AS Tallink Grupp will hold an Investor Webinar to introduce the results of the first quarter of 2022', 'url': 'https://www.globenewswire.com/news-release/2022/04/21/2426240/0/en/AS-Tallink-Grupp-will-hold-an-Investor-Webinar-to-introduce-the-results-of-the-first-quarter-of-2022.html', 'time_published': '20220421T103000', 'authors': ['Tallink Grupp'], 'summary': 'AS Tallink Grupp will introduce the results of the first quarter of 2022 in an investor webinar. All shareholders and other stakeholders are invited to join the webinar, scheduled to take place on 28 April 2022 at 15:00  ( EET ) . The webinar will be held in English.', 'banner_image': 'https://ml-eu.globenewswire.com/Resource/Download/bebb560a-d161-41e0-925c-7c6d95682e88?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.006405, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.441059', 'ticker_sentiment_score': '0.006405', 'ticker_sentiment_label': 'Neutral'}]}"
72,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Anand Venkatraman joins CleverTap as COO | The Financial Express', 'url': 'https://www.financialexpress.com/brandwagon/anand-venkatraman-joins-clevertap-as-coo/2499281/', 'time_published': '20220421T103825', 'authors': [], 'summary': 'He joins the company from Freshworks', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/04/Anand-Venkatraman.jpg', 'source': 'The Financial Express', 'category_within_source': 'n/a', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.047829, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.125591', 'ticker_sentiment_score': '0.047829', 'ticker_sentiment_label': 'Neutral'}]}"
73,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Zacks Analyst Blog Highlights Oracle, Linde, Caterpillar, Salesforce and Vale', 'url': 'https://www.zacks.com/stock/news/1904116/the-zacks-analyst-blog-highlights-oracle-linde-caterpillar-salesforce-and-vale', 'time_published': '20220421T105800', 'authors': ['Zacks Investment Research'], 'summary': 'Oracle, Linde, Caterpillar, Salesforce and Vale have been included in this Analyst Blog.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/79/525.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.058852, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'LIN', 'relevance_score': '0.251941', 'ticker_sentiment_score': '0.041655', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.064001', 'ticker_sentiment_score': '0.108915', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.190367', 'ticker_sentiment_score': '0.020906', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.251941', 'ticker_sentiment_score': '0.061534', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.064001', 'ticker_sentiment_score': '0.108915', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VALE', 'relevance_score': '0.190367', 'ticker_sentiment_score': '0.020906', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRM', 'relevance_score': '0.190367', 'ticker_sentiment_score': '0.020906', 'ticker_sentiment_label': 'Neutral'}]}"
