,items,sentiment_score_definition,relevance_score_definition,feed
103,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Major companies stay mum on thorny abortion issue - for now', 'url': 'https://apnews.com/article/voting-rights-abortion-us-supreme-court-health-business-52cbf7dd6ec4391c8e3be766bc7c6f66', 'time_published': '20220505T191157', 'authors': [], 'summary': 'Major companies stay mum on thorny abortion issue - for now The Associated Press - en Español', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/ee6e6734af524b67960e5fb9a9362388/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Business', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.180654, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.066933', 'ticker_sentiment_score': '-0.304675', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NFLX', 'relevance_score': '0.033496', 'ticker_sentiment_score': '-0.304675', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'PYPL', 'relevance_score': '0.033496', 'ticker_sentiment_score': '-0.304675', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'C', 'relevance_score': '0.066933', 'ticker_sentiment_score': '-0.102133', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'YELP', 'relevance_score': '0.066933', 'ticker_sentiment_score': '-0.122319', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.033496', 'ticker_sentiment_score': '-0.443408', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'DIS', 'relevance_score': '0.033496', 'ticker_sentiment_score': '-0.025379', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.033496', 'ticker_sentiment_score': '-0.304675', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
104,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Elon Musk secures over $7-bn funding in new financing for Twitter buy', 'url': 'https://www.business-standard.com/article/companies/elon-musk-secures-over-7-bn-funding-in-new-financing-for-twitter-buy-122050600035_1.html', 'time_published': '20220505T193700', 'authors': ['Bloomberg & Agencies'], 'summary': 'Expected to serve as temporary Twitter CEO', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2022-04/15/full/1649988141-9693.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Companies', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.035154, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.079313', 'ticker_sentiment_score': '-0.205967', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BAM', 'relevance_score': '0.079313', 'ticker_sentiment_score': '0.028968', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.449767', 'ticker_sentiment_score': '-0.035154', 'ticker_sentiment_label': 'Neutral'}]}"
105,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why Apple, Meta Platforms, and Salesforce.com Plunged Today', 'url': 'https://www.fool.com/investing/2022/05/05/why-apple-meta-platforms-and-salesforcecom-plunged/', 'time_published': '20220505T194500', 'authors': ['Billy Duberstein'], 'summary': 'Thursday saw indiscriminate selling of technology stocks, even large-cap, profitable ones.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F678146%2Fgettyimages-1142511318.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Financial Markets', 'relevance_score': '0.614606'}, {'topic': 'Earnings', 'relevance_score': '0.682689'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.243115, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.047334', 'ticker_sentiment_score': '0.077283', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.48621', 'ticker_sentiment_score': '-0.212689', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FB', 'relevance_score': '0.141337', 'ticker_sentiment_score': '-0.024907', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRM', 'relevance_score': '0.187681', 'ticker_sentiment_score': '-0.276335', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
106,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Tech selloff puts Nasdaq on pace for worst day since June 2020', 'url': 'https://www.cnbc.com/2022/05/05/tech-selloff-puts-nasdaq-on-pace-for-worst-day-since-june-2020.html', 'time_published': '20220505T195841', 'authors': ['Jordan Novet'], 'summary': 'E-commerce and cloud stocks led the decline in technology, which was hit particularly hard after the Federal Reserve raised its benchmark interest rate.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107056670-1651766601589-gettyimages-1235716250-GEEKWIRE_2021.jpeg?v=1651766666&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Earnings', 'relevance_score': '0.495866'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.399371, 'overall_sentiment_label': 'Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.084423', 'ticker_sentiment_score': '-0.90943', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NFLX', 'relevance_score': '0.084423', 'ticker_sentiment_score': '-0.042379', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SHOP', 'relevance_score': '0.084423', 'ticker_sentiment_score': '-0.923782', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.084423', 'ticker_sentiment_score': '-0.90943', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'BCS', 'relevance_score': '0.084423', 'ticker_sentiment_score': '0.223487', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EBAY', 'relevance_score': '0.084423', 'ticker_sentiment_score': '-0.923782', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'ETSY', 'relevance_score': '0.084423', 'ticker_sentiment_score': '-0.923782', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'BILL', 'relevance_score': '0.084423', 'ticker_sentiment_score': '-0.044768', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.084423', 'ticker_sentiment_score': '-0.90943', 'ticker_sentiment_label': 'Bearish'}]}"
107,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Why Microsoft, ServiceNow And Coca-Cola Are Among This Investor's Top Stock Picks"", 'url': 'https://www.benzinga.com/trading-ideas/long-ideas/22/05/27031883/why-microsoft-servicenow-and-coco-cola-are-among-this-investors-top-stock-picks', 'time_published': '20220505T195939', 'authors': ['Adam Eckert'], 'summary': ""The Federal Reserve raised rates by 50 basis points on Wednesday, marking the first rate hike of at least half a percentage point in more than 20 years. Stocks surged following the announcement, but have pulled back significantly on Thursday.\nLaffer Tengler Investments' Nancy Tengler sees opportunit"", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/05/05/surface-pro-x-inking-2.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.576289'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.122195, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.287875', 'ticker_sentiment_score': '0.251263', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KO', 'relevance_score': '0.287875', 'ticker_sentiment_score': '0.200676', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NOW', 'relevance_score': '0.14638', 'ticker_sentiment_score': '0.251263', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PSA', 'relevance_score': '0.287875', 'ticker_sentiment_score': '0.200676', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'STLD', 'relevance_score': '0.287875', 'ticker_sentiment_score': '0.6013', 'ticker_sentiment_label': 'Bullish'}]}"
108,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'China\'s U.S. Ambassador Takes Issue With Pew Research, ""Very Optimistic"" In Interview', 'url': 'https://www.forbes.com/sites/russellflannery/2022/05/05/chinas-us-ambassador-takes-issue-with-pew-research-very-optimistic-in-interview/', 'time_published': '20220505T200751', 'authors': ['Russell Flannery'], 'summary': '""I\'ve met people of different communities"" in the U.S., said Ambassador Qin Gang. ""Nobody told me that they don\'t like China. Most of them told me that they were interested in China. They wished China-U.S. relations well. They wanted to do business with China.""', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/62741c7fd34c5aca25bb66d2/0x0.jpg?format=jpg&crop=896,673,x1261,y212,safe&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Fiscal', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.234348, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.024241', 'ticker_sentiment_score': '-0.463544', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'SBUX', 'relevance_score': '0.024241', 'ticker_sentiment_score': '0.013225', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCD', 'relevance_score': '0.024241', 'ticker_sentiment_score': '0.013225', 'ticker_sentiment_label': 'Neutral'}]}"
109,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Here Are The 10 Stocks That Pummeled The Dow The Most', 'url': 'https://www.investors.com/etfs-and-funds/sectors/dow-jones-here-are-the-10-stocks-that-pummeled-the-dow-the-most/', 'time_published': '20220505T205900', 'authors': [""Investor's Business Daily"", 'MATT KRANTZ'], 'summary': ""Here Are The 10 Stocks That Pummeled The Dow The Most Investor's Business Daily"", 'banner_image': 'https://www.investors.com/wp-content/uploads/2019/04/stock-NYSE-exterior-03-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.87644'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.578778, 'overall_sentiment_label': 'Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.246832', 'ticker_sentiment_score': '-0.574429', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.362858', 'ticker_sentiment_score': '-0.468987', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CVX', 'relevance_score': '0.246832', 'ticker_sentiment_score': '-0.529831', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'HD', 'relevance_score': '0.246832', 'ticker_sentiment_score': '-0.468987', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'KO', 'relevance_score': '0.246832', 'ticker_sentiment_score': '-0.217061', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRM', 'relevance_score': '0.362858', 'ticker_sentiment_score': '-0.468987', 'ticker_sentiment_label': 'Bearish'}]}"
110,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Big Tech's Multi-Billion Rout as Fears of Silicon Valley Recession Grow"", 'url': 'https://www.thestreet.com/technology/big-tech-hit-by-multi-billion-dollar-rout-as-silicon-valley-recession-fears-grow', 'time_published': '20220505T210500', 'authors': ['Luc Olinga'], 'summary': 'Apple, Microsoft, Alphabet, Amazon, Tesla, Meta and Nvidia, which are among the Top 10 big companies by market capitalization, had a bad day.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTcwNTc1MDI3NDcxNjU2NzMy/short-term-long-term-investing.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.714479'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.300981, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.218669', 'ticker_sentiment_score': '-0.424542', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.164918', 'ticker_sentiment_score': '-0.424542', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.218669', 'ticker_sentiment_score': '-0.424542', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.218669', 'ticker_sentiment_score': '-0.424542', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.164918', 'ticker_sentiment_score': '-0.462885', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'FB', 'relevance_score': '0.218669', 'ticker_sentiment_score': '-0.424542', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.218669', 'ticker_sentiment_score': '-0.424542', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CBSU', 'relevance_score': '0.055326', 'ticker_sentiment_score': '0.004943', 'ticker_sentiment_label': 'Neutral'}]}"
111,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""3 Reasons Investors Shouldn't Lose Sleep Over Microsoft's Pullback"", 'url': 'https://www.zacks.com/commentary/1917199/3-reasons-investors-shouldnt-lose-sleep-over-microsofts-pullback', 'time_published': '20220505T213700', 'authors': ['Zacks Investment Research'], 'summary': 'Technology stocks have suffered in 2022. They felt unstoppable over the last few years, rolling over any doubters and paving the way for investors to reap a multitude of gains.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/f3/169.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.962106'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.818451'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.202832, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.156562', 'ticker_sentiment_score': '0.107042', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.651816', 'ticker_sentiment_score': '0.235408', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.078663', 'ticker_sentiment_score': '0.071037', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.078663', 'ticker_sentiment_score': '0.071037', 'ticker_sentiment_label': 'Neutral'}]}"
112,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Negative Sentiment Kills Market Indices, Dow -1063 Points', 'url': 'https://www.zacks.com/stock/news/1917235/negative-sentiment-kills-market-indices-dow--1063-points', 'time_published': '20220505T214900', 'authors': ['Zacks Investment Research'], 'summary': ""Yesterday's positive boost was completely wiped out, and the losses added to the overall bearishness we've seen over the past month."", 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/68/2665.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.217598, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.174146', 'ticker_sentiment_score': '-0.217598', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.174146', 'ticker_sentiment_score': '-0.217598', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.174146', 'ticker_sentiment_score': '-0.217598', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
113,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""2022 market conditions are completely different from last year's"", 'url': 'https://www.axios.com/2022/05/05/stocks-investors-volatility-2022-markets-nasdaq-tech-sell-off', 'time_published': '20220505T215329', 'authors': ['/authors/hking', 'Hope King'], 'summary': 'Stock market whiplashes as volatility dominates Axios', 'banner_image': 'https://images.axios.com/07nzpr1KLpmp68wvPo5WlV-pRl0=/0x0:1920x1080/1366x768/2022/05/05/1651786943672.jpg', 'source': 'Axios', 'category_within_source': 'Markets', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}], 'overall_sentiment_score': -0.496548, 'overall_sentiment_label': 'Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.165826', 'ticker_sentiment_score': '-0.824526', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NFLX', 'relevance_score': '0.165826', 'ticker_sentiment_score': '-0.824526', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.165826', 'ticker_sentiment_score': '-0.824526', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'FB', 'relevance_score': '0.165826', 'ticker_sentiment_score': '-0.824526', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'EBAY', 'relevance_score': '0.165826', 'ticker_sentiment_score': '-0.824526', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'ETSY', 'relevance_score': '0.165826', 'ticker_sentiment_score': '-0.824526', 'ticker_sentiment_label': 'Bearish'}]}"
114,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Bitcoin, Ethereum Continue to Fall as Losses Deepen Across the Crypto Market', 'url': 'https://decrypt.co/99595/bitcoin-ethereum-continue-fall-losses-deepen-across-crypto-market', 'time_published': '20220505T222441', 'authors': ['Decrypt / Jeff Benson'], 'summary': 'Wednesday was fairly bullish. Thursday is extra bearish.', 'banner_image': 'https://cdn.decrypt.co/resize/1536/wp-content/themes/decrypt-media/assets/images/newsletter-adunit-vector.png', 'source': 'Decrypt.co', 'category_within_source': 'n/a', 'source_domain': 'decrypt.co', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}], 'overall_sentiment_score': -0.536747, 'overall_sentiment_label': 'Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.149377', 'ticker_sentiment_score': '-0.862121', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.149377', 'ticker_sentiment_score': '-0.862121', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.293565', 'ticker_sentiment_score': '-0.404088', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.149377', 'ticker_sentiment_score': '-0.657837', 'ticker_sentiment_label': 'Bearish'}]}"
115,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Apple, Google, Microsoft Join Hands To Bring End To Passwords', 'url': 'https://www.benzinga.com/news/22/05/27040232/apple-google-microsoft-join-hands-to-put-an-end-to-passwords-heres-how-it-will-work', 'time_published': '20220506T025454', 'authors': ['Shivdeep Dhaliwal'], 'summary': ""Apple Inc  ( NASDAQ: AAPL ) , Alphabet Inc's  ( NASDAQ: GOOGL )   ( NASDAQ: GOOG )  Google, and Microsoft Corporation  ( NASDAQ: MSFT )  are coming together to support password-free logins.\nWhat Happened: The big-tech trio will support a new sign-in standard by the FIDO Alliance and the World Wide W"", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/05/05/towfiqu-barbhuiya-fna5pazqhmm-unsplash.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.031229, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.472773', 'ticker_sentiment_score': '0.069323', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.364631', 'ticker_sentiment_score': '0.054255', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.472773', 'ticker_sentiment_score': '0.061563', 'ticker_sentiment_label': 'Neutral'}]}"
116,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Appian  ( APPN )  Q1 2022 Earnings Call Transcript', 'url': 'https://www.fool.com/earnings/call-transcripts/2022/05/06/appian-appn-q1-2022-earnings-call-transcript/', 'time_published': '20220506T043023', 'authors': ['Motley Fool Transcribing'], 'summary': 'APPN earnings call for the period ending March 31, 2022.', 'banner_image': 'https://g.foolcdn.com/misc-assets/fool-transcripts-logo.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.998962'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.22468, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.006016', 'ticker_sentiment_score': '0.330856', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'APPN', 'relevance_score': '0.343586', 'ticker_sentiment_score': '0.312758', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BCS', 'relevance_score': '0.006016', 'ticker_sentiment_score': '0.012881', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.006016', 'ticker_sentiment_score': '0.749473', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MS', 'relevance_score': '0.006016', 'ticker_sentiment_score': '0.001617', 'ticker_sentiment_label': 'Neutral'}]}"
