,items,sentiment_score_definition,relevance_score_definition,feed
103,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Apple, Pepsi and more big stock names are newest members of group buying 'greener' concrete and steel"", 'url': 'https://www.marketwatch.com/story/apple-pepsi-and-more-big-stock-names-are-newest-members-of-group-buying-greener-concrete-and-steel-11667937785', 'time_published': '20221108T200300', 'authors': ['Rachel Koning Beals'], 'summary': 'Pepsi, Apple and Rio Tinto are among the newest members of an alliance committing $12 billion to buying near-zero-carbon concrete, steel, aluminum and more.', 'banner_image': 'https://images.mktw.net/im-661418/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.087439, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'AA', 'relevance_score': '0.104455', 'ticker_sentiment_score': '-0.054742', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.05234', 'ticker_sentiment_score': '0.249743', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.207127', 'ticker_sentiment_score': '0.041592', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.104455', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.104455', 'ticker_sentiment_score': '0.037529', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIO', 'relevance_score': '0.207127', 'ticker_sentiment_score': '0.041592', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HLGN', 'relevance_score': '0.05234', 'ticker_sentiment_score': '0.249743', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PEP', 'relevance_score': '0.104455', 'ticker_sentiment_score': '0.061205', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FDX', 'relevance_score': '0.104455', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
104,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'How Should Intel Navigate the Coming Storms?', 'url': 'https://www.thestreet.com/investing/how-should-intel-navigate-the-coming-storms', 'time_published': '20221108T204700', 'authors': ['7investing'], 'summary': '7investing CEO Simon Erickson discusses what the upcoming challenges for Intel will mean for investors in the stock market.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTY4NjQ3Mzk5NDQxNjM5MDQ3/acorda-amgen-and-regeneron-lead-premarket-biotech-movers.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.310843'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.650727'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.495866'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.126438, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.065595', 'ticker_sentiment_score': '0.145284', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.032825', 'ticker_sentiment_score': '0.112457', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.065595', 'ticker_sentiment_score': '0.128501', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GFS', 'relevance_score': '0.032825', 'ticker_sentiment_score': '0.036107', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.065595', 'ticker_sentiment_score': '0.045386', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SFTBF', 'relevance_score': '0.032825', 'ticker_sentiment_score': '0.17362', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
105,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Axon Reports Record Q3 2022 Revenue of $312 Million, Up 34% YOY, Raises Full-Year Outlook', 'url': 'https://www.prnewswire.com/news-releases/axon-reports-record-q3-2022-revenue-of-312-million-up-34-yoy-raises-full-year-outlook-301672122.html', 'time_published': '20221108T210100', 'authors': ['Axon'], 'summary': 'SaaS strength drives Axon Cloud revenue growth of 51%; Annual Recurring Revenue of $403 million, up 40% YOY EPS of $0.17, Non-GAAP EPS of $0.60, Adjusted EBITDA of $68 million at 21.7% margin SCOTTSDALE, Ariz., Nov. 8, 2022 /PRNewswire/ --', 'banner_image': 'https://mma.prnewswire.com/media/231466/axon_logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.839681'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.224822, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'AXON', 'relevance_score': '0.012875', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.006438', 'ticker_sentiment_score': '0.137289', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SONO', 'relevance_score': '0.019312', 'ticker_sentiment_score': '0.026499', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AUR', 'relevance_score': '0.012875', 'ticker_sentiment_score': '0.025132', 'ticker_sentiment_label': 'Neutral'}]}"
106,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Top Stock Picks for Week of November 7, 2022', 'url': 'https://www.zacks.com/stock/news/2015651/top-stock-picks-for-week-of-november-7-2022', 'time_published': '20221108T215200', 'authors': ['Zacks Investment Research'], 'summary': 'A Cloud Identity Management Company Attracting Investor Attention and a Thriving Potato Stock.', 'banner_image': 'https://play.google.com/intl/en_us/badges/images/generic/en_badge_web_generic.png', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.229586, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.191973', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MORN', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}]}"
107,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stocks Extend Rally Despite Crypto Woes; Election Results Due', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-extends-rally-despite-crypto-meltdown-midterm-election-results/', 'time_published': '20221108T222000', 'authors': ['ED CARSON', ""Investor's Business Daily""], 'summary': ""Dow Jones Extends Rally Despite Crypto Meltdown. Midterm Election Results Loom | Investor's Business Daily Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2019/02/stock-capital-hill-redSky-01-shutter.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Blockchain', 'relevance_score': '0.769861'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.967321'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.054132, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MARA', 'relevance_score': '0.105604', 'ticker_sentiment_score': '-0.215985', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.026474', 'ticker_sentiment_score': '-0.075554', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.079304', 'ticker_sentiment_score': '-0.09066', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ARRY', 'relevance_score': '0.052918', 'ticker_sentiment_score': '-0.030094', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.026474', 'ticker_sentiment_score': '-0.048177', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.105604', 'ticker_sentiment_score': '-0.147503', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.052918', 'ticker_sentiment_score': '0.018005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LCID', 'relevance_score': '0.052918', 'ticker_sentiment_score': '-0.049377', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SI-P-A', 'relevance_score': '0.026474', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.183696', 'ticker_sentiment_score': '-0.107758', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GFS', 'relevance_score': '0.052918', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ALB', 'relevance_score': '0.079304', 'ticker_sentiment_score': '0.090235', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HOOD', 'relevance_score': '0.079304', 'ticker_sentiment_score': '-0.202756', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.026474', 'ticker_sentiment_score': '-0.175018', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.183696', 'ticker_sentiment_score': '-0.149039', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.026474', 'ticker_sentiment_score': '-0.153138', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:DOGE', 'relevance_score': '0.052918', 'ticker_sentiment_score': '-0.124042', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:FTT', 'relevance_score': '0.026474', 'ticker_sentiment_score': '-0.290092', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
108,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'U.S. stocks close higher on Election Day', 'url': 'https://www.upi.com/Top_News/US/2022/11/08/stocks-rise-Election-Day/9101667945589/', 'time_published': '20221108T222213', 'authors': [], 'summary': 'The Dow Jones Industrial Average climbed 333.83 points, or 1.02%, to close at 33,160.83. The S&P 500 rose 21.31 points, or 0.56%, to 3,828.11 and the Nasdaq Composite added 51.68 points, or 0.49%, to 10,616.2. Advertisement', 'banner_image': 'https://cdnph.upi.com/sv/ph/og/upi/9101667945589/2022/1/93a4dbae0a5e950f5f103b388088edbc/v1.5/US-stocks-close-higher-on-Election-Day.jpg', 'source': 'UPI Business', 'category_within_source': 'n/a', 'source_domain': 'www.upi.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.451494'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Earnings', 'relevance_score': '0.795202'}], 'overall_sentiment_score': -0.014532, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.095138', 'ticker_sentiment_score': '0.136606', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSTR', 'relevance_score': '0.095138', 'ticker_sentiment_score': '-0.370348', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NFE', 'relevance_score': '0.095138', 'ticker_sentiment_score': '0.138721', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.095138', 'ticker_sentiment_score': '-0.370348', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'JPM', 'relevance_score': '0.095138', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.095138', 'ticker_sentiment_score': '-0.370348', 'ticker_sentiment_label': 'Bearish'}]}"
109,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why Microsoft Stock Lagged the Market Today', 'url': 'https://www.fool.com/investing/2022/11/08/why-microsoft-stock-lagged-the-market-today/', 'time_published': '20221108T225632', 'authors': ['Eric Volkman'], 'summary': 'Hardly for the first time in its life, the company is facing major concerns from a top regulator.', 'banner_image': 'https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}], 'overall_sentiment_score': -0.081621, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.490323', 'ticker_sentiment_score': '-0.216095', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.751437', 'ticker_sentiment_score': '-0.172716', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
110,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Faces Fresh Antitrust Complaint in Europe', 'url': 'https://www.wsj.com/articles/microsoft-faces-fresh-antitrust-complaint-in-europe-11667947828', 'time_published': '20221108T230100', 'authors': ['Kim Mackrael'], 'summary': ""An industry group is alleging that company's business practices give it an unfair advantage over cloud-services competitors."", 'banner_image': 'https://images.wsj.net/im-661686?width=860&height=573', 'source': 'Wall Street Journal', 'category_within_source': 'Business', 'source_domain': 'www.wsj.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.362839, 'overall_sentiment_label': 'Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.745397', 'ticker_sentiment_score': '-0.555911', 'ticker_sentiment_label': 'Bearish'}]}"
111,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures: GOP To Retake House; Elon Musk Sells More TSLA', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-gop-wins-house-midterm-elections-elon-musk-sells-tesla-stock/', 'time_published': '20221108T235800', 'authors': ['ED CARSON', ""Investor's Business Daily""], 'summary': ""Dow Jones Rallies Past Crypto Woes. Midterm Election Results Due | Investor's Business Daily Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2019/02/stock-capital-hill-redSky-01-shutter.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Blockchain', 'relevance_score': '0.769861'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.947132'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.04427, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MARA', 'relevance_score': '0.099787', 'ticker_sentiment_score': '-0.212361', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.025008', 'ticker_sentiment_score': '-0.075044', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.049991', 'ticker_sentiment_score': '0.132209', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.074926', 'ticker_sentiment_score': '-0.089748', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.025008', 'ticker_sentiment_score': '-0.114986', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.099787', 'ticker_sentiment_score': '-0.144813', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.049991', 'ticker_sentiment_score': '0.018', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LCID', 'relevance_score': '0.074926', 'ticker_sentiment_score': '0.019104', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SI-P-A', 'relevance_score': '0.025008', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.269776', 'ticker_sentiment_score': '-0.006249', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GFS', 'relevance_score': '0.049991', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ALB', 'relevance_score': '0.074926', 'ticker_sentiment_score': '0.089531', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HOOD', 'relevance_score': '0.074926', 'ticker_sentiment_score': '-0.201421', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.025008', 'ticker_sentiment_score': '-0.174244', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.173689', 'ticker_sentiment_score': '-0.157098', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.025008', 'ticker_sentiment_score': '-0.207083', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:DOGE', 'relevance_score': '0.049991', 'ticker_sentiment_score': '-0.165832', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:FTT', 'relevance_score': '0.025008', 'ticker_sentiment_score': '-0.28864', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
112,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures: GOP To Retake House, Senate In Play', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-gop-wins-house-midterm-elections-senate-in-play/', 'time_published': '20221109T010000', 'authors': [""Investor's Business Daily"", 'ED CARSON'], 'summary': ""Dow Jones Futures: GOP Set To Win House In Midterm Elections, Senate In Play | Investor's Business Daily Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2019/02/stock-capital-hill-redSky-01-shutter.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Blockchain', 'relevance_score': '0.769861'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.967321'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.061414, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MARA', 'relevance_score': '0.102778', 'ticker_sentiment_score': '-0.21418', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.025761', 'ticker_sentiment_score': '-0.075309', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.051496', 'ticker_sentiment_score': '0.132451', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.077177', 'ticker_sentiment_score': '-0.090202', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ARRY', 'relevance_score': '0.051496', 'ticker_sentiment_score': '-0.055122', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.025761', 'ticker_sentiment_score': '-0.115191', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.102778', 'ticker_sentiment_score': '-0.146166', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.051496', 'ticker_sentiment_score': '0.018001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LCID', 'relevance_score': '0.077177', 'ticker_sentiment_score': '0.019233', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SI-P-A', 'relevance_score': '0.025761', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.178837', 'ticker_sentiment_score': '-0.105689', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GFS', 'relevance_score': '0.051496', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ALB', 'relevance_score': '0.077177', 'ticker_sentiment_score': '0.089877', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HOOD', 'relevance_score': '0.077177', 'ticker_sentiment_score': '-0.202073', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.025761', 'ticker_sentiment_score': '-0.174649', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.178837', 'ticker_sentiment_score': '-0.160358', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.025761', 'ticker_sentiment_score': '-0.207642', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:DOGE', 'relevance_score': '0.051496', 'ticker_sentiment_score': '-0.165939', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:FTT', 'relevance_score': '0.025761', 'ticker_sentiment_score': '-0.289395', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
113,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Hackers Leak Australian Health Records On Dark Web', 'url': 'https://www.barrons.com/articles/hackers-leak-australian-health-records-on-dark-web-01667958008', 'time_published': '20221109T014124', 'authors': ['Johnny LIEU', 'Steven TRASK'], 'summary': ""Hackers have followed through on a threat to leak sensitive medical records stolen from a major Australian health company that counts the country's prime minister among nearly 10 million customers."", 'banner_image': '', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.290667, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.065685', 'ticker_sentiment_score': '-0.238756', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
