,items,sentiment_score_definition,relevance_score_definition,feed
10,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Meta, Microsoft, AWS and TomTom are coming together to build a potential open source Google Maps rival | The Financial Express', 'url': 'https://www.financialexpress.com/life/technology-meta-microsoft-aws-and-tomtom-are-coming-together-to-build-a-potential-open-source-google-maps-rival-2917072/', 'time_published': '20221216T104032', 'authors': [], 'summary': 'Meta, Microsoft, AWS and TomTom are coming together to build a potential open source Google Maps rival The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/10/google-ai.jpg', 'source': 'The Financial Express', 'category_within_source': 'IndustryGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.170521, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.091509', 'ticker_sentiment_score': '0.13959', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TMOAF', 'relevance_score': '0.181819', 'ticker_sentiment_score': '0.165735', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.269776', 'ticker_sentiment_score': '0.226291', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
11,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Noventiq acquires India's leading cloud managed services provider G7 CR"", 'url': 'https://www.business-standard.com/article/companies/noventiq-acquires-india-s-leading-cloud-managed-services-provider-g7-cr-122121600580_1.html', 'time_published': '20221216T104300', 'authors': ['IANS'], 'summary': 'Noventiq did not disclosed the sum for which it acquired G7 CR Technologies India Pvt ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2020-09/06/full/1599404512-1829.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Companies', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.21582, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.379051', 'ticker_sentiment_score': '0.444158', 'ticker_sentiment_label': 'Bullish'}]}"
12,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Blink Charging  ( BLNK )  to Launch New Products at CES 2023', 'url': 'https://www.zacks.com/stock/news/2029408/blink-charging-blnk-to-launch-new-products-at-ces-2023', 'time_published': '20221216T113300', 'authors': ['Zacks Investment Research'], 'summary': 'Blink Charging (BLNK) to launch new EV charging products to benefit from the uptick in demand for EVs.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/8c/883.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.206346, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BLNK', 'relevance_score': '0.623692', 'ticker_sentiment_score': '0.343022', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.064104', 'ticker_sentiment_score': '0.007071', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EVGO', 'relevance_score': '0.252332', 'ticker_sentiment_score': '-0.090596', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.064104', 'ticker_sentiment_score': '0.007071', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BEEM', 'relevance_score': '0.127795', 'ticker_sentiment_score': '0.341469', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CHPT', 'relevance_score': '0.190667', 'ticker_sentiment_score': '-0.060399', 'ticker_sentiment_label': 'Neutral'}]}"
13,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'ReNew Power signs 150 MW Agreement with Microsoft - ReNew Energy Glb  ( NASDAQ:RNWWW ) , ReNew Energy Glb  ( NASDAQ:RNW ) ', 'url': 'https://www.benzinga.com/pressreleases/22/12/n30106295/renew-power-signs-150-mw-agreement-with-microsoft', 'time_published': '20221216T120000', 'authors': ['PRNewswire'], 'summary': 'GURUGRAM, India, Dec. 16, 2022 /PRNewswire/ -- ReNew Power ( ""ReNew"" or ""the Company"" ) RNW RNWWW, India\'s leading renewable energy company, today announced that it has signed a renewable energy agreement of 150 MW with Microsoft India, in one of the largest such deals in the country.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.428816, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.436009', 'ticker_sentiment_score': '0.609239', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'META', 'relevance_score': '0.114682', 'ticker_sentiment_score': '0.078045', 'ticker_sentiment_label': 'Neutral'}]}"
14,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Rugged Servers Market Growth Forecasts at 6.3% CAGR, by 2027 with Rising Requirement of Cloud Computing - Global Report by The Insight Partners', 'url': 'https://www.benzinga.com/pressreleases/22/12/g30106638/rugged-servers-market-growth-forecasts-at-6-3-cagr-by-2027-with-rising-requirement-of-cloud-comput', 'time_published': '20221216T122026', 'authors': ['Globe Newswire'], 'summary': 'New York, Dec. 16, 2022 ( GLOBE NEWSWIRE ) -- The Insight Partners published latest research study ""Rugged Servers Market Size, Share, Growth, Applications, Trends and Technology Forecast to 2027 - COVID-19 Impact and Global Analysis by Type ( Universal and Dedicated ).', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.134003, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.029256', 'ticker_sentiment_score': '-0.063627', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTST', 'relevance_score': '0.029256', 'ticker_sentiment_score': '0.025075', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DELL', 'relevance_score': '0.029256', 'ticker_sentiment_score': '0.052412', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MRCY', 'relevance_score': '0.029256', 'ticker_sentiment_score': '0.052412', 'ticker_sentiment_label': 'Neutral'}]}"
15,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Meta, Microsoft, Amazon, TomTom And Others Join Linux To Disrupt Google Maps' Dominance - Microsoft  ( NASDAQ:MSFT ) , Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) , Meta Platforms  ( NASDAQ:META ) , Amazon.com  ( NASDAQ:AMZN ) "", 'url': 'https://www.benzinga.com/news/22/12/30105364/meta-microsoft-amazon-tomtom-and-others-join-linux-to-disrupt-google-maps-dominance', 'time_published': '20221216T122437', 'authors': ['Ananya Gairola'], 'summary': ""A number of Alphabet Inc.'s GOOG GOOGL rivals are coming together to create a new wave of geolocation apps and snatch the crown from Google Maps. What Happened: Global nonprofit organization Linux Foundation announced the formation of Overture Maps Foundation, a new effort to develop ..."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/12/16/google_maps_photo_by_twin_design_on_shutterstock.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.344898, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.31482', 'ticker_sentiment_score': '0.207697', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TMOAF', 'relevance_score': '0.160633', 'ticker_sentiment_score': '0.124442', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.456884', 'ticker_sentiment_score': '0.203198', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.31482', 'ticker_sentiment_score': '0.207697', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TRMNF', 'relevance_score': '0.160633', 'ticker_sentiment_score': '0.170973', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.31482', 'ticker_sentiment_score': '0.207697', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
16,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Ericsson  ( ERIC )  Spins Off Customer Support Business in Russia', 'url': 'https://www.zacks.com/stock/news/2029433/ericsson-eric-spins-off-customer-support-business-in-russia', 'time_published': '20221216T123300', 'authors': ['Zacks Investment Research'], 'summary': 'Ericsson (ERIC) is following an orderly exit in Russia and is winding down its operations in the wake of economic sanctions against the Putin regime.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/b8/1692.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.495866'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.769861'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.295545, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.056275', 'ticker_sentiment_score': '0.127923', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AUDC', 'relevance_score': '0.167709', 'ticker_sentiment_score': '0.174479', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HLIT', 'relevance_score': '0.222327', 'ticker_sentiment_score': '0.214262', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TESS', 'relevance_score': '0.112269', 'ticker_sentiment_score': '0.141423', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFWRF', 'relevance_score': '0.056275', 'ticker_sentiment_score': '0.127923', 'ticker_sentiment_label': 'Neutral'}]}"
17,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Only 9 Big Growth Stocks Are Still Up This Year - Do You Own Any?', 'url': 'https://www.investors.com/etfs-and-funds/sectors/sp500-only-big-growth-stocks-are-still-up-this-year-do-you-own-any/', 'time_published': '20221216T130000', 'authors': ['MATT KRANTZ', ""Investor's Business Daily""], 'summary': ""Apple ( AAPL ) , Amazon ( AMZN ) and Nvidia ( NVDA ) might pop into your head when you think S&P 500 growth stocks. But that's not where the growth is now. Most growth stocks are collapsing. But not all. Only nine stocks in the S&P 500 Pure Growth index are up this year."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2019/01/Stock-GrowthGreen-01-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.858979'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.264595, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.11983', 'ticker_sentiment_score': '0.001221', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ENPH', 'relevance_score': '0.1789', 'ticker_sentiment_score': '0.248764', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.11983', 'ticker_sentiment_score': '0.001221', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.11983', 'ticker_sentiment_score': '0.017658', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.1789', 'ticker_sentiment_score': '0.009268', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.11983', 'ticker_sentiment_score': '0.001221', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FANG', 'relevance_score': '0.11983', 'ticker_sentiment_score': '0.319848', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ORLY', 'relevance_score': '0.11983', 'ticker_sentiment_score': '0.04981', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AZO', 'relevance_score': '0.11983', 'ticker_sentiment_score': '0.04981', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPGI', 'relevance_score': '0.060085', 'ticker_sentiment_score': '0.220513', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DVN', 'relevance_score': '0.1789', 'ticker_sentiment_score': '0.361451', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.11983', 'ticker_sentiment_score': '0.017658', 'ticker_sentiment_label': 'Neutral'}]}"
18,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Automate The Boring Stuff With FLASH Hire? How This Artificial Intelligence-Driven Platform Says It Wants To Simplify Screening And Hiring Processes - Microsoft  ( NASDAQ:MSFT ) , Coca-Cola  ( NYSE:KO ) ', 'url': 'https://www.benzinga.com/general/movers-shakers/22/12/30108016/automate-the-boring-stuff-with-flash-hire-how-this-artificial-intelligence-driven-platform', 'time_published': '20221216T133936', 'authors': ['Sam Msiska'], 'summary': 'A new storm is seemingly blowing in the post-COVID era. As more companies recover from the financial impacts of the global pandemic, the demand for qualified and skilled workers has soared. Recruiting new talent in an organization is one of those processes that can often be easier said than done.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/12/16/screenshot_2022-12-16_at_7.09.01_pm.png?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.196879, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'KO', 'relevance_score': '0.280615', 'ticker_sentiment_score': '0.325221', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.142565', 'ticker_sentiment_score': '0.079732', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TDCX', 'relevance_score': '0.346642', 'ticker_sentiment_score': '0.118874', 'ticker_sentiment_label': 'Neutral'}]}"
19,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Superior Plus Propane Continues to Lead in Innovation by Choosing Acterys as their Preferred xP&A Platform', 'url': 'https://www.prnewswire.com/news-releases/superior-plus-propane-continues-to-lead-in-innovation-by-choosing-acterys-as-their-preferred-xpa-platform-301705003.html', 'time_published': '20221216T140000', 'authors': ['Acterys'], 'summary': 'Superior Plus Propane Continues to Lead in Innovation by ... PR ...', 'banner_image': 'https://mma.prnewswire.com/media/1970048/Acterys_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.40045, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.159569', 'ticker_sentiment_score': '0.327575', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SUUIF', 'relevance_score': '0.385286', 'ticker_sentiment_score': '0.396149', 'ticker_sentiment_label': 'Bullish'}]}"
20,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Gaming Stocks to Buy Hand Over Fist Before 2022 Ends', 'url': 'https://www.fool.com/investing/2022/12/16/3-gaming-stocks-to-buy-hand-over-fist-before-2022/', 'time_published': '20221216T140000', 'authors': ['Dani Cook'], 'summary': 'Microsoft, Nvidia, and EA have excellent prospects for 2023.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F712973%2Flab-technician-with-clipboard-and-test-tube-getty.jpg&op=resize&h=340', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.77141'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.87644'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.149198, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.324902', 'ticker_sentiment_score': '0.263443', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.047749', 'ticker_sentiment_score': '0.101291', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.095327', 'ticker_sentiment_score': '0.076275', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.235366', 'ticker_sentiment_score': '0.014759', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.189298', 'ticker_sentiment_score': '0.089168', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.095327', 'ticker_sentiment_score': '0.018068', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.280615', 'ticker_sentiment_score': '0.139101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.047749', 'ticker_sentiment_score': '0.016904', 'ticker_sentiment_label': 'Neutral'}]}"
21,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Software Development Company, Software Development UK Moves HQ to the City of London in a Strategic Move to Be Closer to Its Client Base', 'url': 'https://www.benzinga.com/pressreleases/22/12/g30108321/software-development-company-software-development-uk-moves-hq-to-the-city-of-london-in-a-strategic', 'time_published': '20221216T140000', 'authors': ['Globe Newswire'], 'summary': 'London, United Kingdom, Dec. 16, 2022 ( GLOBE NEWSWIRE ) -- Software Development UK UK, a leading software development company with significant experience in the oil and gas, pharmaceutical and financial industries, has today announced a strategic move to the City of London to be closer to its ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.285921, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.088799', 'ticker_sentiment_score': '0.136686', 'ticker_sentiment_label': 'Neutral'}]}"
22,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'ReNew signs pact with Microsoft India to supply 150 MW green energy', 'url': 'https://www.business-standard.com/article/companies/renew-signs-pact-with-microsoft-india-to-supply-150-mw-green-energy-122121600997_1.html', 'time_published': '20221216T141500', 'authors': ['Press Trust of India'], 'summary': 'ReNew said it will produce the clean energy at its recently commissioned solar site near Bikaner in Rajasthan to supply it to the technology company ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2021-03/07/full/1615110933-9498.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Companies', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.269037, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.760593', 'ticker_sentiment_score': '0.36367', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'RNW', 'relevance_score': '0.231332', 'ticker_sentiment_score': '0.089159', 'ticker_sentiment_label': 'Neutral'}]}"
23,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3D Reconstruction Technology Market is expected to generate a revenue of USD 1,367.8 Million by 2026, Globally, at 8.35% CAGR: Verified Market Research®', 'url': 'https://www.benzinga.com/pressreleases/22/12/g30109008/3d-reconstruction-technology-market-is-expected-to-generate-a-revenue-of-usd-1-367-8-million-by-20', 'time_published': '20221216T143000', 'authors': ['Globe Newswire'], 'summary': 'Jersey City, New Jersey, Dec. 16, 2022 ( GLOBE NEWSWIRE ) -- Verified Market Research® recently published a report, ""3D Reconstruction Technology Market"" By Product Type ( 3D Reconstruction Software ) , By Application ( Culture Heritage and Museum, Films & Games, 3D Printing, Drones and Robots, ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.205179, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.04406', 'ticker_sentiment_score': '0.12784', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RSSS', 'relevance_score': '0.04406', 'ticker_sentiment_score': '0.082287', 'ticker_sentiment_label': 'Neutral'}]}"
24,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 held for running illegal call centres to dupe US-based senior citizens', 'url': 'https://www.business-standard.com/article/current-affairs/3-held-for-running-illegal-call-centres-to-dupe-us-based-senior-citizens-122121600958_1.html', 'time_published': '20221216T143300', 'authors': ['Press Trust of India'], 'summary': '3 held for running illegal call centres to dupe US-based senior ... Business Standard ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2021-10/08/full/1633631714-3789.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'GoogleRSS', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.060508, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.055881', 'ticker_sentiment_score': '-0.056081', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '0.055881', 'ticker_sentiment_score': '-0.081168', 'ticker_sentiment_label': 'Neutral'}]}"
25,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'South Africa Data Center Market Analysis Report 2022: A $3.23 Billion Market by 2027 - Investments, Area, Power Capacity, and Colocation Market Revenues', 'url': 'https://www.prnewswire.com/news-releases/south-africa-data-center-market-analysis-report-2022-a-3-23-billion-market-by-2027---investments-area-power-capacity-and-colocation-market-revenues-301705141.html', 'time_published': '20221216T150000', 'authors': ['Research and Markets'], 'summary': 'South Africa Data Center Market Analysis Report 2022: A $3.23 ... PR ...', 'banner_image': 'https://mma.prnewswire.com/media/539438/Research_and_Markets_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.998356'}], 'overall_sentiment_score': 0.246359, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.043818', 'ticker_sentiment_score': '0.061473', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VODAF', 'relevance_score': '0.043818', 'ticker_sentiment_score': '0.061473', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.043818', 'ticker_sentiment_score': '-0.028243', 'ticker_sentiment_label': 'Neutral'}]}"
