,items,sentiment_score_definition,relevance_score_definition,feed
91,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Tesla, AMC Shares May Attract Buying As Russell Index Reconstitution Goes Into Effect', 'url': 'https://www.benzinga.com/news/22/06/27839185/tesla-amc-shares-could-attract-buying-as-russell-index-reconstitution-goes-into-effect', 'time_published': '20220624T142855', 'authors': ['Shanthi Rexaline'], 'summary': 'Electric vehicle manufacturer Tesla Inc. TSLA will move up a spot in the Russell 1000 Index following an annual June overhaul that will take place after the close of trading on Friday.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/24/computer-g35cd0d1c2_1920.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.016031, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.188486', 'ticker_sentiment_score': '0.01794', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.188486', 'ticker_sentiment_score': '0.022949', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.188486', 'ticker_sentiment_score': '0.022949', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.188486', 'ticker_sentiment_score': '0.102959', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.366601', 'ticker_sentiment_score': '0.009541', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.366601', 'ticker_sentiment_score': '0.021797', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMC', 'relevance_score': '0.188486', 'ticker_sentiment_score': '0.014133', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.094912', 'ticker_sentiment_score': '-0.050533', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.188486', 'ticker_sentiment_score': '0.022949', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.188486', 'ticker_sentiment_score': '0.102959', 'ticker_sentiment_label': 'Neutral'}]}"
92,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'IoT IAM Market Worth $14.0 Billion By 2027 - Exclusive Report by MarketsandMarkets™', 'url': 'https://www.prnewswire.com/news-releases/iot-iam-market-worth-14-0-billion-by-2027--exclusive-report-by-marketsandmarkets-301574785.html', 'time_published': '20220624T150000', 'authors': ['MarketsandMarkets'], 'summary': ""CHICAGO, June 24, 2022 /PRNewswire/ -- According to a research report 'IoT IAM Market by Component ( Solutions and Services ) , Security Type ( Network Security, Endpoint Security, Application Security, and Cloud Security ) , Deployment Mode, Organization Size, Vertical and Region - Global ..."", 'banner_image': 'https://mma.prnewswire.com/media/660509/MarketsandMarkets_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.086023, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.04456', 'ticker_sentiment_score': '0.004761', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.04456', 'ticker_sentiment_score': '0.004761', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.04456', 'ticker_sentiment_score': '0.004761', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.04456', 'ticker_sentiment_score': '0.004761', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MFGP', 'relevance_score': '0.04456', 'ticker_sentiment_score': '0.004761', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PING', 'relevance_score': '0.04456', 'ticker_sentiment_score': '0.004761', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'THLEF', 'relevance_score': '0.04456', 'ticker_sentiment_score': '0.004761', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OTEX', 'relevance_score': '0.04456', 'ticker_sentiment_score': '0.004761', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FORG', 'relevance_score': '0.04456', 'ticker_sentiment_score': '0.004761', 'ticker_sentiment_label': 'Neutral'}]}"
93,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Roe v. Wade Ruling: JPMorgan Puts Wall Street Into Center Of U.S. Abortion Debate', 'url': 'https://www.thestreet.com/markets/jpmorgan-puts-wall-street-at-center-of-roe-v-wade-abortion-ruling', 'time_published': '20220624T150000', 'authors': ['Martin Baccardax'], 'summary': ""JPMorgan, the nation's largest bank, reportedly told employees it will pay travel costs for women needing abortion and reproductive health access."", 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTg2OTQ3ODA3ODc2MjI5MDA4/mcdonalds-bk.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.110701, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.999296', 'ticker_sentiment_score': '0.001858', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.274012', 'ticker_sentiment_score': '-0.007512', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.274012', 'ticker_sentiment_score': '0.001858', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MA', 'relevance_score': '0.184739', 'ticker_sentiment_score': '0.001858', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.801224', 'ticker_sentiment_score': '0.001858', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.359707', 'ticker_sentiment_score': '-0.282343', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GS', 'relevance_score': '0.274012', 'ticker_sentiment_score': '-0.007512', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.649995', 'ticker_sentiment_score': '0.001858', 'ticker_sentiment_label': 'Neutral'}]}"
94,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'POLY Secures Requisite Shareholder Approval for HP Merger', 'url': 'https://www.zacks.com/stock/news/1943607/poly-secures-requisite-shareholder-approval-for-hp-merger', 'time_published': '20220624T153100', 'authors': ['Zacks Investment Research'], 'summary': ""With the successful completion of the transaction, POLY will help drive the growth of HP's peripherals and workforce solutions businesses."", 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/ab/12496.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.576289'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.109867, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'HPQ', 'relevance_score': '0.10197', 'ticker_sentiment_score': '0.094525', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.05109', 'ticker_sentiment_score': '0.094525', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.05109', 'ticker_sentiment_score': '0.094525', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TESS', 'relevance_score': '0.10197', 'ticker_sentiment_score': '0.147576', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KVHI', 'relevance_score': '0.202281', 'ticker_sentiment_score': '0.147576', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFWRF', 'relevance_score': '0.05109', 'ticker_sentiment_score': '0.147576', 'ticker_sentiment_label': 'Neutral'}]}"
95,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""'People will die' vs. 'courageous and correct': Democrats and Republicans react to Roe v. Wade reversal"", 'url': 'https://www.marketwatch.com/story/people-will-die-vs-courageous-and-correct-democrats-and-republicans-react-to-roe-v-wade-reversal-11656086562', 'time_published': '20220624T160200', 'authors': ['Weston Blasi'], 'summary': 'Nancy Pelosi, Mitch McConnell, Barack Obama and others respond to the Supreme Court overturning the constitutional right to abortion access ...', 'banner_image': 'https://images.mktw.net/im-570951/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.049713, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.144578', 'ticker_sentiment_score': '0.001322', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '0.144578', 'ticker_sentiment_score': '0.001322', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.144578', 'ticker_sentiment_score': '0.001322', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.144578', 'ticker_sentiment_score': '0.001322', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.144578', 'ticker_sentiment_score': '0.001322', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MA', 'relevance_score': '0.072589', 'ticker_sentiment_score': '0.001322', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.144578', 'ticker_sentiment_score': '0.001322', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.072589', 'ticker_sentiment_score': '-0.125557', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'YELP', 'relevance_score': '0.144578', 'ticker_sentiment_score': '0.001322', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DASH', 'relevance_score': '0.144578', 'ticker_sentiment_score': '0.001322', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.144578', 'ticker_sentiment_score': '0.001322', 'ticker_sentiment_label': 'Neutral'}]}"
96,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Investor Ron Gonen Thinks a Greener Economy Depends on Businesses', 'url': 'https://www.wsj.com/articles/investor-ron-gonen-thinks-a-greener-economy-depends-on-businesses-11656087442', 'time_published': '20220624T161700', 'authors': ['Emily Bobrow'], 'summary': 'The CEO of Closed Loop Partners aims to make a profit by reducing landfill waste.', 'banner_image': 'https://images.wsj.net/im-568579/social', 'source': 'Wall Street Journal', 'category_within_source': 'Business', 'source_domain': 'www.wsj.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.064982, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.29234', 'ticker_sentiment_score': '0.064982', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.29234', 'ticker_sentiment_score': '0.064982', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UL', 'relevance_score': '0.29234', 'ticker_sentiment_score': '0.064982', 'ticker_sentiment_label': 'Neutral'}]}"
97,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Top Cyclical Stocks To Buy Now? 3 In The News', 'url': 'https://stockmarket.com/featured/top-cyclical-stocks-to-buy-now-3-in-the-news-2022-06-24', 'time_published': '20220624T162056', 'authors': [], 'summary': 'Here Are 3 Cyclical Stocks For Your Watchlist This Week For investors wondering why the stock market is up today, cyclical stocks could be the reason. Today, a consumer sentiment survey held by the University of Michigan has concluded that the expectations of inflation have eased slightly.', 'banner_image': 'https://u3j7m9h7.rocketcdn.me/wp-content/uploads/2022/06/ZEN-stock-.jpg', 'source': 'StockMarket.com', 'category_within_source': 'n/a', 'source_domain': 'stockmarket.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.576289'}], 'overall_sentiment_score': 0.104952, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.316529', 'ticker_sentiment_score': '0.070169', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.072195', 'ticker_sentiment_score': '0.236426', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ZEN', 'relevance_score': '0.21424', 'ticker_sentiment_score': '0.075484', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.1438', 'ticker_sentiment_score': '-0.105507', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WOLF', 'relevance_score': '0.248851', 'ticker_sentiment_score': '0.314755', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.072195', 'ticker_sentiment_score': '-0.239845', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GS', 'relevance_score': '0.072195', 'ticker_sentiment_score': '0.050246', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LI', 'relevance_score': '0.072195', 'ticker_sentiment_score': '0.236426', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
98,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'iAnthus Announces Closing of Recapitalization Transaction, $25 Million Additional Financing and Other Corporate Updates', 'url': 'https://www.newswire.ca/news-releases/ianthus-announces-closing-of-recapitalization-transaction-25-million-additional-financing-and-other-corporate-updates-866278727.html', 'time_published': '20220624T162900', 'authors': ['Inc.', 'iAnthus Capital Holdings'], 'summary': 'NEW YORK and TORONTO, June 24, 2022 /CNW/ - iAnthus Capital Holdings, Inc. ( ""iAnthus"" or the ""Company"" ) ( CSE: IAN ) ( OTCPK: ITHUF ) , which owns, operates and partners with regulated cannabis operations across the United States, announces today that it has completed its previously announced ...', 'banner_image': '', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.015171, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.070559', 'ticker_sentiment_score': '0.171065', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WEN', 'relevance_score': '0.011775', 'ticker_sentiment_score': '0.003053', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ITHUF', 'relevance_score': '0.047073', 'ticker_sentiment_score': '0.004175', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.011775', 'ticker_sentiment_score': '0.003341', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.011775', 'ticker_sentiment_score': '0.005632', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.011775', 'ticker_sentiment_score': '0.0029', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UL', 'relevance_score': '0.011775', 'ticker_sentiment_score': '0.003053', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RBCPF', 'relevance_score': '0.011775', 'ticker_sentiment_score': '0.005632', 'ticker_sentiment_label': 'Neutral'}]}"
99,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'iAnthus Announces Closing of Recapitalization Transaction, $25 Million Additional Financing and Other Corporate Updates', 'url': 'https://www.prnewswire.com/news-releases/ianthus-announces-closing-of-recapitalization-transaction-25-million-additional-financing-and-other-corporate-updates-301574990.html', 'time_published': '20220624T162900', 'authors': ['iAnthus Capital Holdings', 'Inc.'], 'summary': 'NEW YORK and TORONTO, June 24, 2022 /PRNewswire/ - iAnthus Capital Holdings, Inc. ( ""iAnthus"" or the ""Company"" ) ( CSE: IAN ) ( OTCPK: ITHUF ) , which owns, operates and partners with regulated cannabis operations across the United States, announces today that it has completed its previously ...', 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.015651, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.071029', 'ticker_sentiment_score': '0.171065', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WEN', 'relevance_score': '0.011853', 'ticker_sentiment_score': '0.003053', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ITHUF', 'relevance_score': '0.03555', 'ticker_sentiment_score': '0.002053', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.011853', 'ticker_sentiment_score': '0.003341', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.011853', 'ticker_sentiment_score': '0.005632', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.011853', 'ticker_sentiment_score': '0.0029', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UL', 'relevance_score': '0.011853', 'ticker_sentiment_score': '0.003053', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RBCPF', 'relevance_score': '0.011853', 'ticker_sentiment_score': '0.005632', 'ticker_sentiment_label': 'Neutral'}]}"
100,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Effective transfer of ATARI's shares to Euronext Growth Paris on June 30, 2022"", 'url': 'https://www.globenewswire.com/news-release/2022/06/24/2468953/0/en/Effective-transfer-of-ATARI-s-shares-to-Euronext-Growth-Paris-on-June-30-2022.html', 'time_published': '20220624T163000', 'authors': ['ATARI'], 'summary': ""Effective transfer of ATARI's shares toEuronext Growth Paris on June ..."", 'banner_image': 'https://ml-eu.globenewswire.com/Resource/Download/67e808ad-47a9-49ec-89c7-8917ccd376fa?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}], 'overall_sentiment_score': 0.042216, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.084572', 'ticker_sentiment_score': '0.037292', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.084572', 'ticker_sentiment_score': '0.037292', 'ticker_sentiment_label': 'Neutral'}]}"
101,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Apple Likely Planning January Reveal For Mixed-Reality Headset', 'url': 'https://www.investors.com/news/technology/apple-stock-january-reveal-for-mixed-reality-headset-predicted/', 'time_published': '20220624T163900', 'authors': [""Investor's Business Daily"", 'PATRICK SEITZ'], 'summary': ""Apple Stock: January Reveal For Mixed-Reality Headset Predicted Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2022/06/Stock-apple-timcookmacbookair-01-company.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.995077'}], 'overall_sentiment_score': 0.05002, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.151492', 'ticker_sentiment_score': '0.126227', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.151492', 'ticker_sentiment_score': '0.126227', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.22553', 'ticker_sentiment_score': '-0.030742', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.748259', 'ticker_sentiment_score': '0.049093', 'ticker_sentiment_label': 'Neutral'}]}"
102,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stocks making the biggest moves midday: Carnival, FedEx, Zendesk and more', 'url': 'https://www.cnbc.com/2022/06/24/stocks-making-the-biggest-moves-midday-carnival-fedex-zendesk-and-more.html', 'time_published': '20220624T165752', 'authors': ['Jesse Pound'], 'summary': 'Check out the stocks making notable moves on Friday, June 24.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/104712382-GettyImages-804328870-carnival-cruise.jpg?v=1604962975&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Market Insider', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.142857'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.142857'}, {'topic': 'Technology', 'relevance_score': '0.142857'}, {'topic': 'Finance', 'relevance_score': '0.142857'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.142857'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}, {'topic': 'Manufacturing', 'relevance_score': '0.142857'}, {'topic': 'Earnings', 'relevance_score': '0.9996'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.142857'}], 'overall_sentiment_score': -0.185138, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.079709', 'ticker_sentiment_score': '0.109267', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZEN', 'relevance_score': '0.158624', 'ticker_sentiment_score': '0.039318', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.079709', 'ticker_sentiment_score': '-0.182086', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'C', 'relevance_score': '0.158624', 'ticker_sentiment_score': '0.109267', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IRM', 'relevance_score': '0.158624', 'ticker_sentiment_score': '-0.182086', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WFC', 'relevance_score': '0.235975', 'ticker_sentiment_score': '-0.529347', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'KMX', 'relevance_score': '0.158624', 'ticker_sentiment_score': '0.004745', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TREE', 'relevance_score': '0.079709', 'ticker_sentiment_score': '-0.225576', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WOLF', 'relevance_score': '0.235975', 'ticker_sentiment_score': '-0.165743', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FDX', 'relevance_score': '0.158624', 'ticker_sentiment_score': '-0.229683', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BHC', 'relevance_score': '0.079709', 'ticker_sentiment_score': '-0.321779', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GS', 'relevance_score': '0.079709', 'ticker_sentiment_score': '-0.165743', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
