,items,sentiment_score_definition,relevance_score_definition,feed
38,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Vida Agency  ( TVA )  Forms Advisory Board and Announces Inaugural Members', 'url': 'https://www.prnewswire.com/news-releases/the-vida-agency-tva-forms-advisory-board-and-announces-inaugural-members-301646287.html', 'time_published': '20221011T170000', 'authors': ['The Vida Agency (TVA)'], 'summary': 'SEATTLE, Oct. 11, 2022 /PRNewswire/ -- The Vida Agency ( TVA ) , an award-winning, woman-and-minority-owned, multicultural communications company, has established an advisory board in the wake of exponential growth.', 'banner_image': 'https://mma.prnewswire.com/media/1799311/MicrosoftTeams_image_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.432031, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.073773', 'ticker_sentiment_score': '0.143725', 'ticker_sentiment_label': 'Neutral'}]}"
39,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'EU regulators group against big tech paying for telco infrastructure', 'url': 'https://www.reuters.com/business/media-telecom/eu-regulators-group-against-big-tech-paying-telco-infrastructure-2022-10-11/', 'time_published': '20221011T170700', 'authors': ['Reuters'], 'summary': 'Smartphone with Netflix logo is placed on a keyboard in this illustration taken April 19, 2022. REUTERS/Dado Ruvic AMSTERDAM, Oct 11 ( Reuters ) - A group of European telecom regulators does not support the idea of having big tech firms such as Google and Netflix paying for telecommunications ...', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/WX3T4A7PPBPKJNLIDWEBX6S5JI.jpg', 'source': 'Reuters', 'category_within_source': 'Business', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.007192, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.12546', 'ticker_sentiment_score': '0.076015', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.364275', 'ticker_sentiment_score': '0.00258', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.247838', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TEF', 'relevance_score': '0.12546', 'ticker_sentiment_score': '0.010715', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:GBP', 'relevance_score': '0.12546', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
40,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Meta's new VR headset will cost $1,500 as Zuckerberg sets up battle with Apple"", 'url': 'https://www.marketwatch.com/story/metas-new-vr-headset-will-cost-1-500-as-zuckerberg-sets-up-battle-with-apple-11665511178', 'time_published': '20221011T175900', 'authors': ['Jon Swartz'], 'summary': 'Meta Platforms Inc. introduced a new virtual-reality headset with a price tag more than three times the price of its predecessor, as Chief Executive Mark Zuckerberg prepares for a likely donnybrook with nemesis Apple Inc.', 'banner_image': 'https://images.mktw.net/im-641847/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.004757, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.176825', 'ticker_sentiment_score': '0.022755', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.262522', 'ticker_sentiment_score': '-0.001973', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.597963', 'ticker_sentiment_score': '0.003523', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZM', 'relevance_score': '0.088964', 'ticker_sentiment_score': '-0.002076', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADBE', 'relevance_score': '0.088964', 'ticker_sentiment_score': '-0.002076', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FORR', 'relevance_score': '0.044551', 'ticker_sentiment_score': '-0.021751', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.044551', 'ticker_sentiment_score': '-0.171767', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'RBLX', 'relevance_score': '0.088964', 'ticker_sentiment_score': '-0.022982', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCZ', 'relevance_score': '0.044551', 'ticker_sentiment_score': '-0.001966', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.1331', 'ticker_sentiment_score': '0.045563', 'ticker_sentiment_label': 'Neutral'}]}"
41,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Meta CEO Mark Zuckerberg debuts Meta Quest Pro VR headset that will cost $1,500', 'url': 'https://www.cnbc.com/2022/10/11/mark-zuckerberg-debuts-meta-quest-pro-vr-headset-that-will-cost-1500.html', 'time_published': '20221011T182935', 'authors': ['Jonathan Vanian'], 'summary': 'The new Meta Quest Pro device will cost $1,500 and contains some mixed-reality features intended to overlay digital imagery in the physical world.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107132591-16655027971665502794-25944361334-1080pnbcnews.jpg?v=1665503916&w=750&h=422&vtcrop=y', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.27008, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.421485', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.146916', 'ticker_sentiment_score': '0.234973', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
42,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft is bringing Windows and Teams to Meta's Quest VR headsets"", 'url': 'https://www.fastcompany.com/90794873/microsoft-is-bringing-windows-and-teams-to-metas-quest-vr-headsets', 'time_published': '20221011T183813', 'authors': [], 'summary': 'Microsoft announced on Tuesday a partnership with Meta to bring its most popular productivity and collaboration apps to the new Quest Pro VR headset .', 'banner_image': 'https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2022/10/p-1-90794873-microsoft-meta-vr.jpg', 'source': 'Fast Company', 'category_within_source': 'n/a', 'source_domain': 'www.fastcompany.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.158543, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.922387', 'ticker_sentiment_score': '0.279853', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
43,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft Could Be 'Next Shoe To Drop' From Weakening PC Market"", 'url': 'https://www.investors.com/news/technology/microsoft-stock-could-be-next-shoe-to-drop-in-pc-market/', 'time_published': '20221011T185300', 'authors': [""Investor's Business Daily"", 'PATRICK SEITZ'], 'summary': 'Declining sales of personal computers have slammed PC-exposed stocks like chipmakers AMD ( AMD ) and Intel ( INTC ) along with computer makers Dell ( DELL ) and HP ( HPQ ) . Now, Microsoft ( MSFT ) stock is in the crosshairs.', 'banner_image': 'https://www.investors.com/wp-content/uploads/2022/10/Stock-microsoftsurfacelaptop-04-company.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999355'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.18038, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.498587', 'ticker_sentiment_score': '-0.13472', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.13347', 'ticker_sentiment_score': '-0.108213', 'ticker_sentiment_label': 'Neutral'}]}"
44,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Executive Departure Not A Worry At Zscaler As Products 'Sizzle,' Analyst Says With 'Strong Buy' Rating On The Stock - Zscaler  ( NASDAQ:ZS ) "", 'url': 'https://www.benzinga.com/news/22/10/29222877/zscaler-analyst-is-long-term-buyer-for-multi-year-out-performance', 'time_published': '20221011T191027', 'authors': ['Anusuya Lahiri'], 'summary': 'Needham analyst Alex Henderson reiterated a Strong Buy on Zscaler, Inc ZS with a $210 price target. His pre-QP call with ZS offered an upbeat outlook. Despite macro conditions, ZS has not seen any erosion in its business. However, it assumes a more constrained/possibly recessionary environment ...', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/11/abtech_14.png?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.293398, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.240489', 'ticker_sentiment_score': '0.022576', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZS', 'relevance_score': '0.953387', 'ticker_sentiment_score': '0.55491', 'ticker_sentiment_label': 'Bullish'}]}"
45,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'New numbers put divergence of weak consumer tech, enterprise spending needs on full display', 'url': 'https://www.cnbc.com/2022/10/11/new-numbers-put-divergence-of-weak-consumer-tech-enterprise-spending-needs-on-full-display.html', 'time_published': '20221011T191853', 'authors': ['Zev Fima'], 'summary': 'Certain markets in tech are more resilient than others.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107130994-1665149349729-gettyimages-855035346-newyorkskyline.jpeg?v=1665515933&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.839681'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.009735, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.217249', 'ticker_sentiment_score': '0.007012', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTST', 'relevance_score': '0.043979', 'ticker_sentiment_score': '0.003988', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.087824', 'ticker_sentiment_score': '0.004243', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.340915', 'ticker_sentiment_score': '0.009991', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.043979', 'ticker_sentiment_score': '0.003988', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.043979', 'ticker_sentiment_score': '0.003988', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.131403', 'ticker_sentiment_score': '0.004967', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.174587', 'ticker_sentiment_score': '0.005946', 'ticker_sentiment_label': 'Neutral'}]}"
46,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'MSFT: 3 Tech Stocks You Could Buy This Fall Instead of Apple', 'url': 'https://stocknews.com/news/msft-csco-caj-aapl-3-tech-stocks-you-could-buy-this-fall-instead-of/', 'time_published': '20221011T193739', 'authors': [], 'summary': ""The Fed's persistent monetary policy tightening has led to the tech-heavy Nasdaq composite losing 32.6% year-to-date. The potential impact of rising borrowing costs on tech companies' financials has been making investors dump tech stocks this year."", 'banner_image': 'https://stocknews.com/wp-content/uploads/2021/10/shutterstock_214321969-scaled.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Earnings', 'relevance_score': '0.999701'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.169423, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.348103', 'ticker_sentiment_score': '0.358116', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.134339', 'ticker_sentiment_score': '0.054466', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.264897', 'ticker_sentiment_score': '0.255825', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CAJ', 'relevance_score': '0.222022', 'ticker_sentiment_score': '0.150514', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.089797', 'ticker_sentiment_score': '0.148633', 'ticker_sentiment_label': 'Neutral'}]}"
47,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Google To Allow Crypto Payments With New Coinbase Deal', 'url': 'https://www.forbes.com/sites/qai/2022/10/11/google-to-allow-crypto-payments-with-new-coinbase-deal/', 'time_published': '20221011T194309', 'authors': ['Q.ai - Powering a Personal Wealth Movement'], 'summary': ""They'll be relying on Coinbase to facilitate these transactions, which is expected to be operational in early 2023."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/6345c6f1fe69d612b3de06a9/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Blockchain', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.459462'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.316726'}], 'overall_sentiment_score': 0.15619, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.029545', 'ticker_sentiment_score': '-0.007507', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSTR', 'relevance_score': '0.029545', 'ticker_sentiment_score': '-0.004762', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.343279', 'ticker_sentiment_score': '0.157613', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.029545', 'ticker_sentiment_score': '0.170076', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.029545', 'ticker_sentiment_score': '0.170076', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GS', 'relevance_score': '0.029545', 'ticker_sentiment_score': '0.170076', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COIN', 'relevance_score': '0.261117', 'ticker_sentiment_score': '0.10361', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.029545', 'ticker_sentiment_score': '-0.007507', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.029545', 'ticker_sentiment_score': '0.170076', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DTST', 'relevance_score': '0.029545', 'ticker_sentiment_score': '-0.094941', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.029545', 'ticker_sentiment_score': '-0.004762', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MA', 'relevance_score': '0.029545', 'ticker_sentiment_score': '0.020961', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIOT', 'relevance_score': '0.029545', 'ticker_sentiment_score': '-0.004762', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.029545', 'ticker_sentiment_score': '0.085407', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.117774', 'ticker_sentiment_score': '0.109656', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.029545', 'ticker_sentiment_score': '0.104423', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:DOGE', 'relevance_score': '0.029545', 'ticker_sentiment_score': '0.104423', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:LTC', 'relevance_score': '0.029545', 'ticker_sentiment_score': '0.104423', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BCH', 'relevance_score': '0.029545', 'ticker_sentiment_score': '0.104423', 'ticker_sentiment_label': 'Neutral'}]}"
48,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Meta prioritizes work over play as it unveils costly new VR headset', 'url': 'https://www.theblock.co/post/176358/meta-prioritizes-work-over-play-when-showcasing-new-vr-headset', 'time_published': '20221011T194703', 'authors': [], 'summary': 'It was business before pleasure as Meta debuted its highly anticipated virtual-reality headset.', 'banner_image': 'https://www.tbstat.com/wp/uploads/2022/10/Screen-Shot-2022-10-11-at-3.02.45-PM.png', 'source': 'The Block Crypto', 'category_within_source': 'n/a', 'source_domain': 'www.theblock.co', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.310843'}], 'overall_sentiment_score': 0.166279, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ACN', 'relevance_score': '0.18602', 'ticker_sentiment_score': '0.209345', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.40348', 'ticker_sentiment_score': '0.324504', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.093653', 'ticker_sentiment_score': '0.002109', 'ticker_sentiment_label': 'Neutral'}]}"
49,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'How a Web3 Data Storage Startup Got Microsoft to Invest', 'url': 'https://decrypt.co/111698/how-a-web3-data-storage-startup-got-microsoft-to-invest', 'time_published': '20221011T204713', 'authors': ['Decrypt / Jason Nelson'], 'summary': 'The Space and Time CEO reveals why Microsoft backed a decentralized data warehouse during a bear market.', 'banner_image': 'https://cdn.decrypt.co/resize/1024/height/512/wp-content/uploads/2022/10/Space-and-Time-CEO-Nate-Holiday-gID_5.png', 'source': 'Decrypt.co', 'category_within_source': 'n/a', 'source_domain': 'decrypt.co', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.838487'}], 'overall_sentiment_score': 0.075874, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.150592', 'ticker_sentiment_score': '-0.00653', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:LINK', 'relevance_score': '0.075635', 'ticker_sentiment_score': '0.112196', 'ticker_sentiment_label': 'Neutral'}]}"
50,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'S&P 500, Nasdaq Hit New Lows With Inflation Data Due', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-s-and-p-nasdaq-hit-bear-market-lows-big-inflation-reports-due/', 'time_published': '20221011T205000', 'authors': ['ED CARSON', ""Investor's Business Daily""], 'summary': ""Dow Jones Futures: S&P 500, Nasdaq Hit Fresh Bear Market Lows. Big Inflation Reports Due | Investor's Business Daily Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2016/04/SSA-040816-shutterstock.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.890401'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.714479'}], 'overall_sentiment_score': -0.041254, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ENPH', 'relevance_score': '0.056741', 'ticker_sentiment_score': '-0.012039', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.056741', 'ticker_sentiment_score': '-0.057927', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.085022', 'ticker_sentiment_score': '-0.269273', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'VRTX', 'relevance_score': '0.113195', 'ticker_sentiment_score': '0.054493', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMGN', 'relevance_score': '0.056741', 'ticker_sentiment_score': '-0.002001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.141227', 'ticker_sentiment_score': '-0.118027', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.224124', 'ticker_sentiment_score': '-0.163583', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DECK', 'relevance_score': '0.056741', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ALB', 'relevance_score': '0.141227', 'ticker_sentiment_score': '0.052027', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.113195', 'ticker_sentiment_score': '0.108032', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMC', 'relevance_score': '0.056741', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LLY', 'relevance_score': '0.113195', 'ticker_sentiment_score': '0.138507', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LRCX', 'relevance_score': '0.056741', 'ticker_sentiment_score': '-0.300021', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'PEP', 'relevance_score': '0.085022', 'ticker_sentiment_score': '0.006236', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PCTY', 'relevance_score': '0.056741', 'ticker_sentiment_score': '-0.012039', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ON', 'relevance_score': '0.056741', 'ticker_sentiment_score': '-0.115179', 'ticker_sentiment_label': 'Neutral'}]}"
