,items,sentiment_score_definition,relevance_score_definition,feed
86,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stocks Mixed As Apple iPhone 14 Set To Debut', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-apple-iphone-14-debut-tesla-rival-nio-skids-on-earnings/', 'time_published': '20220907T132300', 'authors': ['SCOTT LEHTONEN', ""Investor's Business Daily""], 'summary': ""Dow Jones Futures Fall Ahead Of Apple iPhone 14 Debut. Tesla Rival Nio Skids On Earnings Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2022/09/Apple-LogoStars-company.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}], 'overall_sentiment_score': 0.112404, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.109789', 'ticker_sentiment_score': '-0.028676', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QSR', 'relevance_score': '0.181956', 'ticker_sentiment_score': '0.08108', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.217508', 'ticker_sentiment_score': '0.155145', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ANET', 'relevance_score': '0.146025', 'ticker_sentiment_score': '0.149356', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.146025', 'ticker_sentiment_score': '0.036483', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.181956', 'ticker_sentiment_score': '0.087489', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ULTA', 'relevance_score': '0.146025', 'ticker_sentiment_score': '0.049692', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.146025', 'ticker_sentiment_score': '0.161672', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NIO', 'relevance_score': '0.109789', 'ticker_sentiment_score': '-0.194451', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'IVZ', 'relevance_score': '0.0367', 'ticker_sentiment_score': '0.116387', 'ticker_sentiment_label': 'Neutral'}]}"
87,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""GrapeCity's Wijmo and Weavy Announce Updates to Striking Balance 2022 Hackathon"", 'url': 'https://www.benzinga.com/pressreleases/22/09/n28777131/grapecitys-wijmo-and-weavy-announce-updates-to-striking-balance-2022-hackathon', 'time_published': '20220907T133000', 'authors': ['PRNewswire'], 'summary': 'PITTSBURGH, Sept. 7, 2022 /PRNewswire/ -- GrapeCity, a global provider of award-winning enterprise software and development tools, and Weavy, the in-app collaboration API and SDK, would like to announce the extended schedule for the Striking Balance 2022 hackathon.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.358109, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.214937', 'ticker_sentiment_score': '0.207145', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.108466', 'ticker_sentiment_score': '0.135314', 'ticker_sentiment_label': 'Neutral'}]}"
88,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'ConvergeOne Continues to Achieve Cisco Gold Partner Status, Reaffirming its Commitment to Customer Satisfaction', 'url': 'https://www.prnewswire.com/news-releases/convergeone-continues-to-achieve-cisco-gold-partner-status-reaffirming-its-commitment-to-customer-satisfaction-301619366.html', 'time_published': '20220907T134100', 'authors': ['ConvergeOne'], 'summary': 'BLOOMINGTON, Minn., Sept. 7, 2022 /PRNewswire/ -- ConvergeOne, the preeminent services-led provider of cloud, collaboration and digital modernization solutions, today announced that it has once again achieved Cisco Gold Partner status.', 'banner_image': 'https://mma.prnewswire.com/media/156811/ConvergeOne_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.399898, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.051551', 'ticker_sentiment_score': '0.188911', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AVYA', 'relevance_score': '0.051551', 'ticker_sentiment_score': '0.188911', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CSCO', 'relevance_score': '0.780721', 'ticker_sentiment_score': '0.602806', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DELL', 'relevance_score': '0.051551', 'ticker_sentiment_score': '0.188911', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
89,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Lunavi Achieves CJIS Compliance to Provide Secure IT Solutions for Criminal Justice and Government Organizations', 'url': 'https://www.prnewswire.com/news-releases/lunavi-achieves-cjis-compliance-to-provide-secure-it-solutions-for-criminal-justice-and-government-organizations-301618730.html', 'time_published': '20220907T140000', 'authors': ['Lunavi'], 'summary': 'CHEYENNE, Wyo., Sept. 7, 2022 /PRNewswire/ -- Lunavi, a top provider of business technology consulting and managed IT services, has gained Criminal Justice Information Services ( CJIS ) compliance accreditation for customers in the State of Colorado across its hosted services including ...', 'banner_image': 'https://mma.prnewswire.com/media/1892885/Lunavi_CJIS_Compliance_Thumb.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.19917, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'III', 'relevance_score': '0.146916', 'ticker_sentiment_score': '0.124623', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.073773', 'ticker_sentiment_score': '0.198648', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.073773', 'ticker_sentiment_score': '0.198648', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
90,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is There A Better Pick Over Electronic Arts Stock?', 'url': 'https://www.forbes.com/sites/greatspeculations/2022/09/07/is-there-a-better-pick-over-electronic-arts-stock/', 'time_published': '20220907T140031', 'authors': ['Trefis Team'], 'summary': 'Although both companies saw a rise in revenue over the recent quarters, the growth has been better for Microsoft, aided by robust demand for its cloud offerings, including Azure.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/62c7bea7bffdf468c27934e1/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.723405'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.216998, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.06623', 'ticker_sentiment_score': '0.105414', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.681347', 'ticker_sentiment_score': '0.391615', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TDC', 'relevance_score': '0.033144', 'ticker_sentiment_score': '0.13644', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.771791', 'ticker_sentiment_score': '0.336874', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
91,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Automatic Data Processing  ( ADP ) , Autonation  ( AN )  - ADP, Microsoft And 3 Other Stocks Insiders Are Selling', 'url': 'https://www.benzinga.com/news/22/09/28778113/adp-microsoft-and-3-other-stocks-insiders-are-selling', 'time_published': '20220907T141041', 'authors': ['Lisa Levin'], 'summary': ""U.S. stocks opened higher this morning on Wednesday. Investors, meanwhile, focused on some notable insider trades. When insiders sell shares, it indicates their concern in the company's prospects or that they view the stock as being overpriced. Either way, this signals an opportunity to go short ..."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/09/07/image-adp.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.17654, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'KLAC', 'relevance_score': '0.280615', 'ticker_sentiment_score': '0.191906', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.280615', 'ticker_sentiment_score': '0.093188', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CPB', 'relevance_score': '0.346642', 'ticker_sentiment_score': '0.283602', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ADP', 'relevance_score': '0.346642', 'ticker_sentiment_score': '0.268784', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AN', 'relevance_score': '0.280615', 'ticker_sentiment_score': '0.069049', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.07157', 'ticker_sentiment_score': '-0.081443', 'ticker_sentiment_label': 'Neutral'}]}"
92,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Nintex Appoints Microsoft's Jeff Teper to the Company's Board of Directors"", 'url': 'https://www.prnewswire.com/news-releases/nintex-appoints-microsofts-jeff-teper-to-the-companys-board-of-directors-301618816.html', 'time_published': '20220907T142300', 'authors': ['Nintex'], 'summary': 'Company further expands its process and automation expertise with new board appointment BELLEVUE, Wash., Sept. 7, 2022 /PRNewswire/ -- Nintex, the global standard for process intelligence and automation, today announced the appointment of Jeff Teper as its newest board member.', 'banner_image': 'https://mma.prnewswire.com/media/700078/Nintex_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.452379, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.391923', 'ticker_sentiment_score': '0.512599', 'ticker_sentiment_label': 'Bullish'}]}"
93,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Reasons to Reconsider Buying This Legendary Tech Stock', 'url': 'https://www.fool.com/investing/2022/09/07/3-reasons-reconsider-buying-legendary-ibm/', 'time_published': '20220907T143000', 'authors': ['Justin Pope'], 'summary': 'Big Blue has dug itself a big hole.', 'banner_image': 'https://media.ycharts.com/charts/3d5a5cc04070f7108d4e7e05af623199.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Earnings', 'relevance_score': '0.98396'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.08556, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.062271', 'ticker_sentiment_score': '-0.079696', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.062271', 'ticker_sentiment_score': '-0.079696', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KD', 'relevance_score': '0.062271', 'ticker_sentiment_score': '0.120433', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.609866', 'ticker_sentiment_score': '0.247682', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
94,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Pre-Markets Mixed, Trade Balance Shrinks, iPhone 14 Coming', 'url': 'https://www.zacks.com/stock/news/1977522/pre-markets-mixed-trade-balance-shrinks-iphone-14-coming', 'time_published': '20220907T143300', 'authors': ['Zacks Investment Research'], 'summary': 'With inflation being rolled back across industries to curb inflation, can Apple really expect to stay aggressive in pricing?', 'banner_image': 'https://play.google.com/intl/en_us/badges/images/generic/en_badge_web_generic.png', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.229586, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.191973', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MORN', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}]}"
95,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""MSFT: 3 Stocks You'll Never Regret Buying"", 'url': 'https://stocknews.com/news/msft-unh-wmt-3-stocks-youll-never-regret-buying/', 'time_published': '20220907T144431', 'authors': [], 'summary': 'The unemployment rate increased to 3.7% in August. On the other hand, nonfarm payrolls rose by 3,15,000 jobs despite the macro uncertainties. And the Fed is expected to announce another 50 or 75 bps hike in September. However, the latest job report has driven some optimism.', 'banner_image': 'https://stocknews.com/wp-content/uploads/2020/10/shutterstock_385151227-scaled.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.990999'}, {'topic': 'Earnings', 'relevance_score': '0.999982'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.228302, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.468029', 'ticker_sentiment_score': '0.223551', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'STT', 'relevance_score': '0.041538', 'ticker_sentiment_score': '0.252653', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BCS', 'relevance_score': '0.124164', 'ticker_sentiment_score': '0.163581', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.082963', 'ticker_sentiment_score': '-0.082719', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.165031', 'ticker_sentiment_score': '0.002842', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.245339', 'ticker_sentiment_score': '0.3888', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.323078', 'ticker_sentiment_score': '0.225097', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
96,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Businesses battling out-of-control FTC and wrath of commission head Khan', 'url': 'https://www.foxbusiness.com/politics/businesses-battling-ftc-wrath-commission-head-khan', 'time_published': '20220907T144905', 'authors': [], 'summary': ""No Washington bureaucracy better exemplifies the Biden administration's fierce, far-left attacks on free markets than the Federal Trade Commission. Calling the FTC's recent actions regulatory overreach would be an understatement."", 'banner_image': 'https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/41152464-29ae-4ebb-b4a1-8da1ce265540/508cefcd-a992-4e28-85cb-058517ce036b/1280x720/match/image.jpg', 'source': 'Fox Business News', 'category_within_source': 'n/a', 'source_domain': 'www.foxbusiness.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.080746, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.076847', 'ticker_sentiment_score': '-0.031929', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.038468', 'ticker_sentiment_score': '0.026914', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.038468', 'ticker_sentiment_score': '0.123817', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.190567', 'ticker_sentiment_score': '-0.126855', 'ticker_sentiment_label': 'Neutral'}]}"
97,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Trading Apple's iPhone Event: Here Are the Must-Know Levels"", 'url': 'https://www.thestreet.com/investing/trading-apples-iphone-event-must-know-levels-technical-analysis-sept-2022', 'time_published': '20220907T145700', 'authors': ['Bret Kenwell'], 'summary': 'Apple will hold its iPhone event on Wednesday afternoon. Here are the must-know chart levels to keep in mind.', 'banner_image': 'https://www.thestreet.com/.image/t_share/MTkyMTY2NjQ4OTQ0MjcyNTY1/aapl.png', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}], 'overall_sentiment_score': -0.002436, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.288893', 'ticker_sentiment_score': '0.184011', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.783009', 'ticker_sentiment_score': '-0.028155', 'ticker_sentiment_label': 'Neutral'}]}"
98,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Wall Street Remains Rangebound', 'url': 'https://www.zacks.com/stock/news/1977540/wall-street-remains-rangebound', 'time_published': '20220907T150200', 'authors': ['Zacks Investment Research'], 'summary': ""This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herein are trademarks of Microsoft Corporation. Dow Jones & Company. Nasdaq, Inc. Forbes Media, LLC. Investor's Business Daily, Inc."", 'banner_image': 'https://play.google.com/intl/en_us/badges/images/generic/en_badge_web_generic.png', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.229586, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.191973', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MORN', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}]}"
99,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Government Initiatives To Digitize The Education Sector Will Drive The Education And Learning Analytics Market As Per The Business Research Company's Education And Learning Analytics Global Market Report 2022"", 'url': 'https://www.benzinga.com/pressreleases/22/09/g28780106/government-initiatives-to-digitize-the-education-sector-will-drive-the-education-and-learning-anal', 'time_published': '20220907T153000', 'authors': ['Globe Newswire'], 'summary': ""LONDON, Sept. 07, 2022 ( GLOBE NEWSWIRE ) -- According to The Business Research Company's research report on the education and learning analytics market, government initiatives in digitalizing the education sector are expected to propel the education and learning analytics market growth."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.188791, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'AYX', 'relevance_score': '0.041039', 'ticker_sentiment_score': '0.107145', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.041039', 'ticker_sentiment_score': '0.107145', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSTR', 'relevance_score': '0.041039', 'ticker_sentiment_score': '0.107145', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.041039', 'ticker_sentiment_score': '0.107145', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAP', 'relevance_score': '0.041039', 'ticker_sentiment_score': '0.107145', 'ticker_sentiment_label': 'Neutral'}]}"
100,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Here's Why Investors Should Buy ICF International  ( ICFI )  Now"", 'url': 'https://www.zacks.com/stock/news/1977684/heres-why-investors-should-buy-icf-international-icfi-now', 'time_published': '20220907T154900', 'authors': ['Zacks Investment Research'], 'summary': 'Strategic acquisitions and a strong balance sheet are aiding ICF International (ICFI) stock.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/81/3768.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.99489'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}], 'overall_sentiment_score': 0.375652, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'CRAI', 'relevance_score': '0.352557', 'ticker_sentiment_score': '0.437385', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.072876', 'ticker_sentiment_score': '0.251658', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CAR', 'relevance_score': '0.352557', 'ticker_sentiment_score': '0.426858', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'G', 'relevance_score': '0.352557', 'ticker_sentiment_score': '0.433156', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ICFI', 'relevance_score': '0.477986', 'ticker_sentiment_score': '0.574348', 'ticker_sentiment_label': 'Bullish'}]}"
101,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""NICE's Clientele Expands as Yolo County Selects Justice"", 'url': 'https://www.zacks.com/stock/news/1977683/nices-clientele-expands-as-yolo-county-selects-justice', 'time_published': '20220907T164800', 'authors': ['Zacks Investment Research'], 'summary': ""NICE's (NICE) Justice, one of the solutions in the Evidencentral cloud-based platform, is set to be deployed in the Yolo County District Attorney's Office."", 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/43/1261.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.402655, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.110973', 'ticker_sentiment_score': '0.151599', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PCTY', 'relevance_score': '0.165788', 'ticker_sentiment_score': '0.218826', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
