,items,sentiment_score_definition,relevance_score_definition,feed
149,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""PSQ: 1 ETF You Shouldn't Hesitate to Pick up Right Now"", 'url': 'https://stocknews.com/news/psq-sh-spdn-1-etf-you-shouldnt-hesitate-to-pick-up-right-now/', 'time_published': '20221121T124204', 'authors': [], 'summary': ""CEOs, investors, and analysts are sounding recessionary alarms for the U.S. economy. Experts are primarily concerned about the Federal Reserve's aggressive rate hikes to bring inflation to its 2% target. Indicators such as the inversion of the U.S."", 'banner_image': 'https://stocknews.com/wp-content/uploads/2022/06/ETF_iSto_FB.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.997405'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.052825, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.154951', 'ticker_sentiment_score': '0.052865', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SCGLF', 'relevance_score': '0.077845', 'ticker_sentiment_score': '-0.071983', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.154951', 'ticker_sentiment_score': '0.052865', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.077845', 'ticker_sentiment_score': '-0.071983', 'ticker_sentiment_label': 'Neutral'}]}"
150,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Global Integration Platform as a Service Market Report to 2031 - Featuring Boomi, Celigo, DBSync, elastic.io and Flowgear Among Others', 'url': 'https://www.prnewswire.com/news-releases/global-integration-platform-as-a-service-market-report-to-2031---featuring-boomi-celigo-dbsync-elasticio-and-flowgear-among-others-301683694.html', 'time_published': '20221121T124500', 'authors': ['Research and Markets'], 'summary': 'DUBLIN, Nov. 21, 2022 /PRNewswire/ -- The ""Integration Platform as a Service Market By Service Type, By Component, By Enterprise Size, By Industry Vertical: Global Opportunity Analysis and Industry Forecast, 2021-2031"" report has been added to ResearchAndMarkets.com\'s offering.', 'banner_image': 'https://mma.prnewswire.com/media/539438/Research_and_Markets_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.326712, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.234199', 'ticker_sentiment_score': '0.049633', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.033942', 'ticker_sentiment_score': '0.067971', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.033942', 'ticker_sentiment_score': '0.067971', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAP', 'relevance_score': '0.033942', 'ticker_sentiment_score': '0.067971', 'ticker_sentiment_label': 'Neutral'}]}"
151,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'How An Orphanage Made $1.8 Billion This Year On One Stock', 'url': 'https://www.investors.com/etfs-and-funds/sectors/sp500-how-an-orphanage-made-billion-gain-this-year-on-one-stock/', 'time_published': '20221121T130000', 'authors': [""Investor's Business Daily"", 'MATT KRANTZ'], 'summary': ""Having trouble finding a way to make money in the S&P 500 this year? Just ask a 113-year-old orphanage how it's done."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2022/11/Stock-MiltonHersheySchool-01-shutt.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.99676'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.196431, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.1172', 'ticker_sentiment_score': '0.194865', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GIS', 'relevance_score': '0.1172', 'ticker_sentiment_score': '0.049159', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.1172', 'ticker_sentiment_score': '0.211737', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.1172', 'ticker_sentiment_score': '0.211737', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CPB', 'relevance_score': '0.1172', 'ticker_sentiment_score': '0.049159', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPGI', 'relevance_score': '0.058759', 'ticker_sentiment_score': '0.157', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LW', 'relevance_score': '0.1172', 'ticker_sentiment_score': '0.049159', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.058759', 'ticker_sentiment_score': '0.049098', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.1172', 'ticker_sentiment_score': '0.211737', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HSY', 'relevance_score': '0.761746', 'ticker_sentiment_score': '0.366905', 'ticker_sentiment_label': 'Bullish'}]}"
152,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Lunit Becomes the First Medical Software Company in Asia-Pacific to Become MDR CE and UKCA Certified', 'url': 'https://www.prnewswire.com/news-releases/lunit-becomes-the-first-medical-software-company-in-asia-pacific-to-become-mdr-ce-and-ukca-certified-301683724.html', 'time_published': '20221121T130000', 'authors': ['Lunit'], 'summary': '• Lunit becomes first software as a medical device ( SaMD ) company in APAC to become MDR CE and UKCA certified • MDR and UKCA certifications are required for all and UK commercial medical devices with implementation deadlines set to 2024', 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.17106, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.064797', 'ticker_sentiment_score': '0.076066', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.064797', 'ticker_sentiment_score': '0.076066', 'ticker_sentiment_label': 'Neutral'}]}"
153,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'ReasonLabs Joins Anti-Malware Testing Standards Organization  ( AMTSO ) ', 'url': 'https://www.prnewswire.com/news-releases/reasonlabs-joins-anti-malware-testing-standards-organization-amtso-301683727.html', 'time_published': '20221121T130000', 'authors': ['ReasonLabs'], 'summary': 'ReasonLabs joins over 60 member organizations committed to driving improvements in the testing of anti-malware solutions', 'banner_image': 'https://mma.prnewswire.com/media/1883752/ReasonLabs_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.306718, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.073098', 'ticker_sentiment_score': '0.125546', 'ticker_sentiment_label': 'Neutral'}]}"
154,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'A Third of Global Organizations Were Breached Over Seven Times in the Past Year', 'url': 'https://www.prnewswire.com/news-releases/a-third-of-global-organizations-were-breached-over-seven-times-in-the-past-year-301683204.html', 'time_published': '20221121T130400', 'authors': ['Trend Micro Incorporated'], 'summary': 'DALLAS, Nov. 21, 2022 /PRNewswire/ -- Trend Micro Incorporated ( TYO: 4704. TSE: 4704 ) , a global cybersecurity leader, today announced that 32% of global organizations have had customer records compromised multiple times over the past 12 months as they struggle to profile and defend an ...', 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.058726, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.070935', 'ticker_sentiment_score': '0.175512', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TMICF', 'relevance_score': '0.278222', 'ticker_sentiment_score': '0.045848', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.070935', 'ticker_sentiment_score': '0.175512', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
155,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Zacks Investment Ideas feature highlights: Visa, UnitedHealth Group, Exxon Mobil, Microsoft, Apple', 'url': 'https://www.zacks.com/stock/news/2020277/zacks-investment-ideas-feature-highlights-visa-unitedhealth-group-exxon-mobil-microsoft-apple', 'time_published': '20221121T130900', 'authors': ['Zacks Investment Research'], 'summary': 'Visa, UnitedHealth Group, Exxon Mobil, Microsoft, Apple are part of the Zacks Investment Ideas article.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/94/53.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Earnings', 'relevance_score': '0.986564'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.356045, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.154125', 'ticker_sentiment_score': '0.034654', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.204503', 'ticker_sentiment_score': '0.201013', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UNH', 'relevance_score': '0.254042', 'ticker_sentiment_score': '0.145637', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.44021', 'ticker_sentiment_score': '0.322489', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'XOM', 'relevance_score': '0.302553', 'ticker_sentiment_score': '0.304749', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
156,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '$10,000 Invested in These Growth Stocks Could Make You a Fortune Over the Next 10 Years', 'url': 'https://www.fool.com/investing/2022/11/21/10000-invested-in-these-growth-stocks-could-make-y/', 'time_published': '20221121T131500', 'authors': ['Ryan Downie'], 'summary': 'Long-term investors should consider the high upside of these growth stocks.', 'banner_image': 'https://media.ycharts.com/charts/e993ec8a86957a9943645a9a3d9746b1.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Earnings', 'relevance_score': '0.976913'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.290846, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.04794', 'ticker_sentiment_score': '0.091999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPLK', 'relevance_score': '0.411549', 'ticker_sentiment_score': '0.43957', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'SWAV', 'relevance_score': '0.143131', 'ticker_sentiment_score': '0.035124', 'ticker_sentiment_label': 'Neutral'}]}"
157,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures Fall, But Disney Surges On Bob Iger Return', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-disney-surges-on-bob-iger-return-tesla-stock-set-to-hit-new-low/', 'time_published': '20221121T132500', 'authors': [""Investor's Business Daily"", 'SCOTT LEHTONEN'], 'summary': ""Dow Jones futures fell Monday morning, despite an almost 10% surge by Disney ( DIS ) after the company announced Bob Iger will return as Chief Executive Officer. China-related stocks were under heavy early pressure, as a Covid resurgence nicked investor confidence in the country's recovery."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2021/09/Stock-wallstreetflag-01-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.075121, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.153961', 'ticker_sentiment_score': '-0.139447', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.115787', 'ticker_sentiment_score': '0.115344', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANET', 'relevance_score': '0.191776', 'ticker_sentiment_score': '0.094283', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.229149', 'ticker_sentiment_score': '-0.137959', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PSX', 'relevance_score': '0.153961', 'ticker_sentiment_score': '0.104328', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GFS', 'relevance_score': '0.191776', 'ticker_sentiment_score': '0.100902', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.191776', 'ticker_sentiment_score': '0.11909', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SHLS', 'relevance_score': '0.153961', 'ticker_sentiment_score': '0.121758', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.038717', 'ticker_sentiment_score': '-0.067683', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.077343', 'ticker_sentiment_score': '-0.200081', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.038717', 'ticker_sentiment_score': '-0.192336', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
158,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Broadcom's VMware Deal Draws More Regulatory Attention - VMware  ( NYSE:VMW ) , Broadcom  ( NASDAQ:AVGO ) "", 'url': 'https://www.benzinga.com/government/22/11/29801148/broadcoms-vmware-deal-draws-more-regulatory-attention', 'time_published': '20221121T133850', 'authors': ['Anusuya Lahiri'], 'summary': ""Britain's competition regulator said it examined whether U.S. chipmaker Broadcom Inc's AVGO $61 billion acquisition of cloud computing company VMware Inc VMW could perpetrate anticompetitive repercussions."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/11/21/broadcom-logo-jpg.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.03886, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.157483', 'ticker_sentiment_score': '-0.48928', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.157483', 'ticker_sentiment_score': '-0.48928', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.308891', 'ticker_sentiment_score': '-0.273737', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'VMW', 'relevance_score': '0.573213', 'ticker_sentiment_score': '0.327133', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AVGO', 'relevance_score': '0.679474', 'ticker_sentiment_score': '0.38623', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'SFTBF', 'relevance_score': '0.308891', 'ticker_sentiment_score': '-0.273737', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
159,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Phishing Attacks Exploit Microsoft's Zero-Day Vulnerability, Sneak Past Windows Security Warnings - Microsoft  ( NASDAQ:MSFT ) "", 'url': 'https://www.benzinga.com/news/22/11/29800105/phishing-attacks-exploit-microsofts-zero-day-vulnerability-sneak-past-windows-security-warnings', 'time_published': '20221121T134046', 'authors': ['Ananya Gairola'], 'summary': ""Recent phishing scams are targeting Microsoft Corporation's MSFT Windows zero-day vulnerability to install Qbot malware without displaying the customary security alerts."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/11/21/shutterstock_2000666492.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.219921, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.549581', 'ticker_sentiment_score': '-0.341228', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
160,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'This Dividend Stock Gold Mine Is Hiding in Plain Sight', 'url': 'https://www.fool.com/investing/2022/11/21/this-dividend-stock-gold-mine-passive-income/', 'time_published': '20221121T135300', 'authors': ['Daniel Foelber'], 'summary': 'Unlock a powerful passive income stream from this reputable resource.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F710170%2Fgettyimages-134059493.jpg&op=resize&w=700', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.298733, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.048425', 'ticker_sentiment_score': '0.14761', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.096671', 'ticker_sentiment_score': '0.119705', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDNDF', 'relevance_score': '0.048425', 'ticker_sentiment_score': '0.103296', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.048425', 'ticker_sentiment_score': '0.103296', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.048425', 'ticker_sentiment_score': '0.103296', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PG', 'relevance_score': '0.096671', 'ticker_sentiment_score': '0.119705', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBA', 'relevance_score': '0.048425', 'ticker_sentiment_score': '0.103296', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.048425', 'ticker_sentiment_score': '0.103296', 'ticker_sentiment_label': 'Neutral'}]}"
161,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""J.P. MORGAN UNVEILS WHAT'S NEXT IN ARTS, CULTURE AND BOOKS FOR 2023 - JPMorgan Chase  ( NYSE:JPM ) "", 'url': 'https://www.benzinga.com/pressreleases/22/11/n29804101/j-p-morgan-unveils-whats-next-in-arts-culture-and-books-for-2023', 'time_published': '20221121T140000', 'authors': ['PRNewswire'], 'summary': 'NEW YORK, Nov. 21, 2022 /PRNewswire/ -- J.P. Morgan today revealed its annual curation of ""what\'s next"": an enlightening collection of recommended books, experiences and cultural pursuits curated to inspire new perspectives as we turn the page to the new year.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}], 'overall_sentiment_score': 0.29578, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.019178', 'ticker_sentiment_score': '0.144826', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.019178', 'ticker_sentiment_score': '0.188368', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CG', 'relevance_score': '0.019178', 'ticker_sentiment_score': '0.173083', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.076602', 'ticker_sentiment_score': '0.12148', 'ticker_sentiment_label': 'Neutral'}]}"
162,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""J.P. MORGAN UNVEILS WHAT'S NEXT IN ARTS, CULTURE AND BOOKS FOR 2023"", 'url': 'https://www.prnewswire.com/news-releases/jp-morgan-unveils-whats-next-in-arts-culture-and-books-for-2023-301683571.html', 'time_published': '20221121T140000', 'authors': ['J.P. Morgan'], 'summary': 'NEW YORK, Nov. 21, 2022 /PRNewswire/ -- J.P. Morgan today revealed its annual curation of ""what\'s next"": an enlightening collection of recommended books, experiences and cultural pursuits curated to inspire new perspectives as we turn the page to the new year.', 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}], 'overall_sentiment_score': 0.302381, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.019666', 'ticker_sentiment_score': '0.15884', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.019666', 'ticker_sentiment_score': '0.194625', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CG', 'relevance_score': '0.019666', 'ticker_sentiment_score': '0.175456', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.078547', 'ticker_sentiment_score': '0.125899', 'ticker_sentiment_label': 'Neutral'}]}"
163,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""New Research: Cloud Networking Skills Gap and Lack of Training Options Hinder Enterprises' Ability to Embrace Multicloud"", 'url': 'https://www.prnewswire.com/news-releases/new-research-cloud-networking-skills-gap-and-lack-of-training-options-hinder-enterprises-ability-to-embrace-multicloud-301683157.html', 'time_published': '20221121T140000', 'authors': ['Aviatrix'], 'summary': 'Aviatrix Certified Engineer ( ACE ) Program Addresses Increasing Global Demand for Qualified Cloud Networking Professionals with the Introduction of New Learning Paths', 'banner_image': 'https://mma.prnewswire.com/media/1610177/Aviatrix_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.009786, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.036756', 'ticker_sentiment_score': '-0.121376', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.073434', 'ticker_sentiment_score': '-0.061536', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INFA', 'relevance_score': '0.073434', 'ticker_sentiment_score': '0.128527', 'ticker_sentiment_label': 'Neutral'}]}"
