,items,sentiment_score_definition,relevance_score_definition,feed
117,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""2 Tech Stocks You'll Regret Not Buying During This Sell-Off"", 'url': 'https://www.fool.com/investing/2022/04/10/tech-stocks-regret-not-buying-during-sell-off/', 'time_published': '20220410T115000', 'authors': ['Brett Schafer'], 'summary': 'Both these companies are now trading at reasonable valuations given the market sell-off.', 'banner_image': 'https://media.ycharts.com/charts/6bf9276d7ce59074fbbfb56418fd8946.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.962106'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.999987'}], 'overall_sentiment_score': 0.081298, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.048899', 'ticker_sentiment_score': '-0.238076', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.097615', 'ticker_sentiment_score': '0.23101', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DBX', 'relevance_score': '0.460286', 'ticker_sentiment_score': '0.171894', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SPOT', 'relevance_score': '0.460286', 'ticker_sentiment_score': '0.096537', 'ticker_sentiment_label': 'Neutral'}]}"
118,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Best Software Stocks to Buy in 2022 and Beyond', 'url': 'https://www.fool.com/investing/2022/04/10/3-best-software-stocks-to-buy-in-2022-and-beyond/', 'time_published': '20220410T140000', 'authors': ['Bradley Guichard'], 'summary': 'Software facilitates our daily lives, and software stocks can facilitate outsized returns for long-term investors.', 'banner_image': 'https://media.ycharts.com/charts/803a76981763a27fb88ecaec55f0dac1.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Earnings', 'relevance_score': '0.972756'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.216258, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.118209', 'ticker_sentiment_score': '0.159929', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.542818', 'ticker_sentiment_score': '0.341757', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.059268', 'ticker_sentiment_score': '0.117489', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCN', 'relevance_score': '0.44802', 'ticker_sentiment_score': '-0.040501', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOW', 'relevance_score': '0.059268', 'ticker_sentiment_score': '0.039228', 'ticker_sentiment_label': 'Neutral'}]}"
119,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'These are the 10 best and worst states for working from home, according to WalletHub', 'url': 'https://www.cnbc.com/2022/04/10/these-are-the-10-best-and-worst-states-for-working-from-home-according-to-wallethub.html', 'time_published': '20220410T140002', 'authors': ['Morgan Smith'], 'summary': 'A new WalletHub report identifies the best states for working from home, based on factors like internet cost, average home size and remote job availability.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107043540-1649356982424-gettyimages-1325243880-2021_05_13_wfh_pregnancy_0158.jpeg?v=1649357015&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.00702, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.115899', 'ticker_sentiment_score': '-0.00702', 'ticker_sentiment_label': 'Neutral'}]}"
120,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""If You Invested $100 In Apple, Microsoft, Tesla, Netflix And Amazon 10 Years Ago, Here's How Much You'd Have Now"", 'url': 'https://www.benzinga.com/news/22/04/26559840/if-you-invested-100-in-apple-microsoft-tesla-netflix-and-amazon-10-years-ago-heres-how-much-youd-hav', 'time_published': '20220410T173221', 'authors': [], 'summary': 'Investors who placed their hard-earned cash into major U.S. indices have enjoyed respectable returns over the past ten years. Despite two market corrections in recent years, the recent market downturn partially generated by the Russia-Ukraine war and the previous stock market crash of 2020, the SPDR', 'banner_image': 'https://cdn.benzinga.com/files/imagecache/story_image_685x375C/images/story/2022/04/10/business-3560916.jpg', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.650727'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.194777, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.370143', 'ticker_sentiment_score': '0.000154', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.370143', 'ticker_sentiment_score': '0.000218', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.190417', 'ticker_sentiment_score': '-0.950256', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'IVZ', 'relevance_score': '0.190417', 'ticker_sentiment_score': '-0.037605', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.370143', 'ticker_sentiment_score': '9e-05', 'ticker_sentiment_label': 'Neutral'}]}"
121,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Global Laptop Accessories Market Outlook to 2028 By Size & Share, Companies Strategy, Investment Opportunities & Environment, Business Plans, Growth Drivers, Market Positioning of Vendors, and Covid-19 Impact Analysis till 2028', 'url': 'https://www.benzinga.com/pressreleases/22/04/g26559946/global-laptop-accessories-market-outlook-to-2028-by-size-share-companies-strategy-investment-oppor', 'time_published': '20220410T182357', 'authors': ['Globe Newswire'], 'summary': 'Pune, April  10, 2022   ( GLOBE NEWSWIRE )  -- ""Final Report will add the analysis of the impact of COVID-19 on this industry.""\nGlobal ""Laptop Accessories Market"" is a comprehensive research that provides information regarding Laptop Accessories market size, trends, growth, cost structure, capacity,', 'banner_image': 'https://ml.globenewswire.com/media/24220443-0966-4c4b-acd4-bcb5da260073/small/irb-logo-png.png', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.5855'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.021926, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'AMD', 'relevance_score': '0.045143', 'ticker_sentiment_score': '0.014463', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LNVGF', 'relevance_score': '0.06767', 'ticker_sentiment_score': '0.003647', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.06767', 'ticker_sentiment_score': '0.003647', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.022581', 'ticker_sentiment_score': '0.018759', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LOGI', 'relevance_score': '0.06767', 'ticker_sentiment_score': '0.003647', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WDC', 'relevance_score': '0.090142', 'ticker_sentiment_score': '0.003476', 'ticker_sentiment_label': 'Neutral'}]}"
122,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Gmail filters more likely weed out GOP fundraising emails in 2020', 'url': 'https://www.axios.com/gmail-filters-more-likely-to-weed-out-gop-emails-458febc1-7a8e-4394-8965-c7b277b1ab36.html', 'time_published': '20220410T205128', 'authors': ['/authors/lmarkay', 'Lachlan Markay'], 'summary': 'It turns out spam filters have their own partisan divide.', 'banner_image': 'https://images.axios.com/WVREQglHF7OV9aq9loCXDKIVyEo=/0x0:3200x1800/1366x768/2022/04/10/1649624063139.jpg', 'source': 'Axios', 'category_within_source': 'Business', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.038464, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.109931', 'ticker_sentiment_score': '-0.030224', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.109931', 'ticker_sentiment_score': '-0.055812', 'ticker_sentiment_label': 'Neutral'}]}"
123,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""If You Invested $100 In Bitcoin, Ethereum And Dogecoin 5 Years Ago, Here's How Much You'd Have Now"", 'url': 'https://www.benzinga.com/markets/cryptocurrency/22/04/26559815/if-you-invested-100-in-bitcoin-ethereum-and-dogecoin-5-years-ago-heres-how-much-youd-have-', 'time_published': '20220410T211118', 'authors': ['Henry Khederian'], 'summary': 'Investors who have put money into major U.S. indices have enjoyed respectable returns over the past 5 years. In fact, the SPDR S&P 500 ETF  ( NASDAQ: SPY ) , Invesco QQQ Trust Series 1  ( NASDAQ: QQQ )  and SPDR Dow Jones Industrial Average ETF Trust  ( NASDAQ: DIA )  have returned 90.79%, ...Full s', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/04/10/stock-624712.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.650727'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.451494'}], 'overall_sentiment_score': 0.161251, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.202535', 'ticker_sentiment_score': '0.067849', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.202535', 'ticker_sentiment_score': '0.067849', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.202535', 'ticker_sentiment_score': '0.067849', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.202535', 'ticker_sentiment_score': '0.037099', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.39223', 'ticker_sentiment_score': '0.000267', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.202535', 'ticker_sentiment_score': '0.000267', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:DOGE', 'relevance_score': '0.39223', 'ticker_sentiment_score': '0.000267', 'ticker_sentiment_label': 'Neutral'}]}"
124,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Warns of a Growing Problem', 'url': 'https://www.thestreet.com/technology/microsoft-warns-of-a-growing-problem', 'time_published': '20220410T230100', 'authors': ['Luc Olinga'], 'summary': 'Since the Covid-19 pandemic in 2020, the organization and working conditions have changed for all employees.', 'banner_image': 'https://www.thestreet.com/.image/t_share/MTg4MTU4OTI4MjU1NzIzNDEz/remote1.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.045656, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.514343', 'ticker_sentiment_score': '-0.045656', 'ticker_sentiment_label': 'Neutral'}]}"
125,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""'Nowhere to hide' for investors in market turbulence"", 'url': 'https://www.ft.com/content/a18b5d8c-e92d-475c-a3c1-96a4a3a43b5b', 'time_published': '20220411T040003', 'authors': [], 'summary': 'Quarterly drop in bonds and stocks raises questions on how to balance risk in portfolios', 'banner_image': 'https://www.ft.com/__origami/service/image/v2/images/raw/https%3A%2F%2Fd1e00ek4ebabms.cloudfront.net%2Fproduction%2F5c031e81-1380-4357-a451-2b9de20c3079.jpg?fit=scale-down&source=next&width=700', 'source': 'Financial Times', 'category_within_source': 'Markets', 'source_domain': 'www.ft.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.983605'}, {'topic': 'Financial Markets', 'relevance_score': '0.658903'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.17009, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.043802', 'ticker_sentiment_score': '-0.072619', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.043802', 'ticker_sentiment_score': '-0.072619', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AB', 'relevance_score': '0.043802', 'ticker_sentiment_score': '-0.119189', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.043802', 'ticker_sentiment_score': '-0.072619', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.043802', 'ticker_sentiment_score': '-0.168603', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FB', 'relevance_score': '0.043802', 'ticker_sentiment_score': '-0.072619', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.043802', 'ticker_sentiment_score': '-0.088632', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.087472', 'ticker_sentiment_score': '0.013147', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MNGPF', 'relevance_score': '0.043802', 'ticker_sentiment_score': '-0.061963', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.043802', 'ticker_sentiment_score': '-0.758727', 'ticker_sentiment_label': 'Bearish'}]}"
126,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Global Predictive Maintenance Solution Market Size 2022 Valued $ 14,026.37 million By 2028 with An Impressive CAGR of 17.62%', 'url': 'https://www.benzinga.com/pressreleases/22/04/g26560798/global-predictive-maintenance-solution-market-size-2022-valued-14-026-37-million-by-2028-with-an-i', 'time_published': '20220411T044955', 'authors': ['Globe Newswire'], 'summary': 'Pune, April  11, 2022   ( GLOBE NEWSWIRE )  -- Global Predictive Maintenance Solution Market 2022Global Predictive Maintenance Solution Market research report examines numerous market categories based on type, application, and topographies in depth. The research also includes a competitive analysis ', 'banner_image': 'https://ml.globenewswire.com/media/205cf505-3ec4-43c8-942e-80187d337d81/small/proficient-market-insights-final-logo-01-01-png.png', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.003577, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.040753', 'ticker_sentiment_score': '0.000126', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVEVF', 'relevance_score': '0.040753', 'ticker_sentiment_score': '0.000126', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HTHIF', 'relevance_score': '0.040753', 'ticker_sentiment_score': '0.000126', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DASTF', 'relevance_score': '0.040753', 'ticker_sentiment_score': '0.000126', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FJTSF', 'relevance_score': '0.040753', 'ticker_sentiment_score': '0.000126', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ROK', 'relevance_score': '0.040753', 'ticker_sentiment_score': '0.000126', 'ticker_sentiment_label': 'Neutral'}]}"
127,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stocks fall on Wall Street, led by slump in tech companies', 'url': 'https://apnews.com/article/russia-ukraine-covid-health-business-china-a112bb5374f5517e7030491d40e30eef', 'time_published': '20220411T054917', 'authors': [], 'summary': 'Asian stocks follow Wall St down amid US interest rate fears The Associated Press - en Español', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/95e67e0daef44d689122b2064ee1de17/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.9545'}, {'topic': 'Financial Markets', 'relevance_score': '0.999897'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.155149, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.047854', 'ticker_sentiment_score': '-0.073921', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OXY', 'relevance_score': '0.047854', 'ticker_sentiment_score': '-0.776405', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'C', 'relevance_score': '0.047854', 'ticker_sentiment_score': '0.025365', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.047854', 'ticker_sentiment_score': '0.000875', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.047854', 'ticker_sentiment_score': '0.025365', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.047854', 'ticker_sentiment_score': '0.025365', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.047854', 'ticker_sentiment_score': '-0.131985', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DAL', 'relevance_score': '0.047854', 'ticker_sentiment_score': '0.025365', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.047854', 'ticker_sentiment_score': '0.025365', 'ticker_sentiment_label': 'Neutral'}]}"
128,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stocks fall on Wall Street, led by slump in tech companies', 'url': 'https://apnews.com/article/russia-ukraine-covid-health-business-china-a112bb5374f5517e7030491d40e30eef', 'time_published': '20220411T054917', 'authors': [], 'summary': 'Asian stocks follow Wall St down amid US interest rate fears The Associated Press - en Español', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/ac5c5932503b4c93bc4828736ebb941c/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.111329, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.071272', 'ticker_sentiment_score': '-0.115381', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OXY', 'relevance_score': '0.071272', 'ticker_sentiment_score': '-0.762928', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'C', 'relevance_score': '0.071272', 'ticker_sentiment_score': '0.036767', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.071272', 'ticker_sentiment_score': '0.038886', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.071272', 'ticker_sentiment_score': '0.036767', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.071272', 'ticker_sentiment_score': '0.036767', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.071272', 'ticker_sentiment_score': '-0.131985', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DAL', 'relevance_score': '0.071272', 'ticker_sentiment_score': '0.036767', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.071272', 'ticker_sentiment_score': '0.036767', 'ticker_sentiment_label': 'Neutral'}]}"
129,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stocks fall on Wall Street, led by slump in tech companies', 'url': 'https://apnews.com/article/russia-ukraine-covid-health-business-china-a112bb5374f5517e7030491d40e30eef', 'time_published': '20220411T054917', 'authors': [], 'summary': 'Asian stocks follow Wall St down amid US interest rate fears The Associated Press - en Español', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/ac5c5932503b4c93bc4828736ebb941c/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.117531, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.071506', 'ticker_sentiment_score': '-0.133153', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OXY', 'relevance_score': '0.071506', 'ticker_sentiment_score': '-0.780967', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'C', 'relevance_score': '0.071506', 'ticker_sentiment_score': '0.036767', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.071506', 'ticker_sentiment_score': '0.009884', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.071506', 'ticker_sentiment_score': '0.036767', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.071506', 'ticker_sentiment_score': '0.036767', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.071506', 'ticker_sentiment_score': '-0.131985', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DAL', 'relevance_score': '0.071506', 'ticker_sentiment_score': '0.036767', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.071506', 'ticker_sentiment_score': '0.036767', 'ticker_sentiment_label': 'Neutral'}]}"
