,items,sentiment_score_definition,relevance_score_definition,feed
164,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Techs Lead Stock Market Losses As Nvidia Falls On Downgrade; Elon Musk Walks Away From Twitter Board', 'url': 'https://www.investors.com/market-trend/stock-market-today/techs-lead-stock-market-losses-as-nvidia-falls-on-downgrade-elon-musk-walks-away-from-twitter-board/', 'time_published': '20220411T142900', 'authors': [""Investor's Business Daily"", 'JUAN CARLOS ARANCIBIA'], 'summary': ""Techs Lead Stock Market Losses As Nvidia Falls On Downgrade; Elon Musk Walks Away From Twitter Board Investor's Business Daily"", 'banner_image': 'https://www.investors.com/wp-content/uploads/2020/07/Stock-elonmusk-03-shutt.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.990893'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.195915, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.146469', 'ticker_sentiment_score': '-0.030473', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.288044', 'ticker_sentiment_score': '-0.38996', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.146469', 'ticker_sentiment_score': '-0.030473', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMRE', 'relevance_score': '0.146469', 'ticker_sentiment_score': '-0.002604', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.073546', 'ticker_sentiment_score': '0.008002', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.146469', 'ticker_sentiment_score': '-0.030473', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.073546', 'ticker_sentiment_score': '-0.140525', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.218161', 'ticker_sentiment_score': '0.008002', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.355588', 'ticker_sentiment_score': '-0.065313', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRM', 'relevance_score': '0.146469', 'ticker_sentiment_score': '-0.030473', 'ticker_sentiment_label': 'Neutral'}]}"
165,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Glip raises $3M pre-series A, onboards 1M gamers in 3 months', 'url': 'https://investingnews.com/glip-raises-3m-pre-series-a-onboards-1m-gamers-in-3-months/', 'time_published': '20220411T144842', 'authors': [], 'summary': 'Glip, a creator tool suite for gamers to create and monetise, has raised $3 million in its pre-series A round led by Prime Venture Partners.', 'banner_image': 'https://investingnews.com/media-library/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpbWFnZSI6Imh0dHBzOi8vYXNzZXRzLnJibC5tcy8yNTg1ODg1NS9vcmlnaW4ucG5nIiwiZXhwaXJlc19hdCI6MTcwODY4MTIxOX0.Phin9ClvosnPNpkGRdBWHz_VFepTco5fqEYZcXCsZIQ/image.png?width=210', 'source': 'Investing News Network', 'category_within_source': 'n/a', 'source_domain': 'investingnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.017921, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.11977', 'ticker_sentiment_score': '0.048845', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.11977', 'ticker_sentiment_score': '0.048845', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.11977', 'ticker_sentiment_score': '0.005602', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.11977', 'ticker_sentiment_score': '0.020114', 'ticker_sentiment_label': 'Neutral'}]}"
166,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Nasdaq slides 1% as surging yields hit growth stocks | The Financial Express', 'url': 'https://www.financialexpress.com/market/nasdaq-slides-1-as-surging-yields-hit-growth-stocks/2488441/', 'time_published': '20220411T145700', 'authors': [], 'summary': 'Shares of Microsoft Corp, Apple Inc and Nvidia Corp fell between 1.9% and 4.1% as the benchmark 10-year Treasury yield climbed to 2.75% after touching a fresh three-year high earlier in the day.', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/04/Wall-Street-1.jpg', 'source': 'The Financial Express', 'category_within_source': 'n/a', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.306721, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.155652', 'ticker_sentiment_score': '-0.129822', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.155652', 'ticker_sentiment_score': '-0.444058', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.078201', 'ticker_sentiment_score': '-0.001386', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.155652', 'ticker_sentiment_score': '-0.51096', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'T', 'relevance_score': '0.078201', 'ticker_sentiment_score': '0.005484', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CFG', 'relevance_score': '0.078201', 'ticker_sentiment_score': '-0.407365', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TWTR', 'relevance_score': '0.078201', 'ticker_sentiment_score': '-0.407647', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'DISCB', 'relevance_score': '0.155652', 'ticker_sentiment_score': '0.005484', 'ticker_sentiment_label': 'Neutral'}]}"
167,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Wall St update: Nasdaq slides 1% as surging yields hit growth stocks', 'url': 'https://www.business-standard.com/article/international/wall-st-update-nasdaq-slides-1-as-surging-yields-hit-growth-stocks-122041101179_1.html', 'time_published': '20220411T150300', 'authors': ['Reuters'], 'summary': 'Hip stocks have been among the worst casualties of the tech sell-off, down 22% so far this year compared to the 13.5% decline in Nasdaq', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/hp/home-page/2022-02/24/full/1645716252-0169.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Top Stories', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.33493, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.150404', 'ticker_sentiment_score': '-0.131469', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.150404', 'ticker_sentiment_score': '-0.444058', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.07554', 'ticker_sentiment_score': '-0.001386', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.150404', 'ticker_sentiment_score': '-0.508225', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'T', 'relevance_score': '0.07554', 'ticker_sentiment_score': '0.005484', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CFG', 'relevance_score': '0.07554', 'ticker_sentiment_score': '-0.475931', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TWTR', 'relevance_score': '0.07554', 'ticker_sentiment_score': '-0.408782', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'DISCB', 'relevance_score': '0.150404', 'ticker_sentiment_score': '0.005484', 'ticker_sentiment_label': 'Neutral'}]}"
168,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Couple convicted in $5 million software con that they promised would take on Microsoft - but was actually 'a heap of junk,' according to one employee"", 'url': 'https://www.marketwatch.com/story/couple-convicted-in-5-million-software-con-that-they-promised-would-take-on-microsoft-but-was-actually-a-heap-of-junk-according-to-one-employee-11649689832', 'time_published': '20220411T151000', 'authors': ['Lukas I. Alpert'], 'summary': 'Michael and Betsy Feinberg took $5 million from investors over 15 years by repeatedly claiming to be on the verge of a breakthrough.', 'banner_image': 'https://images.mktw.net/im-522245/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.294905, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.289462', 'ticker_sentiment_score': '-0.158869', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
169,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Infosys  ( INFY )  & Rolls-Royce Opens Centre for R&D Services', 'url': 'https://www.zacks.com/stock/news/1897207/infosys-infy-rolls-royce-opens-centre-for-rd-services', 'time_published': '20220411T160700', 'authors': ['Zacks Investment Research'], 'summary': 'Infosys (INFY) and one of the leading providers of power systems and services in aerospace, marine and energy markets, Rolls Royce, opens an Aerospace Engineering and Digital Innovation Centre in India.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/7e/1098.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.769861'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.026176, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.06258', 'ticker_sentiment_score': '0.025902', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RYCEF', 'relevance_score': '0.124776', 'ticker_sentiment_score': '0.015066', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.06258', 'ticker_sentiment_score': '0.025902', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACLS', 'relevance_score': '0.186211', 'ticker_sentiment_score': '0.014301', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MT', 'relevance_score': '0.06258', 'ticker_sentiment_score': '0.025902', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INFY', 'relevance_score': '0.612219', 'ticker_sentiment_score': '-0.026176', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AROC', 'relevance_score': '0.06258', 'ticker_sentiment_score': '0.025902', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.06258', 'ticker_sentiment_score': '0.102335', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BTVCF', 'relevance_score': '0.06258', 'ticker_sentiment_score': '0.025902', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GE', 'relevance_score': '0.06258', 'ticker_sentiment_score': '0.025902', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRM', 'relevance_score': '0.06258', 'ticker_sentiment_score': '0.025902', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ON', 'relevance_score': '0.06258', 'ticker_sentiment_score': '0.014301', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.06258', 'ticker_sentiment_score': '-0.591849', 'ticker_sentiment_label': 'Bearish'}]}"
170,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""If You Invested $1,000 In Microsoft Stock At Its COVID-19 Pandemic Low, Here's How Much You'd Have Now"", 'url': 'https://www.benzinga.com/general/education/22/04/26568427/if-you-invested-1-000-in-microsoft-stock-at-its-covid-19-pandemic-low-heres-how-much-youd-have-', 'time_published': '20220411T160712', 'authors': ['Wayne Duggan'], 'summary': ""Investors who bought stocks during the COVID-19 market crash in 2020 have generally experienced some big gains in the past two years. But there is no question some big-name stocks performed better than others since the pandemic bottom.\nMicrosoft's Big Run: One company that has been a solid investmen"", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/04/11/microsoft.image_by_efes_from_pixabay_building-1011876_1920.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.503496'}], 'overall_sentiment_score': -0.059415, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.196451', 'ticker_sentiment_score': '-0.000205', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.937913', 'ticker_sentiment_score': '-0.053348', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.098984', 'ticker_sentiment_score': '0.019075', 'ticker_sentiment_label': 'Neutral'}]}"
171,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Merger Arbitrage Mondays - WindAcre Doubles Its Stake In Nielsen Holdings  ( NLSN )  And Other Deals', 'url': 'https://www.benzinga.com/m-a/22/04/26573358/merger-arbitrage-mondays-windacre-doubles-its-stake-in-nielsen-holdings-nlsn-and-other-deals', 'time_published': '20220411T160915', 'authors': ['Asif Suria'], 'summary': 'Merger activity decreased last week with three new deals announced and six deals completed.\nTivity Health  ( NASDAQ: TVTY ) \nOriginally known as American Healthways, Tivity Health was founded in 1981. The company provides fitness, health improvement and social engagement solutions through programs t', 'banner_image': 'https://cdn.benzinga.com/files/andre-francois-mckenzie-jrjhtbj-pgu-unsplash_7.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'IPO', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.999967'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.995921'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}], 'overall_sentiment_score': -0.045382, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'APO', 'relevance_score': '0.07423', 'ticker_sentiment_score': '2.5e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RVAC', 'relevance_score': '0.037155', 'ticker_sentiment_score': '0.005362', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CHNG', 'relevance_score': '0.307867', 'ticker_sentiment_score': '-0.062972', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CFG', 'relevance_score': '0.07423', 'ticker_sentiment_score': '0.006522', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPQ', 'relevance_score': '0.037155', 'ticker_sentiment_score': '8.2e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ISBC', 'relevance_score': '0.07423', 'ticker_sentiment_score': '0.006522', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CDK', 'relevance_score': '0.037155', 'ticker_sentiment_score': '0.0027', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.129516', 'ticker_sentiment_score': '-0.100183', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDH', 'relevance_score': '0.037155', 'ticker_sentiment_score': '-0.003415', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.037155', 'ticker_sentiment_score': '-5.8e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TBBK', 'relevance_score': '0.037155', 'ticker_sentiment_score': '0.006522', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ULCC', 'relevance_score': '0.037155', 'ticker_sentiment_score': '8.2e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBUC', 'relevance_score': '0.018583', 'ticker_sentiment_score': '0.0027', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WRK', 'relevance_score': '0.018583', 'ticker_sentiment_score': '0.005362', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBU', 'relevance_score': '0.018583', 'ticker_sentiment_score': '0.0027', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LMND', 'relevance_score': '0.037155', 'ticker_sentiment_score': '-5.8e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HYPBY', 'relevance_score': '0.037155', 'ticker_sentiment_score': '0.019796', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FMNB', 'relevance_score': '0.037155', 'ticker_sentiment_score': '8.2e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAVE', 'relevance_score': '0.129516', 'ticker_sentiment_score': '0.007743', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PAFO', 'relevance_score': '0.037155', 'ticker_sentiment_score': '0.017705', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TVTY', 'relevance_score': '0.055707', 'ticker_sentiment_score': '0.060084', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HMHC', 'relevance_score': '0.037155', 'ticker_sentiment_score': '0.007613', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JBLU', 'relevance_score': '0.07423', 'ticker_sentiment_score': '0.00395', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ISAA', 'relevance_score': '0.037155', 'ticker_sentiment_score': '0.019796', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TLMD', 'relevance_score': '0.092712', 'ticker_sentiment_score': '0.008781', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EMR', 'relevance_score': '0.037155', 'ticker_sentiment_score': '8.2e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'STXB', 'relevance_score': '0.037155', 'ticker_sentiment_score': '0.003063', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BPMP', 'relevance_score': '0.037155', 'ticker_sentiment_score': '0.046559', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SFNC', 'relevance_score': '0.129516', 'ticker_sentiment_score': '0.003063', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TUFN', 'relevance_score': '0.037155', 'ticker_sentiment_score': '0.001915', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIOX', 'relevance_score': '0.07423', 'ticker_sentiment_score': '2.5e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OCFC', 'relevance_score': '0.07423', 'ticker_sentiment_score': '2.5e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FULT', 'relevance_score': '0.037155', 'ticker_sentiment_score': '8.2e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.037155', 'ticker_sentiment_score': '-5.8e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ENRFF', 'relevance_score': '0.018583', 'ticker_sentiment_score': '8.2e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NLSN', 'relevance_score': '0.147818', 'ticker_sentiment_score': '-0.025765', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TTWO', 'relevance_score': '0.07423', 'ticker_sentiment_score': '2.5e-05', 'ticker_sentiment_label': 'Neutral'}]}"
172,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Apple's  ( AAPL )  Recent Upgrades to Attract New Customers"", 'url': 'https://www.zacks.com/stock/news/1897206/apples-aapl-recent-upgrades-to-attract-new-customers', 'time_published': '20220411T161400', 'authors': ['Zacks Investment Research'], 'summary': 'Apple (AAPL) expects to announce some major upgrades at its Worldwide Developers Conference (WWDC), thus helping the company attract customers.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/b2/56.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.194642, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.116886', 'ticker_sentiment_score': '0.162347', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.581269', 'ticker_sentiment_score': '-0.194642', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FB', 'relevance_score': '0.174545', 'ticker_sentiment_score': '0.162347', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GRMN', 'relevance_score': '0.174545', 'ticker_sentiment_score': '0.162347', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ESLOF', 'relevance_score': '0.058601', 'ticker_sentiment_score': '0.162347', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
173,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Declines As Yields Rise; Tech, Consumer Discretionary, Energy Are The Worst', 'url': 'https://www.investors.com/market-trend/stock-market-today/stock-market-declines-as-yields-rise-tech-consumer-discretionary-energy-are-the-worst/', 'time_published': '20220411T163300', 'authors': [""Investor's Business Daily"", 'MICHAEL MOLINSKI'], 'summary': ""Stock Market Declines As Yields Rise; Tech, Consumer Discretionary, Energy Are The Worst Investor's Business Daily"", 'banner_image': 'https://www.investors.com/wp-content/uploads/2020/05/Stock-bullbear-10-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999696'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.074651, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'GOOG', 'relevance_score': '0.069214', 'ticker_sentiment_score': '-0.069003', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.205574', 'ticker_sentiment_score': '-0.18232', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.137908', 'ticker_sentiment_score': '-0.069003', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMRE', 'relevance_score': '0.137908', 'ticker_sentiment_score': '-0.004127', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.069214', 'ticker_sentiment_score': '0.048224', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOC', 'relevance_score': '0.137908', 'ticker_sentiment_score': '-0.110701', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.271727', 'ticker_sentiment_score': '-0.044251', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.137908', 'ticker_sentiment_score': '-0.069003', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LMT', 'relevance_score': '0.205574', 'ticker_sentiment_score': '-0.033639', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.069214', 'ticker_sentiment_score': '-0.062068', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.137908', 'ticker_sentiment_score': '0.048224', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RTX', 'relevance_score': '0.205574', 'ticker_sentiment_score': '0.030832', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GD', 'relevance_score': '0.137908', 'ticker_sentiment_score': '-0.110701', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.137908', 'ticker_sentiment_score': '-0.110701', 'ticker_sentiment_label': 'Neutral'}]}"
