,items,sentiment_score_definition,relevance_score_definition,feed
41,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Big Data: Global Market Size, Share and Growth', 'url': 'https://www.prnewswire.com/news-releases/big-data-global-market-size-share-and-growth-301689325.html', 'time_published': '20221130T144000', 'authors': ['Reportlinker'], 'summary': 'This report provides an overview and analysis of the global market for big data.Using 2021 as the base year, the report provides estimated market data for the forecast period 2022 through 2027. Read the full report: https://www.reportlinker.com/p06368453/?utm_source=PRN', 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}], 'overall_sentiment_score': 0.276216, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.051003', 'ticker_sentiment_score': '0.155381', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.101797', 'ticker_sentiment_score': '0.167119', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.051003', 'ticker_sentiment_score': '0.155381', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VMW', 'relevance_score': '0.051003', 'ticker_sentiment_score': '0.155381', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.101797', 'ticker_sentiment_score': '0.167119', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
42,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Blockchain In Telecom Market is expected to generate a revenue of USD 5309.28 Million by 2028, Globally, at 80.28% CAGR: Verified Market Research®', 'url': 'https://www.benzinga.com/pressreleases/22/11/g29907250/blockchain-in-telecom-market-is-expected-to-generate-a-revenue-of-usd-5309-28-million-by-2028-glob', 'time_published': '20221130T151500', 'authors': ['Globe Newswire'], 'summary': 'Jersey City, New Jersey, Nov. 30, 2022 ( GLOBE NEWSWIRE ) -- Verified Market Research recently published a report, ""Blockchain In Telecom Market"" By Application ( Smart Contracts, Identity Management, , OSS/BSS Processes, Payments ) , and By Geography.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.999989'}], 'overall_sentiment_score': 0.14717, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.040553', 'ticker_sentiment_score': '0.040357', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EVTL', 'relevance_score': '0.040553', 'ticker_sentiment_score': '0.146492', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.040553', 'ticker_sentiment_score': '0.040357', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RSSS', 'relevance_score': '0.040553', 'ticker_sentiment_score': '0.083719', 'ticker_sentiment_label': 'Neutral'}]}"
43,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Swit announces partnership with CMS Lab to innovate company culture and productivity', 'url': 'https://www.benzinga.com/pressreleases/22/11/n29908731/swit-announces-partnership-with-cms-lab-to-innovate-company-culture-and-productivity', 'time_published': '20221130T160000', 'authors': ['PRNewswire'], 'summary': 'SAN FRANCISCO, Nov. 30, 2022 /PRNewswire/ -- Swit Technologies Inc., a global work OS solution provider, announced that it signed a memorandum of understanding ( MOU ) with CMS Lab, a leading medical cosmetic company in the global dermocosmetic market, to innovate company culture and ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.538438, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.0699', 'ticker_sentiment_score': '0.35117', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ASAN', 'relevance_score': '0.0699', 'ticker_sentiment_score': '0.190781', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.139265', 'ticker_sentiment_score': '0.282291', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
44,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Amazon  ( AMZN )  Expands AWS Portfolio Offerings With DataZone', 'url': 'https://www.zacks.com/stock/news/2023750/amazon-amzn-expands-aws-portfolio-offerings-with-datazone', 'time_published': '20221130T161100', 'authors': ['Zacks Investment Research'], 'summary': ""Amazon's (AMZN) AWS announces a new data management service namely Amazon DataZone."", 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/a4/1882.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.225544, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.208914', 'ticker_sentiment_score': '0.117991', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ASUR', 'relevance_score': '0.208914', 'ticker_sentiment_score': '0.172527', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.157483', 'ticker_sentiment_score': '0.096275', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ENGQF', 'relevance_score': '0.052801', 'ticker_sentiment_score': '0.204712', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.646153', 'ticker_sentiment_score': '0.293594', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOX', 'relevance_score': '0.052801', 'ticker_sentiment_score': '0.204712', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
45,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Elon Musk Fears Economic Disaster if This Is Not Done Immediately', 'url': 'https://www.thestreet.com/technology/elon-musk-fears-economic-disaster-if-this-is-not-done-immediately', 'time_published': '20221130T161700', 'authors': ['Luc Olinga'], 'summary': 'The richest man in the world runs five companies. And he never hesitates to let the world know what he thinks.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTkwODIxMjk1NTM1OTU3NTg1/thumb-shape-the-markets2.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.99489'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.054038, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.087185', 'ticker_sentiment_score': '0.253333', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.087185', 'ticker_sentiment_score': '0.253333', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.173333', 'ticker_sentiment_score': '-0.192547', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DASH', 'relevance_score': '0.130453', 'ticker_sentiment_score': '0.137854', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.087185', 'ticker_sentiment_score': '0.253333', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
46,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Cognizant  ( CTSH )  Set to Acquire Consultancy Firm AustinCSI', 'url': 'https://www.zacks.com/stock/news/2023752/cognizant-ctsh-set-to-acquire-consultancy-firm-austincsi', 'time_published': '20221130T162100', 'authors': ['Zacks Investment Research'], 'summary': 'Cognizant (CTSH) is set to acquire Dallas, TX-based consultancy services firm, AustinCSI, which will strengthen its footprint across the telecommunications, media, technology and automotive sectors.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/5b/2246.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.158519'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.967645'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.252491, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'LBTYA', 'relevance_score': '0.057907', 'ticker_sentiment_score': '0.100022', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.283542', 'ticker_sentiment_score': '0.207382', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CTSH', 'relevance_score': '0.283542', 'ticker_sentiment_score': '0.272403', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VOD', 'relevance_score': '0.057907', 'ticker_sentiment_score': '0.100022', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.172507', 'ticker_sentiment_score': '0.141876', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WDAY', 'relevance_score': '0.172507', 'ticker_sentiment_score': '0.193133', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
47,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""The Increase In Internet Users Will Drive The Cloud Security Posture Management Market At A 17% Rate As Per The Business Research Company's Cloud Security Posture Management Global Market Report 2022"", 'url': 'https://www.benzinga.com/pressreleases/22/11/g29909412/the-increase-in-internet-users-will-drive-the-cloud-security-posture-management-market-at-a-17-rat', 'time_published': '20221130T163000', 'authors': ['Globe Newswire'], 'summary': ""LONDON, Nov. 30, 2022 ( GLOBE NEWSWIRE ) -- According to The Business Research Company's research on the cloud security posture management market, a huge increase in the number of people using the internet for employment, education, and leisure is driving significant growth for cloud security ..."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.072355, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.033562', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VMW', 'relevance_score': '0.033562', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRWD', 'relevance_score': '0.033562', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.033562', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AEXAF', 'relevance_score': '0.033562', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PANW', 'relevance_score': '0.033562', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
48,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stampli Announces Seamless Integration with Microsoft Dynamics 365 Business Central', 'url': 'https://www.prnewswire.com/news-releases/stampli-announces-seamless-integration-with-microsoft-dynamics-365-business-central-301689210.html', 'time_published': '20221130T170000', 'authors': ['Stampli'], 'summary': 'The most comprehensive accounts payable automation integration for Microsoft Dynamics 365 Business Central. MOUNTAIN VIEW, Calif., Nov. 30, 2022 /PRNewswire/ -- , the industry-leading Accounts Payable ( AP ) Automation software, today announces its integration for both cloud and on-premise ...', 'banner_image': 'https://mma.prnewswire.com/media/1665057/STAMPLI_ID_V_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.545838, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.341857', 'ticker_sentiment_score': '0.360693', 'ticker_sentiment_label': 'Bullish'}]}"
49,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft's Debt Overview - Microsoft  ( NASDAQ:MSFT ) "", 'url': 'https://www.benzinga.com/news/22/11/29910008/microsofts-debt-overview', 'time_published': '20221130T170555', 'authors': ['Benzinga Insights'], 'summary': 'Over the past three months, shares of Microsoft Inc. MSFT decreased by 4.49%. When understanding a companies price change over a time period like 3 months, it could be helpful to look at its financials.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/movers_image_22581.jpeg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}], 'overall_sentiment_score': -0.082721, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.282234', 'ticker_sentiment_score': '-0.02404', 'ticker_sentiment_label': 'Neutral'}]}"
50,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Spotify CEO joins Elon Musk in calling out Apple for 'shameless ... bullying'"", 'url': 'https://www.marketwatch.com/story/spotify-ceo-joins-elon-musk-in-calling-out-apple-for-shameless-bullying-11669830361', 'time_published': '20221130T174600', 'authors': ['Jon Swartz'], 'summary': ""Daniel Ek says app companies have long been protesting Apple's policies."", 'banner_image': 'https://images.mktw.net/im-476856/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.190569, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.2872', 'ticker_sentiment_score': '-0.078452', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.730535', 'ticker_sentiment_score': '-0.446074', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.2872', 'ticker_sentiment_score': '-0.078452', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPOT', 'relevance_score': '0.642555', 'ticker_sentiment_score': '-0.394646', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'DSSMY', 'relevance_score': '0.146025', 'ticker_sentiment_score': '-0.047266', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.146025', 'ticker_sentiment_score': '-0.047266', 'ticker_sentiment_label': 'Neutral'}]}"
51,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Night When Allen Grubman Cried: Tales From The 2022 Rock And Roll Hall Of Fame Induction Ceremony.', 'url': 'https://www.forbes.com/sites/ericfuller/2022/11/30/the-night-when-allen-grubman-cried-tales-from-the-2022-rock-and-roll-hall-of-fame-induction-ceremony/', 'time_published': '20221130T185623', 'authors': ['Eric Fuller'], 'summary': ""As our society becomes ever more tribal, pushed there by social media algorithms and the diminution of truth, it's refreshing to watch music to continue to be inclusive and build bridges rather than walls."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/63864996aa2182f98fa067d6/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.258011, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.046006', 'ticker_sentiment_score': '0.14929', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.09186', 'ticker_sentiment_score': '0.169101', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
