,items,sentiment_score_definition,relevance_score_definition,feed
148,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Merck Announces the Launch of the Merck Digital Sciences Studio to Help Healthcare Startups Quickly Bring their Innovations to Market', 'url': 'https://investingnews.com/merck-announces-the-launch-of-the-merck-digital-sciences-studio-to-help-healthcare-startups-quickly-bring-their-innovations-to-market/', 'time_published': '20220629T111916', 'authors': [], 'summary': 'Merck ( NYSE: MRK ) , known as MSD outside the United States and Canada, today announced the launch of the Merck Digital Sciences Studio ( MDSS ) to enable the generation of innovative technologies for drug discovery and development.', 'banner_image': 'https://investingnews.com/media-library/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpbWFnZSI6Imh0dHBzOi8vYXNzZXRzLnJibC5tcy8yNTg1ODg1NS9vcmlnaW4ucG5nIiwiZXhwaXJlc19hdCI6MTcwODY4MTIxOX0.Phin9ClvosnPNpkGRdBWHz_VFepTco5fqEYZcXCsZIQ/image.png?width=210', 'source': 'Investing News Network', 'category_within_source': 'n/a', 'source_domain': 'investingnews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.94762'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.096204, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.116217', 'ticker_sentiment_score': '0.08862', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CURN', 'relevance_score': '0.038862', 'ticker_sentiment_score': '-0.026492', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.038862', 'ticker_sentiment_score': '0.450328', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'META', 'relevance_score': '0.038862', 'ticker_sentiment_score': '0.450328', 'ticker_sentiment_label': 'Bullish'}]}"
149,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Sell-Off: The Best Stocks to Buy Right Now', 'url': 'https://www.fool.com/investing/2022/06/29/stock-market-sell-off-best-stocks-to-buy-right-now/', 'time_published': '20220629T112000', 'authors': ['Harsh Chauhan'], 'summary': 'These companies have terrific long-term growth potential and are available on the cheap right now.', 'banner_image': 'https://media.ycharts.com/charts/b3e483174769873d9c915f0e789d4d34.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999186'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.999974'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.112306, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.046752', 'ticker_sentiment_score': '0.092861', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.046752', 'ticker_sentiment_score': '0.090549', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.360948', 'ticker_sentiment_score': '0.111639', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.185413', 'ticker_sentiment_score': '0.149154', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.318485', 'ticker_sentiment_score': '0.120972', 'ticker_sentiment_label': 'Neutral'}]}"
150,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is This Small Digital Advertising Stock Primed to Take Off?', 'url': 'https://www.fool.com/investing/2022/06/29/is-this-small-digital-advertising-stock-primed-to/', 'time_published': '20220629T121500', 'authors': ['Bradley Guichard'], 'summary': 'This company has gone largely unnoticed, but its terrific results and innovation could soon propel the stock higher.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F686989%2Fpicture1.png&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.818451'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': -0.062165, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.186115', 'ticker_sentiment_score': '-0.032288', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.062548', 'ticker_sentiment_score': '-0.008754', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.062548', 'ticker_sentiment_score': '-0.008754', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.062548', 'ticker_sentiment_score': '-0.008754', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PERI', 'relevance_score': '0.124712', 'ticker_sentiment_score': '-0.064357', 'ticker_sentiment_label': 'Neutral'}]}"
151,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'GERTRUDE NAMED AOR FOR SMOOTHIE KING', 'url': 'https://www.benzinga.com/pressreleases/22/06/n27898473/gertrude-named-aor-for-smoothie-king', 'time_published': '20220629T123000', 'authors': ['PRNewswire'], 'summary': ""CHICAGO, June 29, 2022 /PRNewswire/ -- After an extensive competitive agency review, GERTRUDE INC. has announced they have been appointed by Smoothie King Franchises, Inc. as the organization's new Brand & Advertising Agency of Record."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.077074, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.049271', 'ticker_sentiment_score': '0.022812', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.098355', 'ticker_sentiment_score': '0.017447', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DRVN', 'relevance_score': '0.049271', 'ticker_sentiment_score': '0.755252', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DEO', 'relevance_score': '0.049271', 'ticker_sentiment_score': '0.022812', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HSY', 'relevance_score': '0.098355', 'ticker_sentiment_score': '0.017447', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCD', 'relevance_score': '0.049271', 'ticker_sentiment_score': '0.022812', 'ticker_sentiment_label': 'Neutral'}]}"
152,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Duck Creek Technologies recognized as the winner of 2022 Microsoft Financial Services Partner of the Year', 'url': 'https://www.globenewswire.com/news-release/2022/06/29/2471265/0/en/Duck-Creek-Technologies-recognized-as-the-winner-of-2022-Microsoft-Financial-Services-Partner-of-the-Year.html', 'time_published': '20220629T123000', 'authors': ['Duck Creek Technologies'], 'summary': 'Boston, June 29, 2022 ( GLOBE NEWSWIRE ) -- Duck Creek Technologies today announced it has won Financial Services 2022 Microsoft Partner of the Year Award. The company was honored among a global field of top Microsoft partners for demonstrating excellence in innovation and implementation of ...', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/669ff2e8-f272-481f-85de-e04693deb91f?size=2', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.295774, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'DCT', 'relevance_score': '0.334158', 'ticker_sentiment_score': '0.258601', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.7789', 'ticker_sentiment_score': '0.305154', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
153,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""This Analyst Explains Why He Sees Amazon's Cloud Unit Reaching A Valuation Of $3T"", 'url': 'https://www.benzinga.com/news/22/06/27897495/this-analyst-explains-why-he-sees-amazons-cloud-unit-reaching-a-valuation-of-3t', 'time_published': '20220629T123228', 'authors': ['Anusuya Lahiri'], 'summary': ""Redburn Ltd analyst sees Amazon.com, Inc AMZN Amazon Web Services poised for a $3 trillion value, almost triple Amazon's present worth. Alex Haissl considers Amazon's cloud unit potent enough to split it from the massive, slower-growing online retail operation lest the latter fail to recover."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/29/aws-photo_by_tony_webster_via_flickr.jpg?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.130465, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.517338', 'ticker_sentiment_score': '0.533322', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.360229', 'ticker_sentiment_score': '0.804658', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MDB', 'relevance_score': '0.360229', 'ticker_sentiment_score': '0.037041', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNOW', 'relevance_score': '0.360229', 'ticker_sentiment_score': '0.037041', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.650746', 'ticker_sentiment_score': '0.009836', 'ticker_sentiment_label': 'Neutral'}]}"
154,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Snowflake Looks Like a Great Buy in This Stock Market Blizzard', 'url': 'https://www.fool.com/investing/2022/06/29/snowflake-looks-like-a-great-buy-in-this-stock-mar/', 'time_published': '20220629T124000', 'authors': ['Adam Spatacco'], 'summary': 'Despite cratering over 50% this year, the stock looks attractive for long-term investors.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F686088%2Fgettyimages-1316574164-1.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.459462'}, {'topic': 'Earnings', 'relevance_score': '0.999999'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.013269, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.045491', 'ticker_sentiment_score': '0.020254', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNOW', 'relevance_score': '0.638611', 'ticker_sentiment_score': '0.029991', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.045491', 'ticker_sentiment_score': '0.020254', 'ticker_sentiment_label': 'Neutral'}]}"
155,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Medius Builds Senior team with appointment of two Channel Leaders', 'url': 'https://www.prnewswire.com/news-releases/medius-builds-senior-team-with-appointment-of-two-channel-leaders-301577902.html', 'time_published': '20220629T124800', 'authors': ['Medius'], 'summary': 'Tanya Wills joins as VP of NA Channel Sales & Alliances and Mandi Lapointe joins as Director of Global Partner Marketing STOCKHOLM, June 29, 2022 /PRNewswire/ -- Medius, a leading provider of AP Automation and wider spend management solutions, announces the appointment of two new Channel Leaders ...', 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.017265, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.187076', 'ticker_sentiment_score': '0.020539', 'ticker_sentiment_label': 'Neutral'}]}"
156,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Valued to be $5.6 Billion by 2026, Autonomous Agents Slated for Robust Growth Worldwide', 'url': 'https://www.prnewswire.com/news-releases/valued-to-be-5-6-billion-by-2026--autonomous-agents-slated-for-robust-growth-worldwide-301576604.html', 'time_published': '20220629T125000', 'authors': ['Global Industry Analysts', 'Inc.'], 'summary': '• Access to our digital archives and MarketGlass Research Platform Companies: 37 - Players covered include Affectiva; Aptiv; AWS; Fetch.Ai; FICO; Google; IBM; Infosys; Intel; Microsoft and Others. Coverage: All major geographies and key segments Segments: Deployment ( On-Premise, Cloud ).', 'banner_image': 'https://mma.prnewswire.com/media/1848971/GIA_REPORT_AUTONOMOUS_AGENTS.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.00088, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.063746', 'ticker_sentiment_score': '0.00088', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.063746', 'ticker_sentiment_score': '0.00088', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INFY', 'relevance_score': '0.063746', 'ticker_sentiment_score': '0.00088', 'ticker_sentiment_label': 'Neutral'}]}"
157,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Tech Sell-Off: 2 Growth Stocks to Buy and 1 to Sell', 'url': 'https://www.fool.com/investing/2022/06/29/tech-sell-off-2-growth-stocks-to-buy-and-1-to-sell/', 'time_published': '20220629T130802', 'authors': ['Anthony Di Pizio'], 'summary': ""It's important to be selective when hunting for opportunities in a beaten-down market."", 'banner_image': 'https://g.foolcdn.com/editorial/images/685825/investor-comparing-wall-street-data-on-laptop-vs-newspaper.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.999355'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.918141'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.027396, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.237111', 'ticker_sentiment_score': '0.22694', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.048113', 'ticker_sentiment_score': '-0.413637', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMC', 'relevance_score': '0.048113', 'ticker_sentiment_score': '-0.12772', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.096052', 'ticker_sentiment_score': '0.250092', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RIVN', 'relevance_score': '0.048113', 'ticker_sentiment_score': '-0.413637', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'HOOD', 'relevance_score': '0.096052', 'ticker_sentiment_score': '-0.071129', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.327242', 'ticker_sentiment_score': '0.259824', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GME', 'relevance_score': '0.048113', 'ticker_sentiment_score': '-0.12772', 'ticker_sentiment_label': 'Neutral'}]}"
158,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Corporate Climate Action Is an Employee Perk', 'url': 'https://www.theatlantic.com/science/archive/2022/06/corporate-climate-action-employee-work/661425/', 'time_published': '20220629T131600', 'authors': ['Robinson Meyer'], 'summary': ""Sign up for The Weekly Planet, Robinson Meyer's newsletter about living through climate change, here."", 'banner_image': 'https://cdn.theatlantic.com/thumbor/zdt_4_z1-SaGYteMevW7DFLqmJM=/0x0:2400x1350/960x540/media/img/mt/2022/06/planet_employee_perks/original.jpg', 'source': 'The Atlantic', 'category_within_source': 'n/a', 'source_domain': 'www.theatlantic.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.199411, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.038095', 'ticker_sentiment_score': '-0.345919', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.038095', 'ticker_sentiment_score': '-0.39685', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.038095', 'ticker_sentiment_score': '-0.39685', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'BAC', 'relevance_score': '0.038095', 'ticker_sentiment_score': '0.119194', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCD', 'relevance_score': '0.038095', 'ticker_sentiment_score': '-0.041534', 'ticker_sentiment_label': 'Neutral'}]}"
159,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Chatbot Market Growth is projected to reach USD 3.62 Billion by 2030, growing at a CAGR of 23.9%: Straits Research', 'url': 'https://www.benzinga.com/pressreleases/22/06/g27900081/chatbot-market-growth-is-projected-to-reach-usd-3-62-billion-by-2030-growing-at-a-cagr-of-23-9-str', 'time_published': '20220629T132000', 'authors': ['Globe Newswire'], 'summary': 'New York, United States, June 29, 2022 ( GLOBE NEWSWIRE ) -- A chatbot system uses conversational artificial intelligence ( AI ) technology to simulate a conversation ( or chat ) with a user via messaging apps, websites, mobile apps, or the telephone.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.009286, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.015948', 'ticker_sentiment_score': '0.029313', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.015948', 'ticker_sentiment_score': '0.144939', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.03189', 'ticker_sentiment_score': '0.009318', 'ticker_sentiment_label': 'Neutral'}]}"
160,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Anywhere365 Appoints Enrico Karsten As New CEO', 'url': 'https://www.prnewswire.com/news-releases/anywhere365-appoints-enrico-karsten-as-new-ceo-301577860.html', 'time_published': '20220629T140000', 'authors': ['Anywhere 365'], 'summary': 'Enrico Karsten is a highly regarded, people-orientated business leader who brings a wealth of experience in business strategy in the unified communication and IoT space. Already one year ago he was appointed as Managing Director.', 'banner_image': 'https://mma.prnewswire.com/media/1850311/Enrico_Karsten.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.718094, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'KO', 'relevance_score': '0.082963', 'ticker_sentiment_score': '0.131664', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.245339', 'ticker_sentiment_score': '0.718094', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MCD', 'relevance_score': '0.082963', 'ticker_sentiment_score': '0.131664', 'ticker_sentiment_label': 'Neutral'}]}"
161,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'This Dutch company is creating networks of connected sensors to combat poaching', 'url': 'https://www.fastcompany.com/90765199/smart-parks-lora-wireless-poaching', 'time_published': '20220629T140042', 'authors': [], 'summary': 'How Smart Parks is using connected sensors to combat poaching Fast Company ...', 'banner_image': 'https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2022/06/p-1-smart-parks.jpg', 'source': 'Fast Company', 'category_within_source': 'n/a', 'source_domain': 'www.fastcompany.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.017734, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.033501', 'ticker_sentiment_score': '0.059634', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.033501', 'ticker_sentiment_score': '0.059634', 'ticker_sentiment_label': 'Neutral'}]}"
