,items,sentiment_score_definition,relevance_score_definition,feed
58,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures Rise After Jobless Claims; Tesla Continues To Rebound', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-ahead-of-jobless-claims-tesla-stock-races-higher-on-reiterated-buy-rating/', 'time_published': '20221229T134800', 'authors': [""Investor's Business Daily"", 'SCOTT LEHTONEN'], 'summary': ""Dow Jones Futures Rally On Jobless Claims. Tesla Stock Surges On ... Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2021/09/Stock-wallstreetflag-01-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.129093, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'CALM', 'relevance_score': '0.091393', 'ticker_sentiment_score': '-0.087872', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MEDP', 'relevance_score': '0.15173', 'ticker_sentiment_score': '0.080681', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.091393', 'ticker_sentiment_score': '-0.049464', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.12165', 'ticker_sentiment_score': '0.086403', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.091393', 'ticker_sentiment_score': '-0.038237', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NBIX', 'relevance_score': '0.091393', 'ticker_sentiment_score': '0.1294', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAH', 'relevance_score': '0.15173', 'ticker_sentiment_score': '0.003944', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.030524', 'ticker_sentiment_score': '0.109698', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMGN', 'relevance_score': '0.12165', 'ticker_sentiment_score': '0.015353', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.12165', 'ticker_sentiment_score': '-0.125372', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.181591', 'ticker_sentiment_score': '-0.067771', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.181591', 'ticker_sentiment_score': '0.207924', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TXRH', 'relevance_score': '0.12165', 'ticker_sentiment_score': '0.038023', 'ticker_sentiment_label': 'Neutral'}]}"
59,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Here's Why IBM is a Smart Portfolio Pick in Volatile Market"", 'url': 'https://www.zacks.com/stock/news/2033393/heres-why-ibm-is-a-smart-portfolio-pick-in-volatile-market', 'time_published': '20221229T134800', 'authors': ['Zacks Investment Research'], 'summary': 'With healthy fundamentals, better business mix and improving operating leverage, IBM appears to be a solid investment option at the moment.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/3a/521.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.9545'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.347112, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BR', 'relevance_score': '0.048621', 'ticker_sentiment_score': '0.147864', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.048621', 'ticker_sentiment_score': '0.14718', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OOMA', 'relevance_score': '0.192694', 'ticker_sentiment_score': '0.22366', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.330496', 'ticker_sentiment_score': '0.35206', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AXP', 'relevance_score': '0.048621', 'ticker_sentiment_score': '0.147864', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KD', 'relevance_score': '0.048621', 'ticker_sentiment_score': '0.147864', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VOD', 'relevance_score': '0.048621', 'ticker_sentiment_score': '0.147864', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AUDC', 'relevance_score': '0.145145', 'ticker_sentiment_score': '0.185746', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HLIT', 'relevance_score': '0.192694', 'ticker_sentiment_score': '0.22366', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
60,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Better Buy: Microsoft vs. Apple', 'url': 'https://www.fool.com/investing/2022/12/29/better-buy-microsoft-vs-apple/', 'time_published': '20221229T140000', 'authors': ['Dani Cook'], 'summary': 'Despite a stock market sell-off, Mircosoft and Apple make compelling buys for the long term.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F714304%2Fascending-bar-chart-line-invest-financial-newspaper-stock-market-quote-rally-bull-getty.jpg&op=resize&h=340', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999365'}, {'topic': 'Earnings', 'relevance_score': '0.992549'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.247204, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.342262', 'ticker_sentiment_score': '0.27481', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.295867', 'ticker_sentiment_score': '0.236818', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.050465', 'ticker_sentiment_score': '-0.008958', 'ticker_sentiment_label': 'Neutral'}]}"
61,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Down 42% in 2022, Is Adobe a No-Brainer Stock in 2023 and Beyond?', 'url': 'https://www.fool.com/investing/2022/12/29/down-42-in-2022-is-adobe-a-no-brainer-stock-in-202/', 'time_published': '20221229T140000', 'authors': ['Bradley Guichard'], 'summary': ""Adobe stock could make a stellar addition to a portfolio now that it's at its lowest valuation in years."", 'banner_image': 'https://media.ycharts.com/charts/02819fd52993eff1af58bcc3525aef52.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.818451'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}], 'overall_sentiment_score': 0.127306, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ADBE', 'relevance_score': '0.729947', 'ticker_sentiment_score': '0.223461', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.058615', 'ticker_sentiment_score': '0.149', 'ticker_sentiment_label': 'Neutral'}]}"
62,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft  ( MSFT )  Excel's New Features to Make Formulas Simpler"", 'url': 'https://www.zacks.com/stock/news/2033416/microsoft-msft-excels-new-features-to-make-formulas-simpler', 'time_published': '20221229T140000', 'authors': ['Zacks Investment Research'], 'summary': ""Microsoft (MSFT) makes Excel's autocomplete even smarter, at least in the web version that comes with Microsoft 365."", 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/92/87.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.196204, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.744646', 'ticker_sentiment_score': '0.316409', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.113062', 'ticker_sentiment_score': '0.080056', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LUMN', 'relevance_score': '0.056674', 'ticker_sentiment_score': '0.071009', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.113062', 'ticker_sentiment_score': '0.080056', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.223866', 'ticker_sentiment_score': '0.123264', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.056674', 'ticker_sentiment_score': '0.071009', 'ticker_sentiment_label': 'Neutral'}]}"
63,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Startups find better access to talent as top tech companies cut jobs, freeze hiring', 'url': 'https://www.cnbc.com/2022/12/29/startups-find-better-access-to-talent-as-top-tech-companies-cut-jobs.html', 'time_published': '20221229T140002', 'authors': ['Jennifer Elias'], 'summary': 'Some tech workers are taking a closer look at startup jobs now that big companies are cutting back on hiring or signaling a slowdown is coming.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107171284-16721472401672147238-27391164841-1080pnbcnews.jpg?v=1672148133&w=750&h=422&vtcrop=y', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.137001, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.032078', 'ticker_sentiment_score': '0.152183', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.064104', 'ticker_sentiment_score': '0.062265', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.064104', 'ticker_sentiment_score': '0.122348', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.096027', 'ticker_sentiment_score': '0.063792', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RHI', 'relevance_score': '0.032078', 'ticker_sentiment_score': '0.16098', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SY', 'relevance_score': '0.032078', 'ticker_sentiment_score': '0.074997', 'ticker_sentiment_label': 'Neutral'}]}"
64,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Stanford work-from-home expert on the 2022 prediction he's glad he got right: 'It'd be pretty horrifying if I got it wrong'"", 'url': 'https://www.cnbc.com/2022/12/29/stanford-work-from-home-experts-2022-prediction-hes-glad-he-got-right.html', 'time_published': '20221229T143001', 'authors': ['Natasha Piñon'], 'summary': ""Nicholas Bloom, a Stanford economics professor, has studied work-from-home policies for decades. Here's what he knew about 2022."", 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107161402-1670279062552-Fired_Up_Thumb_Amberly_Grant_02_clean.jpeg?v=1670334301&w=750&h=422&vtcrop=y', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.270106, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.062926', 'ticker_sentiment_score': '0.069018', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.062926', 'ticker_sentiment_score': '0.069018', 'ticker_sentiment_label': 'Neutral'}]}"
65,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Sell-Off: Is Microsoft a Buy?', 'url': 'https://www.fool.com/investing/2022/12/29/stock-market-sell-off-is-microsoft-a-buy/', 'time_published': '20221229T145300', 'authors': ['Dani Cook'], 'summary': 'Microsoft is a screaming buy thanks to its growing market share in multiple industries.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F714172%2Fsocial-security-10.jpg&op=resize&h=340', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Earnings', 'relevance_score': '0.87644'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.212264, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.197011', 'ticker_sentiment_score': '0.166171', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.617436', 'ticker_sentiment_score': '0.337232', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.049732', 'ticker_sentiment_score': '0.079309', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.049732', 'ticker_sentiment_score': '0.167158', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NTDOF', 'relevance_score': '0.049732', 'ticker_sentiment_score': '0.167158', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
66,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Nasdaq-listed companies hold the top spot on the best global brands list | The Financial Express', 'url': 'https://www.financialexpress.com/investing-abroad/featured-stories/nasdaq-listed-companies-hold-the-top-spot-on-the-best-global-brands-list/2930899/', 'time_published': '20221229T145700', 'authors': [], 'summary': 'Nasdaq-listed companies hold the top spot on the best global brands list The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/12/15-6.jpg', 'source': 'The Financial Express', 'category_within_source': 'IndustryGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.54161, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.113062', 'ticker_sentiment_score': '0.330647', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.113062', 'ticker_sentiment_score': '0.330647', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.330286', 'ticker_sentiment_score': '0.219684', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
67,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Viasat Bags Extended US Special Operations Command Contract - Viasat  ( NASDAQ:VSAT ) ', 'url': 'https://www.benzinga.com/news/22/12/30226438/viasat-bags-extended-us-special-operations-command-contract', 'time_published': '20221229T151707', 'authors': ['Anusuya Lahiri'], 'summary': 'Viasat, Inc VSAT won an indefinite delivery, indefinite quantity ( IDIQ ) contract award worth up to $325 million over five years to support the U.S. Special Operations Command ( SOCOM ) . This sole-source IDIQ is an extension of a $350 million IDIQ contract awarded to Viasat in 2017.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/12/29/bz_briefs_tech_4.png?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.57762, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.167322', 'ticker_sentiment_score': '0.413964', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'VSAT', 'relevance_score': '0.860826', 'ticker_sentiment_score': '0.846527', 'ticker_sentiment_label': 'Bullish'}]}"
68,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '20 EV stocks that could rebound the most in 2023', 'url': 'https://www.marketwatch.com/story/20-ev-stocks-that-could-rebound-the-most-in-2023-11672330043', 'time_published': '20221229T160700', 'authors': ['Philip van Doorn'], 'summary': 'EV stocks have been pummeled this year, but the long-term growth thesis is intact.', 'banner_image': 'https://images.mktw.net/im-694002/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999491'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.135392, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.091162', 'ticker_sentiment_score': '0.066401', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.045655', 'ticker_sentiment_score': '0.06285', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.43303', 'ticker_sentiment_score': '0.14722', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ETN', 'relevance_score': '0.091162', 'ticker_sentiment_score': '0.066401', 'ticker_sentiment_label': 'Neutral'}]}"
69,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'An overview of the metaverse in 2022', 'url': 'https://cointelegraph.com/news/an-overview-of-the-metaverse-in-2022', 'time_published': '20221229T163000', 'authors': [], 'summary': ""Metaverse adoption has slowed down in 2022, but investors' and developers' enthusiasm remains. Here's an overview of the tech's last 12 months."", 'banner_image': 'https://s3.cointelegraph.com/uploads/2022-12/ab1b2e6e-92aa-40f6-8b77-223481f55faa.jpg', 'source': 'Cointelegraph', 'category_within_source': 'n/a', 'source_domain': 'cointelegraph.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.684621'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.928139'}], 'overall_sentiment_score': 0.258915, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.02692', 'ticker_sentiment_score': '0.100227', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.02692', 'ticker_sentiment_score': '0.000944', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.02692', 'ticker_sentiment_score': '0.060959', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SCBFF', 'relevance_score': '0.05381', 'ticker_sentiment_score': '0.084988', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.05381', 'ticker_sentiment_score': '0.076955', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.02692', 'ticker_sentiment_score': '0.100227', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AWON', 'relevance_score': '0.02692', 'ticker_sentiment_score': '0.083306', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.02692', 'ticker_sentiment_score': '0.155602', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:MANA', 'relevance_score': '0.160454', 'ticker_sentiment_score': '0.198435', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
70,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Top Stock Reports for ServiceNow, Schlumberger & MetLife', 'url': 'https://www.zacks.com/research-daily/2033429/top-stock-reports-for-servicenow-schlumberger-metlife', 'time_published': '20221229T171700', 'authors': ['Zacks Investment Research'], 'summary': ""Today's Research Daily features new research reports on 16 major stocks, including ServiceNow, Inc. (NOW), Schlumberger Limited (SLB) and MetLife, Inc. (MET)."", 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default273.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.258182, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.095517', 'ticker_sentiment_score': '0.323861', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MET', 'relevance_score': '0.281153', 'ticker_sentiment_score': '0.458281', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NOW', 'relevance_score': '0.18967', 'ticker_sentiment_score': '0.136471', 'ticker_sentiment_label': 'Neutral'}]}"
71,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '8 Reasons Why You Should Invest in Nutanix  ( NTNX )  Stock Now', 'url': 'https://www.zacks.com/stock/news/2033599/8-reasons-why-you-should-invest-in-nutanix-ntnx-stock-now', 'time_published': '20221229T173700', 'authors': ['Zacks Investment Research'], 'summary': 'Nutanix (NTNX) is a stock that investors can consider adding to their portfolio amid the current stock market volatilities.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/e5/9365.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.980922'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.999997'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.1907, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'FN', 'relevance_score': '0.119235', 'ticker_sentiment_score': '0.054177', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.039878', 'ticker_sentiment_score': '0.199239', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.039878', 'ticker_sentiment_score': '0.199239', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ZS', 'relevance_score': '0.158519', 'ticker_sentiment_score': '0.063379', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTNX', 'relevance_score': '0.34729', 'ticker_sentiment_score': '0.218851', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AUDC', 'relevance_score': '0.158519', 'ticker_sentiment_score': '0.063379', 'ticker_sentiment_label': 'Neutral'}]}"
