,items,sentiment_score_definition,relevance_score_definition,feed
149,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stocks making the biggest moves premarket: Campbell Soup, Moderna, Western Digital and others', 'url': 'https://www.cnbc.com/2022/06/08/stocks-making-the-biggest-moves-premarket-campbell-soup-moderna-western-digital-and-others-.html', 'time_published': '20220608T114746', 'authors': ['Peter Schacknow'], 'summary': 'These are the stocks posting the largest moves before the bell.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/106986644-1638990506742-gettyimages-1357924817-0k3a7845_7feb0fba-febf-4197-b782-9da1958aab8b.jpeg?v=1638990552&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Market Insider', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.027296, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.264993', 'ticker_sentiment_score': '0.111711', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.178525', 'ticker_sentiment_score': '0.003624', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ROKU', 'relevance_score': '0.178525', 'ticker_sentiment_score': '0.003624', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CPB', 'relevance_score': '0.178525', 'ticker_sentiment_score': '0.073967', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WDC', 'relevance_score': '0.348225', 'ticker_sentiment_score': '-0.018808', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'THO', 'relevance_score': '0.178525', 'ticker_sentiment_score': '0.033471', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HAS', 'relevance_score': '0.264993', 'ticker_sentiment_score': '0.093093', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVAX', 'relevance_score': '0.264993', 'ticker_sentiment_score': '0.009565', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MRNA', 'relevance_score': '0.264993', 'ticker_sentiment_score': '0.065354', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCU', 'relevance_score': '0.348225', 'ticker_sentiment_score': '0.111711', 'ticker_sentiment_label': 'Neutral'}]}"
150,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Flexera 2022 Tech Spend Pulse Provides Insights into Enterprise IT Spend', 'url': 'https://www.benzinga.com/pressreleases/22/06/g27604874/flexera-2022-tech-spend-pulse-provides-insights-into-enterprise-it-spend', 'time_published': '20220608T120000', 'authors': ['Globe Newswire'], 'summary': 'ITASCA, Ill., June 08, 2022 ( GLOBE NEWSWIRE ) -- Flexera, the company that helps organizations maximize business value from their technology investments, today announced the findings of the Flexera 2022 Tech Spend Pulse.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': -0.001537, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.127433', 'ticker_sentiment_score': '0.042091', 'ticker_sentiment_label': 'Neutral'}]}"
151,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Demandbase Launches Demandbase Data  ( D2 )  Labs to Deliver Tailored Account Intelligence to Customers', 'url': 'https://www.prnewswire.com/news-releases/demandbase-launches-demandbase-data-d2-labs-to-deliver-tailored-account-intelligence-to-customers-301563564.html', 'time_published': '20220608T120000', 'authors': ['Demandbase'], 'summary': 'New Group Drives Innovation in B2B With New Datasets and Custom Data Services Like Ideal Customer Profile-as-a-Service ( ICPaaS ) SAN FRANCISCO, June 8, 2022 /PRNewswire/ -- , the Smarter GTM™ company for B2B brands, today announces the newly launched .', 'banner_image': 'https://mma.prnewswire.com/media/1741812/Demandbase.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.164489, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.075802', 'ticker_sentiment_score': '0.003624', 'ticker_sentiment_label': 'Neutral'}]}"
152,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'A Detailed Guide to Cloud Computing ETFs', 'url': 'https://www.zacks.com/stock/news/1935938/a-detailed-guide-to-cloud-computing-etfs', 'time_published': '20220608T120000', 'authors': ['Zacks Investment Research'], 'summary': 'Cloud computing is seeing an increasing usage globally as it enables data interoperability in a scalable and cost-efficient way through data collection, processing and analysis.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/ff/944.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.999355'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.066653, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.088483', 'ticker_sentiment_score': '0.051039', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QLYS', 'relevance_score': '0.029548', 'ticker_sentiment_score': '0.014851', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.146934', 'ticker_sentiment_score': '0.203745', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VMW', 'relevance_score': '0.029548', 'ticker_sentiment_score': '0.021562', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TENB', 'relevance_score': '0.029548', 'ticker_sentiment_score': '0.014851', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PSTG', 'relevance_score': '0.029548', 'ticker_sentiment_score': '0.021562', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZM', 'relevance_score': '0.029548', 'ticker_sentiment_score': '0.034773', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCN', 'relevance_score': '0.029548', 'ticker_sentiment_score': '0.034773', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LUMN', 'relevance_score': '0.029548', 'ticker_sentiment_score': '0.021562', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.029548', 'ticker_sentiment_score': '0.021562', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PLAN', 'relevance_score': '0.029548', 'ticker_sentiment_score': '0.014851', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.117789', 'ticker_sentiment_score': '0.070719', 'ticker_sentiment_label': 'Neutral'}]}"
153,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Top Funds Bet On AI And Software Stock Driving 'Smart Everything'"", 'url': 'https://www.investors.com/research/breakout-stocks-technical-analysis/synopsys-near-buy-point-driving-smart-technology-ai-machine-learning-5g/', 'time_published': '20220608T120500', 'authors': ['MATTHEW GALGANI', ""Investor's Business Daily""], 'summary': 'From 5G, artificial intelligence and machine learning to advances in semiconductor design and manufacturing, making ""smart"" devices and systems work seamlessly requires the convergence of countless technologies. That\'s where Synopsys ( SNPS ) comes in.', 'banner_image': 'https://www.investors.com/wp-content/uploads/2022/06/Stock-ArtificialIntel-blue-Adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.99393'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.682689'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.000672, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.131176', 'ticker_sentiment_score': '0.06864', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNPS', 'relevance_score': '0.901369', 'ticker_sentiment_score': '0.000206', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CDNS', 'relevance_score': '0.131176', 'ticker_sentiment_score': '0.06864', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.065812', 'ticker_sentiment_score': '-0.017944', 'ticker_sentiment_label': 'Neutral'}]}"
154,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'What investors should do now', 'url': 'https://www.marketwatch.com/story/what-investors-should-do-now-11654654750', 'time_published': '20220608T120800', 'authors': ['Paul A. Merriman'], 'summary': 'Our current market is mild compared with past stock downturns.', 'banner_image': 'https://images.mktw.net/im-525931/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.999999'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.166989, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.074669', 'ticker_sentiment_score': '-0.069937', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.074669', 'ticker_sentiment_score': '-0.069937', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.074669', 'ticker_sentiment_score': '-0.069937', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.074669', 'ticker_sentiment_score': '-0.069937', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.074669', 'ticker_sentiment_score': '0.058897', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XRX', 'relevance_score': '0.074669', 'ticker_sentiment_score': '0.058897', 'ticker_sentiment_label': 'Neutral'}]}"
155,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why DocuSign Stock Is Rising Today', 'url': 'https://www.benzinga.com/news/22/06/27605172/why-docusign-stock-is-rising-today', 'time_published': '20220608T122329', 'authors': ['Adam Eckert'], 'summary': ""DocuSign Inc DOCU shares are trading higher Wednesday after the company announced an expanded partnership with Microsoft Corp MSFT. DocuSign and Microsoft will provide new integrations and capabilities that enhance their joint customers' ability to prepare, sign and manage agreements in the cloud ..."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/08/click_2020_thumb_update.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.073594, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.859898', 'ticker_sentiment_score': '0.126896', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCU', 'relevance_score': '0.950841', 'ticker_sentiment_score': '0.113977', 'ticker_sentiment_label': 'Neutral'}]}"
156,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Science Media Producer', 'url': 'https://charlotte.axios.com/299822/science-media-producer-insurance-institute-for-business-and-home-safety-ibhs/', 'time_published': '20220608T124825', 'authors': [], 'summary': 'The Insurance Institute for Business & Home Safety ( IBHS ) is an independent, non-profit, scientific research organization supported solely by the property and casualty insurers and reinsurers who conduct business or reinsure risks in the U.S.', 'banner_image': 'https://charlotte.axios.com/wp-content/uploads/2020/08/charlotte-cover-photo.jpg', 'source': 'Axios', 'category_within_source': 'Business', 'source_domain': 'charlotte.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.048649, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.067422', 'ticker_sentiment_score': '0.048649', 'ticker_sentiment_label': 'Neutral'}]}"
157,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Cash Is King for These 2 Big Tech Companies', 'url': 'https://www.fool.com/investing/2022/06/08/cash-is-king-for-these-2-big-tech-companies/', 'time_published': '20220608T125300', 'authors': ['Luke Meindl'], 'summary': 'These two technology juggernauts have enough cash on hand to ride out any storm.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F683498%2Ffemale-stockbroker-in-formal-clothes-works-in-the-office-with-financial-markets.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.929393'}, {'topic': 'Earnings', 'relevance_score': '0.998932'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.154595, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.228771', 'ticker_sentiment_score': '0.085364', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.115592', 'ticker_sentiment_score': '0.016252', 'ticker_sentiment_label': 'Neutral'}]}"
158,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'LawVu Recognized by Microsoft at Tech Event with New Zealand Prime Minister', 'url': 'https://www.prnewswire.com/news-releases/lawvu-recognized-by-microsoft-at-tech-event-with-new-zealand-prime-minister-301563870.html', 'time_published': '20220608T130000', 'authors': ['LawVu'], 'summary': ""The summit attendance comes alongside LawVu's current expansion into Seattle, making the city home to its new US hub. In addition to a growing customer base and strong talent pool, Seattle grants LawVu a new proximity to some of its largest technology partners, including Microsoft."", 'banner_image': 'https://mma.prnewswire.com/media/1834998/LawVu_Tech_Event.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.435864, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.215702', 'ticker_sentiment_score': '0.502777', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BROS', 'relevance_score': '0.10886', 'ticker_sentiment_score': '0.412135', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'IDIG', 'relevance_score': '0.10886', 'ticker_sentiment_score': '0.258283', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
159,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'IoT Security Market Anticipated to Garner USD 41.2 Billion at a CAGR of 21.1% by 2030 - Report by Market Research Future  ( MRFR ) ', 'url': 'https://www.benzinga.com/pressreleases/22/06/g27607232/iot-security-market-anticipated-to-garner-usd-41-2-billion-at-a-cagr-of-21-1-by-2030-report-by-mar', 'time_published': '20220608T131613', 'authors': ['Globe Newswire'], 'summary': 'New York, US, June 08, 2022 ( GLOBE NEWSWIRE ) -- IoT Security Market Overview:', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.023284, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.035853', 'ticker_sentiment_score': '0.031867', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.035853', 'ticker_sentiment_score': '0.031867', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.035853', 'ticker_sentiment_score': '0.000404', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'T', 'relevance_score': '0.035853', 'ticker_sentiment_score': '0.000404', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GE', 'relevance_score': '0.035853', 'ticker_sentiment_score': '0.000404', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.035853', 'ticker_sentiment_score': '0.000404', 'ticker_sentiment_label': 'Neutral'}]}"
160,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'THE AUSTIN BASED IT SOFTWARE AND SERVICES FIRM HAS WELCOMED TWO NEW INDUSTRY EXPERTS TO ITS CLOUD SERVICES AND GO TO MARKET TEAMS.', 'url': 'https://www.prnewswire.com/news-releases/the-austin-based-it-software-and-services-firm-has-welcomed-two-new-industry-experts-to-its-cloud-services-and-go-to-market-teams-301563834.html', 'time_published': '20220608T131700', 'authors': ['RFD Associates'], 'summary': ""AUSTIN, Texas, June 8, 2022 /PRNewswire/ -- RFD's Cloud Services team is excited to welcome Damian Ostrander to the team. Damian will lead the talented Cloud Services group as its newly appointed Director of Cloud Services."", 'banner_image': 'https://mma.prnewswire.com/media/1834973/Damian_Ostrander.jpg?w=400', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.153417, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.184176', 'ticker_sentiment_score': '0.153417', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.184176', 'ticker_sentiment_score': '0.153417', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FISV', 'relevance_score': '0.184176', 'ticker_sentiment_score': '0.153417', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
161,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Boomi Surpasses 20,000 Customers, Sets Industry Record for Largest Customer Base¹', 'url': 'https://www.newswire.ca/news-releases/boomi-surpasses-20-000-customers-sets-industry-record-for-largest-customer-base1-836735265.html', 'time_published': '20220608T132000', 'authors': ['Boomi'], 'summary': 'In addition to working with worldwide brands, Boomi also works with leading non-profit organizations that are focused on connecting the world for good, extending Boomi\'s mission to connect everyone to everything, anywhere. ""Our team supports the people and systems that bring researchers together ...', 'banner_image': 'https://mma.prnewswire.com/media/1834753/20KCustomers_customer_base.jpg?w=500', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.03474, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.052033', 'ticker_sentiment_score': '0.265077', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.052033', 'ticker_sentiment_score': '0.265077', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IT', 'relevance_score': '0.052033', 'ticker_sentiment_score': '-0.181131', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ACN', 'relevance_score': '0.052033', 'ticker_sentiment_score': '0.265077', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CAPMF', 'relevance_score': '0.052033', 'ticker_sentiment_score': '0.265077', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
162,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Boomi Surpasses 20,000 Customers, Sets Industry Record for Largest Customer Base¹', 'url': 'https://www.prnewswire.com/in/news-releases/boomi-surpasses-20-000-customers-sets-industry-record-for-largest-customer-base1-812850091.html', 'time_published': '20220608T132000', 'authors': ['Boomi'], 'summary': 'In addition to working with worldwide brands, Boomi also works with leading non-profit organizations that are focused on connecting the world for good, extending Boomi\'s mission to connect everyone to everything, anywhere. ""Our team supports the people and systems that bring researchers together ...', 'banner_image': 'https://mma.prnewswire.com/media/1834753/20KCustomers_customer_base.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.03474, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.052033', 'ticker_sentiment_score': '0.265077', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.052033', 'ticker_sentiment_score': '0.265077', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IT', 'relevance_score': '0.052033', 'ticker_sentiment_score': '-0.181131', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ACN', 'relevance_score': '0.052033', 'ticker_sentiment_score': '0.265077', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CAPMF', 'relevance_score': '0.052033', 'ticker_sentiment_score': '0.265077', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
163,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Boomi Surpasses 20,000 Customers, Sets Industry Record for Largest Customer Base¹', 'url': 'https://www.prnewswire.com/il/news-releases/boomi-surpasses-20-000-customers-sets-industry-record-for-largest-customer-base1-812850091.html', 'time_published': '20220608T132000', 'authors': ['Boomi'], 'summary': 'In addition to working with worldwide brands, Boomi also works with leading non-profit organizations that are focused on connecting the world for good, extending Boomi\'s mission to connect everyone to everything, anywhere. ""Our team supports the people and systems that bring researchers together ...', 'banner_image': 'https://mma.prnewswire.com/media/1834753/20KCustomers_customer_base.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.03474, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.052033', 'ticker_sentiment_score': '0.265077', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.052033', 'ticker_sentiment_score': '0.265077', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IT', 'relevance_score': '0.052033', 'ticker_sentiment_score': '-0.181131', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ACN', 'relevance_score': '0.052033', 'ticker_sentiment_score': '0.265077', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CAPMF', 'relevance_score': '0.052033', 'ticker_sentiment_score': '0.265077', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
164,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Boomi Surpasses 20,000 Customers, Sets Industry Record for Largest Customer Base¹', 'url': 'https://www.prnewswire.com/il/news-releases/boomi-surpasses-20-000-customers-sets-industry-record-for-largest-customer-base-301563723.html', 'time_published': '20220608T132000', 'authors': ['Boomi'], 'summary': 'In addition to working with worldwide brands, Boomi also works with leading non-profit organizations that are focused on connecting the world for good, extending Boomi\'s mission to connect everyone to everything, anywhere. ""Our team supports the people and systems that bring researchers together ...', 'banner_image': 'https://mma.prnewswire.com/media/1834753/20KCustomers_customer_base.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.03474, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.052033', 'ticker_sentiment_score': '0.265077', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.052033', 'ticker_sentiment_score': '0.265077', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IT', 'relevance_score': '0.052033', 'ticker_sentiment_score': '-0.181131', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ACN', 'relevance_score': '0.052033', 'ticker_sentiment_score': '0.265077', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CAPMF', 'relevance_score': '0.052033', 'ticker_sentiment_score': '0.265077', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
