,items,sentiment_score_definition,relevance_score_definition,feed
111,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Target Stock Plummets On Guidance; Kohl's Spikes On Takeover"", 'url': 'https://www.investors.com/news/target-stock-plummets-after-guidance-cut/', 'time_published': '20220607T133700', 'authors': ['KIT NORTON', ""Investor's Business Daily""], 'summary': 'Target stock tanked Tuesday morning, triggering a broader landslide among retail stocks, after the retail giant downgraded its second-quarter guidance. Target ( TGT ) is the most recent large company announcing plans to shore-up operations in the face of worrisome economic conditions.', 'banner_image': 'https://www.investors.com/wp-content/uploads/2019/08/stock-Target-08-shutter.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.87644'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.972476'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.228146, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.289919', 'ticker_sentiment_score': '-0.228687', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TGT', 'relevance_score': '0.422897', 'ticker_sentiment_score': '-0.272054', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'COST', 'relevance_score': '0.147456', 'ticker_sentiment_score': '-0.027274', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.21961', 'ticker_sentiment_score': '-0.403512', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'BBY', 'relevance_score': '0.147456', 'ticker_sentiment_score': '-0.027274', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FRGAP', 'relevance_score': '0.074046', 'ticker_sentiment_score': '0.000277', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KSS', 'relevance_score': '0.147456', 'ticker_sentiment_score': '0.000277', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.147456', 'ticker_sentiment_score': '-0.027274', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.074046', 'ticker_sentiment_score': '-9e-05', 'ticker_sentiment_label': 'Neutral'}]}"
112,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Asian shares mostly higher after wobbly rally on Wall St', 'url': 'https://apnews.com/article/twitter-inc-politics-asia-shanghai-c49b0002d13c8639ec88de4d4eee5784', 'time_published': '20220607T134115', 'authors': [], 'summary': 'Wall Street, global markets fall in wake of bond sell-off The Associated Press ...', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/4c393561df684118bda532844a11284a/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.928139'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.980922'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.126265, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.054101', 'ticker_sentiment_score': '0.001786', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COP', 'relevance_score': '0.054101', 'ticker_sentiment_score': '-0.033334', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SJM', 'relevance_score': '0.054101', 'ticker_sentiment_score': '0.034593', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.054101', 'ticker_sentiment_score': '-0.033334', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FRGAP', 'relevance_score': '0.054101', 'ticker_sentiment_score': '0.034593', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KSS', 'relevance_score': '0.054101', 'ticker_sentiment_score': '0.034593', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.054101', 'ticker_sentiment_score': '-0.700638', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.054101', 'ticker_sentiment_score': '-0.249016', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.054101', 'ticker_sentiment_score': '-0.00014', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.054101', 'ticker_sentiment_score': '-0.00014', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.054101', 'ticker_sentiment_score': '-0.00014', 'ticker_sentiment_label': 'Neutral'}]}"
113,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Star Atlas and iBUYPOWER Partner to Onboard Gamers to the Metaverse', 'url': 'https://investingnews.com/star-atlas-and-ibuypower-partner-to-onboard-gamers-to-the-metaverse/', 'time_published': '20220607T135101', 'authors': [], 'summary': 'The leading Solana Metaverse and leading gaming hardware provider partner on custom PC products, unique giveaways and events', 'banner_image': 'https://mma.prnewswire.com/media/1735201/East_Side_Games_Group_The_Office__Somehow_We_Manage_Mobile_Game.jpg', 'source': 'Investing News Network', 'category_within_source': 'n/a', 'source_domain': 'investingnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.682689'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.388641, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.058132', 'ticker_sentiment_score': '0.355431', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.058132', 'ticker_sentiment_score': '0.355431', 'ticker_sentiment_label': 'Bullish'}]}"
114,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Investing in the metaverse: Ball, Bitwise and Multicoin team up for index launch', 'url': 'https://www.axios.com/2022/06/07/investing-in-the-metaverse-ball-bitwise-and-multicoin-team-up-for-index-launch', 'time_published': '20220607T141002', 'authors': ['/authors/ckim', 'Crystal Kim'], 'summary': 'Matthew Ball talks metaverse token index, the future of crypto Axios', 'banner_image': 'https://images.axios.com/4H_RoGSTzDGF_uFJUmAsXGIitzA=/0x0:1920x1080/1920x1080/2022/06/06/1654556305265.jpg?w=1920', 'source': 'Axios', 'category_within_source': 'Markets', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.858979'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.451494'}], 'overall_sentiment_score': 0.024165, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.063627', 'ticker_sentiment_score': '0.020166', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.063627', 'ticker_sentiment_score': '0.020166', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RBLX', 'relevance_score': '0.063627', 'ticker_sentiment_score': '0.020166', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.063627', 'ticker_sentiment_score': '0.020166', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.063627', 'ticker_sentiment_score': '0.001681', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:LINK', 'relevance_score': '0.063627', 'ticker_sentiment_score': '0.001681', 'ticker_sentiment_label': 'Neutral'}]}"
115,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The IPod Joins A List Of Once Popular Consumer Electronic Products', 'url': 'https://www.forbes.com/sites/bradadgate/2022/06/07/the-ipod-joins-a-list-of-once-popular-consumer-electronic-products/', 'time_published': '20220607T141006', 'authors': ['Brad Adgate'], 'summary': 'Last month Apple announced they would no longer be manufacturing the once iconic iPod. The portable audio player joins a growing list of once popular consumer electronic products no longer available. Other once popular products are in danger of becoming obsolete.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve//629f58f61e7ccf82187d0517/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.158519'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.046855, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.028537', 'ticker_sentiment_score': '0.033326', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PCRFF', 'relevance_score': '0.028537', 'ticker_sentiment_score': '0.086702', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.306059', 'ticker_sentiment_score': '0.036074', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.028537', 'ticker_sentiment_score': '-0.009237', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TOSBF', 'relevance_score': '0.028537', 'ticker_sentiment_score': '0.086702', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOK', 'relevance_score': '0.028537', 'ticker_sentiment_score': '-0.009237', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:NANO', 'relevance_score': '0.028537', 'ticker_sentiment_score': '0.057581', 'ticker_sentiment_label': 'Neutral'}]}"
116,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Stock Market Today: Dow Jones, S&P 500 Open Lower After Target's Profit Warning"", 'url': 'https://stockmarket.com/featured/stock-market-today-dow-jones-sp-500-open-lower-after-targets-profit-warning-2022-06-07', 'time_published': '20220607T141538', 'authors': [], 'summary': ""On Tuesday, the Dow Jones Industrial Average is down by 130 points after Target's ( NYSE: TGT ) profit warning. Ahead of Friday's read on May consumer prices, inflation continues to be the main talking point at Capitol Hill where Treasury Secretary Janet Yellen testifies before a Senate panel ..."", 'banner_image': 'https://lh5.googleusercontent.com/t3AEIWHVNi85_O5_i4Jds-EW1KsVssyQO_IHTgBVdkcS2WpAEgwfFxMIsHPrWC57A3Gl-ndy2sV-6vxr64k9dcRP2pb9YBrhQDvFCP_O-wqPtNyL_xFyUkitT83ZNXSqenTyPab2AOO3HRjosw', 'source': 'StockMarket.com', 'category_within_source': 'n/a', 'source_domain': 'stockmarket.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.999997'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.495866'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}], 'overall_sentiment_score': -0.075359, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'TGT', 'relevance_score': '0.331821', 'ticker_sentiment_score': '-0.391624', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'XPEV', 'relevance_score': '0.08534', 'ticker_sentiment_score': '0.012724', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.08534', 'ticker_sentiment_score': '-0.003137', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GTLB', 'relevance_score': '0.08534', 'ticker_sentiment_score': '0.08698', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.08534', 'ticker_sentiment_score': '-0.003137', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.08534', 'ticker_sentiment_score': '-0.003137', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.08534', 'ticker_sentiment_score': '0.012724', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FRGAP', 'relevance_score': '0.127704', 'ticker_sentiment_score': '0.011395', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KSS', 'relevance_score': '0.40791', 'ticker_sentiment_score': '0.017249', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.042731', 'ticker_sentiment_score': '-0.000432', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.042731', 'ticker_sentiment_score': '-0.003137', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LCID', 'relevance_score': '0.08534', 'ticker_sentiment_score': '0.012724', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.08534', 'ticker_sentiment_score': '0.012724', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIO', 'relevance_score': '0.08534', 'ticker_sentiment_score': '0.012724', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.08534', 'ticker_sentiment_score': '-0.003137', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVAX', 'relevance_score': '0.127704', 'ticker_sentiment_score': '0.08698', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNFI', 'relevance_score': '0.08534', 'ticker_sentiment_score': '0.08698', 'ticker_sentiment_label': 'Neutral'}]}"
117,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'This Is What Whales Are Betting On Microsoft', 'url': 'https://www.benzinga.com/markets/options/22/06/27588433/this-is-what-whales-are-betting-on-microsoft', 'time_published': '20220607T141638', 'authors': ['Benzinga Insights'], 'summary': 'A whale with a lot of money to spend has taken a noticeably bullish stance on Microsoft. Looking at options history for Microsoft ( NASDAQ:MSFT ) we detected 14 strange trades. If we consider the specifics of each trade, it is accurate to state that 50% of the investors opened trades with bullish', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/movers_image_9961.jpeg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}], 'overall_sentiment_score': -0.007044, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.658076', 'ticker_sentiment_score': '-0.185882', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
118,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Meta Platforms  ( FB )  Launches Feature to Track VR Fitness Stats', 'url': 'https://www.zacks.com/stock/news/1935630/meta-platforms-fb-launches-feature-to-track-vr-fitness-stats', 'time_published': '20220607T144700', 'authors': ['Zacks Investment Research'], 'summary': 'Meta Platforms (FB) launches a feature to track Meta Quest fitness stats from VR to phone.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/cc/12495.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}], 'overall_sentiment_score': 0.070376, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.061552', 'ticker_sentiment_score': '-0.079457', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.356865', 'ticker_sentiment_score': '0.031512', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.122737', 'ticker_sentiment_score': '0.319693', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FB', 'relevance_score': '0.242587', 'ticker_sentiment_score': '0.009116', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.300578', 'ticker_sentiment_score': '0.033817', 'ticker_sentiment_label': 'Neutral'}]}"
119,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'This Day In Market History, June 7: Judge Orders Breakup Of Microsoft', 'url': 'https://www.benzinga.com/general/education/21/06/11846883/this-day-in-market-history-judge-orders-breakup-of-microsoft', 'time_published': '20220607T145700', 'authors': ['Wayne Duggan'], 'summary': 'Each day, Benzinga takes a look back at a notable market-related moment that occurred on this date. What Happened? On this day in 2000, U.S. District Court Judge Thomas Penfield Jackson ruled that Microsoft Corporation ( NASDAQ: MSFT ) was a monopoly and must be broken up into two companies. Where', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2012/building-1011876_1920_24.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}], 'overall_sentiment_score': -0.188873, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.914521', 'ticker_sentiment_score': '-0.181131', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
120,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Reasons to Retain ICF International  ( ICFI )  in Your Portfolio', 'url': 'https://www.zacks.com/stock/news/1935698/reasons-to-retain-icf-international-icfi-in-your-portfolio', 'time_published': '20220607T153600', 'authors': ['Zacks Investment Research'], 'summary': 'ICF International, Inc. (ICFI) is seeing solid growth in its service revenues driven by strength in IT modernization and digitization, disaster management and public health services.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/05/130.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.976671'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.158894, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.08744', 'ticker_sentiment_score': '0.009606', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADP', 'relevance_score': '0.417028', 'ticker_sentiment_score': '0.014245', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAR', 'relevance_score': '0.417028', 'ticker_sentiment_score': '0.017115', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ICFI', 'relevance_score': '0.772917', 'ticker_sentiment_score': '0.240305', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
121,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Asian shares mostly higher after wobbly rally on Wall St', 'url': 'https://apnews.com/article/twitter-inc-politics-asia-shanghai-c49b0002d13c8639ec88de4d4eee5784', 'time_published': '20220607T193000', 'authors': [], 'summary': 'Stocks rise as uncertainties keep Wall Street wobbly The Associated Press ...', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/4c393561df684118bda532844a11284a/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.928139'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.980922'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.126265, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.054101', 'ticker_sentiment_score': '0.001786', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COP', 'relevance_score': '0.054101', 'ticker_sentiment_score': '-0.033334', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SJM', 'relevance_score': '0.054101', 'ticker_sentiment_score': '0.034593', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.054101', 'ticker_sentiment_score': '-0.033334', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FRGAP', 'relevance_score': '0.054101', 'ticker_sentiment_score': '0.034593', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KSS', 'relevance_score': '0.054101', 'ticker_sentiment_score': '0.034593', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.054101', 'ticker_sentiment_score': '-0.700638', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.054101', 'ticker_sentiment_score': '-0.249016', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.054101', 'ticker_sentiment_score': '-0.00014', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.054101', 'ticker_sentiment_score': '-0.00014', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.054101', 'ticker_sentiment_score': '-0.00014', 'ticker_sentiment_label': 'Neutral'}]}"
122,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Top Stock Picks for Week of June 6, 2022', 'url': 'https://www.zacks.com/stock/news/1935744/top-stock-picks-for-week-of-june-6-2022', 'time_published': '20220607T193300', 'authors': ['Zacks Investment Research'], 'summary': 'A Company Benefitting From Rising Demand for Cyber Security and One of the Largest E-Commerce Providers.', 'banner_image': 'https://play.google.com/intl/en_us/badges/images/generic/en_badge_web_generic.png', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.091006, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.250386', 'ticker_sentiment_score': '-0.008688', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.126784', 'ticker_sentiment_score': '0.000455', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MORN', 'relevance_score': '0.661658', 'ticker_sentiment_score': '-0.008688', 'ticker_sentiment_label': 'Neutral'}]}"
123,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'DocuSign and Microsoft Deepen Relationship to Accelerate Anywhere Work', 'url': 'https://www.prnewswire.com/news-releases/docusign-and-microsoft-deepen-relationship-to-accelerate-anywhere-work-301563354.html', 'time_published': '20220607T200500', 'authors': ['Inc.', 'DocuSign'], 'summary': ""The expanded global strategic partnership offers new DocuSign Agreement Cloud integrations and capabilities across Microsoft's business solutions."", 'banner_image': 'https://mma.prnewswire.com/media/283113/DocuSign_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.14832, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.622114', 'ticker_sentiment_score': '0.159271', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DOCU', 'relevance_score': '0.834156', 'ticker_sentiment_score': '0.14832', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DHKCF', 'relevance_score': '0.100245', 'ticker_sentiment_score': '0.046276', 'ticker_sentiment_label': 'Neutral'}]}"
