,items,sentiment_score_definition,relevance_score_definition,feed
101,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Want to Get Richer? 3 Top Stocks to Buy Before 2023', 'url': 'https://www.fool.com/investing/2022/12/14/want-to-get-richer-3-top-stocks-to-buy-before-2023/', 'time_published': '20221214T140000', 'authors': ['Dani Cook'], 'summary': 'Amazon, Disney, and Microsoft have excellent prospects for 2023, with some exciting developments on the way.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F712523%2Fperson-with-serious-expression-looking-out-a-window.jpg&op=resize&h=340', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.997405'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.996023'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.23964, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.293506', 'ticker_sentiment_score': '0.182116', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.050044', 'ticker_sentiment_score': '0.099849', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.427827', 'ticker_sentiment_score': '0.168907', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.050044', 'ticker_sentiment_score': '0.077914', 'ticker_sentiment_label': 'Neutral'}]}"
102,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Things About Microsoft That Smart Investors Know', 'url': 'https://www.fool.com/investing/2022/12/14/3-things-about-microsoft-that-smart-investors-know/', 'time_published': '20221214T140000', 'authors': ['Dani Cook'], 'summary': ""These three facts about Microsoft's operations make its stock a tempting buy."", 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F712523%2Fperson-with-serious-expression-looking-out-a-window.jpg&op=resize&h=340', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}, {'topic': 'Earnings', 'relevance_score': '0.266143'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.232418, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.332509', 'ticker_sentiment_score': '0.226473', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.113866', 'ticker_sentiment_score': '0.041143', 'ticker_sentiment_label': 'Neutral'}]}"
103,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'SmartBug Media® Earns Comparably Awards for Best Company Culture and Best CEO', 'url': 'https://www.prnewswire.com/news-releases/smartbug-media-earns-comparably-awards-for-best-company-culture-and-best-ceo-301703018.html', 'time_published': '20221214T140900', 'authors': ['SmartBug Media'], 'summary': 'Inbound Marketing Agency Has Earned Eight Comparably Awards This Year and a Total of 34 Since 2018', 'banner_image': 'https://mma.prnewswire.com/media/1967662/2022_Q4_SBM_Comparably_Awards.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.365926'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.483666, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'HUBS', 'relevance_score': '0.054359', 'ticker_sentiment_score': '0.233911', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.054359', 'ticker_sentiment_score': '0.233911', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RNG', 'relevance_score': '0.054359', 'ticker_sentiment_score': '0.233911', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
104,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Oracle's Killing It in the Cloud, but Free Cash Flow Is Suffering"", 'url': 'https://www.fool.com/investing/2022/12/14/oracles-killing-it-in-the-cloud-but-free-cash-flow/', 'time_published': '20221214T142443', 'authors': ['Timothy Green'], 'summary': ""The database giant is scoring big cloud infrastructure wins, but it's been a costly endeavor."", 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F712764%2Fbull-and-bear-facing-each-other.jpg&op=resize&h=340', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.684621'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.082482, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.05833', 'ticker_sentiment_score': '0.188663', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.116348', 'ticker_sentiment_score': '0.145409', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.658507', 'ticker_sentiment_score': '0.164604', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
105,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Buy These 5 Tech Stocks That Have Lost Half Their Value', 'url': 'https://www.zacks.com/stock/news/2028653/buy-these-5-tech-stocks-that-have-lost-half-their-value', 'time_published': '20221214T143400', 'authors': ['Zacks Investment Research'], 'summary': ""Here's a sneak peek into five tech companies, Shopify (SHOP), Datadog (DDOG), Zscaler (ZS), Cloudflare (NET) and Twilio (TWLO), which hold strong fundamentals to grow in the near term."", 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/6e/815.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.928139'}, {'topic': 'Financial Markets', 'relevance_score': '0.988915'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.09716, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.0378', 'ticker_sentiment_score': '0.055435', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SHOP', 'relevance_score': '0.187317', 'ticker_sentiment_score': '0.191651', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.113062', 'ticker_sentiment_score': '0.122237', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.0378', 'ticker_sentiment_score': '0.158177', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DDOG', 'relevance_score': '0.187317', 'ticker_sentiment_score': '0.065989', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZS', 'relevance_score': '0.223866', 'ticker_sentiment_score': '0.182262', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NET', 'relevance_score': '0.259925', 'ticker_sentiment_score': '0.171779', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
106,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Meta Platforms  ( META )  Launches Latest Family of Apps Features', 'url': 'https://www.zacks.com/stock/news/2028700/meta-platforms-meta-launches-latest-family-of-apps-features', 'time_published': '20221214T143900', 'authors': ['Zacks Investment Research'], 'summary': 'Meta Platforms (META) launches the latest features in its Family of Apps to boost user growth.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/49/74.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.178024, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.254573', 'ticker_sentiment_score': '0.30648', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.636698', 'ticker_sentiment_score': '0.42242', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.154455', 'ticker_sentiment_score': '0.079923', 'ticker_sentiment_label': 'Neutral'}]}"
107,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft Boss Has 'Huge Confidence' In Buying Game Giant Activision"", 'url': 'https://www.barrons.com/news/microsoft-boss-has-huge-confidence-in-buying-game-giant-activision-01671029408', 'time_published': '20221214T145107', 'authors': ['AFP - Agence France Presse'], 'summary': ""Microsoft Boss Has 'Huge Confidence' In Buying Game Giant ..."", 'banner_image': '', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.341957, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.17715', 'ticker_sentiment_score': '0.248677', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.629492', 'ticker_sentiment_score': '0.59696', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'SNEJF', 'relevance_score': '0.345674', 'ticker_sentiment_score': '0.412849', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DSSMY', 'relevance_score': '0.629492', 'ticker_sentiment_score': '0.59696', 'ticker_sentiment_label': 'Bullish'}]}"
108,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Why I'm Not In Love With This Wall Street Favorite"", 'url': 'https://www.fool.com/investing/2022/12/14/why-im-not-in-love-with-this-wall-street-favorite/', 'time_published': '20221214T150000', 'authors': ['James Brumley'], 'summary': 'Crocs has undoubtedly rattled the world of footwear fashion, but this is a forever-fickle market.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F712523%2Fperson-with-serious-expression-looking-out-a-window.jpg&op=resize&h=340', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.109666, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.040416', 'ticker_sentiment_score': '-0.087935', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.040416', 'ticker_sentiment_score': '0.056528', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UA', 'relevance_score': '0.040416', 'ticker_sentiment_score': '0.056528', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VRA', 'relevance_score': '0.040416', 'ticker_sentiment_score': '0.006817', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CROX', 'relevance_score': '0.638317', 'ticker_sentiment_score': '0.07707', 'ticker_sentiment_label': 'Neutral'}]}"
109,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft, Viasat Join Hands To Boost Internet Access To Underserved Communities - Microsoft  ( NASDAQ:MSFT ) , Viasat  ( NASDAQ:VSAT ) ', 'url': 'https://www.benzinga.com/news/22/12/30076607/microsoft-viasat-join-hands-to-boost-internet-access-to-underserved-communities', 'time_published': '20221214T151916', 'authors': ['Anusuya Lahiri'], 'summary': ""Microsoft Corp MSFT and Viasat Inc VSAT collaborated to help deliver internet access to 10 million people around the globe, including 5 million across Africa. Viasat, a global communications company, is the first satellite partner to work with Microsoft's Airband Initiative."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/12/14/re4wrj4.jpg?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.15746, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.451494', 'ticker_sentiment_score': '0.14188', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VSAT', 'relevance_score': '0.769861', 'ticker_sentiment_score': '0.273827', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
110,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Could The Hype Around eSports Be Fading? Find Out Why Some Experts Think So - Microsoft  ( NASDAQ:MSFT ) , Nintendo Co  ( OTC:NTDOY ) ', 'url': 'https://www.benzinga.com/general/entertainment/22/12/30063393/could-the-hype-around-esports-be-fading-find-out-why-some-experts-think-so', 'time_published': '20221214T152536', 'authors': ['Franca Quarneti'], 'summary': ""Apparently, the esports industry is not as solid as we thought it was: recent events have shown that its potential is nowhere near what investors had anticipated. According to Cecilia D'Anastasio, an award-winning journalist specializing in video games, quite a few of America's most prominent ..."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/12/13/florian-olivo-mf23rf8xary-unsplash.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.052357, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.202366', 'ticker_sentiment_score': '0.194066', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNEJF', 'relevance_score': '0.202366', 'ticker_sentiment_score': '0.194066', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TCTZF', 'relevance_score': '0.102013', 'ticker_sentiment_score': '0.131878', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.102013', 'ticker_sentiment_score': '0.131878', 'ticker_sentiment_label': 'Neutral'}]}"
111,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Nokia  ( NOK )  Extends BT Partnership With 5-Year Deal for AVA', 'url': 'https://www.zacks.com/stock/news/2028733/nokia-nok-extends-bt-partnership-with-5-year-deal-for-ava', 'time_published': '20221214T152900', 'authors': ['Zacks Investment Research'], 'summary': 'Nokia (NOK) will offer its AVA Analytics software to BT for real-time insights and ad-hoc reporting to enable intelligent and automated decision-making process.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/b5/11900.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.769861'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.349147, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.046907', 'ticker_sentiment_score': '0.140547', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BTGOF', 'relevance_score': '0.046907', 'ticker_sentiment_score': '0.159333', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TESS', 'relevance_score': '0.093653', 'ticker_sentiment_score': '0.148743', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFWRF', 'relevance_score': '0.046907', 'ticker_sentiment_score': '0.140547', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOK', 'relevance_score': '0.275867', 'ticker_sentiment_score': '0.320038', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AUDC', 'relevance_score': '0.140076', 'ticker_sentiment_score': '0.173637', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HLIT', 'relevance_score': '0.18602', 'ticker_sentiment_score': '0.207889', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
112,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Nexla Announces R&D Sponsorship of the UC Berkeley Sky Computing Lab', 'url': 'https://markets.businessinsider.com/news/stocks/nexla-announces-r-d-sponsorship-of-the-uc-berkeley-sky-computing-lab-1031972147', 'time_published': '20221214T153000', 'authors': [], 'summary': 'Intel, Google, IBM, Samsung SDS, and VMware are also supporters of the UC Berkeley Sky Computing Lab SAN MATEO, Calif., Dec. 14, 2022 /PRNewswire/ -- Nexla ( ) , a data engineering automation company, announced today its sponsorship of the University of California ( UC ) Berkeley Sky Computing ...', 'banner_image': 'https://mma.prnewswire.com/media/1968299/NexlaSponsorsSkylab.jpg', 'source': 'Business Insider', 'category_within_source': 'n/a', 'source_domain': 'markets.businessinsider.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.217334, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.146469', 'ticker_sentiment_score': '0.106855', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.218161', 'ticker_sentiment_score': '0.061912', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.288044', 'ticker_sentiment_score': '0.118274', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VMW', 'relevance_score': '0.218161', 'ticker_sentiment_score': '0.061912', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RAMP', 'relevance_score': '0.073546', 'ticker_sentiment_score': '0.055144', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.146469', 'ticker_sentiment_score': '0.136691', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.073546', 'ticker_sentiment_score': '0.125056', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DASH', 'relevance_score': '0.073546', 'ticker_sentiment_score': '0.125056', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.073546', 'ticker_sentiment_score': '0.108878', 'ticker_sentiment_label': 'Neutral'}]}"
113,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Atlanta's Housing Market Will Lead U.S. in 2023"", 'url': 'https://www.barrons.com/articles/atlantas-housing-market-will-lead-u-s-in-2023-01671032900', 'time_published': '20221214T154800', 'authors': ['Liz Lucking'], 'summary': ""Atlanta's Housing Market Will Lead U.S. in ..."", 'banner_image': 'https://images.barrons.com/im-685425?width=700&height=467', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.169877, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.115787', 'ticker_sentiment_score': '0.185907', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
114,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Artificial Intelligence In Drug Discovery Market is expected to generate a revenue of USD 2,589.81 Million by 2026, Globally, at 39.9% CAGR: Verified Market Research®', 'url': 'https://www.benzinga.com/pressreleases/22/12/g30078756/artificial-intelligence-in-drug-discovery-market-is-expected-to-generate-a-revenue-of-usd-2-589-81', 'time_published': '20221214T163000', 'authors': ['Globe Newswire'], 'summary': 'Jersey City, New Jersey, Dec. 14, 2022 ( GLOBE NEWSWIRE ) -- Verified Market Research® recently published a report, ""Artificial Intelligence In Drug Discovery Market"" By Technology ( Machine Learning, Deep Learning ) , By Application ( Cardiovascular Diseases, Immuno-oncology ) , By End-User ( ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.259411, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.035929', 'ticker_sentiment_score': '0.082562', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.035929', 'ticker_sentiment_score': '0.082562', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.035929', 'ticker_sentiment_score': '0.082562', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EXAI', 'relevance_score': '0.035929', 'ticker_sentiment_score': '0.082562', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RSSS', 'relevance_score': '0.035929', 'ticker_sentiment_score': '0.080708', 'ticker_sentiment_label': 'Neutral'}]}"
115,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""The Adoption Of Automation Is Expected To Drive The Growth Of Citizen Services AI Market At A Rate Of More Than 48% As Per The Business Research Company's Citizen Services AI Global Market Report 2022"", 'url': 'https://www.benzinga.com/pressreleases/22/12/g30078759/the-adoption-of-automation-is-expected-to-drive-the-growth-of-citizen-services-ai-market-at-a-rate', 'time_published': '20221214T163000', 'authors': ['Globe Newswire'], 'summary': ""LONDON, Dec. 14, 2022 ( GLOBE NEWSWIRE ) -- According to The Business Research Company's research on the citizen services AI market, the increasing adoption of automation is expected to drive the growth of the citizen services AI market."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.191352, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.039745', 'ticker_sentiment_score': '-0.092942', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.039745', 'ticker_sentiment_score': '-0.092942', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WIT', 'relevance_score': '0.039745', 'ticker_sentiment_score': '-0.092942', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIDU', 'relevance_score': '0.039745', 'ticker_sentiment_score': '-0.092942', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEGA', 'relevance_score': '0.039745', 'ticker_sentiment_score': '-0.092942', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.039745', 'ticker_sentiment_score': '-0.092942', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.039745', 'ticker_sentiment_score': '-0.092942', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.039745', 'ticker_sentiment_score': '-0.092942', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTST', 'relevance_score': '0.039745', 'ticker_sentiment_score': '0.199673', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'INTC', 'relevance_score': '0.039745', 'ticker_sentiment_score': '-0.092942', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOW', 'relevance_score': '0.039745', 'ticker_sentiment_score': '-0.092942', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INFY', 'relevance_score': '0.039745', 'ticker_sentiment_score': '-0.092942', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FJTSF', 'relevance_score': '0.039745', 'ticker_sentiment_score': '-0.092942', 'ticker_sentiment_label': 'Neutral'}]}"
