,items,sentiment_score_definition,relevance_score_definition,feed
117,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Nasdaq Sell-Off: 3 Growth Stocks You May Regret Not Buying on the Dip', 'url': 'https://www.fool.com/investing/2022/07/02/nasdaq-sell-off-3-growth-stocks-youll-regret-not-b/', 'time_published': '20220702T161500', 'authors': ['Jake Lerch'], 'summary': 'The current bear market is giving investors a chance to load up on these 3 stocks.', 'banner_image': 'https://media.ycharts.com/charts/fd37d5bffa080baf8183d3263f9c5e05.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.87644'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.993856'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.045251, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.281909', 'ticker_sentiment_score': '0.019587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LULU', 'relevance_score': '0.114819', 'ticker_sentiment_score': '0.085841', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.057559', 'ticker_sentiment_score': '0.564484', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NKE', 'relevance_score': '0.057559', 'ticker_sentiment_score': '0.143056', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRWD', 'relevance_score': '0.281909', 'ticker_sentiment_score': '-0.104064', 'ticker_sentiment_label': 'Neutral'}]}"
118,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'US Multinationals Grapple With Soaring Dollar', 'url': 'https://www.barrons.com/news/us-multinationals-grapple-with-soaring-dollar-01656812107', 'time_published': '20220703T022523', 'authors': ['Juliette MICHEL'], 'summary': 'The rapid rise of the US dollar since the start of the year is a double-edged sword for American multinational companies, pushing some of them to decide whether to hedge or reposition their activities abroad to avoid fallout.', 'banner_image': '', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.891286'}, {'topic': 'Economy - Macro', 'relevance_score': '0.451494'}], 'overall_sentiment_score': -0.061422, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.058773', 'ticker_sentiment_score': '-0.090118', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.058773', 'ticker_sentiment_score': '-0.138747', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.058773', 'ticker_sentiment_score': '-0.661858', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'BIIB', 'relevance_score': '0.058773', 'ticker_sentiment_score': '-0.661858', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.117228', 'ticker_sentiment_score': '0.478268', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.117228', 'ticker_sentiment_score': '0.478268', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'FOREX:GBP', 'relevance_score': '0.058773', 'ticker_sentiment_score': '0.91927', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.117228', 'ticker_sentiment_score': '-0.093865', 'ticker_sentiment_label': 'Neutral'}]}"
119,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""There's a lot of land under solar panels-we should plant some stuff there"", 'url': 'https://www.fastcompany.com/90765942/theres-a-lot-of-land-under-solar-panels-we-should-plant-some-stuff-there', 'time_published': '20220703T100053', 'authors': [], 'summary': 'Growing broccoli under solar panels has some surprising benefits Fast Company ...', 'banner_image': 'https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2022/06/p-1-90765942-growing-broccoli-under-solar-panels-has-some-surprising-benefits.jpg', 'source': 'Fast Company', 'category_within_source': 'n/a', 'source_domain': 'www.fastcompany.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.094922, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.063041', 'ticker_sentiment_score': '-0.094922', 'ticker_sentiment_label': 'Neutral'}]}"
120,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Have $1,000? 2 Warren Buffett Stocks to Buy Right Now', 'url': 'https://www.fool.com/investing/2022/07/03/have-1000-2-warren-buffett-stocks-to-buy-right-now/', 'time_published': '20220703T113000', 'authors': ['Keith Noonan'], 'summary': 'The bull cases for these Berkshire portfolio components are wildly different, but both stocks look like winners.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F687526%2Fwarren-buffett-standing-in-between-two-other-people.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.996023'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.018888, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.236972', 'ticker_sentiment_score': '-0.019365', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.048084', 'ticker_sentiment_score': '0.120844', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.048084', 'ticker_sentiment_score': '0.120844', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNOW', 'relevance_score': '0.327056', 'ticker_sentiment_score': '-0.050269', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.095995', 'ticker_sentiment_score': '0.077694', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.048084', 'ticker_sentiment_score': '0.120844', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.327056', 'ticker_sentiment_score': '0.046276', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.048084', 'ticker_sentiment_score': '0.120844', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.048084', 'ticker_sentiment_score': '0.120844', 'ticker_sentiment_label': 'Neutral'}]}"
121,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""A Forgettable First-Half: Here's How Apple And Other FAANGs Performed Amid Market Turbulence"", 'url': 'https://www.benzinga.com/general/education/22/07/27942157/a-forgettable-first-half-heres-how-apple-and-other-faangs-performed-amid-market-turbulence', 'time_published': '20220703T194556', 'authors': ['Shanthi Rexaline'], 'summary': 'The first half of 2022 was nightmarish for the stock market, with fears of an imminent recession and supply chain disruptions working in the mind of investors. Tech stocks have invariably led the broader market in the past, be it a rally or a retreat, and this time was no exception.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/07/03/faang.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.87644'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.384087, 'overall_sentiment_label': 'Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.138503', 'ticker_sentiment_score': '-0.688203', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NFLX', 'relevance_score': '0.272865', 'ticker_sentiment_score': '-0.662672', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.20645', 'ticker_sentiment_score': '-0.331826', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.272865', 'ticker_sentiment_score': '-0.048883', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.138503', 'ticker_sentiment_score': '-0.688203', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.39931', 'ticker_sentiment_score': '-0.073274', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.138503', 'ticker_sentiment_score': '-0.688203', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.272865', 'ticker_sentiment_score': '0.016511', 'ticker_sentiment_label': 'Neutral'}]}"
122,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Jobs report, consumer credit, Levi Strauss earnings top week ahead', 'url': 'https://www.foxbusiness.com/markets/jobs-report-consumer-credit-levi-strauss-earnings-week-ahead', 'time_published': '20220704T024858', 'authors': [], 'summary': 'Investors will get a break on Monday as the New York Stock Exchange will be closed in observance of the Fourth of July holiday. While the upcoming week will be light for earnings, Wall Street will be focused on the latest jobs and consumer-related data.', 'banner_image': 'https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/6694e507-c886-4344-ab5d-1cbd9bfe762c/a51f2622-c6b6-4f23-ae25-b8d3071734bd/1280x720/match/image.jpg', 'source': 'Fox Business News', 'category_within_source': 'n/a', 'source_domain': 'www.foxbusiness.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.890401'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}], 'overall_sentiment_score': 0.034761, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.083107', 'ticker_sentiment_score': '0.000719', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.083107', 'ticker_sentiment_score': '0.000719', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WDFC', 'relevance_score': '0.083107', 'ticker_sentiment_score': '0.089522', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.083107', 'ticker_sentiment_score': '0.000719', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PARA', 'relevance_score': '0.083107', 'ticker_sentiment_score': '0.000719', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.083107', 'ticker_sentiment_score': '0.000719', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCZ', 'relevance_score': '0.083107', 'ticker_sentiment_score': '0.000719', 'ticker_sentiment_label': 'Neutral'}]}"
123,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Interview: Sanjay Viswanathan, Chairman, Ed4All | The Financial Express', 'url': 'https://www.financialexpress.com/education-2/interview-sanjay-viswanathan-chairman-ed4all/2581590/', 'time_published': '20220704T025743', 'authors': [], 'summary': 'Only Education 4.0 can enable Industry ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/07/CUET.jpg', 'source': 'The Financial Express', 'category_within_source': 'n/a', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.021888, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'HTHIF', 'relevance_score': '0.058701', 'ticker_sentiment_score': '0.021888', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LNVGF', 'relevance_score': '0.058701', 'ticker_sentiment_score': '0.021888', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.058701', 'ticker_sentiment_score': '0.021888', 'ticker_sentiment_label': 'Neutral'}]}"
124,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Global Mobile Gaming Market to Reach $160.1 Billion by 2026', 'url': 'https://www.prnewswire.com/news-releases/global-mobile-gaming-market-to-reach-160-1-billion-by-2026--301579373.html', 'time_published': '20220704T074000', 'authors': ['Inc.', 'Global Industry Analysts'], 'summary': '• Access to our digital archives and MarketGlass Companies: 262 - Players covered include Activision Blizzard Inc. CyberAgent Inc. Electronic Arts, Inc. GungHo Online Entertainment Inc. Microsoft Corp. NetEase Inc. Niantic Inc. Tencent Holdings Ltd. The Walt Disney Co. Ubisoft Entertainment.', 'banner_image': 'https://mma.prnewswire.com/media/1851898/Global_Industry_Analysts_Mobile_Gaming.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.998356'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.076391, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.023395', 'ticker_sentiment_score': '0.000554', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTES', 'relevance_score': '0.023395', 'ticker_sentiment_score': '0.000554', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.023395', 'ticker_sentiment_score': '0.000554', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.023395', 'ticker_sentiment_score': '0.000554', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBSFF', 'relevance_score': '0.023395', 'ticker_sentiment_score': '0.000554', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.023395', 'ticker_sentiment_score': '0.000554', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.023395', 'ticker_sentiment_score': '0.000554', 'ticker_sentiment_label': 'Neutral'}]}"
125,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'With 13.3% CAGR, Task Management Software Market Size Worth USD 4,535.5 Million in 2028', 'url': 'https://www.benzinga.com/pressreleases/22/07/g27943512/with-13-3-cagr-task-management-software-market-size-worth-usd-4-535-5-million-in-2028', 'time_published': '20220704T084237', 'authors': ['Globe Newswire'], 'summary': 'Pune, India, July 04, 2022 ( GLOBE NEWSWIRE ) -- The global task management software market size is projected to reach USD 4,535.5 million by 2028 and the market was worth USD 1,713.0 million in 2018, exhibiting a CAGR of 13.3% during the forecast period, 2022-2028.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.858979'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.054751, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.038101', 'ticker_sentiment_score': '0.000314', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPLD', 'relevance_score': '0.076115', 'ticker_sentiment_score': '0.00853', 'ticker_sentiment_label': 'Neutral'}]}"
126,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'With 29.8% CAGR, Predictive Maintenance Market Worth USD 18551 Million by 2028', 'url': 'https://www.benzinga.com/pressreleases/22/07/g27943533/with-29-8-cagr-predictive-maintenance-market-worth-usd-18551-million-by-2028', 'time_published': '20220704T084453', 'authors': ['Globe Newswire'], 'summary': 'Pune, India, July 04, 2022 ( GLOBE NEWSWIRE ) -- The global predictive maintenance market size is expected to reach USD 18551 Million by 2028, exhibiting a CAGR of 29.8% between 2019 and 2028. The use of cloud computation has emerged in favor of market growth.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.042646, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.036465', 'ticker_sentiment_score': '0.000611', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.036465', 'ticker_sentiment_score': '0.132365', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBGSF', 'relevance_score': '0.036465', 'ticker_sentiment_score': '0.000611', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LTOUF', 'relevance_score': '0.036465', 'ticker_sentiment_score': '0.000611', 'ticker_sentiment_label': 'Neutral'}]}"
127,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'WhatsApp to soon let users hide online status from select contacts; delete for everyone time limit extension in the works | The Financial Express', 'url': 'https://www.financialexpress.com/industry/technology/whatsapp-to-soon-let-users-hide-online-status-from-select-contacts-delete-for-everyone-time-limit-extension-in-the-works/2582118/', 'time_published': '20220704T090810', 'authors': [], 'summary': 'In addition, the company is reportedly planning on allowing users to delete messages in a shorter time frame for beta testers.', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/07/whatsapp-2.jpeg', 'source': 'The Financial Express', 'category_within_source': 'n/a', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.056149, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.117371', 'ticker_sentiment_score': '0.076292', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.117371', 'ticker_sentiment_score': '0.031117', 'ticker_sentiment_label': 'Neutral'}]}"
128,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'New Study from StrategyR Highlights a $87.5 Billion Global Market for Smart Classroom by 2026', 'url': 'https://www.prnewswire.com/news-releases/new-study-from-strategyr-highlights-a-87-5-billion-global-market-for-smart-classroom-by-2026--301579420.html', 'time_published': '20220704T110500', 'authors': ['Global Industry Analysts', 'Inc.'], 'summary': '• Access to our digital archives and MarketGlass Research Platform Companies: 13 - Players covered include Apple, Inc. Barco. BigBlueButton. Blackboard Inc. Cisco Systems Inc. Dell Inc. Digital Samba SL. Discovery Communication. Dynavox Mayer-Johnson. Electa Communications Ltd.', 'banner_image': 'https://mma.prnewswire.com/media/1851968/Smart_Classroom_Infographic.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.001229, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.699924', 'ticker_sentiment_score': '0.001229', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.446253', 'ticker_sentiment_score': '0.001229', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.059005', 'ticker_sentiment_score': '0.001229', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.059005', 'ticker_sentiment_score': '0.001229', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.059005', 'ticker_sentiment_score': '0.001229', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HTHIF', 'relevance_score': '0.059005', 'ticker_sentiment_score': '0.001229', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.117688', 'ticker_sentiment_score': '0.001229', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPQ', 'relevance_score': '0.059005', 'ticker_sentiment_score': '0.001229', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PCRFF', 'relevance_score': '0.446253', 'ticker_sentiment_score': '0.001229', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPE', 'relevance_score': '0.059005', 'ticker_sentiment_score': '0.001229', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FJTSF', 'relevance_score': '0.059005', 'ticker_sentiment_score': '0.001229', 'ticker_sentiment_label': 'Neutral'}]}"
129,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Cloud Computing Market Size Worth $1465.81 Billion by 2028 at 23.9% CAGR Led by Public Cloud Deployment Model, Deep Dive Analysis of 18+ Countries across 5 Key Regions, 50+ Companies Scrutinized in New Research Published by The Insight Partners', 'url': 'https://www.prnewswire.com/news-releases/cloud-computing-market-size-worth-1465-81-billion-by-2028-at-23-9-cagr-led-by-public-cloud-deployment-model-deep-dive-analysis-of-18-countries-across-5-key-regions-50-companies-scrutinized-in-new-research-published-by-the-in-301580196.html', 'time_published': '20220704T123900', 'authors': ['The Insight Partners'], 'summary': 'Cloud Computing Market Size Worth $1465.81 Billion by 2028 at 23.9% CAGR Led by Public Cloud Deployment Model, Deep Dive Analysis of 18+ Countries across 5 Key Regions, 50+ Companies Scrutinized in New Research Published by The Insight Partn PR ...', 'banner_image': 'https://mma.prnewswire.com/media/1586348/The_Insight_Partners_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}], 'overall_sentiment_score': -0.046282, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.035664', 'ticker_sentiment_score': '0.002337', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.106707', 'ticker_sentiment_score': '0.032128', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTST', 'relevance_score': '0.017836', 'ticker_sentiment_score': '-0.095505', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.089004', 'ticker_sentiment_score': '0.029007', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAP', 'relevance_score': '0.035664', 'ticker_sentiment_score': '0.002337', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.017836', 'ticker_sentiment_score': '0.002337', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WDAY', 'relevance_score': '0.017836', 'ticker_sentiment_score': '0.002337', 'ticker_sentiment_label': 'Neutral'}]}"
130,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Here is What to Know Beyond Why Microsoft Corporation  ( MSFT )  is a Trending Stock', 'url': 'https://www.zacks.com/stock/news/1947366/here-is-what-to-know-beyond-why-microsoft-corporation-msft-is-a-trending-stock', 'time_published': '20220704T130013', 'authors': ['Zacks Investment Research'], 'summary': ""Zacks.com users have recently been watching Microsoft (MSFT) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects."", 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default4.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.999999'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.54554'}], 'overall_sentiment_score': 0.076138, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.454795', 'ticker_sentiment_score': '0.078204', 'ticker_sentiment_label': 'Neutral'}]}"
