,items,sentiment_score_definition,relevance_score_definition,feed
84,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Joins Peers In Hiring Slowdown Amid Economic Volatility', 'url': 'https://www.benzinga.com/news/22/05/27435563/microsoft-joins-peers-in-hiring-slowdown-amid-economic-volatility', 'time_published': '20220527T113625', 'authors': ['Anusuya Lahiri'], 'summary': 'Microsoft Corp ( NASDAQ: MSFT ) looks to slow hiring in its Windows, Office, and Teams chat and conferencing software groups, Bloomberg reports. Recently, Microsoft disclosed plans to double its budget for salary increases and boosting stock grants to ...Full story available on Benzinga.com', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/05/27/microsoft_buildings_eu.jpg?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.077023, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.863663', 'ticker_sentiment_score': '-0.076856', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.448711', 'ticker_sentiment_score': '-0.000585', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.448711', 'ticker_sentiment_score': '0.005571', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNAP', 'relevance_score': '0.448711', 'ticker_sentiment_score': '0.005571', 'ticker_sentiment_label': 'Neutral'}]}"
85,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""What's in the Offing for Salesforce  ( CRM )  This Earnings Season?"", 'url': 'https://www.zacks.com/stock/news/1930221/whats-in-the-offing-for-salesforce-crm-this-earnings-season', 'time_published': '20220527T113900', 'authors': ['Zacks Investment Research'], 'summary': ""Though the accelerated digital transformation is likely to have boosted Salesforce's (CRM) Q1 sales, increased investments in sales & marketing and international expansions might have eroded profitability."", 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/76/103.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.999998'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.053059, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'CMC', 'relevance_score': '0.179989', 'ticker_sentiment_score': '0.019966', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.045361', 'ticker_sentiment_score': '-0.753306', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'DLNG', 'relevance_score': '0.179989', 'ticker_sentiment_score': '0.030974', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KR', 'relevance_score': '0.179989', 'ticker_sentiment_score': '0.014744', 'ticker_sentiment_label': 'Neutral'}]}"
86,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Morning Brief: Top Financial Stories Dominating on Friday, May 27', 'url': 'https://www.benzinga.com/news/22/05/27438120/morning-brief-top-financial-stories-dominating-on-friday-may-27', 'time_published': '20220527T121614', 'authors': ['Akanksha Bakshi'], 'summary': ""CNBC Airbus's New Facility To Research Cryogenic Fuel Systems, Focused On Hydrogen Technologies Airbus SE ( OTC: EADSY ) is establishing a hydrogen-focused facility in the United Kingdom; its latest attempt to boost the design of its next generation of aircraft. Airbus stated in a statement Wedne"", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/05/27/nyse_trading_floor-wikimedia.jpg?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Blockchain', 'relevance_score': '0.576289'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.101485, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'GOOG', 'relevance_score': '0.166054', 'ticker_sentiment_score': '0.008618', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.083483', 'ticker_sentiment_score': '-0.079682', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.166054', 'ticker_sentiment_score': '-0.185292', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TWTR', 'relevance_score': '0.138687', 'ticker_sentiment_score': '-0.155634', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DIDI', 'relevance_score': '0.055712', 'ticker_sentiment_score': '-0.010314', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.055712', 'ticker_sentiment_score': '-0.085185', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WE', 'relevance_score': '0.027873', 'ticker_sentiment_score': '0.012444', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCD', 'relevance_score': '0.083483', 'ticker_sentiment_score': '-0.005806', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.083483', 'ticker_sentiment_score': '-0.169188', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'EADSF', 'relevance_score': '0.111152', 'ticker_sentiment_score': '-0.01201', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.166054', 'ticker_sentiment_score': '-0.100878', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CTSH', 'relevance_score': '0.055712', 'ticker_sentiment_score': '-0.008786', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TM', 'relevance_score': '0.055712', 'ticker_sentiment_score': '-0.013265', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NCR', 'relevance_score': '0.055712', 'ticker_sentiment_score': '0.000629', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QUCCF', 'relevance_score': '0.027873', 'ticker_sentiment_score': '-0.66917', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.055712', 'ticker_sentiment_score': '-0.091785', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.055712', 'ticker_sentiment_score': '-0.091785', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:DOGE', 'relevance_score': '0.027873', 'ticker_sentiment_score': '0.003209', 'ticker_sentiment_label': 'Neutral'}]}"
87,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Navitas: World's First CarbonNeutral®-Certified Semiconductor Company"", 'url': 'https://www.benzinga.com/pressreleases/22/05/g27438404/navitas-worlds-first-carbonneutral-certified-semiconductor-company', 'time_published': '20220527T123000', 'authors': ['Globe Newswire'], 'summary': 'Advances mission to ""Electrify Our World™"" as each next-gen GaN power IC saves 4 kg CO2 EL SEGUNDO, Calif., May 27, 2022 ( GLOBE NEWSWIRE ) -- Navitas Semiconductor, industry-leader in GaN power ICs, announced that it is the world\'s first semiconductor company to achieve CarbonNeutral®-company c', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.131013, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'LNVGF', 'relevance_score': '0.032134', 'ticker_sentiment_score': '0.173085', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.064216', 'ticker_sentiment_score': '0.219271', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SSNLF', 'relevance_score': '0.032134', 'ticker_sentiment_score': '0.173085', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VMW', 'relevance_score': '0.032134', 'ticker_sentiment_score': '0.088837', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVTS', 'relevance_score': '0.159632', 'ticker_sentiment_score': '0.086933', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LOGI', 'relevance_score': '0.064216', 'ticker_sentiment_score': '0.219271', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MET', 'relevance_score': '0.032134', 'ticker_sentiment_score': '0.333581', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
88,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Navitas: World's First CarbonNeutral®-Certified Semiconductor Company"", 'url': 'https://www.globenewswire.com/news-release/2022/05/27/2451972/0/en/Navitas-World-s-First-CarbonNeutral-Certified-Semiconductor-Company.html', 'time_published': '20220527T123000', 'authors': ['Navitas Semiconductor Corporation'], 'summary': 'Advances mission to ""Electrify Our World™"" as each next-gen GaN power IC saves 4 kg CO2', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/bb5e66ac-310a-41a3-aa31-31e5b147726c?size=2', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.139355, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'LNVGF', 'relevance_score': '0.032794', 'ticker_sentiment_score': '0.148026', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.065533', 'ticker_sentiment_score': '0.200392', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SSNLF', 'relevance_score': '0.032794', 'ticker_sentiment_score': '0.148026', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VMW', 'relevance_score': '0.032794', 'ticker_sentiment_score': '0.049211', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVTS', 'relevance_score': '0.162868', 'ticker_sentiment_score': '0.095209', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LOGI', 'relevance_score': '0.065533', 'ticker_sentiment_score': '0.200392', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MET', 'relevance_score': '0.032794', 'ticker_sentiment_score': '0.333581', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
89,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Antonline to Attend and Participate in 2022 MomoCon Convention', 'url': 'https://www.benzinga.com/pressreleases/22/05/n27438519/antonline-to-attend-and-participate-in-2022-momocon-convention', 'time_published': '20220527T123600', 'authors': ['PRNewswire'], 'summary': ""Gaming community to connect with Antonline and influencer Tygarlily in-person at leading animation, anime, gaming, and comic convention in Atlanta ATLANTA, May 27, 2022 /PRNewswire/ -- Antonline, America's premier online reseller of cutting-edge computer technology and consumer electronics, today a"", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.000351, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'LNVGF', 'relevance_score': '0.093397', 'ticker_sentiment_score': '0.081518', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.093397', 'ticker_sentiment_score': '0.081518', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.093397', 'ticker_sentiment_score': '0.081518', 'ticker_sentiment_label': 'Neutral'}]}"
90,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The daily business briefing: May 27, 2022', 'url': 'https://theweek.com/briefing/business-briefing/1013931/the-daily-business-briefing-may-27-2022', 'time_published': '20220527T124223', 'authors': ['Harold Maass'], 'summary': ""Shares of major retailers surged on Thursday after Macy's and Dollar Tree reported strong quarterly sales despite high inflation. Shoppers increased spending on clothes for work and special occasions, and bought necessities at discount stores to save as fuel and food costs jumped."", 'banner_image': 'https://mediacloud.theweek.com/image/private/s--JRF0oZpo--/f_auto,t_primary-image-mobile@1/v1608411475/GettyImages-93795517.jpg', 'source': 'The Week News', 'category_within_source': 'n/a', 'source_domain': 'theweek.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.614606'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.087144, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.072326', 'ticker_sentiment_score': '0.113159', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.072326', 'ticker_sentiment_score': '0.113159', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VMW', 'relevance_score': '0.21462', 'ticker_sentiment_score': '0.113159', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.144059', 'ticker_sentiment_score': '0.113159', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DG', 'relevance_score': '0.144059', 'ticker_sentiment_score': '-0.161488', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DLTR', 'relevance_score': '0.144059', 'ticker_sentiment_score': '-0.161488', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ATVI', 'relevance_score': '0.072326', 'ticker_sentiment_score': '0.113159', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RDFN', 'relevance_score': '0.072326', 'ticker_sentiment_score': '-0.252331', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'M', 'relevance_score': '0.144059', 'ticker_sentiment_score': '-0.161488', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
91,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Antonline to Attend and Participate in 2022 MomoCon Convention', 'url': 'https://investingnews.com/antonline-to-attend-and-participate-in-2022-momocon-convention/', 'time_published': '20220527T124833', 'authors': [], 'summary': 'Gaming community to connect with Antonline and influencer Tygarlily in-person at leading animation, anime, gaming, and comic convention in Atlanta', 'banner_image': 'https://investingnews.com/media-library/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpbWFnZSI6Imh0dHBzOi8vYXNzZXRzLnJibC5tcy8yNTg1ODg1NS9vcmlnaW4ucG5nIiwiZXhwaXJlc19hdCI6MTcwODY4MTIxOX0.Phin9ClvosnPNpkGRdBWHz_VFepTco5fqEYZcXCsZIQ/image.png?width=210', 'source': 'Investing News Network', 'category_within_source': 'n/a', 'source_domain': 'investingnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.065151, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'LNVGF', 'relevance_score': '0.097894', 'ticker_sentiment_score': '0.065151', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.097894', 'ticker_sentiment_score': '0.065151', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.097894', 'ticker_sentiment_score': '0.065151', 'ticker_sentiment_label': 'Neutral'}]}"
92,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures Rise; 7 Top Stocks To Buy And Watch', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-as-stock-market-rally-continues-7-top-stocks-to-buy-and-watch/', 'time_published': '20220527T125600', 'authors': ['SCOTT LEHTONEN', ""Investor's Business Daily""], 'summary': 'Dow Jones futures tilted higher Friday morning, as a key inflation reading eased for the first time this year. For the week, the Dow Jones Industrial Average is set to snap an eight-week losing streak, as the stock market rally continues.', 'banner_image': 'https://www.investors.com/wp-content/uploads/2019/10/stock-wall-street-flags-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.036865, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.162391', 'ticker_sentiment_score': '-0.047811', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.162391', 'ticker_sentiment_score': '-0.181966', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NOC', 'relevance_score': '0.162391', 'ticker_sentiment_score': '0.0112', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.241484', 'ticker_sentiment_score': '-0.119033', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.202197', 'ticker_sentiment_score': '0.05689', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WWE', 'relevance_score': '0.202197', 'ticker_sentiment_score': '0.037497', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZIMCF', 'relevance_score': '0.162391', 'ticker_sentiment_score': '0.030484', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZS', 'relevance_score': '0.040864', 'ticker_sentiment_score': '0.010471', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.040864', 'ticker_sentiment_score': '0.0011', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LTHM', 'relevance_score': '0.280156', 'ticker_sentiment_score': '-0.107792', 'ticker_sentiment_label': 'Neutral'}]}"
93,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Sagitec Successfully Implements Unemployment Insurance  ( UI )  Tax Solution for the State of Ohio', 'url': 'https://www.benzinga.com/pressreleases/22/05/n27438998/sagitec-successfully-implements-unemployment-insurance-ui-tax-solution-for-the-state-of-ohio', 'time_published': '20220527T130000', 'authors': ['PRNewswire'], 'summary': ""Sagitec Solutions, a leader in labor and employment solutions, has successfully implemented phase one of Ohio's Unemployment Insurance System Transformation ( UIST ) Project for the Ohio Department of Job and Family Services ( ODJFS ) . UI Benefits and Appeals Solutions will form the next phases"", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.093606, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.056768', 'ticker_sentiment_score': '0.190123', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
94,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Better Buy: Nvidia Stock or Every Nasdaq Stock?', 'url': 'https://www.fool.com/investing/2022/05/27/better-buy-nvidia-stock-or-every-nasdaq-stock/', 'time_published': '20220527T131600', 'authors': ['James Brumley'], 'summary': ""Thursday's bullish jolt has some people thinking the pullback is over, but that viewpoint oversimplifies the matter."", 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F682198%2Fthumbs-up-thumbs-down.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.905476'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}], 'overall_sentiment_score': -0.244579, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'IVZ', 'relevance_score': '0.041697', 'ticker_sentiment_score': '0.021757', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.041697', 'ticker_sentiment_score': '0.11514', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.362036', 'ticker_sentiment_score': '-0.193592', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
95,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'New Stocks and Trading Ideas:  ( TSX: APLI )   ( TSXV: MSCL )   ( TSXV: RVLY )   ( CSE: ULTA )   ( CSE: AGE ) ', 'url': 'https://www.investorideas.com/news/2022/main/05271Stocks.asp', 'time_published': '20220527T132000', 'authors': [], 'summary': 'Vancouver, Kelowna, Delta, BC - May 27, 2022 ( Investorideas.com Newswire ) Investorideas.com, a global news source and expert investing resource, announces its weekly roundup of stocks to watch in Biotech, Gaming, Plant-Based and Mining.', 'banner_image': None, 'source': 'Investor Ideas', 'category_within_source': 'n/a', 'source_domain': 'www.investorideas.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.94762'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}], 'overall_sentiment_score': 0.126998, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.016491', 'ticker_sentiment_score': '0.04166', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.016491', 'ticker_sentiment_score': '0.04166', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSCLF', 'relevance_score': '0.032975', 'ticker_sentiment_score': '0.365796', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NHPEF', 'relevance_score': '0.016491', 'ticker_sentiment_score': '0.365796', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'SWMIF', 'relevance_score': '0.016491', 'ticker_sentiment_score': '0.026761', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FLLLF', 'relevance_score': '0.016491', 'ticker_sentiment_score': '0.068096', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DBGI', 'relevance_score': '0.016491', 'ticker_sentiment_score': '0.155898', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
