,items,sentiment_score_definition,relevance_score_definition,feed
53,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'New Report: Most Dynamic Metropolitans Annual Ranking, 2021', 'url': 'https://www.prnewswire.com/news-releases/new-report-most-dynamic-metropolitans-annual-ranking-2021-301517215.html', 'time_published': '20220405T100000', 'authors': ['Heartland Forward'], 'summary': ""Heartland Forward releases its annual rankings of America's Most Dynamic Metropolitans"", 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.335158, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'CLFD', 'relevance_score': '0.022789', 'ticker_sentiment_score': '0.669772', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.022789', 'ticker_sentiment_score': '0.182434', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.022789', 'ticker_sentiment_score': '0.182434', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSN', 'relevance_score': '0.022789', 'ticker_sentiment_score': '0.047658', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.022789', 'ticker_sentiment_score': '0.047658', 'ticker_sentiment_label': 'Neutral'}]}"
54,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""The World's Richest Sports Team Owners 2022: Abramovich Drops Off As Ballmer Rises"", 'url': 'https://www.forbes.com/sites/justinbirnbaum/2022/04/05/the-worlds-richest-sports-team-owners-2022-abramovich-drops-off-as-ballmer-rises/', 'time_published': '20220405T100000', 'authors': ['Justin Birnbaum'], 'summary': ""The world's ten richest sports owners have a combined net worth of $353 billion, holding steady from a year ago despite rampant inflation and a volatile market."", 'banner_image': 'https://thumbor.forbes.com/thumbor/400x0/smart/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F5fcdf9cd777cb380c9b83589%2F960x0.jpg%3FcropX1%3D0%26cropX2%3D1080%26cropY1%3D0%26cropY2%3D1080', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}], 'overall_sentiment_score': 0.155618, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.038034', 'ticker_sentiment_score': '0.447793', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.038034', 'ticker_sentiment_score': '0.171435', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SFTBF', 'relevance_score': '0.038034', 'ticker_sentiment_score': '0.447793', 'ticker_sentiment_label': 'Bullish'}]}"
55,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Here Are The Richest Tech Billionaires 2022', 'url': 'https://www.forbes.com/sites/rachelsandler/2022/04/05/here-are-the-richest-tech-billionaires-2022/', 'time_published': '20220405T100016', 'authors': ['Rachel Sandler'], 'summary': 'Tech is the third-most lucrative industry for billionaires in the world.', 'banner_image': 'https://thumbor.forbes.com/thumbor/400x0/smart/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F5fcdfd4709d6db1d64d9c872%2F960x0.jpg%3FcropX1%3D0%26cropX2%3D1080%26cropY1%3D0%26cropY2%3D1080', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.650727'}], 'overall_sentiment_score': -0.146203, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.124615', 'ticker_sentiment_score': '0.094347', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.124615', 'ticker_sentiment_score': '0.094347', 'ticker_sentiment_label': 'Neutral'}]}"
56,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Goldman Sachs Mutual Funds for Superlative Returns', 'url': 'https://www.zacks.com/stock/news/1892906/3-goldman-sachs-mutual-funds-for-superlative-returns', 'time_published': '20220405T100500', 'authors': ['Zacks Investment Research'], 'summary': 'Below we share with you three top-ranked Goldman Sachs mutual funds, viz. GLCTX, GFCUX, and GCMUX each has a  Zacks Mutual Fund Rank #1 (Strong Buy).', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/98/601.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.972756'}], 'overall_sentiment_score': 0.016019, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'GS', 'relevance_score': '0.763575', 'ticker_sentiment_score': '0.016019', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.072567', 'ticker_sentiment_score': '-0.001298', 'ticker_sentiment_label': 'Neutral'}]}"
57,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'A Fortune 500 Global Oil & Gas Enterprise Expands ProntoForms for a Total of 2000 Subscriptions', 'url': 'https://www.globenewswire.com/news-release/2022/04/05/2416453/0/en/A-Fortune-500-Global-Oil-Gas-Enterprise-Expands-ProntoForms-for-a-Total-of-2000-Subscriptions.html', 'time_published': '20220405T110000', 'authors': ['ProntoForms Corporation'], 'summary': 'The latest solution is deployed across geographies and use cases to support upstream engineering The latest solution is deployed across geographies and use cases to support upstream engineering', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/f02221ae-546d-4cb0-9077-ae24aa23cf59?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.110965, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.088832', 'ticker_sentiment_score': '0.056699', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PPRRF', 'relevance_score': '0.81936', 'ticker_sentiment_score': '0.110965', 'ticker_sentiment_label': 'Neutral'}]}"
58,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '5 executives share how they conquered professional fears', 'url': 'https://www.fastcompany.com/90736003/5-executives-share-how-they-conquered-professional-fears', 'time_published': '20220405T110039', 'authors': [], 'summary': '5 female executives on how they conquered fears Fast Company', 'banner_image': 'https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2022/04/p-1-5-executives-share-how-they-conquered-professional-fears.jpg', 'source': 'Fast Company', 'category_within_source': 'n/a', 'source_domain': 'www.fastcompany.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.360428, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'EA', 'relevance_score': '0.026972', 'ticker_sentiment_score': '0.165036', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.026972', 'ticker_sentiment_score': '0.635428', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DIS', 'relevance_score': '0.026972', 'ticker_sentiment_score': '0.270176', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
59,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The daily business briefing: April 5, 2022', 'url': 'https://theweek.com/briefing/business-briefing/1012172/the-daily-business-briefing-april-5-2022', 'time_published': '20220405T110507', 'authors': ['Harold Maass'], 'summary': 'A mobile COVID-19 test vehicle in Shanghai', 'banner_image': 'https://mediacloud.theweek.com/image/upload/f_auto,t_primary-image-mobile@1/v1649156318/GettyImages-1389647421.jpg', 'source': 'The Week News', 'category_within_source': 'n/a', 'source_domain': 'theweek.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.87644'}], 'overall_sentiment_score': -0.106856, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.062385', 'ticker_sentiment_score': '0.185703', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.062385', 'ticker_sentiment_score': '-0.521097', 'ticker_sentiment_label': 'Bearish'}]}"
60,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is Apple Stock a Buy Now?', 'url': 'https://www.fool.com/investing/2022/04/05/should-you-buy-apple-stock/', 'time_published': '20220405T111000', 'authors': ['Parkev Tatevosian'], 'summary': 'The California company has made plenty of shareholders wealthy. Could you be next?', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F672650%2Fgettyimages-1212597557.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.796627'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}], 'overall_sentiment_score': 0.373507, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.077946', 'ticker_sentiment_score': '0.00741', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.077946', 'ticker_sentiment_score': '0.115977', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.718216', 'ticker_sentiment_score': '0.457444', 'ticker_sentiment_label': 'Bullish'}]}"
61,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Charts You Need to See If You Own Microsoft', 'url': 'https://www.fool.com/investing/2022/04/05/2-charts-you-need-to-see-if-you-own-microsoft/', 'time_published': '20220405T111500', 'authors': ['Jake Lerch'], 'summary': ""Understanding the role of Microsoft's gaming segment is important for shareholders."", 'banner_image': 'https://cdn.statcdn.com/Infographic/images/normal/26692.jpeg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.365926'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.050794, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.404563', 'ticker_sentiment_score': '0.049082', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.084572', 'ticker_sentiment_score': '0.109784', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.542738', 'ticker_sentiment_score': '0.123118', 'ticker_sentiment_label': 'Neutral'}]}"
62,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Dolby's  ( DLB )  Transcode API to Speed Up Workflow Creation"", 'url': 'https://www.zacks.com/stock/news/1892911/dolbys-dlb-transcode-api-to-speed-up-workflow-creation', 'time_published': '20220405T111700', 'authors': ['Zacks Investment Research'], 'summary': ""Dolby's (DLB) Transcode API is now available for businesses and developers to help accelerate the creation of high-quality, file-based video workflows for any screen."", 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/8b/706.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.9973'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.14249, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'IRDM', 'relevance_score': '0.168021', 'ticker_sentiment_score': '0.040629', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.05638', 'ticker_sentiment_score': '0.283682', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.05638', 'ticker_sentiment_score': '0.283682', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'APG', 'relevance_score': '0.520566', 'ticker_sentiment_score': '0.272252', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMSWA', 'relevance_score': '0.222735', 'ticker_sentiment_score': '0.035302', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FLEX', 'relevance_score': '0.168021', 'ticker_sentiment_score': '-0.008455', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DLB', 'relevance_score': '0.168021', 'ticker_sentiment_score': '-0.035273', 'ticker_sentiment_label': 'Neutral'}]}"
63,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Taiwan's 'baby Tesla' of scooters heads to Wall Street"", 'url': 'https://www.cnn.com/2022/04/05/investing/gogoro-us-spac-nasdaq-intl-hnk/index.html', 'time_published': '20220405T113100', 'authors': ['CNN Business', 'Michelle Toh'], 'summary': ""Hong Kong  (  CNN Business  )  Gogoro, a Taiwanese electric scooter startup that's backed by Al Gore and one of Apple's biggest suppliers, is about to have its day on Wall Street."", 'banner_image': 'https://cdn.cnn.com/cnnnext/dam/assets/210913105153-ola-electric-scooter-0815-restricted-large-169.jpg', 'source': 'CNN', 'category_within_source': 'Markets', 'source_domain': 'www.cnn.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.061445, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.111539', 'ticker_sentiment_score': '0.001689', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.274135', 'ticker_sentiment_score': '-0.001468', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PPGH', 'relevance_score': '0.111539', 'ticker_sentiment_score': '0.045643', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'YADGF', 'relevance_score': '0.055907', 'ticker_sentiment_score': '0.02694', 'ticker_sentiment_label': 'Neutral'}]}"
64,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Taiwan's 'baby Tesla' of scooters heads to Wall Street"", 'url': 'https://edition.cnn.com/2022/04/05/investing/gogoro-us-spac-nasdaq-intl-hnk/index.html', 'time_published': '20220405T113134', 'authors': ['Michelle Toh', 'CNN Business'], 'summary': ""Hong Kong  (  CNN Business  )  Gogoro, a Taiwanese electric scooter startup that's backed by Al Gore and one of Apple's biggest suppliers, is about to have its day on Wall Street."", 'banner_image': 'https://cdn.cnn.com/cnnnext/dam/assets/210913105153-ola-electric-scooter-0815-restricted-large-169.jpg', 'source': 'CNN', 'category_within_source': 'Markets', 'source_domain': 'edition.cnn.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.061445, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.111539', 'ticker_sentiment_score': '0.001689', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.274135', 'ticker_sentiment_score': '-0.001468', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PPGH', 'relevance_score': '0.111539', 'ticker_sentiment_score': '0.045643', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'YADGF', 'relevance_score': '0.055907', 'ticker_sentiment_score': '0.02694', 'ticker_sentiment_label': 'Neutral'}]}"
65,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Dynamic Communities' Summit North America Raises $40,000 in Ukraine User Group Member Aid as Attendee Registration Out Paces Pre-Pandemic Records"", 'url': 'https://www.prnewswire.com/news-releases/dynamic-communities-summit-north-america-raises-40-000-in-ukraine-user-group-member-aid-as-attendee-registration-out-paces-pre-pandemic-records-301517415.html', 'time_published': '20220405T120000', 'authors': ['Dynamic Communities'], 'summary': 'Summit North America, the largest independent gathering of the Microsoft business applications ecosystem of users, partners, independent software vendors  ( ISVs ) , and Microsoft MVPs, has been hosting the user community for deep-dive educational programming in a communal setting for more than a decade. With a committee-based approach of experts in the user groups defining the agenda, education programming, speaker selection and more, Dynamic Communities serves this group by creating the best possible environment for these ""for community, by community"" events to thrive.', 'banner_image': 'https://mma.prnewswire.com/media/427218/Dynamic_Communities_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.362769, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.651362', 'ticker_sentiment_score': '0.362769', 'ticker_sentiment_label': 'Bullish'}]}"
66,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'NXT GEN TECHNOLOGIES NAMED TOP 30 BY INC. MAGAZINE', 'url': 'https://www.prnewswire.com/news-releases/nxt-gen-technologies-named-top-30-by-inc-magazine-301517225.html', 'time_published': '20220405T121700', 'authors': ['NXT GEN Tech'], 'summary': 'MIAMI, April 5, 2022 /PRNewswire/ -- NXT GEN Technologies was recently named one of the Fastest Private Growing Companies in the Southeast Region by Inc. Magazine landing the company at #29. The honorable mention makes this five-year-old company a force to be reckoned with at a 412% 2-Year Growth.', 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.398279, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.100308', 'ticker_sentiment_score': '0.104218', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PSTG', 'relevance_score': '0.100308', 'ticker_sentiment_score': '0.104218', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTNX', 'relevance_score': '0.100308', 'ticker_sentiment_score': '0.104218', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FTNT', 'relevance_score': '0.100308', 'ticker_sentiment_score': '0.104218', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:NXT', 'relevance_score': '0.38588', 'ticker_sentiment_score': '0.398279', 'ticker_sentiment_label': 'Bullish'}]}"
67,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Futures Lower After Monday's Market Rally"", 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-after-stock-market-rally-apple-stock-in-buy-zone/', 'time_published': '20220405T124400', 'authors': ['SCOTT LEHTONEN', ""Investor's Business Daily""], 'summary': ""Dow Jones Futures Fall After Stock Market Rally; Apple Stock In Buy Zone Investor's Business Daily"", 'banner_image': 'https://www.investors.com/wp-content/uploads/2021/09/Stock-wallstreetflag-01-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.044552, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.207678', 'ticker_sentiment_score': '0.082069', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.16683', 'ticker_sentiment_score': '-0.087101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANET', 'relevance_score': '0.125526', 'ticker_sentiment_score': '0.020765', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.16683', 'ticker_sentiment_score': '0.005754', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.247964', 'ticker_sentiment_score': '-0.228286', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DAR', 'relevance_score': '0.125526', 'ticker_sentiment_score': '0.026952', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.16683', 'ticker_sentiment_score': '-0.179006', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ARCH', 'relevance_score': '0.083877', 'ticker_sentiment_score': '-0.146411', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AXP', 'relevance_score': '0.16683', 'ticker_sentiment_score': '-0.031108', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.041997', 'ticker_sentiment_score': '-0.035125', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'REGN', 'relevance_score': '0.16683', 'ticker_sentiment_score': '0.024617', 'ticker_sentiment_label': 'Neutral'}]}"
68,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Semiconductor Growth Stocks Set to Soar in 2022  ( and Beyond ) ', 'url': 'https://www.fool.com/investing/2022/04/05/2-semiconductor-growth-stocks-to-soar-2022-beyond/', 'time_published': '20220405T125156', 'authors': ['Anthony Di Pizio'], 'summary': ""Growth in the semiconductor sector is trouncing the broader market, and it's likely to continue."", 'banner_image': 'https://g.foolcdn.com/editorial/images/672798/dollar-bill-folded-into-arrow-pointing-upward-high-growth-stock-returns-cash-money.jpeg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.650727'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.999939'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.151527, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'AMD', 'relevance_score': '0.342127', 'ticker_sentiment_score': '0.229217', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.100687', 'ticker_sentiment_score': '0.13153', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MU', 'relevance_score': '0.100687', 'ticker_sentiment_score': '0.037768', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.050444', 'ticker_sentiment_score': '0.213217', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.050444', 'ticker_sentiment_score': '0.0484', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.050444', 'ticker_sentiment_score': '0.062596', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:AMD', 'relevance_score': '0.387224', 'ticker_sentiment_score': '0.208881', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
