,items,sentiment_score_definition,relevance_score_definition,feed
114,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Snowflake Stock Soars. Sales Growth Crushed Estimates.', 'url': 'https://www.barrons.com/articles/snowflake-earnings-stock-price-51661375311', 'time_published': '20220824T210900', 'authors': ['Eric J. Savitz'], 'summary': 'Snowflake shares soared in late trading Wednesday after the cloud-based data warehousing company posted better-than-expected results for the fiscal second quarter and raised its full-year guidance.', 'banner_image': 'https://images.barrons.com/im-609695/social', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.550032, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.535653', 'ticker_sentiment_score': '0.684804', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.535653', 'ticker_sentiment_score': '0.684804', 'ticker_sentiment_label': 'Bullish'}]}"
115,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Making Sense of Fading Earnings Estimates', 'url': 'https://www.zacks.com/commentary/1972166/making-sense-of-fading-earnings-estimates', 'time_published': '20220824T220000', 'authors': ['Zacks Investment Research'], 'summary': 'Estimates for the last two quarters of this year and for next year are coming down, even though positive revisions to the Energy sector continue to partly offset estimate cuts elsewhere.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/8a/25768.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.999326'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.136913, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.12013', 'ticker_sentiment_score': '0.191786', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.12013', 'ticker_sentiment_score': '-0.003698', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'T', 'relevance_score': '0.060236', 'ticker_sentiment_score': '0.231105', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.12013', 'ticker_sentiment_score': '-0.003698', 'ticker_sentiment_label': 'Neutral'}]}"
116,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Making Sense of Fading Earnings Estimates', 'url': 'https://www.zacks.com/commentary/1972137/making-sense-of-fading-earnings-estimates', 'time_published': '20220824T220300', 'authors': ['Zacks Investment Research'], 'summary': 'Estimates for the last two quarters of this year and for next year are coming down, even though positive revisions to the Energy sector continue to partly offset estimate cuts elsewhere.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/8a/25768.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.999326'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.136913, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.12013', 'ticker_sentiment_score': '0.191786', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.12013', 'ticker_sentiment_score': '-0.003698', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'T', 'relevance_score': '0.060236', 'ticker_sentiment_score': '0.231105', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.12013', 'ticker_sentiment_score': '-0.003698', 'ticker_sentiment_label': 'Neutral'}]}"
117,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Consumer Discretionary Stocks To Watch This Week', 'url': 'https://stockmarket.com/featured/3-consumer-discretionary-stocks-to-watch-this-week-2022-08-24', 'time_published': '20220825T020255', 'authors': ['Josh Dylan'], 'summary': 'Check Out These 3 Top Consumer Discretionary Stocks Now Consumer discretionary stocks are a type of stock that represents companies that sell non-essential goods and services. These include items like clothing, entertainment, and automobiles.', 'banner_image': 'https://u3j7m9h7.rocketcdn.me/wp-content/uploads/2022/08/CMCSA-stock.jpg', 'source': 'StockMarket.com', 'category_within_source': 'n/a', 'source_domain': 'stockmarket.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999186'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.999996'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.242631, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.379435', 'ticker_sentiment_score': '0.287924', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.15697', 'ticker_sentiment_score': '0.173012', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NKE', 'relevance_score': '0.07887', 'ticker_sentiment_score': '-0.059155', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RBLX', 'relevance_score': '0.07887', 'ticker_sentiment_score': '-0.059155', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCZ', 'relevance_score': '0.195498', 'ticker_sentiment_score': '0.220014', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CHTR', 'relevance_score': '0.271059', 'ticker_sentiment_score': '0.234466', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
118,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Zuora  ( ZUO )  Q2 2023 Earnings Call Transcript', 'url': 'https://www.fool.com/earnings/call-transcripts/2022/08/24/zuora-zuo-q2-2023-earnings-call-transcript/', 'time_published': '20220825T023035', 'authors': ['Motley Fool Transcribing'], 'summary': 'ZUO earnings call for the period ending June 30, 2022.', 'banner_image': 'https://g.foolcdn.com/misc-assets/fool-transcripts-logo.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.857896'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.225056, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.005178', 'ticker_sentiment_score': '0.016451', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.015532', 'ticker_sentiment_score': '0.128157', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZUO', 'relevance_score': '0.06207', 'ticker_sentiment_score': '0.105087', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NWSAL', 'relevance_score': '0.005178', 'ticker_sentiment_score': '0.186887', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NYT', 'relevance_score': '0.010355', 'ticker_sentiment_score': '0.148541', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SDEC', 'relevance_score': '0.005178', 'ticker_sentiment_score': '0.11573', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GHGUF', 'relevance_score': '0.005178', 'ticker_sentiment_score': '0.027199', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SDXOF', 'relevance_score': '0.005178', 'ticker_sentiment_score': '0.062004', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.025884', 'ticker_sentiment_score': '0.112652', 'ticker_sentiment_label': 'Neutral'}]}"
119,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Nvidia  ( NVDA )  Q2 2023 Earnings Call Transcript', 'url': 'https://www.fool.com/earnings/call-transcripts/2022/08/24/nvidia-nvda-q2-2023-earnings-call-transcript/', 'time_published': '20220825T030046', 'authors': ['Motley Fool Transcribing'], 'summary': 'NVDA earnings call for the period ending June 30, 2022.', 'banner_image': 'https://g.foolcdn.com/misc-assets/fool-transcripts-logo.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.905476'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.176314, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'EVR', 'relevance_score': '0.00531', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LNVGF', 'relevance_score': '0.00531', 'ticker_sentiment_score': '0.149001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.095348', 'ticker_sentiment_score': '0.117905', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.00531', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.00531', 'ticker_sentiment_score': '0.090973', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.00531', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.010619', 'ticker_sentiment_score': '0.021403', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.00531', 'ticker_sentiment_score': '0.143302', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.00531', 'ticker_sentiment_score': '0.121643', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIO', 'relevance_score': '0.00531', 'ticker_sentiment_score': '0.12782', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.00531', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PINS', 'relevance_score': '0.00531', 'ticker_sentiment_score': '0.100978', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LI', 'relevance_score': '0.00531', 'ticker_sentiment_score': '0.12782', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.010619', 'ticker_sentiment_score': '0.112357', 'ticker_sentiment_label': 'Neutral'}]}"
120,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Zacks Earnings Trends Highlights: Walmart, Target, AT&T and Microsoft', 'url': 'https://www.zacks.com/stock/news/1972218/zacks-earnings-trends-highlights-walmart-target-att-and-microsoft', 'time_published': '20220825T073000', 'authors': ['Zacks Investment Research'], 'summary': 'Walmart, Target, AT&T and Microsoft have been highlighted in this Earnings Trends article.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/26/123.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Earnings', 'relevance_score': '0.998626'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.143759, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.115787', 'ticker_sentiment_score': '0.188864', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.115787', 'ticker_sentiment_score': '-0.003632', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'T', 'relevance_score': '0.058047', 'ticker_sentiment_score': '0.231012', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.115787', 'ticker_sentiment_score': '-0.003632', 'ticker_sentiment_label': 'Neutral'}]}"
121,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Tencent-led alliance shares tech patents for free to fight climate crisis', 'url': 'https://www.scmp.com/business/china-business/article/3190123/alibaba-microsoft-join-tencent-led-alliance-wechat-operator', 'time_published': '20220825T073020', 'authors': ['Yujie Xue'], 'summary': 'The alliance comprising 10 companies has shared 189 patents for free as a start to help break down technological barriers to address the climate crisis.', 'banner_image': 'https://img.i-scmp.com/cdn-cgi/image/fit=contain,width=425,format=auto/sites/default/files/styles/768x768/public/d8/images/canvas/2022/08/25/51e4bda5-09ca-458d-b8dd-b5b9b70d43ec_ed5302db.jpg?itok=DdI-X0Hm&v=1661406060', 'source': 'South China Morning Post', 'category_within_source': 'Business', 'source_domain': 'www.scmp.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.320924, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.229149', 'ticker_sentiment_score': '-0.003601', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.077343', 'ticker_sentiment_score': '-0.00208', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SZIHF', 'relevance_score': '0.077343', 'ticker_sentiment_score': '-0.00307', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.50325', 'ticker_sentiment_score': '0.467253', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BIDU', 'relevance_score': '0.153961', 'ticker_sentiment_score': '-0.002728', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MPNGY', 'relevance_score': '0.077343', 'ticker_sentiment_score': '-0.00208', 'ticker_sentiment_label': 'Neutral'}]}"
122,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'With 39.2% CAGR, Global Virtual Reality in Manufacturing Industry Size Worth USD 14.8 Billion in 2026', 'url': 'https://www.benzinga.com/pressreleases/22/08/g28627809/with-39-2-cagr-global-virtual-reality-in-manufacturing-industry-size-worth-usd-14-8-billion-in-202', 'time_published': '20220825T083332', 'authors': ['Globe Newswire'], 'summary': 'Pune, India, Aug. 25, 2022 ( GLOBE NEWSWIRE ) -- A recently published report by Fortune Business Insights titled, ""Virtual Reality in Manufacturing Industry Share, Trends & Industry Analysis, By Component, By Application and Regional Forecast, 2022-2026,"" states that the market value was USD ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.268251, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.030759', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.030759', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.030759', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADSK', 'relevance_score': '0.030759', 'ticker_sentiment_score': '0.10023', 'ticker_sentiment_label': 'Neutral'}]}"
123,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is Apple Stock a Buy After Its Latest Earnings?', 'url': 'https://www.fool.com/investing/2022/08/25/is-apple-stock-a-buy-after-its-latest-earnings/', 'time_published': '20220825T090500', 'authors': ['Adam Spatacco'], 'summary': ""Apple's resilience was on display in Q3, showcasing how it has battled inflation and capitalized on consumer spending habits."", 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F696358%2Fgettyimages-1370742180.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Earnings', 'relevance_score': '0.99676'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.156289, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.09495', 'ticker_sentiment_score': '-0.009496', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.629016', 'ticker_sentiment_score': '0.251299', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
124,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Slowdown in hyper-scalers could impact the revenue of the IT companies'"", 'url': 'https://www.business-standard.com/article/companies/slowdown-in-hyper-scalers-could-impact-the-revenue-of-the-it-companies-122082500634_1.html', 'time_published': '20220825T090900', 'authors': ['BS Web Team'], 'summary': 'Major IT companies in India including Tata Consultancy Services (TCS), Wipro, Infosys and HCL earn nearly 50 per cent of their revenue from digital solutions supported by hyper-scalers like AWS, Azure ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2021-12/15/full/1639589458-172.png?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Companies', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.026209, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.126119', 'ticker_sentiment_score': '-0.029838', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.366061', 'ticker_sentiment_score': '-0.054194', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INFY', 'relevance_score': '0.126119', 'ticker_sentiment_score': '0.051858', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WIT', 'relevance_score': '0.126119', 'ticker_sentiment_score': '0.051858', 'ticker_sentiment_label': 'Neutral'}]}"
125,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stocks Higher, Nvidia, Salesforce, Tesla, And PlayStation Price Hikes - Five Things To Know', 'url': 'https://www.thestreet.com/markets/stocks-higher-nvidia-salesforce-tesla-playstation-5-things', 'time_published': '20220825T091100', 'authors': ['Martin Baccardax'], 'summary': 'Stock futures higher as dollar fades into Jackson Hole summit. Nvidia slumps as chipmaker signals more gaming weakness. Salesforce tumbles on strong dollar hit to sales outlook. Tesla moves higher ahead of 3-for-1 split debut and Sony unveils PlayStation 5 price hikes - but not in the U.S.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTkxNTY0NzgyODI5MDUzNjAz/royal-caribbean-.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999999'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.875462'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.071933, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.071357', 'ticker_sentiment_score': '-0.076789', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.211806', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.071357', 'ticker_sentiment_score': '0.011112', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.246048', 'ticker_sentiment_score': '-0.055261', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.211806', 'ticker_sentiment_score': '0.049037', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.071357', 'ticker_sentiment_score': '0.011112', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.17715', 'ticker_sentiment_score': '0.043269', 'ticker_sentiment_label': 'Neutral'}]}"
126,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Cathie Wood Bought Zoom Stock on the Dip. Should You?', 'url': 'https://www.fool.com/investing/2022/08/25/cathie-wood-bought-zoom-stock-on-the-dip-should-yo/', 'time_published': '20220825T093300', 'authors': ['Cory Renauer'], 'summary': 'A less than terrific earnings announcement sent the stock lower and confident investors are buying more.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F697850%2Finvestor-sofa-laptop-getty.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.95493'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.955357'}], 'overall_sentiment_score': 0.202151, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.066414', 'ticker_sentiment_score': '0.102933', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZM', 'relevance_score': '0.72134', 'ticker_sentiment_score': '0.29618', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
127,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Riverside Entertainment Included in Prestigious Inc. 5000 Annual List Of Fastest Growing Companies', 'url': 'https://www.benzinga.com/pressreleases/22/08/n28628346/riverside-entertainment-included-in-prestigious-inc-5000-annual-list-of-fastest-growing-companies', 'time_published': '20220825T100000', 'authors': ['PRNewswire'], 'summary': 'The media and production company earned impressive ranks on the 2022 list. #1 Fastest Growing Production Company in America. #3 Media Company is Tennessee. #20 Media Company in America. #1602 Fastest Growing Companies in America', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.796627'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.279636, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.042346', 'ticker_sentiment_score': '0.282122', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.042346', 'ticker_sentiment_score': '0.282122', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UA', 'relevance_score': '0.042346', 'ticker_sentiment_score': '0.282122', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FXNC', 'relevance_score': '0.042346', 'ticker_sentiment_score': '0.282122', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DIS', 'relevance_score': '0.042346', 'ticker_sentiment_score': '0.06718', 'ticker_sentiment_label': 'Neutral'}]}"
