,items,sentiment_score_definition,relevance_score_definition,feed
91,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Sales Force Automation Market Projected to Hit USD 18.65 Billion at a CAGR of 10% by 2030 - Report by Market Research Future  ( MRFR ) ', 'url': 'https://www.benzinga.com/pressreleases/22/10/g29134782/sales-force-automation-market-projected-to-hit-usd-18-65-billion-at-a-cagr-of-10-by-2030-report-by', 'time_published': '20221004T124000', 'authors': ['Globe Newswire'], 'summary': 'New York, US, Oct. 04, 2022 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""Sales Force Automation Market, By Software, By Organization Type, By End-Users- Forecast 2030, the market is anticipated to acquire a valuation of approximately ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.918141'}], 'overall_sentiment_score': 0.229305, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.033328', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.033328', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEGA', 'relevance_score': '0.033328', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAP', 'relevance_score': '0.033328', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SGGEF', 'relevance_score': '0.033328', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
92,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Companies Are Reporting Dropping Degree Requirements And Shifting To Skill-Based Hiring, But Credibility Still Looms As An Issue - A Boon For Edtech Platform Players Like Amesite  ( NASDAQ: AMST ) ? - Apple  ( NASDAQ:AAPL ) , Accenture  ( NYSE:ACN ) ', 'url': 'https://www.benzinga.com/markets/penny-stocks/22/10/29134868/companies-are-reporting-dropping-degree-requirements-and-shifting-to-skill-based-hiring-but-', 'time_published': '20221004T124205', 'authors': ['Sam Msiska'], 'summary': 'The talent shortage just in the information technology ( IT ) and cybersecurity industries has put pressure on already-overwhelmed IT businesses. An estimated 3.5 million cybersecurity jobs went unfilled in 2021 worldwide.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/04/screenshot_2022-10-04_at_6.11.24_pm.png?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}], 'overall_sentiment_score': 0.021298, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.123209', 'ticker_sentiment_score': '0.079405', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.06179', 'ticker_sentiment_score': '0.049002', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.123209', 'ticker_sentiment_score': '0.079405', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.183895', 'ticker_sentiment_score': '0.071024', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMST', 'relevance_score': '0.243498', 'ticker_sentiment_score': '-0.053624', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.123209', 'ticker_sentiment_score': '0.079643', 'ticker_sentiment_label': 'Neutral'}]}"
93,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'OpenText kicks off OpenText World introducing Cloud Editions 22.4 and Project Titanium', 'url': 'https://www.newswire.ca/news-releases/opentext-kicks-off-opentext-world-introducing-cloud-editions-22-4-and-project-titanium-855361726.html', 'time_published': '20221004T130000', 'authors': ['Open Text Corporation'], 'summary': 'Innovations unveiled deliver on the OpenText commitment to elevate every person and organization to gain the information advantage', 'banner_image': 'https://mma.prnewswire.com/media/780816/Open_Text_Logo.jpg?p=facebook', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.315132, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.106659', 'ticker_sentiment_score': '0.169353', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.02674', 'ticker_sentiment_score': '0.157809', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.02674', 'ticker_sentiment_score': '0.057722', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAH', 'relevance_score': '0.053449', 'ticker_sentiment_score': '0.115694', 'ticker_sentiment_label': 'Neutral'}]}"
94,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'OpenText kicks off OpenText World introducing Cloud Editions 22.4 and Project Titanium', 'url': 'https://www.prnewswire.com/news-releases/opentext-kicks-off-opentext-world-introducing-cloud-editions-22-4-and-project-titanium-301640073.html', 'time_published': '20221004T130000', 'authors': ['Open Text Corporation'], 'summary': 'Innovations unveiled deliver on the OpenText commitment to elevate every person and organization to gain the information advantage', 'banner_image': 'https://mma.prnewswire.com/media/780816/Open_Text_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.315174, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.107736', 'ticker_sentiment_score': '0.169964', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.027011', 'ticker_sentiment_score': '0.157986', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.027011', 'ticker_sentiment_score': '0.057791', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAH', 'relevance_score': '0.053992', 'ticker_sentiment_score': '0.115747', 'ticker_sentiment_label': 'Neutral'}]}"
95,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Automation Anywhere Unveils the Automation Success Platform with a Surge of Innovations', 'url': 'https://www.prnewswire.com/news-releases/automation-anywhere-unveils-the-automation-success-platform-with-a-surge-of-innovations-301639973.html', 'time_published': '20221004T130000', 'authors': ['Automation Anywhere'], 'summary': 'The Automation Success Platform delivers automation and AI to every employee across the enterprise New innovations include AARI for Every App, Process Discovery, Document Automation, Citizen Development, the Automation Pathfinder Program, and more', 'banner_image': 'https://mma.prnewswire.com/media/541440/Automation_Anywhere_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.432955, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.040484', 'ticker_sentiment_score': '0.178234', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.040484', 'ticker_sentiment_score': '0.178234', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HUM', 'relevance_score': '0.040484', 'ticker_sentiment_score': '0.275232', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COLM', 'relevance_score': '0.040484', 'ticker_sentiment_score': '0.239131', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
96,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Automation Anywhere Unveils the Automation Success Platform with a Surge of Innovations', 'url': 'https://www.prnewswire.com/in/news-releases/automation-anywhere-unveils-the-automation-success-platform-with-a-surge-of-innovations-301639985.html', 'time_published': '20221004T130000', 'authors': ['Automation Anywhere'], 'summary': 'The Automation Success Platform delivers automation and AI to every employee across the enterprise New innovations include AARI for Every App, Process Discovery, Document Automation, Citizen Development, the Automation Pathfinder Program, and more', 'banner_image': 'https://mma.prnewswire.com/media/541440/Automation_Anywhere_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.432955, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.040484', 'ticker_sentiment_score': '0.178234', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.040484', 'ticker_sentiment_score': '0.178234', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HUM', 'relevance_score': '0.040484', 'ticker_sentiment_score': '0.275232', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COLM', 'relevance_score': '0.040484', 'ticker_sentiment_score': '0.239131', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
97,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'QorusDocs Secures $10 Million to Support Accelerated Demand for Proposal Management Software', 'url': 'https://www.newswire.ca/news-releases/qorusdocs-secures-10-million-to-support-accelerated-demand-for-proposal-management-software-823985452.html', 'time_published': '20221004T130000', 'authors': ['QorusDocs'], 'summary': ""Led by WestRiver Group, the funding will be used to address growing customer demand for QorusDocs' solutions BELLEVUE, Wash. , Oct. 4, 2022 /CNW/ - , a global leader in the RFP and proposal management software industry, today announced it secured $10 million in additional funding led by WestRiver ..."", 'banner_image': 'https://mma.prnewswire.com/media/1683975/Logo_Full_QD_Logo.jpg?p=facebook', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.517334, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'INTA', 'relevance_score': '0.114682', 'ticker_sentiment_score': '0.250165', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.05749', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
98,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'QorusDocs Secures $10 Million to Support Accelerated Demand for Proposal Management Software', 'url': 'https://www.prnewswire.com/news-releases/qorusdocs-secures-10-million-to-support-accelerated-demand-for-proposal-management-software-301639792.html', 'time_published': '20221004T130000', 'authors': ['QorusDocs'], 'summary': ""Led by WestRiver Group, the funding will be used to address growing customer demand for QorusDocs' solutions BELLEVUE, Wash. , Oct. 4, 2022 /PRNewswire/ - , a global leader in the RFP and proposal management software industry, today announced it secured $10 million in additional funding led by ..."", 'banner_image': 'https://mma.prnewswire.com/media/1683975/Logo_Full_QD_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.517334, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'INTA', 'relevance_score': '0.114682', 'ticker_sentiment_score': '0.250165', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.05749', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
99,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Cowbell joins the Small Business Digital Alliance as a National Member', 'url': 'https://www.prnewswire.com/news-releases/cowbell-joins-the-small-business-digital-alliance-as-a-national-member-301639487.html', 'time_published': '20221004T130000', 'authors': ['Cowbell Cyber'], 'summary': 'First and only cyber insurance provider represented in the SBDA PLEASANTON, Calif., Oct. 4, 2022 /PRNewswire/ -- , the leading provider of cyber insurance for small and medium-sized enterprises ( SMEs ) , today announced national membership with the , the public-private co-sponsorship between the ...', 'banner_image': 'https://mma.prnewswire.com/media/1869457/Cowbell_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.186001, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.06211', 'ticker_sentiment_score': '0.044002', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '0.06211', 'ticker_sentiment_score': '0.044002', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.06211', 'ticker_sentiment_score': '0.044002', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCZ', 'relevance_score': '0.06211', 'ticker_sentiment_score': '0.044002', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.06211', 'ticker_sentiment_score': '0.044002', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TNET', 'relevance_score': '0.06211', 'ticker_sentiment_score': '0.044002', 'ticker_sentiment_label': 'Neutral'}]}"
100,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Apple and Tesla Aren't the Stocks They Were in August. What Changed."", 'url': 'https://www.barrons.com/articles/apple-tesla-amazon-microsoft-stock-market-51664833449', 'time_published': '20221004T130400', 'authors': ['Angela Palumbo'], 'summary': ""Apple and Tesla Stock Aren't What They Were in August. Here's What Has Changed. ..."", 'banner_image': 'https://images.barrons.com/im-636072/social', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.056078, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.666827', 'ticker_sentiment_score': '0.308495', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.853391', 'ticker_sentiment_score': '0.096118', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.371523', 'ticker_sentiment_score': '-0.193602', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.666827', 'ticker_sentiment_score': '0.308495', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
101,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'New Horizons wins Prestigious VMware Award', 'url': 'https://www.prnewswire.com/news-releases/new-horizons-wins-prestigious-vmware-award-301640015.html', 'time_published': '20221004T130700', 'authors': ['New Horizons'], 'summary': 'TAMPA, Fla., Oct. 4, 2022 /PRNewswire/ -- New Horizons Computer Learning Centers Inc., renowned for providing cutting edge IT and business training solutions globally, announced today that the company is the proud recipient of the first annual North America Delivery Excellence Award from VMware, ...', 'banner_image': 'https://mma.prnewswire.com/media/1813565/NewHorizons_WithTagline_Logo__FullColor_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.359258, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.192694', 'ticker_sentiment_score': '0.15181', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VMW', 'relevance_score': '0.670742', 'ticker_sentiment_score': '0.530799', 'ticker_sentiment_label': 'Bullish'}]}"
102,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'MSFT: The 3 Best Blue-Chip Stocks to Buy During a Market Crash', 'url': 'https://stocknews.com/news/msft-unh-dow-the-3-best-blue-chip-stocks-to-buy-during-a-market/', 'time_published': '20221004T131243', 'authors': [], 'summary': 'To tame surging inflation, the central bank recently raised rates by three-quarters of a percentage point for a third straight time. Moreover, many analysts expect the Fed to raise rates by at least 1.25 percentage points in its two remaining meetings this year.', 'banner_image': 'https://stocknews.com/wp-content/uploads/2018/08/blue-chip-stocks.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.87644'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.198421, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.346995', 'ticker_sentiment_score': '0.200629', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LIOPF', 'relevance_score': '0.032602', 'ticker_sentiment_score': '0.122314', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PL', 'relevance_score': '0.032602', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOW', 'relevance_score': '0.317254', 'ticker_sentiment_score': '0.239309', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PTON', 'relevance_score': '0.06515', 'ticker_sentiment_score': '0.320282', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UNH', 'relevance_score': '0.256314', 'ticker_sentiment_score': '0.236432', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
103,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Programmatic Advertising Market Projected to Reach USD 137.1 Billion at a 13.7% CAGR by 2030- Report by Market Research Future  ( MRFR ) ', 'url': 'https://www.benzinga.com/pressreleases/22/10/g29136602/programmatic-advertising-market-projected-to-reach-usd-137-1-billion-at-a-13-7-cagr-by-2030-report', 'time_published': '20221004T132000', 'authors': ['Globe Newswire'], 'summary': 'New York, US, Oct. 04, 2022 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""Programmatic Advertising Market by Device, End Users, Ad Formats, and Region- Forecast 2030"", the market to flourish substantially during the assessment era from ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.305716, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.036146', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
104,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'OpenText kicks off OpenText World introducing Cloud Editions 22.4 and Project Titanium', 'url': 'https://investingnews.com/opentext-kicks-off-opentext-world-introducing-cloud-editions-22-4-and-project-titanium/', 'time_published': '20221004T132645', 'authors': [], 'summary': 'Innovations unveiled deliver on the OpenText commitment to elevate every person and organization to gain the information advantage', 'banner_image': 'https://mma.prnewswire.com/media/780816/Open_Text_Logo.jpg', 'source': 'Investing News Network', 'category_within_source': 'n/a', 'source_domain': 'investingnews.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.286069, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.108466', 'ticker_sentiment_score': '0.168114', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.027195', 'ticker_sentiment_score': '0.158105', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.027195', 'ticker_sentiment_score': '0.056851', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAH', 'relevance_score': '0.054359', 'ticker_sentiment_score': '0.112779', 'ticker_sentiment_label': 'Neutral'}]}"
105,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Dillard's and JELD-WEN have been highlighted as Zacks Bull and Bear of the Day"", 'url': 'https://www.zacks.com/stock/news/1987874/dillards-and-jeld-wen-have-been-highlighted-as-zacks-bull-and-bear-of-the-day', 'time_published': '20221004T133100', 'authors': ['Zacks Investment Research'], 'summary': ""Dillard's and JELD-WEN are part of Zacks Bull and Bear of the Day article."", 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/38/876.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.451494'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.228887, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.037475', 'ticker_sentiment_score': '0.09033', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.112095', 'ticker_sentiment_score': '0.15914', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JELD', 'relevance_score': '0.292995', 'ticker_sentiment_score': '0.028391', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MTTR', 'relevance_score': '0.130621', 'ticker_sentiment_score': '0.158013', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DDS', 'relevance_score': '0.443007', 'ticker_sentiment_score': '0.464544', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'RBLX', 'relevance_score': '0.112095', 'ticker_sentiment_score': '0.182527', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
