,items,sentiment_score_definition,relevance_score_definition,feed
110,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""AMD Unveils World's Most Advanced Gaming Graphics Cards, Built on Groundbreaking AMD RDNA 3 Architecture with Chiplet Design"", 'url': 'https://www.globenewswire.com/news-release/2022/11/03/2548395/0/en/AMD-Unveils-World-s-Most-Advanced-Gaming-Graphics-Cards-Built-on-Groundbreaking-AMD-RDNA-3-Architecture-with-Chiplet-Design.html', 'time_published': '20221103T210000', 'authors': ['Inc.', 'Advanced Micro Devices'], 'summary': ""- Highly efficient AMD RDNA 3 architecture delivers world-class performance, and features new unified compute units, world's fastest interconnect, second-generation AMD Infinity Cache technology, new display and media engines, and more ..."", 'banner_image': 'https://ml.globenewswire.com/Resource/Download/9782a337-07ac-424b-9c5a-f9cde47d8d55?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.858979'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.216191, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'AMD', 'relevance_score': '0.857056', 'ticker_sentiment_score': '0.364872', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.009822', 'ticker_sentiment_score': '0.061186', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.009822', 'ticker_sentiment_score': '0.018853', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CURN', 'relevance_score': '0.009822', 'ticker_sentiment_score': '0.061186', 'ticker_sentiment_label': 'Neutral'}]}"
111,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Netflix enters new era', 'url': 'https://www.axios.com/2022/11/03/netflix-enters-new-era-with-ads-on-platform-for-first-time', 'time_published': '20221103T213221', 'authors': ['/authors/hking', 'Hope King'], 'summary': '""Never"" turned to ""now"" on Thursday, when Netflix rolled out ads on its platform after years of saying it wouldn\'t.', 'banner_image': 'https://images.axios.com/1HNoiig4Ue98Sa5p6vHAhGexYUc=/0x0:1920x1080/1920x1080/2022/11/03/1667503657242.jpg?w=1920', 'source': 'Axios', 'category_within_source': 'Economy', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.157643, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.122894', 'ticker_sentiment_score': '0.072183', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.646507', 'ticker_sentiment_score': '0.275271', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ROKU', 'relevance_score': '0.122894', 'ticker_sentiment_score': '0.089116', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.122894', 'ticker_sentiment_score': '0.142068', 'ticker_sentiment_label': 'Neutral'}]}"
112,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Makes a Big Statement About Ukraine', 'url': 'https://www.thestreet.com/technology/microsoft-statement-ukraine', 'time_published': '20221103T221600', 'authors': ['Veronika Bondarenko'], 'summary': 'The tech giant is stepping in with a major step toward the war effort.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTc4ODU4MDUyODI3NDg5Nzk5/frothy-stock-market_4.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.066065, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.465901', 'ticker_sentiment_score': '0.206436', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DSSMY', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.105175', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.061949', 'ticker_sentiment_score': '-0.195327', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
113,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Storm Clouds Gather for Enterprise Software, as Twilio and Atlassian Issue Warnings', 'url': 'https://www.barrons.com/articles/twilio-atlassian-issue-warnings-51667516078', 'time_published': '20221103T225914', 'authors': ['Eric J. Savitz'], 'summary': 'There is new trouble brewing in the cloud. Last week, both Microsoft and Amazon sold off after reporting moderating growth from their market-leading public cloud businesses-Azure and Amazon Web Services.', 'banner_image': 'https://images.barrons.com/im-483178/social', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.249816, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.495015', 'ticker_sentiment_score': '-0.172309', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
114,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures: Jobs Data May Rewrite Powell', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-await-critical-jobs-report-as-apple-google-weigh-on-market-rally/', 'time_published': '20221104T001019', 'authors': ['ED CARSON', ""Investor's Business Daily""], 'summary': ""Dow Jones Futures: Jobs Report Key For Market Rally As Apple, Google Plunge | Investor's Business Daily Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2016/07/stock-jobs-5-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.1609, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.171363', 'ticker_sentiment_score': '-0.208804', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.103331', 'ticker_sentiment_score': '-0.176538', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.204936', 'ticker_sentiment_score': '-0.360154', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.171363', 'ticker_sentiment_score': '-0.138735', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.03453', 'ticker_sentiment_score': '0.236722', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'YELP', 'relevance_score': '0.03453', 'ticker_sentiment_score': '-0.136912', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.137474', 'ticker_sentiment_score': '-0.270314', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.03453', 'ticker_sentiment_score': '0.163395', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
115,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Dolly Parton, Eminem Among Rock Hall Of Fame Inductees', 'url': 'https://www.barrons.com/articles/dolly-parton-eminem-among-rock-hall-of-fame-inductees-01667527207', 'time_published': '20221104T020129', 'authors': ['Maggy DONALDSON'], 'summary': ""Music's A-listers will celebrate a new crop of legends entering the Rock and Roll Hall of Fame this weekend, among them country queen Dolly Parton and rap agitator Eminem."", 'banner_image': '', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.36811, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.053509', 'ticker_sentiment_score': '0.144714', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.053509', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TRMNF', 'relevance_score': '0.053509', 'ticker_sentiment_score': '0.064743', 'ticker_sentiment_label': 'Neutral'}]}"
116,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Cloudflare, Inc.  ( NET )  Q3 2022 Earnings Call Transcript', 'url': 'https://www.fool.com/earnings/call-transcripts/2022/11/03/cloudflare-inc-net-q3-2022-earnings-call-transcrip/', 'time_published': '20221104T030051', 'authors': ['Motley Fool Transcribing'], 'summary': 'NET earnings call for the period ending September 30, 2022.', 'banner_image': 'https://g.foolcdn.com/misc-assets/fool-transcripts-logo.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.96136'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.917436'}, {'topic': 'Economy - Macro', 'relevance_score': '0.310843'}], 'overall_sentiment_score': 0.229692, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.008847', 'ticker_sentiment_score': '0.044692', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.008847', 'ticker_sentiment_score': '0.044692', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FTNT', 'relevance_score': '0.004424', 'ticker_sentiment_score': '0.034755', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.004424', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.004424', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZS', 'relevance_score': '0.008847', 'ticker_sentiment_score': '0.124272', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NET', 'relevance_score': '0.166865', 'ticker_sentiment_score': '0.170841', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PANW', 'relevance_score': '0.004424', 'ticker_sentiment_score': '0.148331', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.01327', 'ticker_sentiment_score': '0.164714', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
117,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'PayPal Holdings  ( PYPL )  Q3 2022 Earnings Call Transcript', 'url': 'https://www.fool.com/earnings/call-transcripts/2022/11/04/paypal-holdings-pypl-q3-2022-earnings-call-transcr/', 'time_published': '20221104T040056', 'authors': ['Motley Fool Transcribing'], 'summary': 'PYPL earnings call for the period ending September 30, 2022.', 'banner_image': 'https://g.foolcdn.com/misc-assets/fool-transcripts-logo.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.313748, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'EVR', 'relevance_score': '0.005103', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.005103', 'ticker_sentiment_score': '-0.132852', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '0.162152', 'ticker_sentiment_score': '0.207052', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.015307', 'ticker_sentiment_score': '0.026613', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.005103', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MA', 'relevance_score': '0.005103', 'ticker_sentiment_score': '0.145512', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EBAY', 'relevance_score': '0.010205', 'ticker_sentiment_score': '0.108756', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.005103', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
118,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Starbucks' Howard Schultz: 'The soul of the company was being compromised'"", 'url': 'https://www.ft.com/content/33c71eb1-e396-477a-b156-f32fcfe17fbc', 'time_published': '20221104T050058', 'authors': [], 'summary': 'The CEO on succession, unions and the future of the coffee chain ...', 'banner_image': 'https://www.ft.com/__origami/service/image/v2/images/raw/https%3A%2F%2Fd1e00ek4ebabms.cloudfront.net%2Fproduction%2F56f288fa-b7d3-4ae6-bdb8-46311bc4fd8b.jpg?source=next&fit=scale-down&dpr=2&width=240', 'source': 'Financial Times', 'category_within_source': 'Companies', 'source_domain': 'www.ft.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.033897, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.022739', 'ticker_sentiment_score': '-0.022416', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.487907', 'ticker_sentiment_score': '0.006396', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DSSMY', 'relevance_score': '0.022739', 'ticker_sentiment_score': '0.067694', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.011371', 'ticker_sentiment_score': '0.13211', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.022739', 'ticker_sentiment_score': '-0.038832', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.011371', 'ticker_sentiment_score': '-0.087891', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RBGPF', 'relevance_score': '0.011371', 'ticker_sentiment_score': '-0.001633', 'ticker_sentiment_label': 'Neutral'}]}"
119,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Australia bets on facial recognition for problem gamblers', 'url': 'https://www.aljazeera.com/economy/2022/11/4/australia-bets-on-facial-recognition-for-problem-gamblers', 'time_published': '20221104T052853', 'authors': [], 'summary': ""As guests arrive at eastern Australia's Warilla Hotel, a small camera equipped with facial recognition software scans their faces as part of a scheme to tackle problem gambling."", 'banner_image': 'https://www.aljazeera.com/wp-content/uploads/2022/11/2017-12-15T123257Z_709405213_RC162117AB90_RTRMADP_3_GERMANY-SECURITY.jpg?w=770&resize=770%2C554', 'source': 'Al Jareeza', 'category_within_source': 'n/a', 'source_domain': 'www.aljazeera.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.034053, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.042346', 'ticker_sentiment_score': '0.183982', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
120,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'This Trillion-Dollar Growth Stock Is a Once-in-a-Decade Buying Opportunity in a Nasdaq Bear Market', 'url': 'https://www.fool.com/investing/2022/11/04/1-growth-stock-is-once-in-a-decade-buy-bear-market/', 'time_published': '20221104T092000', 'authors': ['Trevor Jennewine'], 'summary': 'This tech giant has seen its valuation crumble, creating a rare buying opportunity for patient investors.', 'banner_image': 'https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Earnings', 'relevance_score': '0.995015'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.132788, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.044885', 'ticker_sentiment_score': '0.038971', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.784385', 'ticker_sentiment_score': '0.303995', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
121,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Volatility In Markets Decreases; All Eyes on US Jobs Report - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ', 'url': 'https://www.benzinga.com/news/earnings/22/11/29564945/volatility-in-markets-decreases-all-eyes-on-us-jobs-report', 'time_published': '20221104T094917', 'authors': ['Lisa Levin'], 'summary': ""U.S. stocks settled lower on Thursday, recording losses for the fourth straight session. The Federal Reserve, on Wednesday, increased interest rates by 75 basis points at its recent meeting. Fed Chairman Jerome Powell, meanwhile, said it's very premature to think about pausing rate hikes."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/11/04/image-jobs.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.650727'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.038507, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.259727', 'ticker_sentiment_score': '0.066171', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ROKU', 'relevance_score': '0.259727', 'ticker_sentiment_score': '0.066171', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.259727', 'ticker_sentiment_score': '0.066171', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.259727', 'ticker_sentiment_score': '0.066171', 'ticker_sentiment_label': 'Neutral'}]}"
122,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Robinhood Stocks to Buy Right Now', 'url': 'https://www.fool.com/investing/2022/11/04/3-robinhood-stocks-to-buy-right-now/', 'time_published': '20221104T102700', 'authors': ['Bram Berkowitz'], 'summary': 'The down market this year has created many buying opportunities.', 'banner_image': 'https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.503496'}, {'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.260469, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BAC', 'relevance_score': '0.230782', 'ticker_sentiment_score': '0.239639', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.230782', 'ticker_sentiment_score': '0.202718', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.058472', 'ticker_sentiment_score': '0.190003', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
123,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Elon Musk faces class-action suit over mass Twitter layoffs', 'url': 'https://cointelegraph.com/news/elon-musk-faces-class-action-suit-over-mass-twitter-layoffs', 'time_published': '20221104T104915', 'authors': [], 'summary': 'Elon Musk previously won a similar class-action lawsuit brought by Tesla employees, calling the case ""trivial."" ...', 'banner_image': 'https://s3.cointelegraph.com/uploads/2022-11/481a6c58-5165-4969-87b1-d4967af43ed6.png', 'source': 'Cointelegraph', 'category_within_source': 'n/a', 'source_domain': 'cointelegraph.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.051961, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.077845', 'ticker_sentiment_score': '-0.096086', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.077845', 'ticker_sentiment_score': '-0.096086', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.304114', 'ticker_sentiment_score': '-0.078214', 'ticker_sentiment_label': 'Neutral'}]}"
124,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'E-commerce firm Udaan to lay off 350 employees, seeks profitability', 'url': 'https://www.business-standard.com/article/companies/e-commerce-firm-udaan-to-lay-off-350-employees-seeks-profitability-122110401040_1.html', 'time_published': '20221104T105600', 'authors': ['Peerzada Abrar'], 'summary': ""India's largest business-to-business e-commerce firm sacked 180 employees in June ..."", 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2021-01/19/full/1611000043-3467.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Companies', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.198514, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.077845', 'ticker_sentiment_score': '-0.060738', 'ticker_sentiment_label': 'Neutral'}]}"
125,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft Stock Topped The Expectations In Q1, What's Next?"", 'url': 'https://www.forbes.com/sites/greatspeculations/2022/11/04/microsoft-stock-topped-the-expectations-in-q1-whats-next/', 'time_published': '20221104T110000', 'authors': ['Trefis Team'], 'summary': 'The technology giant surpassed the consensus estimates in the first quarter of FY2023 (FY July-June).', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/636473d1e7ba7d7307da32d0/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.928769'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.24298, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.353898', 'ticker_sentiment_score': '0.229325', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
