,items,sentiment_score_definition,relevance_score_definition,feed
87,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why Breaking Up Big Tech Could Be Bad News For U.S. National Security', 'url': 'https://www.forbes.com/sites/lorenthompson/2022/07/07/why-breaking-up-big-tech-could-be-bad-news-for-us-national-security/', 'time_published': '20220707T141043', 'authors': ['Loren Thompson'], 'summary': 'There are valid reasons for regulating Big Tech, but Washington needs to think through all the consequences of measures being proposed.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/62c6e90ce06afa16a6baebe8/0x0.jpg?format=jpg&crop=1120,805,x0,y40,safe&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.020665, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.034861', 'ticker_sentiment_score': '-0.51428', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.069656', 'ticker_sentiment_score': '0.017019', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.138783', 'ticker_sentiment_score': '0.239566', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.034861', 'ticker_sentiment_score': '0.041424', 'ticker_sentiment_label': 'Neutral'}]}"
88,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Most Americans Support Companies Funding Out-Of-State Abortion Access, Poll Finds', 'url': 'https://www.forbes.com/sites/alisondurkee/2022/07/07/most-americans-support-companies-funding-out-of-state-abortion-access-poll-finds/', 'time_published': '20220707T141627', 'authors': ['Alison Durkee'], 'summary': 'A 51% majority support companies funding out-of-state travel for abortions, while even more are in favor of letting employees relocate to states with more abortion rights.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/62c6e6de069cb461a94f8ada/0x0.jpg?format=jpg&crop=2886,1623,x0,y0,safe&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.211307, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.354319', 'ticker_sentiment_score': '-0.211307', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NFLX', 'relevance_score': '0.354319', 'ticker_sentiment_score': '-0.211307', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'C', 'relevance_score': '0.408317', 'ticker_sentiment_score': '-0.211307', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SBUX', 'relevance_score': '0.354319', 'ticker_sentiment_score': '-0.211307', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'YELP', 'relevance_score': '0.061081', 'ticker_sentiment_score': '-0.211307', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ABNB', 'relevance_score': '0.061081', 'ticker_sentiment_score': '-0.211307', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GS', 'relevance_score': '0.354319', 'ticker_sentiment_score': '-0.211307', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
89,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Today: Dow Jones, S&P 500 Open In The Green; GameStop Up On 4-For-1 Stock Split', 'url': 'https://stockmarket.com/featured/stock-market-today-dow-jones-s-gamestop-up-on-4-for-1-stock-split-2022-07-07', 'time_published': '20220707T141838', 'authors': ['Joe Samuel'], 'summary': 'Markets are up today as investors look to extend a modest winning streak. The post Stock Market Today: Dow Jones, S&P 500 Open In The Green. GameStop Up On 4-For-1 Stock Split appeared first on Stock Market News, Quotes, Charts and Financial Information | StockMarket.com.', 'banner_image': 'https://lh6.googleusercontent.com/EbolNiY3pWim44zLhdeT-tAwSgnf615_8V7PJ_oabP3vuV0z4k0vmjcN9FYuIN0vomATn83hnM8WrARfbyw0J29336BA0uhD4uFB2Qc4q___wAxIlX_VPCrNtJ5S9kaI8TjuKoaxPt3CfgvioR4', 'source': 'StockMarket.com', 'category_within_source': 'n/a', 'source_domain': 'stockmarket.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.142857'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.142857'}, {'topic': 'Technology', 'relevance_score': '0.142857'}, {'topic': 'Finance', 'relevance_score': '0.142857'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.142857'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.142857'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.142857'}], 'overall_sentiment_score': -0.062682, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'XPEV', 'relevance_score': '0.083265', 'ticker_sentiment_score': '0.035555', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.083265', 'ticker_sentiment_score': '-0.055436', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.083265', 'ticker_sentiment_score': '0.012272', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.083265', 'ticker_sentiment_score': '0.012272', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.083265', 'ticker_sentiment_score': '0.012272', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.083265', 'ticker_sentiment_score': '0.035555', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.04169', 'ticker_sentiment_score': '0.001258', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.083265', 'ticker_sentiment_score': '0.012272', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.083265', 'ticker_sentiment_score': '-0.055436', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LCID', 'relevance_score': '0.083265', 'ticker_sentiment_score': '0.035555', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.083265', 'ticker_sentiment_score': '0.035555', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIO', 'relevance_score': '0.083265', 'ticker_sentiment_score': '0.035555', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.083265', 'ticker_sentiment_score': '-0.105499', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.083265', 'ticker_sentiment_score': '0.012272', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPCE', 'relevance_score': '0.083265', 'ticker_sentiment_score': '-0.055436', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SGEN', 'relevance_score': '0.324193', 'ticker_sentiment_score': '0.048773', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GME', 'relevance_score': '0.324193', 'ticker_sentiment_score': '-0.012051', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.083265', 'ticker_sentiment_score': '-0.055436', 'ticker_sentiment_label': 'Neutral'}]}"
90,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'PCS Software Announces Successful Go-Live of PCS Shipper TMS at Wastequip', 'url': 'https://www.newswire.ca/news-releases/pcs-software-announces-successful-go-live-of-pcs-shipper-tms-at-wastequip-860108498.html', 'time_published': '20220707T143400', 'authors': ['PCS Software'], 'summary': 'HOUSTON , July 7, 2022 /CNW/ -- PCS Software ( PCS ) , the leading all-in-one, AI-driven transportation management platform for shippers, carriers, brokers and 3PL announced that on July 5, 2022 Wastequip went live on the PCS Shipper TMS ( transportation management system ) Platform.', 'banner_image': 'https://mma.prnewswire.com/media/1736212/PCS_Logo.jpg?p=facebook', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.145724, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.148182', 'ticker_sentiment_score': '0.145724', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.074414', 'ticker_sentiment_score': '0.206409', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
91,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2Q22 Earnings: Where Street Estimates Are Too Low & Who Should Beat', 'url': 'https://www.forbes.com/sites/greatspeculations/2022/07/07/2q22-earnings-where-street-estimates-are-too-low--who-should-beat/', 'time_published': '20220707T143810', 'authors': ['David Trainer'], 'summary': 'Five S&P 500 companies with understated Street estimates likely to beat 2Q22 earnings.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/61f83707ff176f851045ff91/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.365926'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.149295, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.032325', 'ticker_sentiment_score': '-0.002729', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.064596', 'ticker_sentiment_score': '-0.002729', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HSY', 'relevance_score': '0.429515', 'ticker_sentiment_score': '-0.22277', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
92,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Webcam Market Growth Rate At Almost 11% With Growing Surveillance Needs', 'url': 'https://www.prnewswire.com/news-releases/webcam-market-growth-rate-at-almost-11-with-growing-surveillance-needs-301582193.html', 'time_published': '20220707T150000', 'authors': ['The Business Research Company'], 'summary': ""The Business Research Company's Webcam market research report expands on key drivers, trends, and growth opportunities in the market."", 'banner_image': 'https://mma.prnewswire.com/media/1751581/tbrc_logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.029365, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'LNVGF', 'relevance_score': '0.051529', 'ticker_sentiment_score': '0.003587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.051529', 'ticker_sentiment_score': '0.003587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIPNF', 'relevance_score': '0.051529', 'ticker_sentiment_score': '0.050118', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.051529', 'ticker_sentiment_score': '0.003587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.051529', 'ticker_sentiment_score': '0.003587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.051529', 'ticker_sentiment_score': '0.003587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LOGI', 'relevance_score': '0.051529', 'ticker_sentiment_score': '0.003587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RAZFF', 'relevance_score': '0.051529', 'ticker_sentiment_score': '0.003587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SZIHF', 'relevance_score': '0.051529', 'ticker_sentiment_score': '0.003587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAJ', 'relevance_score': '0.051529', 'ticker_sentiment_score': '0.003587', 'ticker_sentiment_label': 'Neutral'}]}"
93,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why Disrupters Like FedEx Are Ditching Their Private Clouds', 'url': 'https://www.forbes.com/sites/jonmarkman/2022/07/07/why-disrupters-like-fedex-are-ditching-their-private-clouds/', 'time_published': '20220707T151835', 'authors': ['Jon Markman'], 'summary': ""It's time for investors to sell shares of Digital Realty Trust (DLR)."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/62c6f92360a5309d6e23ddea/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Money', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}], 'overall_sentiment_score': -0.102578, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.111877', 'ticker_sentiment_score': '0.599685', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DTST', 'relevance_score': '0.056077', 'ticker_sentiment_score': '-0.121922', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.056077', 'ticker_sentiment_score': '0.150374', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MS', 'relevance_score': '0.056077', 'ticker_sentiment_score': '-0.704279', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'DLR', 'relevance_score': '0.274937', 'ticker_sentiment_score': '-0.061053', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FDX', 'relevance_score': '0.327004', 'ticker_sentiment_score': '-0.301243', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.167128', 'ticker_sentiment_score': '0.465928', 'ticker_sentiment_label': 'Bullish'}]}"
94,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Needham Sees GitLab Increasingly Becoming Center Of Gravity For Organizational Software Innovation', 'url': 'https://www.benzinga.com/news/22/07/27989367/needham-sees-gitlab-increasingly-becoming-center-of-gravity-for-organizational-software-innovation', 'time_published': '20220707T154347', 'authors': ['Anusuya Lahiri'], 'summary': 'Needham analyst Mike Cikos initiated coverage on GitLab Inc GTLB with a Buy rating with a price target of $70 ( 21% upside ) . GitLab delivers a single application to drive cross-function collaboration and improve customer efficiencies for Application Development processes, Cikos noted.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/07/07/abtech_7.png?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.010503, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.318074', 'ticker_sentiment_score': '0.023542', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GTLB', 'relevance_score': '0.848549', 'ticker_sentiment_score': '0.037631', 'ticker_sentiment_label': 'Neutral'}]}"
95,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Meta Platforms'  ( META )  New AI Model Can Translate 200 Languages"", 'url': 'https://www.zacks.com/stock/news/1949405/meta-platforms-meta-new-ai-model-can-translate-200-languages', 'time_published': '20220707T155200', 'authors': ['Zacks Investment Research'], 'summary': 'Meta Platforms (META) has created a new AI model called No Language Left Behind (NLLB 200), which can translate 200 different languages. This can help the company in building the metaverse.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/d1/73.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Earnings', 'relevance_score': '0.650727'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.682689'}], 'overall_sentiment_score': -0.076656, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.157381', 'ticker_sentiment_score': '-0.201604', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.448579', 'ticker_sentiment_score': '-0.194831', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.157381', 'ticker_sentiment_score': '-0.001833', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.208779', 'ticker_sentiment_score': '-0.009161', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.052767', 'ticker_sentiment_score': '0.093994', 'ticker_sentiment_label': 'Neutral'}]}"
96,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'With US dollar nearly equal to euro, impact is being felt', 'url': 'https://apnews.com/article/inflation-russia-ukraine-travel-global-trade-economy-8da8363000ee51f9e220a5f9db9610c9', 'time_published': '20220707T161232', 'authors': [], 'summary': ""With US dollar nearly equal to euro, impact is being felt WASHINGTON ( AP ) - The U.S. dollar has been surging so much that it's nearly equal in value to the euro for the first time in 20 years. That trend, though, threatens to hurt American companies because their goods become more expensive for ..."", 'banner_image': 'https://storage.googleapis.com/afs-prod/media/c06f353cb7de405b8382d1d34504571a/1655.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.928139'}, {'topic': 'Financial Markets', 'relevance_score': '0.495866'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Economy - Macro', 'relevance_score': '0.310843'}], 'overall_sentiment_score': -0.192825, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MCO', 'relevance_score': '0.040913', 'ticker_sentiment_score': '-0.088531', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.040913', 'ticker_sentiment_score': '-0.768021', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.318485', 'ticker_sentiment_score': '-0.240521', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.280478', 'ticker_sentiment_score': '-0.307327', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
97,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Estimates Face PC Weakness and Currency Headwinds, Says Analyst', 'url': 'https://www.barrons.com/articles/microsoft-earnings-stock-analyst-51657211759', 'time_published': '20220707T163600', 'authors': ['Eric J. Savitz'], 'summary': ""Not even Microsoft can avoid the fallout from the global economic maelstrom. Microsoft ( ticker: MSFT ) in recent quarters has been a smooth running machine, generating astonishing growth for one of the world's largest companies."", 'banner_image': 'https://images.barrons.com/im-578745/social', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.266145, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.965371', 'ticker_sentiment_score': '0.266145', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
98,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Can Apple Stock Lead a Stock Market Rebound?', 'url': 'https://www.thestreet.com/investing/can-apple-lead-a-stock-market-rebound-technical-analysis-july-2022', 'time_published': '20220707T175100', 'authors': ['Bret Kenwell'], 'summary': ""Apple stock is now up in four straight sessions. Here's how it can continue to lead the market higher."", 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTY4NjUxNDEyNTUzNDEwNDU1/3-mark-zuckerberg-and-priscilla-chan.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.980922'}], 'overall_sentiment_score': -0.265113, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.2529', 'ticker_sentiment_score': '0.073479', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.2529', 'ticker_sentiment_score': '-0.058507', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.867634', 'ticker_sentiment_score': '-0.306045', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
99,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Alphabet  ( GOOGL )  Boosts Google Photos With Pop-Up UI Update', 'url': 'https://www.zacks.com/stock/news/1949433/alphabet-googl-boosts-google-photos-with-pop-up-ui-update', 'time_published': '20220707T185000', 'authors': ['Zacks Investment Research'], 'summary': ""Alphabet's (GOOGL) Google enhances Google Photos with a pop-up UI, allowing users to share photos and videos directly from the photo-sharing app's library."", 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/20/444.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.076948, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.418094', 'ticker_sentiment_score': '-0.020158', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AZPN', 'relevance_score': '0.246958', 'ticker_sentiment_score': '0.005184', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.791797', 'ticker_sentiment_score': '0.102277', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.363034', 'ticker_sentiment_score': '0.176312', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
100,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'AUDC: These 5 ""Strong Buy"" Tech Stocks Are Available for Big Discounts', 'url': 'https://stocknews.com/news/audc-extr-fjtsy-jbl-ntdty-these-5-strong-buy-tech-stocks-are-available-for-big/', 'time_published': '20220707T190802', 'authors': [], 'summary': ""The tech sector has witnessed a massive sell-off this year amid the Fed's aggressive rate hikes to battle high inflation. Technology stocks went from most loved during the pandemic to the most heavily sold."", 'banner_image': 'https://stocknews.com/wp-content/uploads/2022/06/TechStock_FBOpt.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.865346'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.068446, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.045383', 'ticker_sentiment_score': '0.027245', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EXTR', 'relevance_score': '0.202122', 'ticker_sentiment_score': '0.246756', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NTTDF', 'relevance_score': '0.022701', 'ticker_sentiment_score': '0.576746', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'SEDG', 'relevance_score': '0.045383', 'ticker_sentiment_score': '0.077913', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JBL', 'relevance_score': '0.180073', 'ticker_sentiment_score': '0.204908', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AUDC', 'relevance_score': '0.202122', 'ticker_sentiment_score': '0.143664', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FJTSF', 'relevance_score': '0.022701', 'ticker_sentiment_score': '0.576746', 'ticker_sentiment_label': 'Bullish'}]}"
