,items,sentiment_score_definition,relevance_score_definition,feed
85,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Activision  ( ATVI )  to Report Q2 Earnings: What's in Store?"", 'url': 'https://www.zacks.com/stock/news/1958938/activision-atvi-to-report-q2-earnings-whats-in-store', 'time_published': '20220727T145800', 'authors': ['Zacks Investment Research'], 'summary': ""Activision's (ATVI) second-quarter 2022 results are likely to reflect continued demand for its popular game franchises despite intense competition."", 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/bb/3198.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.795202'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.184191, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.535653', 'ticker_sentiment_score': '0.254001', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.285526', 'ticker_sentiment_score': '0.287893', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NTDOF', 'relevance_score': '0.145145', 'ticker_sentiment_score': '0.114669', 'ticker_sentiment_label': 'Neutral'}]}"
86,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Surprise? How the stock market has reacted on each Fed decision day since March', 'url': 'https://www.marketwatch.com/story/surprise-how-the-stock-market-has-reacted-on-each-fed-decision-day-since-march-11658933993', 'time_published': '20220727T145900', 'authors': ['William Watts'], 'summary': 'Investors might be surprised by a look back at how equites have performed on the days this year when the Fed has slammed on the monetary-policy brakes.', 'banner_image': 'https://images.mktw.net/im-591554?width=700&height=471', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.838487'}, {'topic': 'Financial Markets', 'relevance_score': '0.96136'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.023759, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.110209', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.110209', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
87,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'US Stocks: Wall Street rises on Microsoft, Alphabet earnings as Fed decision looms | The Financial Express', 'url': 'https://www.financialexpress.com/market/us-stocks-wall-street-rises-on-microsoft-alphabet-earnings-as-fed-decision-looms/2608591/', 'time_published': '20220727T151424', 'authors': [], 'summary': 'US Stocks: Wall Street rises on Microsoft, Alphabet earnings as Fed decision looms The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/07/Wall-Street-04-Reuters.jpg', 'source': 'The Financial Express', 'category_within_source': 'MoneyGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.838487'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.650727'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.141127, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.135347', 'ticker_sentiment_score': '0.124954', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '0.067919', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TMUS', 'relevance_score': '0.067919', 'ticker_sentiment_score': '0.323088', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.135347', 'ticker_sentiment_score': '0.163039', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.067919', 'ticker_sentiment_score': '0.161606', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.067919', 'ticker_sentiment_score': '0.161606', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HRGLF', 'relevance_score': '0.067919', 'ticker_sentiment_score': '-0.004074', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.067919', 'ticker_sentiment_score': '0.105883', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.067919', 'ticker_sentiment_score': '-0.115262', 'ticker_sentiment_label': 'Neutral'}]}"
88,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Q4 Earnings Miss, Outlook Solid: ETFs to Tap', 'url': 'https://www.zacks.com/stock/news/1958884/microsoft-q4-earnings-miss-outlook-solid-etfs-to-tap', 'time_published': '20220727T151500', 'authors': ['Zacks Investment Research'], 'summary': 'Microsoft (MSFT) ended its long track of beating estimates by missing on both earnings and revenues but issued an optimistic growth forecast.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/af/1379.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.938238'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.197863, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.521465', 'ticker_sentiment_score': '0.2684', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SPGI', 'relevance_score': '0.047092', 'ticker_sentiment_score': '0.077387', 'ticker_sentiment_label': 'Neutral'}]}"
89,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""'It will be mostly a white-collar recession': Milken economist William Lee on how the next economic downturn will be different"", 'url': 'https://www.marketwatch.com/story/it-will-be-mostly-a-white-collar-recession-milken-institute-economist-william-lee-on-how-the-next-downturn-will-be-different-11658935183', 'time_published': '20220727T151900', 'authors': ['Zoe Han'], 'summary': '""It will be mostly a white-collar recession. And the blue-collar recession will not be in the same places that we saw in the past."" That was William Lee, chief economist at the Milken Institute, a Santa Barbara, Calif.-based think tank, in an interview with MarketWatch, speculating on the nature ...', 'banner_image': 'https://images.mktw.net/im-591723?width=639&height=639', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.108394, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.170075', 'ticker_sentiment_score': '-0.277388', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SHOP', 'relevance_score': '0.170075', 'ticker_sentiment_score': '-0.047476', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.113866', 'ticker_sentiment_score': '-0.225081', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.170075', 'ticker_sentiment_score': '-0.277388', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'COIN', 'relevance_score': '0.170075', 'ticker_sentiment_score': '0.016333', 'ticker_sentiment_label': 'Neutral'}]}"
90,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'What Fed Rate Increases Mean for Mortgages, Credit Cards and More', 'url': 'https://www.nytimes.com/live/2022/07/27/business/fed-interest-rates/fed-rate-mortgage-credit-card', 'time_published': '20220727T153038', 'authors': [], 'summary': 'Savers will benefit and borrowers can expect to pay more on credit cards, student loans and other forms of debt.', 'banner_image': 'https://static01.nyt.com/images/2020/07/03/reader-center/author-jeanna-smialek/author-jeanna-smialek-thumbLarge.png', 'source': 'New York Times', 'category_within_source': 'Business', 'source_domain': 'www.nytimes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '1.0'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}], 'overall_sentiment_score': -0.070141, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.012113', 'ticker_sentiment_score': '-0.071651', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.012113', 'ticker_sentiment_score': '-0.071651', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDNDF', 'relevance_score': '0.012113', 'ticker_sentiment_score': '-0.071651', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.012113', 'ticker_sentiment_score': '-0.071651', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.012113', 'ticker_sentiment_score': '-0.071651', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.012113', 'ticker_sentiment_score': '-0.090798', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.012113', 'ticker_sentiment_score': '-0.090798', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.012113', 'ticker_sentiment_score': '-0.071651', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMG', 'relevance_score': '0.012113', 'ticker_sentiment_score': '-0.071651', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.012113', 'ticker_sentiment_score': '-0.090798', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.012113', 'ticker_sentiment_score': '-0.071651', 'ticker_sentiment_label': 'Neutral'}]}"
91,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'All eyes on Fed decision as US tech shrugs off recession fears', 'url': 'https://www.aljazeera.com/economy/2022/7/27/all-eyes-on-fed-decision-as-us-tech-shrugs-off-recession-fears', 'time_published': '20220727T153924', 'authors': ['Radmilla Suleymanova'], 'summary': ""The Federal Reserve, the US central bank, is expected to raise interest rates by 75 basis points, but have markets already priced it in? US tech stocks popped on Wednesday, lifted by upbeat quarterly earnings from Microsoft and Google-parent Alphabet ahead of the Federal Reserve's decision to ..."", 'banner_image': 'https://www.aljazeera.com/wp-content/uploads/2022/07/tech.jpg?w=770&resize=770%2C433', 'source': 'Al Jareeza', 'category_within_source': 'n/a', 'source_domain': 'www.aljazeera.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.890401'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.714479'}, {'topic': 'Earnings', 'relevance_score': '0.614606'}], 'overall_sentiment_score': -0.044518, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.174587', 'ticker_sentiment_score': '0.237911', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.205869', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.058615', 'ticker_sentiment_score': '0.198008', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.058615', 'ticker_sentiment_score': '0.198008', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.058615', 'ticker_sentiment_score': '-0.134418', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.058615', 'ticker_sentiment_score': '-0.090902', 'ticker_sentiment_label': 'Neutral'}]}"
92,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Today: Dow Jones, S&P 500, & Nasdaq Rally Ahead Of FOMC Meeting', 'url': 'https://stockmarket.com/featured/stock-market-today-dow-jones-sp-500-nasdaq-rally-ahead-of-fomc-meeting-2022-07-27', 'time_published': '20220727T154410', 'authors': ['Josh Dylan'], 'summary': 'On Wednesday, the Dow Jones Industrial Average is up over 141 points. This comes on the heels of big tech earnings from companies like Alphabet ( NASDAQ: GOOGL ) and Microsoft. As well as, investors waiting anxiously to see what the Federal Reserve will do with interest rates this time around.', 'banner_image': 'https://u3j7m9h7.rocketcdn.me/wp-content/uploads/2022/07/GOOGL-stock-1-2.jpg', 'source': 'StockMarket.com', 'category_within_source': 'n/a', 'source_domain': 'stockmarket.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}], 'overall_sentiment_score': 0.189965, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'GOOG', 'relevance_score': '0.115787', 'ticker_sentiment_score': '0.063951', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.115787', 'ticker_sentiment_score': '0.084252', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.077343', 'ticker_sentiment_score': '0.125675', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.077343', 'ticker_sentiment_score': '0.08385', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.077343', 'ticker_sentiment_score': '0.125675', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.077343', 'ticker_sentiment_score': '0.125675', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.038717', 'ticker_sentiment_score': '0.11914', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.302243', 'ticker_sentiment_score': '0.156892', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LCID', 'relevance_score': '0.077343', 'ticker_sentiment_score': '0.004114', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.077343', 'ticker_sentiment_score': '0.004114', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ETSY', 'relevance_score': '0.077343', 'ticker_sentiment_score': '0.08385', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIO', 'relevance_score': '0.077343', 'ticker_sentiment_score': '0.004114', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.115787', 'ticker_sentiment_score': '0.084252', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.077343', 'ticker_sentiment_score': '0.125675', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WM', 'relevance_score': '0.229149', 'ticker_sentiment_score': '0.200371', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HD', 'relevance_score': '0.077343', 'ticker_sentiment_score': '0.125675', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LI', 'relevance_score': '0.077343', 'ticker_sentiment_score': '0.004114', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.191776', 'ticker_sentiment_score': '0.175065', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
93,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'In ""The Metaverse"", Matthew Ball explains where the idea came from', 'url': 'https://www.economist.com/culture/2022/07/27/in-the-metaverse-matthew-ball-explains-where-the-idea-came-from', 'time_published': '20220727T154641', 'authors': [], 'summary': 'D the information superhighway? In the early 1990s pundits predicted that high-speed data networks would soon connect millions of people, letting them exchange information and linking them to ""movies and television shows, shopping services, electronic mail and huge collections of data"", as the ...', 'banner_image': 'https://www.economist.com/img/b/1280/720/90/media-assets/image/20220730_CUD001.jpg', 'source': 'The Economist', 'category_within_source': 'MarketsGoogleRSS', 'source_domain': 'www.economist.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.075967, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.039353', 'ticker_sentiment_score': '-0.039381', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.078611', 'ticker_sentiment_score': '0.007199', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.039353', 'ticker_sentiment_score': '-0.018688', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.039353', 'ticker_sentiment_score': '0.008802', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.078611', 'ticker_sentiment_score': '-0.041524', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RBLX', 'relevance_score': '0.039353', 'ticker_sentiment_score': '-0.039381', 'ticker_sentiment_label': 'Neutral'}]}"
94,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Coinfeeds Raises $2M Seed Raise and Launches Web3 Community Monitoring App', 'url': 'https://www.benzinga.com/pressreleases/22/07/n28228978/coinfeeds-raises-2m-seed-raise-and-launches-web3-community-monitoring-app', 'time_published': '20220727T160000', 'authors': ['PRNewswire'], 'summary': 'FTX Ventures led the seed round alongside Y Combinator, Coinbase Ventures, Protocol Labs and Huobi Ventures, and Third Kind', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.576289'}], 'overall_sentiment_score': 0.198943, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.079656', 'ticker_sentiment_score': '0.070315', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.039878', 'ticker_sentiment_score': '0.045587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.079656', 'ticker_sentiment_score': '0.04785', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.079656', 'ticker_sentiment_score': '0.111827', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:FIL', 'relevance_score': '0.079656', 'ticker_sentiment_score': '0.058996', 'ticker_sentiment_label': 'Neutral'}]}"
95,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Stock Is Powering the Market. The Company Sees Continued Double-Digit Growth.', 'url': 'https://www.barrons.com/articles/microsoft-earnings-stock-outlook-up-51658937557', 'time_published': '20220727T160000', 'authors': ['Eric J. Savitz'], 'summary': 'Microsoft Is Powering the Market. The Company Sees More Double-Digit Growth. ...', 'banner_image': 'https://images.barrons.com/im-591716?width=639&height=426', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.996023'}, {'topic': 'Earnings', 'relevance_score': '0.99393'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.236165, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.570165', 'ticker_sentiment_score': '0.387471', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CURN', 'relevance_score': '0.048425', 'ticker_sentiment_score': '-0.091941', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WTRG', 'relevance_score': '0.048425', 'ticker_sentiment_score': '0.218369', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MS', 'relevance_score': '0.048425', 'ticker_sentiment_score': '0.090811', 'ticker_sentiment_label': 'Neutral'}]}"
96,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Nancy Pelosi And Husband Sell NVIDIA Corp Stock After Public Pressure: Here's How Much She Lost And What's Next"", 'url': 'https://www.benzinga.com/news/22/07/28228496/nancy-pelosi-and-husband-sell-nvidia-corp-stock-after-public-pressure-heres-how-much-she-lost-and-wh', 'time_published': '20220727T162002', 'authors': ['Chris Katje'], 'summary': 'Speaker of the House Nancy Pelosi has been one of the most high-profile members of Congress when it comes to buying and selling stocks and options during her time in public office. A recent transaction by her husband Paul Pelosi faced public scrutiny and may have influenced a recent sale.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/07/27/nancy_and_paul_pelosi2.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.996023'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.183703, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.132368', 'ticker_sentiment_score': '0.249778', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.066414', 'ticker_sentiment_score': '0.210709', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.546745', 'ticker_sentiment_score': '0.412161', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.132368', 'ticker_sentiment_score': '0.249778', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.132368', 'ticker_sentiment_score': '0.249778', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'V', 'relevance_score': '0.197413', 'ticker_sentiment_score': '0.232183', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
97,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Jim Cramer Says 'Better Than Feared' Is The Name Of The Game: Will Amazon And Apple Pass The Test?"", 'url': 'https://www.benzinga.com/news/earnings/22/07/28229053/jim-cramer-says-better-than-feared-is-the-name-of-the-game-will-amazon-and-apple-pass-the-test', 'time_published': '20220727T163217', 'authors': ['Adam Eckert'], 'summary': 'Alphabet Inc. GOOG and Microsoft Corp. MSFT shares are trading higher Wednesday despite reporting numbers that came in below analyst estimates. With Amazon.com Inc. AMZN and Apple Inc. AAPL set to report this week, Jim Cramer believes a theme is starting to take shape around earnings season.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/07/27/amznaapl_bz.png?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Earnings', 'relevance_score': '0.947132'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.058426, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.498827', 'ticker_sentiment_score': '0.412122', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.212115', 'ticker_sentiment_score': '0.176166', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.653656', 'ticker_sentiment_score': '0.175521', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNAP', 'relevance_score': '0.212115', 'ticker_sentiment_score': '-0.140196', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.653656', 'ticker_sentiment_score': '0.011003', 'ticker_sentiment_label': 'Neutral'}]}"
