,items,sentiment_score_definition,relevance_score_definition,feed
95,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'How Workers Are Advancing To Better Jobs Today', 'url': 'https://www.forbes.com/sites/michaelbernick/2022/11/15/how-workers-are-advancing-to-better-jobs-today/', 'time_published': '20221115T150206', 'authors': ['Michael Bernick'], 'summary': 'Are lower wage workers still able to advance today? A recently-released study by Burning Glass Institute, incorporating more than 3 million worker histories, finds a surprising degree of mobility among workers who start in entry positions. And the authors set out strategies to increase mobility.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/6361699a5414b4252708fd10/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.197444, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.024005', 'ticker_sentiment_score': '0.089484', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AXP', 'relevance_score': '0.024005', 'ticker_sentiment_score': '0.089484', 'ticker_sentiment_label': 'Neutral'}]}"
96,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft  ( MSFT )  Supply Chain Center to Tackle Server Lead Time', 'url': 'https://www.zacks.com/stock/news/2018451/microsoft-msft-supply-chain-center-to-tackle-server-lead-time', 'time_published': '20221115T150500', 'authors': ['Zacks Investment Research'], 'summary': 'Microsoft (MSFT) unveils software to help customers track and coordinate supply-chain systems by combining data from its programs and tools from rivals like Oracle.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/e6/86.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.238165, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.712997', 'ticker_sentiment_score': '0.373069', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CSCO', 'relevance_score': '0.292922', 'ticker_sentiment_score': '0.246805', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KHC', 'relevance_score': '0.099683', 'ticker_sentiment_score': '0.104737', 'ticker_sentiment_label': 'Neutral'}]}"
97,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'This 10.5%-Yielding Portfolio Has The Perfect Mix For 2023', 'url': 'https://www.forbes.com/sites/michaelfoster/2022/11/15/this-105-yielding-portfolio-has-the-perfect-mix-for-2023/', 'time_published': '20221115T151500', 'authors': ['Michael Foster'], 'summary': ""Despite last week's market pop, there are still plenty of terrific dividend buys out there."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/636d623c34b822a6167fde53/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}], 'overall_sentiment_score': 0.227421, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'GIS', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.005308', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.23566', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MDNDF', 'relevance_score': '0.043264', 'ticker_sentiment_score': '0.00499', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'STRR', 'relevance_score': '0.043264', 'ticker_sentiment_score': '0.225326', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'V', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.23566', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ADBE', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.23566', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMT', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.109983', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CNS', 'relevance_score': '0.043264', 'ticker_sentiment_score': '0.043567', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PLD', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.109983', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.23566', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DHR', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.23566', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PSA', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.109983', 'ticker_sentiment_label': 'Neutral'}]}"
98,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Analytics enthusiasts assemble: SAS Hackathon 2023 registration opens', 'url': 'https://www.prnewswire.com/news-releases/analytics-enthusiasts-assemble-sas-hackathon-2023-registration-opens-301678722.html', 'time_published': '20221115T153800', 'authors': ['SAS'], 'summary': ""Participants to use technology to confront real-world business and humanitarian problems CARY, N.C., Nov. 15, 2022 /PRNewswire/ -- Optimizing the Canadian government's natural disaster relief. Protecting small farmers from the impacts of climate change. Making web forms more accessible to people ..."", 'banner_image': 'https://mma.prnewswire.com/media/1947701/sas_hackathon_how_it_started.mp4?p=medium', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.300095, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.117585', 'ticker_sentiment_label': 'Neutral'}]}"
99,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'BST Global Shares Vision for the Data-Driven Consultancy of the Future', 'url': 'https://www.benzinga.com/pressreleases/22/11/g29731342/bst-global-shares-vision-for-the-data-driven-consultancy-of-the-future', 'time_published': '20221115T154100', 'authors': ['Globe Newswire'], 'summary': 'Tampa, FL, USA, Nov. 15, 2022 ( GLOBE NEWSWIRE ) -- International ERP and Work Management software provider BST Global shared its vision for the data-driven consultancy of the future during multiple AEC industry association events in the Fall of 2022.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.220213, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.065866', 'ticker_sentiment_score': '-0.057255', 'ticker_sentiment_label': 'Neutral'}]}"
100,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Despite 34% Growth, JFrog Stock Is 71% Below Peak', 'url': 'https://www.forbes.com/sites/petercohan/2022/11/15/despite-34-growth-jfrog-stock-is-71-below-peak/', 'time_published': '20221115T154601', 'authors': ['Peter Cohan'], 'summary': ""These days it's rare to find a software company growing faster than 30%. Why is this one trading 71% below its peak?"", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/636aa9c3d323d0906b42ae4f/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.918141'}, {'topic': 'Earnings', 'relevance_score': '0.796627'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.118931, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.025514', 'ticker_sentiment_score': '-0.028123', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FROG', 'relevance_score': '0.538031', 'ticker_sentiment_score': '0.251064', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.025514', 'ticker_sentiment_score': '-0.028123', 'ticker_sentiment_label': 'Neutral'}]}"
101,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Alibaba's Single's Day Sales Stagnate at $84B"", 'url': 'https://www.investorideas.com/news/2022/china/11151Alibaba-Singles-Day-Sales.asp', 'time_published': '20221115T160331', 'authors': [], 'summary': ""Alibaba's Single's Day Sales Stagnate at ..."", 'banner_image': None, 'source': 'Investor Ideas', 'category_within_source': 'n/a', 'source_domain': 'www.investorideas.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.093962, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.261117', 'ticker_sentiment_score': '0.309124', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.132368', 'ticker_sentiment_score': '-0.040641', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.132368', 'ticker_sentiment_score': '-0.040641', 'ticker_sentiment_label': 'Neutral'}]}"
102,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Governor Newsom's ESG Errors"", 'url': 'https://www.forbes.com/sites/waynewinegarden/2022/11/15/governor-newsoms-esg-errors/', 'time_published': '20221115T162257', 'authors': ['Wayne Winegarden'], 'summary': 'California Gov. Gavin Newsom\'s defense of so-called ESG investing, which he wrote has ""proven results"", is fundamentally flawed. ESG investment strategies neither outperform the market nor achieve their lofty social goals.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/6373ba623d6a3a3938dfbf5e/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.1226, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.038843', 'ticker_sentiment_score': '0.114687', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.038843', 'ticker_sentiment_score': '0.04933', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.038843', 'ticker_sentiment_score': '0.04933', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MORN', 'relevance_score': '0.038843', 'ticker_sentiment_score': '0.154338', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ACN', 'relevance_score': '0.038843', 'ticker_sentiment_score': '0.04933', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.038843', 'ticker_sentiment_score': '0.109367', 'ticker_sentiment_label': 'Neutral'}]}"
103,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'MSFT: 3 Stocks That Are Too Good of Deals to Pass up Right Now', 'url': 'https://stocknews.com/news/msft-bvh-mos-3-stocks-that-are-too-good-of-deals-to-pass/', 'time_published': '20221115T163015', 'authors': [], 'summary': 'The Fed has been battling inflation, taking the benchmark interest rate to the highest level since the early 1980s. While the inflation in October came in cooler than expected, the Fed might need to keep raising rates to achieve its 2% target.', 'banner_image': 'https://stocknews.com/wp-content/uploads/2022/06/shutterstock_1990825910-scaled.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.838487'}, {'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999864'}, {'topic': 'Earnings', 'relevance_score': '0.999975'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.203482, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MOS', 'relevance_score': '0.41627', 'ticker_sentiment_score': '0.236818', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.447225', 'ticker_sentiment_score': '0.257458', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BVH', 'relevance_score': '0.28511', 'ticker_sentiment_score': '0.129131', 'ticker_sentiment_label': 'Neutral'}]}"
104,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Here's Why This Piet Mondrian Painting Sold For $51 Million-More Than Twenty Times The Last Price It Fetched At Auction"", 'url': 'https://www.forbes.com/sites/carlieporterfield/2022/11/15/heres-why-this-piet-mondrian-painting-sold-for-51-million-more-than-twenty-times-the-last-time-it-went-to-auction/', 'time_published': '20221115T170733', 'authors': ['Carlie Porterfield'], 'summary': '""Composition No. II"" was sold to an anonymous bidder from Asia, Sotheby\'s auction house said.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/6373c70b40c72c4924e7046a/0x0.jpg?format=jpg&crop=2027,1139,x0,y900,safe&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.166307, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.102888', 'ticker_sentiment_score': '0.057988', 'ticker_sentiment_label': 'Neutral'}]}"
105,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'QDIV: A Quality Dividend Strategy for a Late Cycle Environment', 'url': 'https://www.benzinga.com/markets/22/11/29733371/qdiv-a-quality-dividend-strategy-for-a-late-cycle-environment', 'time_published': '20221115T170954', 'authors': ['Global X'], 'summary': 'An increasingly popular approach to investing in asset classes is via passive portfolios with rules to tilt toward particular characteristics, known as factor investing.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/11/15/shutterstock_1978695896_4.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.838487'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.890401'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.098002, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.022494', 'ticker_sentiment_score': '0.02095', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.022494', 'ticker_sentiment_score': '0.02095', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.022494', 'ticker_sentiment_score': '0.02095', 'ticker_sentiment_label': 'Neutral'}]}"
106,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Google must 'take aggressive action' to slash expenses, activist investor says"", 'url': 'https://www.marketwatch.com/story/google-must-take-aggressive-action-to-slash-expenses-activist-investor-says-11668532303', 'time_published': '20221115T171100', 'authors': ['Emily Bary'], 'summary': 'Google parent Alphabet Inc. must ""take aggressive action"" to cut costs, according to an activist investor ...', 'banner_image': 'https://images.mktw.net/im-432441/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.684621'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': -0.026603, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.229872', 'ticker_sentiment_score': '-0.185848', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.303175', 'ticker_sentiment_score': '-0.015794', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.229872', 'ticker_sentiment_score': '-0.182431', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SPGI', 'relevance_score': '0.077593', 'ticker_sentiment_score': '-0.063758', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.077593', 'ticker_sentiment_score': '0.040844', 'ticker_sentiment_label': 'Neutral'}]}"
107,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Billionaire Hedge Fund Investor Urges Alphabet To Cut Costs: 'No Justification' For Salaries That Are 'Too High'"", 'url': 'https://www.forbes.com/sites/jonathanponciano/2022/11/15/billionaire-hedge-fund-investor-urges-alphabet-to-cut-costs-no-justification-for-salaries-that-are-too-high/', 'time_published': '20221115T172003', 'authors': ['Jonathan Ponciano'], 'summary': 'In a Tuesday letter, U.K. billionaire and Alphabet investor Chris Hohn urged the Google parent\'s CEO to ""take aggressive action"" to cut costs as he criticized the firm\'s headcount for being too high.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/63593ca696e05eaf0d3671f1/0x0.jpg?format=jpg&crop=2142,1205,x216,y376,safe&width=1200', 'source': 'Forbes', 'category_within_source': 'Money', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Earnings', 'relevance_score': '0.818451'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.067635, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.140896', 'ticker_sentiment_score': '0.029455', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.140896', 'ticker_sentiment_score': '-0.085475', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.070725', 'ticker_sentiment_score': '-0.038795', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.070725', 'ticker_sentiment_score': '0.095471', 'ticker_sentiment_label': 'Neutral'}]}"
108,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Buffett's Berkshire Buys Shares of Taiwan Semiconductor, Sells Bank Stocks"", 'url': 'https://www.thestreet.com/investing/buffetts-berkshire-buys-shares-of-taiwan-semiconductor-sells-bank-stocks', 'time_published': '20221115T172100', 'authors': ['Ellen Chang'], 'summary': ""Billionaire Warren Buffett sold some of Berkshire Hathaway's shares of U.S. Bancorp and Bank of New York Mellon."", 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTkzNzQ3OTE4NDYzNzA2NjA4/thumb-stocks-to-buy-js-111422.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.996023'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.39471, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.070105', 'ticker_sentiment_score': '0.023502', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OXY', 'relevance_score': '0.208166', 'ticker_sentiment_score': '0.344601', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.139669', 'ticker_sentiment_score': '0.307812', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.070105', 'ticker_sentiment_score': '0.253884', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVX', 'relevance_score': '0.208166', 'ticker_sentiment_score': '0.344601', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LPX', 'relevance_score': '0.139669', 'ticker_sentiment_score': '0.285939', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.139669', 'ticker_sentiment_score': '0.3681', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ATVI', 'relevance_score': '0.208166', 'ticker_sentiment_score': '0.186126', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BK', 'relevance_score': '0.139669', 'ticker_sentiment_score': '0.356107', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'JEF', 'relevance_score': '0.139669', 'ticker_sentiment_score': '0.316297', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
