,items,sentiment_score_definition,relevance_score_definition,feed
34,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Today: Dow Jones, S&P 500 Tumbles; Palantir Stock Down On Mixed Earnings', 'url': 'https://stockmarket.com/featured/stock-market-today-dow-jones-s-palantir-stock-down-on-mixed-earnings-2022-05-09', 'time_published': '20220509T141213', 'authors': [], 'summary': 'Markets opened lower as the market sell-off continues with the new week.\nThe post Stock Market Today: Dow Jones, S&P 500 Tumbles; Palantir Stock Down On Mixed Earnings appeared first on Stock Market News, Quotes, Charts and Financial Information | StockMarket.com.', 'banner_image': 'https://lh3.googleusercontent.com/b8bj0oeqe80xDqOzRRLpzulMmPaO7YLU631NuSNnRiSBfZJ2oDzo5Hm567PP4IbdKNPc-z9saD3PsbubQ_COOvbVZRqO022T1iLdY-ckPYGLo7U_iWc8kevje89w2q3R3Tqx0Op9jdmWec04rg', 'source': 'StockMarket.com', 'category_within_source': 'n/a', 'source_domain': 'stockmarket.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.992549'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.204459, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'XPEV', 'relevance_score': '0.087075', 'ticker_sentiment_score': '0.00631', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.173115', 'ticker_sentiment_score': '-0.443958', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'ENR', 'relevance_score': '0.087075', 'ticker_sentiment_score': '-0.023968', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.087075', 'ticker_sentiment_score': '-0.075375', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.452441', 'ticker_sentiment_score': '-0.422623', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GS', 'relevance_score': '0.087075', 'ticker_sentiment_score': '-0.495986', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'IVZ', 'relevance_score': '0.043602', 'ticker_sentiment_score': '-0.004582', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSN', 'relevance_score': '0.087075', 'ticker_sentiment_score': '-0.023968', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.087075', 'ticker_sentiment_score': '-0.075375', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LCID', 'relevance_score': '0.087075', 'ticker_sentiment_score': '0.00631', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.087075', 'ticker_sentiment_score': '0.00631', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIO', 'relevance_score': '0.087075', 'ticker_sentiment_score': '0.00631', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.087075', 'ticker_sentiment_score': '-0.075375', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.130288', 'ticker_sentiment_score': '-0.023968', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.043602', 'ticker_sentiment_score': '-0.138377', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.087075', 'ticker_sentiment_score': '-0.164257', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
35,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""SBA Announces Boots to Business Instructors of the Year Recognizing Top Performers Across the Agency's Flagship Program Supporting Veteran-Owned Small Businesses"", 'url': 'https://www.benzinga.com/pressreleases/22/05/g27078843/sba-announces-boots-to-business-instructors-of-the-year-recognizing-top-performers-across-the-agen', 'time_published': '20220509T144029', 'authors': ['Globe Newswire'], 'summary': 'Washington, May  09, 2022   ( GLOBE NEWSWIRE )  -- Today, the U.S. Small Business Administration  ( SBA )  announced six recipients of the ""Boots to Business  ( B2B )  Instructor of the Year"" award. Each year, representatives from the SBA and its partner network are honored for their excellence in t', 'banner_image': 'https://www.benzinga.com/next-assets/images/schema-image-default.png', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.057296, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.080135', 'ticker_sentiment_score': '0.002235', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBDG', 'relevance_score': '0.080135', 'ticker_sentiment_score': '0.003695', 'ticker_sentiment_label': 'Neutral'}]}"
36,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Wall Street slides as higher bond yields hit growth stocks; Nasdaq down 2%', 'url': 'https://www.business-standard.com/article/international/wall-street-slides-as-higher-bond-yields-hit-growth-stocks-nasdaq-down-2-122050901090_1.html', 'time_published': '20220509T150300', 'authors': ['Reuters'], 'summary': 'The Dow Jones Industrial Average was down 333.72 points, or 1.01%, at 32,565.65', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2021-09/30/full/1632940994-6079.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Top Stories', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.838487'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.650727'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.084327, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.074809', 'ticker_sentiment_score': '-0.015621', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.148961', 'ticker_sentiment_score': '-0.015621', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.074809', 'ticker_sentiment_score': '-0.015621', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.074809', 'ticker_sentiment_score': '-0.015621', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.074809', 'ticker_sentiment_score': '-0.015621', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.074809', 'ticker_sentiment_score': '-0.015621', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.074809', 'ticker_sentiment_score': '-0.040205', 'ticker_sentiment_label': 'Neutral'}]}"
37,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why Microsoft Shares Are Falling Today', 'url': 'https://www.benzinga.com/trading-ideas/movers/22/05/27078750/why-microsoft-shares-are-falling-today', 'time_published': '20220509T150625', 'authors': ['Henry Khederian'], 'summary': ""Shares of several companies in the broader tech sector, including Microsoft Corporation  ( NASDAQ: MSFT ) , are trading lower amid market weakness as traders continue to digest Wednesday's Fed rate hike announcement. A gain in treasury yields has weighed on technology ...Full story available on Benz"", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/05/09/6_1.png?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': -0.059276, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.89182', 'ticker_sentiment_score': '-0.050667', 'ticker_sentiment_label': 'Neutral'}]}"
38,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""FedEx has 'lucrative backdoor' to bigger role in e-commerce, says Citi"", 'url': 'https://www.reuters.com/business/fedex-has-lucrative-backdoor-bigger-role-e-commerce-says-citi-2022-05-09/', 'time_published': '20220509T153100', 'authors': ['Reuters'], 'summary': 'A FedEx vehicle is driven in Manhattan, New York City, U.S., September 3, 2021. REUTERS/Andrew Kelly', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/EFSPBOFQGBMBNFJ55T6VD2HFQA.jpg', 'source': 'Reuters', 'category_within_source': 'Business', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.091423, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.38156', 'ticker_sentiment_score': '0.040042', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.260142', 'ticker_sentiment_score': '0.044588', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FDX', 'relevance_score': '0.754824', 'ticker_sentiment_score': '-0.091423', 'ticker_sentiment_label': 'Neutral'}]}"
39,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'NFT based company Blocktickets enters the Indian market | The Financial Express', 'url': 'https://www.financialexpress.com/digital-currency/nft-based-company-blocktickets-enters-the-indian-market/2518106/', 'time_published': '20220509T153242', 'authors': [], 'summary': 'Additionally, the company has appointed Jaspreet Bindra to its board of advisors', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/05/nft-fall.jpg', 'source': 'The Financial Express', 'category_within_source': 'n/a', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.928139'}], 'overall_sentiment_score': 0.11094, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.104364', 'ticker_sentiment_score': '0.021482', 'ticker_sentiment_label': 'Neutral'}]}"
40,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'RealNetworks Founder/CEO Robert Glaser Seeks To Buy Up All Outstanding Shares', 'url': 'https://www.benzinga.com/m-a/22/05/27076700/realnetworks-founderceo-robert-glaser-seeks-to-buy-up-all-outstanding-shares', 'time_published': '20220509T154411', 'authors': ['Phil Hall'], 'summary': ""RealNetworks Inc  ( NASDAQ: RNWK ) , a Seattle-based provider of artificial intelligence-based software and solutions, announced it received an unsolicited, non-binding proposal from Robert Glaser, the company's founder, chairman and CEO, to acquire all of the outstanding shares of common stock not "", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/05/09/4407865131_5239780664_c.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.857896'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.929393'}], 'overall_sentiment_score': -0.125346, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.174209', 'ticker_sentiment_score': '0.008643', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RNWK', 'relevance_score': '0.621363', 'ticker_sentiment_score': '-0.042226', 'ticker_sentiment_label': 'Neutral'}]}"
41,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Biting Back: Will FAANG Favorites Recapture their Form on Wall Street in Q3 2022?', 'url': 'https://www.benzinga.com/22/05/27082815/biting-back-will-faang-favorites-recapture-their-form-on-wall-street-in-q3-2022', 'time_published': '20220509T160916', 'authors': [], 'summary': 'Despite having an extraordinary track record on Wall Street, 2022 has been a testing year for FAANG stocks. Having taken a battering from tech stock sell-offs in the wake of record-breaking inflation and supply chain issues arising from the Covid-19 pandemic, leading growth stocks have struggled to ', 'banner_image': 'https://cdn.benzinga.com/files/u142924/the_verge.png', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.54554'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.071769, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.168461', 'ticker_sentiment_score': '-0.074829', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.329496', 'ticker_sentiment_score': '-0.077699', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.042413', 'ticker_sentiment_score': '-0.011365', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.168461', 'ticker_sentiment_score': '0.094647', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.126761', 'ticker_sentiment_score': '0.07016', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.084707', 'ticker_sentiment_score': '-0.011365', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.126761', 'ticker_sentiment_score': '0.07016', 'ticker_sentiment_label': 'Neutral'}]}"
42,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Global Applicant Tracking System Market is Expected to Reach USD 3.11 Billion by 2030: Straits Research', 'url': 'https://www.benzinga.com/pressreleases/22/05/g27083558/global-applicant-tracking-system-market-is-expected-to-reach-usd-3-11-billion-by-2030-straits-rese', 'time_published': '20220509T163000', 'authors': ['Globe Newswire'], 'summary': 'New York, USA, May  09, 2022   ( GLOBE NEWSWIRE )  -- The global applicant tracking system market had a revenue of USD 1.43 billion in 2021, according to the new report of Straits Research. It is predicted to grow at a CAGR of 9.05% from 2022 to 2030. The global applicant tracking system market is e', 'banner_image': 'https://www.benzinga.com/next-assets/images/schema-image-default.png', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.001761, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.019432', 'ticker_sentiment_score': '0.007552', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAP', 'relevance_score': '0.019432', 'ticker_sentiment_score': '0.000722', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.038852', 'ticker_sentiment_score': '0.013233', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WDAY', 'relevance_score': '0.019432', 'ticker_sentiment_score': '0.000722', 'ticker_sentiment_label': 'Neutral'}]}"
43,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'As stocks tumble, this tax play offers a silver lining', 'url': 'https://www.cnbc.com/2022/05/09/as-stocks-tumble-this-tax-play-offers-a-silver-lining.html', 'time_published': '20220509T163749', 'authors': ['Greg Iacurci'], 'summary': 'Tax-loss harvesting is a way for people to salvage a benefit from losing investments like stocks.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107004704-1642783838880-gettyimages-1311372369-antony_cody-166-edit.jpeg?v=1652112378&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.999976'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.364825, 'overall_sentiment_label': 'Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.061599', 'ticker_sentiment_score': '-0.713632', 'ticker_sentiment_label': 'Bearish'}]}"
44,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Short Squeeze Penny Stocks To Buy For Under $5 This Week', 'url': 'https://pennystocks.com/featured/2022/05/09/3-short-squeeze-penny-stocks-buy-under-5-this-week/', 'time_published': '20220509T163939', 'authors': [], 'summary': 'Short squeeze penny stocks to watch this week.\nThe post 3 Short Squeeze Penny Stocks To Buy For Under $5 This Week appeared first on Penny Stocks to Buy, Picks, News and Information | PennyStocks.com.', 'banner_image': 'https://pennystocks.com/wp-content/uploads/2022/05/short-squeeze-penny-stocks-to-buy-now.jpg', 'source': 'PennyStocks.com', 'category_within_source': 'n/a', 'source_domain': 'pennystocks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Earnings', 'relevance_score': '0.998311'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.13684, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.081441', 'ticker_sentiment_score': '-0.540441', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'APRN', 'relevance_score': '0.162036', 'ticker_sentiment_score': '0.036981', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMC', 'relevance_score': '0.081441', 'ticker_sentiment_score': '-0.274491', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'LUCD', 'relevance_score': '0.081441', 'ticker_sentiment_score': '-0.192582', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MDVL', 'relevance_score': '0.279562', 'ticker_sentiment_score': '0.12264', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PAVM', 'relevance_score': '0.279562', 'ticker_sentiment_score': '0.003657', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GME', 'relevance_score': '0.081441', 'ticker_sentiment_score': '-0.274491', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
45,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Face-scanner Clearview agrees to limits in court settlement', 'url': 'https://apnews.com/article/technology-business-social-media-chicago-lawsuits-fc4f902976aecdd38b1eca48694c8faa', 'time_published': '20220509T170546', 'authors': [], 'summary': 'Face-scanner Clearview agrees to limits in court settlement The Associated Press', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/b55c687c26764bf3b319ae000373e6b2/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Business', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.210639, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'FB', 'relevance_score': '0.202648', 'ticker_sentiment_score': '-0.266879', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.068209', 'ticker_sentiment_score': '0.006464', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.068209', 'ticker_sentiment_score': '-0.439734', 'ticker_sentiment_label': 'Bearish'}]}"
46,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Losses Pile Up As Nasdaq Plunges 3.5%; Now This Sector Crumbles', 'url': 'https://www.investors.com/market-trend/stock-market-today/stock-market-losses-pile-up-as-nasdaq-plunges-3-5-now-this-sector-crumbles/', 'time_published': '20220509T172700', 'authors': [""Investor's Business Daily"", 'JUAN CARLOS ARANCIBIA'], 'summary': ""Stock Market Losses Pile Up As Nasdaq Plunges 3.5%; Now This Sector Crumbles Investor's Business Daily"", 'banner_image': 'https://www.investors.com/wp-content/uploads/2017/10/stock-bear-12-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.938793'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.288985, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.137592', 'ticker_sentiment_score': '-0.192329', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MTDR', 'relevance_score': '0.137592', 'ticker_sentiment_score': '-0.077763', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.137592', 'ticker_sentiment_score': '-0.192329', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.137592', 'ticker_sentiment_score': '-0.192329', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BCC', 'relevance_score': '0.137592', 'ticker_sentiment_score': '0.017983', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DAR', 'relevance_score': '0.137592', 'ticker_sentiment_score': '-0.077763', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BG', 'relevance_score': '0.137592', 'ticker_sentiment_score': '-0.422123', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CNQ', 'relevance_score': '0.137592', 'ticker_sentiment_score': '-0.144747', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRK', 'relevance_score': '0.137592', 'ticker_sentiment_score': '-0.144747', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTR', 'relevance_score': '0.137592', 'ticker_sentiment_score': '-0.422123', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'VNOM', 'relevance_score': '0.137592', 'ticker_sentiment_score': '-0.077763', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FLNG', 'relevance_score': '0.137592', 'ticker_sentiment_score': '-0.144747', 'ticker_sentiment_label': 'Neutral'}]}"
