,items,sentiment_score_definition,relevance_score_definition,feed
52,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Money Habits That Can Keep You Poor', 'url': 'https://www.benzinga.com/22/09/29080242/money-habits-that-can-keep-you-poor', 'time_published': '20220929T162348', 'authors': ['Lisa L. Baker'], 'summary': 'With talks of the looming recession, now is a great time to revisit your money habits and start saving. People form habits early on that can be difficult to break, but it is essential to reflect on the ways we think about money because bad money habits can keep you financially insecure.', 'banner_image': 'https://cdn.benzinga.com/files/mathieu-stern-1zo4o3z0uja-unsplash_1.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.148908, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.035768', 'ticker_sentiment_score': '0.136536', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.035768', 'ticker_sentiment_score': '0.136536', 'ticker_sentiment_label': 'Neutral'}]}"
53,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Google Is Killing Stadia, And Refunding Every Purchase Ever Made', 'url': 'https://www.forbes.com/sites/paultassi/2022/09/29/google-is-killing-stadia-and-refunding-every-purchase-ever-made/', 'time_published': '20220929T163936', 'authors': ['Paul Tassi'], 'summary': ""Google Stadia, Google's long-suffering attempt at a cloud gaming streaming service, is finally dead."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/1176004427/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.055708, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.151539', 'ticker_sentiment_score': '-0.031099', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.076115', 'ticker_sentiment_score': '-0.016603', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.433523', 'ticker_sentiment_score': '-0.107976', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.076115', 'ticker_sentiment_score': '0.255847', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NTDOF', 'relevance_score': '0.076115', 'ticker_sentiment_score': '-0.016603', 'ticker_sentiment_label': 'Neutral'}]}"
54,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'MSFT: The 3 Best Cloud Stocks to Buy Right Now', 'url': 'https://stocknews.com/news/msft-avgo-orcl-the-3-best-cloud-stocks-to-buy-right-now/', 'time_published': '20220929T171019', 'authors': [], 'summary': 'With the Federal Reserve increasing interest rates aggressively, most technology stocks have been hammered this year. The tech-heavy Nasdaq is down 31.5% year-to-date. However, the long-term prospects look bright for cloud-based tech stocks, given the increasing relevance of cloud computing to ...', 'banner_image': 'https://stocknews.com/wp-content/uploads/2021/07/shutterstock_1704257062-scaled.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.459462'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.177588, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.323549', 'ticker_sentiment_score': '0.214909', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.183337', 'ticker_sentiment_score': '0.127403', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.183337', 'ticker_sentiment_score': '0.110392', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PL', 'relevance_score': '0.036983', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.036983', 'ticker_sentiment_score': '-0.062081', 'ticker_sentiment_label': 'Neutral'}]}"
55,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Primary Residential Mortgage, Inc. Named Silver Winner in Telly Awards', 'url': 'https://www.benzinga.com/pressreleases/22/09/n29082756/primary-residential-mortgage-inc-named-silver-winner-in-telly-awards', 'time_published': '20220929T180000', 'authors': ['PRNewswire'], 'summary': 'Residential Mortgage Company Wins Prestigious Award for Recruiting CampaignSALT LAKE CITY, Sept. 29, 2022 /PRNewswire-PRWeb/ -- Primary Residential Mortgage, Inc. ( PRMI ) is pleased to announce its ""Awesome Josh"" recruiting campaign has been named a Silver Winner in the 43rd Annual Telly Awards.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.917436'}], 'overall_sentiment_score': 0.52643, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.087824', 'ticker_sentiment_score': '0.269835', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.087824', 'ticker_sentiment_score': '0.269835', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBD', 'relevance_score': '0.087824', 'ticker_sentiment_score': '0.269835', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.087824', 'ticker_sentiment_score': '0.055599', 'ticker_sentiment_label': 'Neutral'}]}"
56,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Tesla: A History Of Innovation  ( and Headaches ) ', 'url': 'https://www.forbes.com/sites/qai/2022/09/29/tesla-a-history-of-innovation-and-headaches/', 'time_published': '20220929T183006', 'authors': ['Q.ai - Powering a Personal Wealth Movement'], 'summary': ""Let's take a look at Tesla throughout the years-the innovations, the hiccups and more that have brought us to Tesla AI Day 2022."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/6335d236f4ddc58b72592c39/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'IPO', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.066652, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.015144', 'ticker_sentiment_score': '-0.007911', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.007572', 'ticker_sentiment_score': '0.006449', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.768235', 'ticker_sentiment_score': '0.102679', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EBAY', 'relevance_score': '0.007572', 'ticker_sentiment_score': '0.006449', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.015144', 'ticker_sentiment_score': '0.034209', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.007572', 'ticker_sentiment_score': '0.075867', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKLA', 'relevance_score': '0.007572', 'ticker_sentiment_score': '0.065872', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.007572', 'ticker_sentiment_score': '0.075867', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.007572', 'ticker_sentiment_score': '-0.07133', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.015144', 'ticker_sentiment_score': '-0.020279', 'ticker_sentiment_label': 'Neutral'}]}"
57,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Udaan starts multiple deliveries per day for pharmacies in 6 cities | The Financial Express', 'url': 'https://www.financialexpress.com/industry/udaan-starts-multiple-deliveries-per-day-for-pharmacies-in-6-cities/2695876/', 'time_published': '20220929T183500', 'authors': [], 'summary': 'Udaan starts multiple deliveries per day for pharmacies in 6 cities The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/09/1-769.jpg', 'source': 'The Financial Express', 'category_within_source': 'IndustryGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.177219, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.138464', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.138464', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
58,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Ataccama Data People Summit 2022 to Deliver Real-World Insights and Training Opportunities to Scale Data-Driven Innovation and Accelerate Business Outcomes', 'url': 'https://www.prnewswire.com/news-releases/ataccama-data-people-summit-2022-to-deliver-real-world-insights-and-training-opportunities-to-scale-data-driven-innovation-and-accelerate-business-outcomes-301637187.html', 'time_published': '20220929T183800', 'authors': ['Ataccama'], 'summary': 'TORONTO, Sept. 29, 2022 /PRNewswire/ - , a leading unified data management platform provider, today announced it will host the on October 20-21, 2022 at the Fairmont Copley Plaza Hotel in Boston, Massachusetts, United States.', 'banner_image': 'https://mma.prnewswire.com/media/1910369/Ataccama_Ataccama_Data_People_Summit_2022_to_Deliver_Real_World.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.287314, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.096283', 'ticker_sentiment_score': '0.109468', 'ticker_sentiment_label': 'Neutral'}]}"
59,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Google Shutting Down Cloud Gaming Service Stadia', 'url': 'https://www.barrons.com/news/google-shutting-down-cloud-gaming-service-stadia-01664477106', 'time_published': '20220929T184635', 'authors': ['AFP - Agence France Presse'], 'summary': 'Google on Thursday said it is shutting down Stadia, the cloud video game service it launched three years ago to let people access console-quality play as easily as they do email.', 'banner_image': '', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.163578, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.090816', 'ticker_sentiment_score': '0.085083', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.575407', 'ticker_sentiment_score': '0.337117', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNEJF', 'relevance_score': '0.090816', 'ticker_sentiment_score': '0.181268', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SSNLF', 'relevance_score': '0.090816', 'ticker_sentiment_score': '0.204367', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.267804', 'ticker_sentiment_score': '-0.018578', 'ticker_sentiment_label': 'Neutral'}]}"
60,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft, Google parent Alphabet, and nearly a fifth of S&P 500 hits 52-week lows', 'url': 'https://www.marketwatch.com/story/microsoft-google-parent-alphabet-and-nearly-a-fifth-of-s-p-500-hits-52-week-lows-11664479360', 'time_published': '20220929T192200', 'authors': ['Wallace Witkowski'], 'summary': 'Nearly a fifth of the S&P 500 index sank to new 52-week lows Thursday led by some of the biggest names in the tech sector.', 'banner_image': 'https://images.mktw.net/im-633940/horizontal', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.056379, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'GOOG', 'relevance_score': '0.48268', 'ticker_sentiment_score': '0.030893', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.334008', 'ticker_sentiment_score': '-0.105871', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.334008', 'ticker_sentiment_score': '-0.105871', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.334008', 'ticker_sentiment_score': '-0.105871', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.334008', 'ticker_sentiment_score': '-0.105871', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.334008', 'ticker_sentiment_score': '0.023789', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.334008', 'ticker_sentiment_score': '-0.105871', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'T', 'relevance_score': '0.170878', 'ticker_sentiment_score': '-0.062667', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.334008', 'ticker_sentiment_score': '-0.105871', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.334008', 'ticker_sentiment_score': '-0.105871', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.334008', 'ticker_sentiment_score': '-0.105871', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LRCX', 'relevance_score': '0.334008', 'ticker_sentiment_score': '-0.105871', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.334008', 'ticker_sentiment_score': '-0.105871', 'ticker_sentiment_label': 'Neutral'}]}"
61,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Uranium ETFs to Play the Nuclear Renaissance', 'url': 'https://www.zacks.com/stock/news/1986728/uranium-etfs-to-play-the-nuclear-renaissance', 'time_published': '20220929T195100', 'authors': ['Zacks Investment Research'], 'summary': 'Nuclear energy is back in focus due to the war and climate change.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/23/25181.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.576289'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.240459, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.241684', 'ticker_sentiment_score': '0.511032', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.241684', 'ticker_sentiment_score': '0.511032', 'ticker_sentiment_label': 'Bullish'}]}"
62,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Top Latina Speaker Gaby Natale Partners with Microsoft to Remove Stigma Around Accents', 'url': 'https://www.benzinga.com/pressreleases/22/09/n29085866/top-latina-speaker-gaby-natale-partners-with-microsoft-to-remove-stigma-around-accents', 'time_published': '20220929T200000', 'authors': ['PRNewswire'], 'summary': 'REDMOND, Wash., Sept. 29, 2022 /PRNewswire/ -- Bestselling author, speaker and 3-time Daytime EMMY winner Gaby Natale joined forces with Microsoft to speak at the company\'s groundbreaking ""The Beauty of Different Accents"" session.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.355184, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.113062', 'ticker_sentiment_score': '0.128873', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.056674', 'ticker_sentiment_score': '0.168971', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HLT', 'relevance_score': '0.056674', 'ticker_sentiment_score': '0.168971', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.056674', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EBAY', 'relevance_score': '0.056674', 'ticker_sentiment_score': '0.168971', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.056674', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.056674', 'ticker_sentiment_score': '0.155962', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BZFD', 'relevance_score': '0.056674', 'ticker_sentiment_score': '0.155962', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PEP', 'relevance_score': '0.056674', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
63,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Video Game Market Size to Grow by 7.59%, Rising Penetration of Smartphones and Improving Internet Access to Drive Growth - Technavio', 'url': 'https://www.prnewswire.com/news-releases/video-game-market-size-to-grow-by-7-59-rising-penetration-of-smartphones-and-improving-internet-access-to-drive-growth---technavio-301635699.html', 'time_published': '20220929T200000', 'authors': ['Technavio'], 'summary': 'The report on the video game market offers a comprehensive analysis by platform ( mobile devices, consoles, and computing devices ) and geography ( APAC, North America, Europe, South America, and Middle East and Africa )', 'banner_image': 'https://mma.prnewswire.com/media/1909840/TECHNAVIO_Video_Games_Market.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.212518, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.03804', 'ticker_sentiment_score': '0.028502', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.03804', 'ticker_sentiment_score': '0.028502', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RBLX', 'relevance_score': '0.03804', 'ticker_sentiment_score': '0.028502', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.03804', 'ticker_sentiment_score': '0.028502', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.03804', 'ticker_sentiment_score': '0.028502', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TTWO', 'relevance_score': '0.151301', 'ticker_sentiment_score': '-0.032195', 'ticker_sentiment_label': 'Neutral'}]}"
64,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Video Game Market Size to Grow by 7.59%, Rising Penetration of Smartphones and Improving Internet Access to Drive Growth - Technavio', 'url': 'https://www.benzinga.com/pressreleases/22/09/n29085873/video-game-market-size-to-grow-by-7-59-rising-penetration-of-smartphones-and-improving-internet-ac', 'time_published': '20220929T200000', 'authors': ['PRNewswire'], 'summary': 'NEW YORK, Sept. 29, 2022 /PRNewswire/ -- The global video game market has been categorized as a part of the global leisure products industry within the global household durables market.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.178885, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'GOOG', 'relevance_score': '0.017822', 'ticker_sentiment_score': '0.065353', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.017822', 'ticker_sentiment_score': '0.065353', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NCBDF', 'relevance_score': '0.017822', 'ticker_sentiment_score': '0.065353', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.10662', 'ticker_sentiment_score': '-0.009828', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBSFF', 'relevance_score': '0.10662', 'ticker_sentiment_score': '0.049678', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.088931', 'ticker_sentiment_score': '0.05159', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.088931', 'ticker_sentiment_score': '0.00728', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTES', 'relevance_score': '0.017822', 'ticker_sentiment_score': '0.065353', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.10662', 'ticker_sentiment_score': '0.049678', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KNAMF', 'relevance_score': '0.017822', 'ticker_sentiment_score': '0.065353', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.10662', 'ticker_sentiment_score': '0.051196', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RBLX', 'relevance_score': '0.017822', 'ticker_sentiment_score': '-0.103938', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VIVEF', 'relevance_score': '0.035635', 'ticker_sentiment_score': '0.06366', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.088931', 'ticker_sentiment_score': '-0.058507', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCOEF', 'relevance_score': '0.017822', 'ticker_sentiment_score': '0.065353', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TTWO', 'relevance_score': '0.071198', 'ticker_sentiment_score': '0.054248', 'ticker_sentiment_label': 'Neutral'}]}"
65,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'CTG Acquires Eleviant Tech to Accelerate Digital Transformation Strategy and Portfolio Innovation - Computer Task Group  ( NASDAQ:CTG ) ', 'url': 'https://www.benzinga.com/pressreleases/22/09/g29086082/ctg-acquires-eleviant-tech-to-accelerate-digital-transformation-strategy-and-portfolio-innovation', 'time_published': '20220929T200500', 'authors': ['Globe Newswire'], 'summary': 'BUFFALO, N.Y., Sept. 29, 2022 ( GLOBE NEWSWIRE ) -- CTG CTG, a leader in helping companies employ digital IT solutions and services to drive productivity and profitability in the Americas and Western Europe, today announced that it has acquired Eleviant Tech ( Eleviant ) , a privately owned ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.714479'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.451494'}], 'overall_sentiment_score': 0.305083, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.025008', 'ticker_sentiment_score': '0.21043', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CURN', 'relevance_score': '0.025008', 'ticker_sentiment_score': '0.010277', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.049991', 'ticker_sentiment_score': '0.010996', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PTNR', 'relevance_score': '0.025008', 'ticker_sentiment_score': '0.226133', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
