,items,sentiment_score_definition,relevance_score_definition,feed
119,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft  ( MSFT )  Earnings Expected to Grow: Should You Buy?', 'url': 'https://www.zacks.com/stock/news/1993493/microsoft-msft-earnings-expected-to-grow-should-you-buy', 'time_published': '20221018T140120', 'authors': ['Zacks Investment Research'], 'summary': ""Microsoft (MSFT) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations."", 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default22.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}], 'overall_sentiment_score': 0.154925, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.29887', 'ticker_sentiment_score': '0.097182', 'ticker_sentiment_label': 'Neutral'}]}"
120,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'SYSCOM GLOBAL SOLUTIONS Debuts New Cloud-Based ERP for Small- to Medium-Sized Businesses', 'url': 'https://www.prnewswire.com/news-releases/syscom-global-solutions-debuts-new-cloud-based-erp-for-small--to-medium-sized-businesses-301652262.html', 'time_published': '20221018T140400', 'authors': ['SYSCOM GLOBAL SOLUTIONS'], 'summary': 'New Business Central Standard Pack Gets SMBs Up to Speed Quickly and Cost-Effectively NEW YORK, Oct. 18, 2022 /PRNewswire/ -- SYSCOM GLOBAL SOLUTIONS announced today their new offering for Microsoft Dynamics 365.', 'banner_image': 'https://mma.prnewswire.com/media/1924025/SYSCOMGS_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.329543, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.433523', 'ticker_sentiment_score': '0.392606', 'ticker_sentiment_label': 'Bullish'}]}"
121,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'AVCT Announces $10 Million Registered Direct Offering and Concurrent Private Placement Priced At-the-Market Under Nasdaq Rules', 'url': 'https://www.globenewswire.com/news-release/2022/10/18/2536647/0/en/AVCT-Announces-10-Million-Registered-Direct-Offering-and-Concurrent-Private-Placement-Priced-At-the-Market-Under-Nasdaq-Rules.html', 'time_published': '20221018T141100', 'authors': ['Inc.', 'American Virtual Cloud Technologies'], 'summary': 'ATLANTA, Oct. 18, 2022 ( GLOBE NEWSWIRE ) -- American Virtual Cloud Technologies, Inc. ( the ""Company"" ) ( Nasdaq: AVCT ) , today announced that it has entered into definitive agreements with institutional investors for the purchase and sale of 5,000,000 shares of its common stock ( the ""Shares"" ...', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/62656b17-4fde-4a3e-a386-6c0241f67ac2?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.818451'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.084824, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.04076', 'ticker_sentiment_score': '-0.042497', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVCT', 'relevance_score': '0.121856', 'ticker_sentiment_score': '0.064498', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.04076', 'ticker_sentiment_score': '-0.042497', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GLP', 'relevance_score': '0.081414', 'ticker_sentiment_score': '0.094762', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ALGGF', 'relevance_score': '0.081414', 'ticker_sentiment_score': '0.094762', 'ticker_sentiment_label': 'Neutral'}]}"
122,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'AVCT Announces $10 Million Registered Direct Offering and Concurrent Private Placement Priced At-the-Market Under Nasdaq Rules - American Virtual Cloud  ( NASDAQ:AVCT ) , American Virtual Cloud  ( NASDAQ:AVCTW ) ', 'url': 'https://www.benzinga.com/pressreleases/22/10/g29307823/avct-announces-10-million-registered-direct-offering-and-concurrent-private-placement-priced-at-th', 'time_published': '20221018T141141', 'authors': ['Globe Newswire'], 'summary': 'ATLANTA, Oct. 18, 2022 ( GLOBE NEWSWIRE ) -- American Virtual Cloud Technologies, Inc. ( the ""Company"" ) AVCT, today announced that it has entered into definitive agreements with institutional investors for the purchase and sale of 5,000,000 shares of its common stock ( the ""Shares"" ) , pursuant ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.891286'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.075395, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.039944', 'ticker_sentiment_score': '-0.042373', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVCT', 'relevance_score': '0.158781', 'ticker_sentiment_score': '0.061157', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.039944', 'ticker_sentiment_score': '-0.042373', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GLP', 'relevance_score': '0.079788', 'ticker_sentiment_score': '0.089416', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ALGGF', 'relevance_score': '0.079788', 'ticker_sentiment_score': '0.089416', 'ticker_sentiment_label': 'Neutral'}]}"
123,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Sharp Announces New A3 Monochrome MFP Lineup Built On Common Platform with Workgroup Color Series', 'url': 'https://www.prnewswire.com/news-releases/sharp-announces-new-a3-monochrome-mfp-lineup-built-on-common-platform-with-workgroup-color-series-301652294.html', 'time_published': '20221018T143000', 'authors': ['Sharp Electronics Corporation'], 'summary': ""New Advanced and Essentials Series monochrome models join the Sharp product family offering enhanced connectivity and leading security for today's hybrid work environments"", 'banner_image': 'https://mma.prnewswire.com/media/1922936/BP_50M_Series_Model.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.585842, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.054359', 'ticker_sentiment_score': '0.24401', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SHCAF', 'relevance_score': '0.054359', 'ticker_sentiment_score': '0.342', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.054359', 'ticker_sentiment_score': '0.21789', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.054359', 'ticker_sentiment_score': '0.21789', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
124,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Hasbro sales slip as families tire of playing with inflation', 'url': 'https://www.foxbusiness.com/markets/hasbro-sales-slip-families-tire-playing-inflation', 'time_published': '20221018T144311', 'authors': [], 'summary': 'Hasbro\'s profit and sales slipped in the third quarter as families watched their spending on toys more closely with inflation cutting into budgets. ""The third quarter is our most difficult comparison and was further impacted by increasing price sensitivity for the average consumer,"" said CEO ...', 'banner_image': 'https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/832f0a63-2ec4-4fae-857b-8b1cb862d5ca/60479dbe-4dfa-4bd0-99af-f827536c5e23/1280x720/match/image.jpg', 'source': 'Fox Business News', 'category_within_source': 'n/a', 'source_domain': 'www.foxbusiness.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.77141'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.009584, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.118064', 'ticker_sentiment_score': '-0.452436', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'HAS', 'relevance_score': '0.233556', 'ticker_sentiment_score': '0.160429', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
125,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Is Tilray Brands  ( TLRY )  A 'Buy' After Q1 Earnings Announcement?"", 'url': 'https://www.zacks.com/stock/news/1993554/is-tilray-brands-tlry-a-buy-after-q1-earnings-announcement', 'time_published': '20221018T150200', 'authors': ['Zacks Investment Research'], 'summary': 'President Biden recently initiated an official review of how marijuana is scheduled under federal law.', 'banner_image': 'https://play.google.com/intl/en_us/badges/images/generic/en_badge_web_generic.png', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.229586, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.191973', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MORN', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}]}"
126,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '10 Software Stocks That Could Power Through These Tough Times', 'url': 'https://www.barrons.com/advisor/articles/10-software-stocks-that-could-power-through-these-tough-times-51666105453', 'time_published': '20221018T150400', 'authors': ['Tiernan Ray'], 'summary': 'The current earnings season is very likely to be rough for software makers. But you can still help clients by directing them to the stocks of software firms with not only decent growth but also positive free cash flow, both of which have become essential to investors looking for sustainable ...', 'banner_image': 'https://images.barrons.com/im-644899?width=619&height=413', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Earnings', 'relevance_score': '0.99999'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.237671, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.145437', 'ticker_sentiment_score': '0.042099', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZEN', 'relevance_score': '0.097259', 'ticker_sentiment_score': '0.042064', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRWD', 'relevance_score': '0.097259', 'ticker_sentiment_score': '0.353127', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'INTU', 'relevance_score': '0.097259', 'ticker_sentiment_score': '0.158641', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FTNT', 'relevance_score': '0.097259', 'ticker_sentiment_score': '0.353127', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TTD', 'relevance_score': '0.097259', 'ticker_sentiment_score': '0.194887', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NOW', 'relevance_score': '0.04872', 'ticker_sentiment_score': '-0.174949', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ZS', 'relevance_score': '0.097259', 'ticker_sentiment_score': '0.353127', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'HUBS', 'relevance_score': '0.097259', 'ticker_sentiment_score': '0.042064', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.04872', 'ticker_sentiment_score': '0.098071', 'ticker_sentiment_label': 'Neutral'}]}"
127,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Liquipel Marks its 3rd Consecutive Year on the Inc. 5000 Annual List of Fastest-Growing Private Companies', 'url': 'https://www.benzinga.com/pressreleases/22/10/g29309950/liquipel-marks-its-3rd-consecutive-year-on-the-inc-5000-annual-list-of-fastest-growing-private-com', 'time_published': '20221018T152921', 'authors': ['Globe Newswire'], 'summary': 'IRVINE, Calif., Oct. 18, 2022 ( GLOBE NEWSWIRE ) -- Inc. revealed that Liquipel is No. 1377 on its annual Inc. 5000 list, the most prestigious ranking of the fastest-growing private companies in America.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.858979'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.453379, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.058188', 'ticker_sentiment_score': '0.252031', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.058188', 'ticker_sentiment_score': '0.252031', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UA', 'relevance_score': '0.058188', 'ticker_sentiment_score': '0.252031', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FXNC', 'relevance_score': '0.058188', 'ticker_sentiment_score': '0.252031', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
128,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Reportedly Cuts Nearly 1,000 Employees-Here Are The Biggest U.S. Layoffs This Year', 'url': 'https://www.forbes.com/sites/brianbushard/2022/10/18/microsoft-reportedly-cuts-nearly-1000-employees-here-are-the-biggest-us-layoffs-this-year/', 'time_published': '20221018T153009', 'authors': ['Brian Bushard'], 'summary': 'Forbes is tracking the biggest layoffs in the U.S. this year as companies react to fears of a looming recession.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/634ec4365c4b174e41c9a291/0x0.jpg?format=jpg&crop=2799,1574,x0,y0,safe&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.890401'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.325788, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'BAC', 'relevance_score': '0.083541', 'ticker_sentiment_score': '-0.147468', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.083541', 'ticker_sentiment_score': '-0.316188', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SPGI', 'relevance_score': '0.083541', 'ticker_sentiment_score': '-0.147468', 'ticker_sentiment_label': 'Neutral'}]}"
129,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""These are the top 10 best employers in the world-and Amazon isn't one of them"", 'url': 'https://www.cnbc.com/2022/10/18/best-employers-in-the-world-forbes-survey.html', 'time_published': '20221018T160028', 'authors': ['Celia Fernandez'], 'summary': ""Forbes, and market research company Statista, surveyed 150,000 full-time and part-time workers from 57 countries to determine the world's best employers."", 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107135706-1666017748820-gettyimages-1325207070-3q4a0950.jpeg?v=1666108828&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.30737, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.451494', 'ticker_sentiment_score': '0.455845', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'SSNLF', 'relevance_score': '0.310843', 'ticker_sentiment_score': '0.109973', 'ticker_sentiment_label': 'Neutral'}]}"
130,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Another Tech Giant Is Slashing Thousands Of Jobs', 'url': 'https://www.thestreet.com/investing/microsoft-new-tech-layoffs', 'time_published': '20221018T160500', 'authors': ['Veronika Bondarenko'], 'summary': 'Microsoft workers are writing about being laid off on Twitter.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTgyNzQ5NjQ0MDQyODA2NjI0/xpo-logistics_2.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.023896, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.446966', 'ticker_sentiment_score': '-0.094122', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.13459', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SHOP', 'relevance_score': '0.13459', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.13459', 'ticker_sentiment_score': '-0.031656', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.13459', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.328236', 'ticker_sentiment_score': '-0.088273', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.13459', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCU', 'relevance_score': '0.13459', 'ticker_sentiment_score': '-0.03317', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.13459', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
131,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'MSFT: This Software Stock Is a Better Buy Than Microsoft This Fall', 'url': 'https://stocknews.com/news/msft-vmw-this-software-stock-is-a-better-buy-than-microsoft-this/', 'time_published': '20221018T163208', 'authors': [], 'summary': ""Technology stocks have been crushed significantly, with the Fed aggressively increasing interest rates several times this year. Rising borrowing costs impacted tech companies' financials adversely. The tech-heavy Nasdaq composite lost more than 30% year-to-date."", 'banner_image': 'https://stocknews.com/wp-content/uploads/2021/11/rtx-ba-scaled.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.692272'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.999999'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.224204, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.2317', 'ticker_sentiment_score': '-0.021715', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VMW', 'relevance_score': '0.538572', 'ticker_sentiment_score': '0.337241', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AVGO', 'relevance_score': '0.2317', 'ticker_sentiment_score': '0.38329', 'ticker_sentiment_label': 'Bullish'}]}"
132,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Whale Trades For October 18 - Microsoft  ( NASDAQ:MSFT ) ', 'url': 'https://www.benzinga.com/markets/options/22/10/29311577/microsoft-whale-trades-for-october-18', 'time_published': '20221018T171828', 'authors': ['Benzinga Insights'], 'summary': 'A whale with a lot of money to spend has taken a noticeably bearish stance on Microsoft. Looking at options history for Microsoft MSFT we detected 105 strange trades. If we consider the specifics of each trade, it is accurate to state that 38% of the investors opened trades with bullish ...', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/movers_image_19400.jpeg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.08092, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.868151', 'ticker_sentiment_score': '-0.12298', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.108958', 'ticker_sentiment_score': '-0.133323', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.108958', 'ticker_sentiment_score': '-0.133323', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.108958', 'ticker_sentiment_score': '-0.133323', 'ticker_sentiment_label': 'Neutral'}]}"
133,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""MSFT: 3 Names It Wouldn't Hurt to Stock up On"", 'url': 'https://stocknews.com/news/msft-lly-cvs-3-names-it-wouldnt-hurt-to-stock-up-on/', 'time_published': '20221018T172520', 'authors': [], 'summary': 'The Fed has raised benchmark interest rates several times this year and is expected to continue its efforts to bring the multi-decade-high inflation under control. Inflationary pressure continues to weigh on the economy. Inflation surged 8.2% from a year ago in September and is hovering near the ...', 'banner_image': 'https://stocknews.com/wp-content/uploads/2022/06/shutterstock_639493822-1-scaled.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999365'}, {'topic': 'Earnings', 'relevance_score': '0.999993'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.202243, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.488161', 'ticker_sentiment_score': '0.28379', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVS', 'relevance_score': '0.273552', 'ticker_sentiment_score': '0.287141', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CSCO', 'relevance_score': '0.104379', 'ticker_sentiment_score': '-0.005483', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABCL', 'relevance_score': '0.034882', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AKUS', 'relevance_score': '0.069697', 'ticker_sentiment_score': '0.123025', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FHTX', 'relevance_score': '0.034882', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LLY', 'relevance_score': '0.306113', 'ticker_sentiment_score': '0.224997', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'INCY', 'relevance_score': '0.034882', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HLN', 'relevance_score': '0.034882', 'ticker_sentiment_score': '0.03115', 'ticker_sentiment_label': 'Neutral'}]}"
